,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
438,38.0,42.0,46.0,18,2.4912135483996494,1.6933590866990622,2.061093459474293,3.9677041366118444,1.0,1.0,1.0,1.0,1.0,602.3261981426494,2.1202743711177217,1.0,1.7755323670527334,3.4834773008180724,1.0,1.0000010759293503,1.1303711473837403,1.0,1.0,683.9159370579204,394.96145365094907,1299.6594842360291,9
439,38.0,42.0,46.0,19,1.0,1.0,1.9828489821681474,2.13749586198547,1.0,1.0,1.7081241487839767,1.0,1.0,508.28888510441357,1.0,1.0000017645382757,1.553617617916978,2.3249962241316426,1.0,1.0979410034015968,1.1795670168839458,1.0,1.0,570.8195933192014,449.63020273758644,893.015541548262,9
440,39.0,43.0,47.0,0,1.5346775156503412,1.5979949313690365,4.150800728138426,1.3644079204131967,1.1642918313867974,1.9726938574678177,1.0,1.0,1.0,906.8161518885166,1.224471606097588,1.251056071769181,3.9270375518433096,2.125542747029414,2.5190763004235563,1.945137898206297,1.0,1.0,1.0,1063.0686213484819,613.9221288287484,2020.1711076843428,9
441,39.0,43.0,47.0,1,1.1245048261418593,1.962041232706477,3.3920416804424915,1.0,1.0,1.2338871609338333,1.0,1.0,1.0,927.8852840243484,1.0639633313834653,1.494250078616948,3.13279930068589,1.0,1.362560727785687,1.2939049881816338,1.1986218567043416,1.0,1.0,999.9243066719293,589.9553409364383,1941.306036414776,9
442,39.0,43.0,47.0,2,1.6980276483810037,1.3686382958546675,2.9789469894816527,1.0,1.0,1.8223631102665492,1.0,1.0,1.0,930.1837081109361,1.1866051139483809,1.0985482288814457,2.6800183387389,1.0,1.4639191595219574,2.0151405762764427,1.0,1.0,1.0,1014.3330282952187,598.4564866941789,1969.279892113324,9
443,39.0,43.0,47.0,3,1.0,1.827880711984608,3.3220042931833382,1.0,1.1177710570212085,2.1385765926799523,1.0,1.0,1.0,865.2749122889257,1.0,1.4909490355756496,3.3004609480469562,1.1876546393525216,1.9452790009550789,2.0407638503336076,1.0,1.0,1.0,998.586151603901,601.6481563413505,1527.2607045588124,9
444,39.0,43.0,47.0,4,1.4268809119918449,1.9635805459503795,3.333488169213066,1.0,1.0,1.9060503819881958,1.0,1.0,1.0,994.8038998502108,1.4268505757387886,1.9636055211157721,3.333460541056628,1.0000433084198295,1.000121287431095,1.9060052581830145,1.0000011534164068,1.0,1.0,929.7995715601103,548.5817472204651,1805.1621596570865,9
445,39.0,43.0,47.0,5,1.0314728402821398,1.9877930454329542,3.212116934486179,1.2479296689008927,1.0,1.05925630231961,1.0,1.0,1.0,782.1732603610769,1.0314708874474434,1.9877339747956633,3.212093102885305,1.2479768065298582,1.0000469629804725,1.0592809370850962,1.0,1.0,1.0,747.4665132026867,450.3485742046187,1143.192534519417,9
446,39.0,43.0,47.0,6,2.129065784254132,2.5801195424883367,3.890968635501258,1.0,1.5847041371269934,2.102116852133134,1.0,1.0,1.0,941.7894293027364,1.4404755393347555,2.368668601604216,3.428107713666454,1.0,2.1006365943773573,1.9996323728262089,1.0,1.0,1.0,990.3900951318324,584.3301561277813,1922.7958128991093,9
447,39.0,43.0,47.0,7,1.154359593311588,1.323769955295475,3.5310019508371875,1.0,1.0,2.215842886626431,1.0,1.0,1.0,871.8697678176825,1.0,1.2945497116653775,2.958080276789874,1.0,2.743583842192995,2.173949593731159,1.0,1.2087877112028795,1.0,1015.6707314134213,599.2457315339185,1971.8769798338349,9
448,39.0,43.0,47.0,8,1.659461538370303,1.0,2.4332031883455767,1.4692356795061672,1.0,1.8268178190723112,1.0,1.0,1.0,956.3386661275084,1.282438426536336,1.0,1.8742290400720396,1.6661931714780505,1.3524867486419916,1.3775593127913341,1.0,1.0,1.0,970.6558474822755,536.2873557339572,1759.0434338681039,9
449,39.0,43.0,47.0,9,1.0191656787685073,1.7145213452704675,2.9747524335369895,1.1339132543215567,1.0,2.2906135504341893,1.0,1.0,1.0,881.643947547451,1.0000200991012353,1.3958243050131638,2.943682729057052,1.770022453218406,2.21893905848738,2.1704302072237573,1.0,1.0,1.0,1013.17081501923,623.1000512368264,1581.715514678098,9
450,39.0,43.0,47.0,10,1.0,1.955962795384338,2.2238756173050795,1.0,1.0689915191865997,2.1528947790501283,1.0,1.0,1.0,761.8898824484254,1.0,1.7446883773150705,1.867899988788977,1.093206119755875,1.5169808468068182,2.3481930427525715,1.0,1.0,1.0,841.3465110322026,506.9112728969021,1271.0457089970616,9
451,39.0,43.0,47.0,11,1.2344538479901361,1.8026674954366961,3.546914049742268,1.0,1.0,2.456721257230186,1.0,1.0,1.0,1002.2944874113705,1.2972908427050698,2.0155107373716423,3.142503621088547,1.0,1.5880303268998426,2.582011097457606,1.0,1.0,1.0,1160.7299856577292,670.3215667173387,2205.7590015912424,9
452,39.0,43.0,47.0,12,2.8405984627703345,2.0653881451167058,3.9843395948890636,1.5155397095281617,1.0,2.316018658131051,1.0,1.0,1.0,963.7746741591062,2.5403074762124067,2.1819881653934994,3.8063388894863595,2.331396887964049,1.8162306071740122,2.1727213723967265,1.0,1.0,1.0,1133.1038593580565,654.3674787792776,2153.260507094204,9
453,39.0,43.0,47.0,13,1.0,1.6445090563558822,2.6162206099963505,1.0,1.0,1.195976310423069,1.0,1.0,1.0,849.8086045812103,1.0,1.1898075283237455,2.353554045803506,1.0283933124832427,1.0,1.0577149667416843,1.0,1.0,1.0,915.951196133924,566.1741472132305,1778.2761897591524,9
454,39.0,43.0,47.0,14,2.1243242308876535,1.8647092529262588,3.004569451764075,1.0487614250072157,1.3645164682867006,2.335278655073739,1.0,1.0,1.0,853.7131425576039,2.200446540278246,1.6278651803733273,2.6975424559670187,1.0880636867012312,2.2214728044163143,2.4406966965394115,1.0,1.0,1.0,982.6106473135494,579.7402819149942,1907.692380660451,9
455,39.0,43.0,47.0,15,2.9167198857345977,2.112318629309031,3.3349851553958936,1.0,1.0,1.458592483128377,1.0,1.0,1.0,872.274381367414,2.6921019691424455,1.6793471336884387,2.994528812605631,1.3006667654149597,1.1582798398082876,1.662994352987445,1.1536256860130314,1.0,1.0,959.7393220102613,542.2527169357976,1784.3358634212145,9
456,39.0,43.0,47.0,16,1.8040700265751177,3.3735376025718584,3.5138111410486106,1.7554074827565485,1.0,2.347175813163721,1.0,1.0,1.0,784.7155114539006,1.2559589461275589,3.1573360326063207,3.4110758179826313,2.127952408561995,1.1830459838014937,1.8810793210995447,1.0,1.0,1.0,855.1218283886365,504.5218787492955,1660.17883178187,9
457,39.0,43.0,47.0,17,2.300644355066425,1.069341689330826,4.29625297850489,1.0,1.0,1.5922723147935318,1.0,1.0,1.0,892.1610751858485,1.947947092234566,1.0341942458848792,3.979318031410166,1.50882315953421,1.2958676109597214,1.2921048831066908,1.0,1.0,1.0,1000.7458371852689,565.4213980096769,1860.5746857583388,9
458,39.0,43.0,47.0,18,1.4917292863798073,1.8402096153602927,2.3967598005508255,1.1161027204204548,1.0,1.3052302922644587,1.0,1.0,1.0,841.5479877800258,1.236744135512133,1.404522701647415,2.1997275065061843,1.5042799073853352,1.185913711204477,1.416307028218143,1.1571305778926122,1.0,1.0,896.16696643817,517.5364231180432,1703.004469234587,9
459,39.0,43.0,47.0,19,2.476730422693225,1.482679756354845,4.739917948370674,1.0,1.0,1.7053386861309316,1.0,1.0,1.0,954.6029723044703,2.105025676754033,1.924739055840964,4.649916424224117,1.0,1.261274507398842,1.577765692353689,1.0,1.0000001482013294,1.0,1035.6813787041153,598.1059962016265,1968.12656869766,9
460,40.0,44.0,48.0,0,1.4024710223570722,6.292726334605398,1.0,1.0,1.0019845624206851,1.0,1.0,1.0,1.0,1061.505031601369,1.4024610878199626,6.292718613558286,1.00001164804818,1.0000179950339714,1.0019845035831627,1.0000155314976706,1.0,1.0000150032907997,1.0,1032.671844634661,635.0931844503166,1612.1596220661884,9
461,40.0,44.0,48.0,1,1.6922347675064484,7.368949151342089,1.0,1.0,1.6652552507885738,1.0,1.0,1.0,1.0,868.535805572555,1.6764607746964046,7.211743316507651,1.0,1.0,1.6560971524149788,1.0,1.0,1.7650182351389905,1.600651026760819,1123.1232462034436,648.6036746824886,2134.294143185967,9
462,40.0,44.0,48.0,2,1.9355120832360497,6.6743019863674915,1.0,1.0,2.1764279343266093,1.0,1.0,1.0,1.0,1049.6344190500213,1.9119153821965356,6.484174322085188,1.4694845419007898,1.8808341087024363,2.145709118077844,1.0002942391840106,1.0,1.6871801217149536,1.2476513433476726,1285.0753568092075,742.1310185573172,2422.0464704550955,9
463,40.0,44.0,48.0,3,2.770760061694532,7.062850706512294,1.8089227723972294,1.0,2.8195506869712466,1.0,1.0,1.094974093361005,1.0,1191.488383365832,2.427500870111539,6.868003442666575,1.8665672790101706,2.173864940877171,2.798328308132534,1.0,1.0,2.4318894618887357,1.5957989699549462,1560.715687656223,764.7506869515494,2516.487303216637,9
464,40.0,44.0,48.0,4,3.0358615862915865,6.262047399169848,1.0,1.0,2.0875881762696142,1.0,1.0,1.0,1.0,844.2246614494109,2.8819117233531797,5.644620350089479,1.1068289560952824,1.869670809994635,2.1316547846284095,1.0,1.0,2.052873581258078,2.2323249742111826,1208.8918878414786,652.8016194343984,2148.107893010628,9
465,40.0,44.0,48.0,5,2.4178036707747923,7.536470895691683,3.5913268279683286,1.0,1.46269782422942,1.0,1.0,1.0766199243098893,1.0,1548.7567117806784,2.30774032233134,7.543256057091994,3.784198436281513,1.3656038804611133,1.477069468015304,1.0205827944548609,1.0257786450447377,2.4051878886403446,1.7414995416597008,2144.721495117755,522.8305903091285,8415.271022619288,9
466,40.0,44.0,48.0,6,1.4693192581374912,5.620279713487455,1.0875502940757573,1.0,1.1043910794287775,1.0,1.0,1.0,1.0,854.8365783035049,1.1742413210850176,4.014207687686694,1.0,1.0,1.1281733107255656,1.0,1.0,2.3301555058919696,1.0,917.4530186459382,495.42463006880666,1590.012921294962,9
467,40.0,44.0,48.0,7,1.9631051791750016,4.5542290354089445,1.0,1.0,1.0,1.0,1.0,1.0,1.3000876932857315,1037.4120421874195,1.7933301365967234,3.892364398306468,1.0,1.9363039984696127,1.0,2.218552849939071,1.0,2.2165540726485093,1.4731305209193357,1232.209563307437,634.5879251033301,2088.1739415793345,9
468,40.0,44.0,48.0,8,2.7645093816889075,7.600945245582811,1.2139107098610835,1.0,1.2842054559586145,1.0,1.0,1.0,1.9522714734412416,946.1234612129961,2.7284091513302475,7.336147906588425,2.061013788651842,1.360860634875164,1.7407284607170515,1.0,1.0,1.2563543577301486,1.1440190935876202,1269.9893635718,733.4188574627145,2413.38683865936,9
469,40.0,44.0,48.0,9,1.844587978901217,8.192620048184235,1.0,1.0,1.0,1.0401761296922074,1.0,1.0,2.024843644765212,1607.1019200676046,1.9358284113993776,8.065213289812572,1.2339775369529389,2.2903527447775196,1.1485911970606322,1.8245110180313084,1.0,1.4058511299482184,2.051183638061224,2255.1130497532245,1150.1076553741445,5037.045564740466,9
470,40.0,44.0,48.0,10,2.840546914205407,6.143456545830266,1.0631011217536674,1.2058602690588327,1.0,1.0,1.0,1.0,2.1744641542372403,1333.299075234251,2.757089993465971,6.050267855479169,1.821692059710406,1.8886897876680409,1.0,1.0,1.0,1.0,2.067941845786993,1715.0611916408063,1011.8861030680757,3329.710681035976,9
471,40.0,44.0,48.0,11,1.0,5.977418113310377,2.883935994381614,1.0,2.489779531140527,1.0,1.0,1.0,1.0357504562685185,1797.605192260081,1.1452685553837647,5.896463820474039,2.8259687321062374,1.0000000058491187,2.3941256807627647,1.0,1.0,2.0326841316079647,1.3723984420088078,2289.470176474458,1167.6297900019738,4162.383973618147,9
472,40.0,44.0,48.0,12,1.3402737718581994,5.198960633409916,1.6529741257274042,1.0,1.0,1.0,1.0,1.0,1.0,812.9342365154829,1.0,4.517182242278121,1.1128421217226592,1.0,1.0,2.30161824107471,1.0,1.0,1.0,891.2400042622362,492.4101023548855,1620.3238410823158,9
473,40.0,44.0,48.0,13,1.697181576700246,6.002672856440192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1035.5827670681986,1.38037629771828,5.831302208767792,1.0,1.0,1.356769776712624,1.2582009906200406,1.0,1.313547250546785,1.0,1150.698662624338,635.7610110999468,2092.034096354526,9
474,40.0,44.0,48.0,14,2.2466356198014816,5.154677141038816,1.9497218377288719,2.509549092190668,1.6007849776849392,1.0,1.0,1.0,1.0,1225.9596033337805,2.0496888826001767,5.053088956929931,1.9851681566558592,2.8316909841590854,1.8179100140908424,1.0,1.0,1.732941336737563,1.7845371248783557,1588.9585314920892,977.2094968676349,2480.6087228178426,9
475,40.0,44.0,48.0,15,2.381083076343162,7.211809167773372,2.103633093174891,1.0,1.0384683326379667,1.0,1.0,1.0,1.0,1466.622799322714,2.2874276385356027,7.164689691037126,2.0639144413288033,1.0,1.5111938415532165,1.0904965541121348,1.0,1.6308218473420613,1.3422333980019958,1764.9482268547156,900.1235956959048,3208.773929101143,9
476,40.0,44.0,48.0,16,3.8200408134438266,7.584724927562296,2.0221475419923003,1.7419084549105586,1.5805504085253148,1.0,1.0,1.0,1.0,1058.8467200340187,3.6641398849546567,7.339532124108164,2.1704394760273265,1.849193728707444,1.3671993176917518,1.7960033261732995,1.0,1.6101701462310223,1.0,1230.9622100282395,695.4936486659552,2288.590211422161,9
477,40.0,44.0,48.0,17,2.9037984488648014,5.429271739990281,1.07966097482531,1.0,1.9343232846253122,1.0,1.0,1.0,1.0,809.3514714010582,2.557867447415018,5.1304696573140305,1.2107871484106485,1.2220031461045489,1.7390316414339553,1.0,1.0,1.4349156252461932,1.0,1020.3047980440491,689.4905885243824,1565.034192999789,9
478,40.0,44.0,48.0,18,3.452295377627206,7.908661692343152,1.2799301543712833,1.0,1.7044689997407274,1.0,1.0,1.0,1.0,966.680270730164,3.3448005300315926,7.620073300296404,2.2160825732556426,1.7280200145956837,2.005061150820119,1.0,1.0,1.225549348426527,1.8731862088622435,1302.7097875039265,719.7471575959194,2368.398766448111,9
479,40.0,44.0,48.0,19,2.1452858112682036,7.060478294224915,1.201076493281931,1.0,1.315938916281776,1.0,1.0,1.0,1.2757034892082957,1151.084065107585,2.109599051043691,6.969932827887972,1.5114995312561779,1.6563481402765938,1.3064287484550148,1.0000015755075795,1.0,2.4377795659594774,2.162695174566819,1563.9124207942982,1000.9039493083507,6757.944766826298,9
480,41.0,45.0,49.0,0,6.453456540744846,1.7064999945451598,1.5143379118354774,2.2016160249113264,1.0,1.0152163562581418,1.7425626150765177,1.9066733897779533,1.6619324291078192,2390.0804940875814,6.453456524198303,1.7064999820027618,1.514338030654064,2.2016160787121293,1.0000000643018718,1.015216354875446,1.7425626585993932,1.9066733933378828,1.6619325164221663,2389.5617358924005,1469.5804675738261,13675.758310286205,9
481,41.0,45.0,49.0,1,7.226155895243801,1.8893901078737472,2.68970317040796,2.2299060141889155,2.0922310511346556,1.0,1.4962947560369724,2.848285968118861,1.0,2869.566977233465,7.226149006720601,1.8893931740990104,2.689717189797293,2.2299162109979096,2.0922332115920117,1.0,1.4963050358164118,2.84827804472737,1.0000183368220286,2633.2855144616124,1373.461887913724,4679.145798774096,9
482,41.0,45.0,49.0,2,7.049655613617184,1.5454418239621242,2.0381538995017943,1.713740026364328,2.681871923405571,1.0,1.865686969006085,2.520240491155198,1.338486250839765,2266.6510794426904,6.970946855369573,1.5176710175466677,2.127816181311391,1.9883123223162171,2.747388827357849,1.0,1.9597799453511733,2.650485723292162,1.9965867810119124,2537.9121346542943,1078.6126572280748,4614.065255920099,9
483,41.0,45.0,49.0,3,6.647599012677558,1.7278455626409104,1.6088538327062671,1.2555508657042649,1.0,1.381302594984589,1.3286950086920362,1.2436345539915818,1.0763709581384497,2058.334479616314,6.57993840215041,1.7033412901998577,1.7198658828771984,1.4458907560050343,1.0168667045941957,1.4476395386203131,1.9205573498598794,1.835667936933022,1.3836145654353784,2409.9118097843434,1047.38474809858,4480.479200199481,9
484,41.0,45.0,49.0,4,8.647386263647471,1.1219907804203209,1.512576531844993,2.2865997491117027,1.0,1.0,1.0,1.6699675793230666,1.3396791733008395,1699.763660944148,8.310728162920936,1.0,2.3535282655359357,2.3619845087363167,1.3526500920698712,1.0,1.0000000176084485,1.8273210469252823,1.6867183013446745,1996.1437887523377,1102.8694432856664,3629.100304828903,9
485,41.0,45.0,49.0,5,5.870134649693818,1.1400650707651687,1.9075674539555965,1.6597958854485477,1.0,1.0,1.0,3.0746862511697617,1.195095010937439,1724.6104298953994,5.742374006921083,1.3122406025551734,2.2694997386313065,1.9110340359985762,1.0,1.0,1.0310784786137992,2.9943415355764658,1.8759179006785391,1932.1876103595644,1091.6859998531538,3592.300084986875,9
486,41.0,45.0,49.0,6,6.736182303325413,1.8850198601253008,2.6791896308842307,1.7243484455724127,1.0273188145384409,1.1420828240788616,2.0631210914804363,2.173256988342744,1.0,2355.8065271075975,6.641444265317511,1.8469394677315154,2.7557646210992663,2.1705457662044303,1.8171056686802447,1.081309547812241,2.0709813247815143,2.1920520799091325,1.0,2144.066945381349,1104.1944768713947,3633.4604580810856,9
487,41.0,45.0,49.0,7,5.713201330828514,1.8819803023925004,1.5944484370698035,1.6859121392354584,1.0,1.4931019483657977,1.4347728132172326,2.368064988205907,1.0,2166.5575002893547,5.442118535547557,1.476607290171952,2.6900404665725413,2.1587175865269126,1.0517316311488103,1.2980745694645226,1.3257512447461064,2.5148821691829877,1.3259626361405445,2313.20699738146,1191.3016036514518,3920.095020562471,9
488,41.0,45.0,49.0,8,6.3066722744755905,1.4503069408094411,2.507222924234775,1.0,1.0,1.0,1.758371680732361,1.0,1.2829583374419211,1584.2434639026244,6.045835487861896,1.2885046408840066,2.5708595958664433,1.175540105207249,1.0,1.1132633356300474,2.354957712738685,1.4035874460243754,1.508279553407845,1736.6160486363433,937.7726662636253,3085.8331325768877,9
489,41.0,45.0,49.0,9,7.484270350989556,2.0946779759490233,1.7217609540087842,2.008295736105985,1.8208501208121903,1.0,1.8233735932329054,1.7327532796486649,1.6673794082973805,2329.40030626615,7.484265795574241,2.094677626584028,1.721765545279269,2.0082970011321506,1.8208628061713945,1.00000495582772,1.8233871502155945,1.7327484167973226,1.667403980776392,2247.756499954808,1354.2732912227718,3437.7706623347285,9
490,41.0,45.0,49.0,10,8.763177534979333,1.692467918756928,1.5976851603316027,1.8882870692538178,1.0,1.0,1.3071043770388855,1.7359606469907194,1.0,1990.1522262117696,8.684223356274275,1.5651256079381124,1.8156251468120839,2.145669264641977,1.2946136446464138,1.0,1.5579356256771986,1.8583776019185883,1.4097565268897487,2265.5923597478163,1166.7800652701253,3839.4044882820376,9
491,41.0,45.0,49.0,11,7.283969370534962,1.625917041349825,1.9054547476650936,1.050473147375442,1.0,1.0,1.3442267985591743,2.3635525156136796,1.0,1655.497996699627,7.031280640043735,1.7543913953889165,2.4343326803106944,1.3864406942573397,1.5158571823232707,1.0,1.3638759171856516,2.5880908978475605,1.40661992493466,2123.1864915783394,1128.4294307396985,3685.407150499283,9
492,41.0,45.0,49.0,12,7.8719813307884445,2.087748873436243,1.8975649681166427,1.1897452974606664,1.0,1.0,1.0,1.3716273602308091,1.143669624801105,2246.9308431602662,7.737392536778022,1.443108553462188,1.6905125649899073,1.876182318704633,1.0,1.0,1.4024610941962166,1.551771159070243,1.5272686509798785,2496.053349068451,1347.8688084969638,4435.294797190865,9
493,41.0,45.0,49.0,13,6.50375318968079,1.0,1.6883678319948738,1.764062942301864,1.6583185131112899,1.2233480672622807,1.0,2.964055429141367,1.0,1920.9201096595098,6.503744610799319,1.0,1.6883986662919526,1.7640867899071777,1.6583334742257654,1.223352388928365,1.0,2.964057537578717,1.0000012620465883,1857.9025187106622,1497.000946047473,3020.123760970777,9
494,41.0,45.0,49.0,14,6.79032054270578,2.5825121585875954,1.277190706443305,1.3549564296643417,1.0,1.0,1.0,1.4358079411527795,1.044867515781589,1996.6453365209468,6.738500631830391,2.5355850731249507,1.4001645020185973,1.5404439513084158,1.0,1.0,1.250184038125754,1.7045143450582423,1.276016412239886,2314.003642716344,1365.2621492026433,4492.529294384766,9
495,41.0,45.0,49.0,15,7.247755557098625,1.5871790975934548,1.0,1.4259093937843557,1.0,1.3838362054958477,1.0,1.7899751453701704,1.1623341814766799,1603.7895492438752,7.1557653633921845,1.8133938316432654,1.555591431606072,1.3054994516022407,1.0000192375097023,1.3845883830255694,1.1384169295152213,2.183393282223467,1.5280912135868925,1692.1067213272452,934.888963533303,3076.3440253018944,9
496,41.0,45.0,49.0,16,6.276210650118388,1.0,1.903575667433292,2.186107189568064,1.0,1.0,1.0002245592394596,2.091682649309219,1.1487267996019228,1759.0317486101853,6.06177496040144,1.6017559560942463,2.9690344627186387,2.3609387523862835,1.609983581969066,1.0,1.7185716005904699,2.3529146221819173,1.3615137914250102,2391.068054300662,1231.400047964841,4978.2241255330755,9
497,41.0,45.0,49.0,17,6.090968600609067,1.4533183169255701,2.1724924673626345,1.0,1.0,1.0,1.0,2.0202375941684063,1.0,1564.7168672542298,6.015589037113405,1.3731018224693088,2.1179826720912835,1.3464659113845547,1.0,1.0,1.0367161267146137,2.0570321401303917,1.1362403429910755,1739.537307733315,939.3501461759902,3091.0239852799673,9
498,41.0,45.0,49.0,18,6.493083321397445,1.0,2.3358814281226383,2.0673223714988045,1.0,1.7500728203222147,1.0,1.0,1.32621493550857,1605.052025338101,6.404028537689708,1.0,2.376728196799909,2.155169408791869,1.2128817902506808,1.8080522049131704,1.6706412848640186,1.7187552502114427,1.4681927247518662,1828.9787708761198,1079.0974748169108,3550.876306021459,9
499,41.0,45.0,49.0,19,7.216143285646609,1.9083025513913976,2.0285912282243084,1.8219439725768583,1.0,1.0,1.741317359723857,1.4919263903759243,1.0,1540.8447745488304,6.978869797281959,1.426089310134455,1.833918142671546,2.22725041039549,1.1343265686011752,1.0,1.621458011142756,1.4424115708050456,1.075338168812768,1519.5347506839694,820.1965585586569,2637.594134013082,9
500,42.0,46.0,50.0,0,3.9434166116332685,2.264952065451947,1.697762008626496,1.3224823470927904,1.1335335323398215,1.4920217977080807,1.9205963231888776,1.388266440232168,1.0,2422.599540988044,3.9434073806362013,2.2649446919008103,1.6977748168411666,1.3225220463381424,1.1335372979266407,1.4920261640082992,1.9205785281964385,1.3882929965247812,1.0000051166736137,2291.1003082503667,1294.4716741614573,4259.5862782236,9
501,42.0,46.0,50.0,1,2.322234753493734,1.896523772370735,1.774833240806382,1.9154102304627025,1.0,1.0515224469930973,2.190185259032408,1.339624703802081,1.0,2676.2977175705732,2.322202901064373,1.896512038139287,1.774832480198853,1.9154357192720213,1.0,1.0515456008650537,2.1901736668377847,1.3396818042332959,1.0000163471322454,2514.6267282703857,1357.8984332660086,4468.298263311224,9
502,42.0,46.0,50.0,2,4.202070306699388,2.065248774735763,1.6378809656803148,1.3469684195199831,1.6641926074652957,1.7206515269915428,2.6235824077571386,1.5748865150447713,1.8589548604750648,3908.9976792452835,4.202066695622379,2.065246920551929,1.637884227545676,1.3469856358527612,1.6641990858907336,1.72064779692143,2.6235730398135355,1.574913354343057,1.8589495430455456,3698.226711632099,1843.4237762596922,6571.464387592423,9
503,42.0,46.0,50.0,3,2.3281737932443862,2.310997195964212,1.732168669150117,1.0,1.0,1.179876947835196,2.1679593236523313,1.1830200458776226,1.3165460512937577,2032.148507213262,2.288498175148143,2.3045874395554,1.670867852247681,1.0509592302774196,1.009451617243615,1.2366547870973412,2.1736137310289343,1.6137686241460774,1.4011243353572966,2301.8233306780817,1749.9390542313702,3530.741231112324,9
504,42.0,46.0,50.0,4,4.061148643353831,1.9448892879157558,1.6244745967401646,1.1552427899022428,1.4009779827614428,2.1449777298014965,2.681617199842865,1.3084756666865012,1.0,3152.306764443149,4.016323243755836,1.989596049367826,1.6583014894818298,1.4560087194088789,1.4205211383381022,2.1066967189285624,2.6286353171876415,1.7887245300177985,1.0,3155.566794207907,1822.3398236550665,5996.588308608553,9
505,42.0,46.0,50.0,5,2.279484103444085,2.3458267330091864,2.1182213410930806,1.0,1.1818994736925665,1.484191256053731,2.340772132104656,1.2840223686113246,1.0,2610.475357164974,2.2794837465289293,2.345826708380718,2.1182209287352727,1.0000001570282886,1.1818996763767882,1.4841908029422537,2.34077191395938,1.284024169431144,1.0,2604.339141409609,1471.4516148964294,4841.9561686762845,9
506,42.0,46.0,50.0,6,2.282036911830143,2.4323213854647574,1.601692177112926,1.0,1.5340006079221438,1.0032870776625056,1.9170668348868622,1.6063228763052635,1.1840730152535086,2790.6507809238915,2.256525168675911,2.3821923921302206,1.6875002989017394,1.1571566725547224,1.667596991683796,1.1809547294045692,1.7685010028155075,1.9893670368094292,1.3379224564606294,3108.3002053818927,1872.75087374259,4753.906064115807,9
507,42.0,46.0,50.0,7,3.031841018121922,1.8419116826570838,1.3930449339629192,1.0,1.671441860835378,1.4518360527918905,2.6382575151738306,1.1830170213544344,1.0,2460.5811703272566,2.973455872933336,1.8229639053551165,1.498859967902899,1.0027213907893318,1.6422964675046925,1.4256192425785417,2.5734390897608574,1.4757979064310898,1.0608200900135616,2484.5194412439896,1372.6969912873044,4516.99437303942,9
508,42.0,46.0,50.0,8,2.0930471031241606,1.49256191775023,1.8110555401076682,1.2614657969688257,1.2853215991983755,1.180936019453706,2.080584911277384,1.3131931412687436,1.2957607942344542,3033.24942471242,2.093044251253384,1.4925581079923524,1.8110583667457667,1.2614717755960503,1.2853190973606512,1.1809368377339615,2.0805789253211464,1.3132125964825236,1.2957620685926876,2953.685067304973,1631.9109996859977,5369.963545975291,9
509,42.0,46.0,50.0,9,3.6981429390418463,1.9549763037995167,2.0212145511952517,1.1657970461125393,1.0,1.0,2.9883512548529847,1.4869500579835089,1.0,2941.155874636064,3.539186513461033,1.9141146721204525,2.0776368794885283,1.9683415648679674,1.0,1.0,2.972168231726265,1.515094535144352,1.0,3162.0826392676013,1747.0506581953496,5748.841909446237,9
510,42.0,46.0,50.0,10,1.802528372473048,2.0454754254873,2.3604662894326487,1.2417428271347835,1.5964264964452024,1.1647465600998639,2.1910790459527743,1.0661801314930963,1.0,2201.1565221037226,1.80251823434085,2.0454710562016065,2.360486800206873,1.2417492919586537,1.596418959808631,1.1647444769358433,2.1910729548291803,1.066208767217795,1.0000015165705118,2142.3136111472345,1183.6282701588473,3894.8451624885147,9
511,42.0,46.0,50.0,11,2.11286367387613,2.147794627668728,2.0798345015949318,1.5333519927271575,1.0188032740745945,1.7573963274367115,1.6045568818387144,1.63447203082752,2.089617369026456,3487.193274328795,2.054884448995969,2.233149358683289,2.2453509816453807,1.6900731489147365,1.0154217977288396,1.7427170113711468,1.4958371283231378,1.9188684884516556,2.0809426674553877,3611.4914346747173,2130.7799464580835,7011.540849456086,9
512,42.0,46.0,50.0,12,3.3149558856708348,1.9249603085092761,1.9354788553716542,1.0,1.0,1.9798222115126278,1.607421433890186,1.9865767615821701,1.0318682706430655,2504.544385260305,3.3149453036404144,1.9249527097668993,1.9354923799557313,1.000018429016684,1.0,1.9798260116211688,1.6074181591505874,1.9865917013828642,1.0318849700578783,2437.2020124578153,1437.949187350111,4731.713137861476,9
513,42.0,46.0,50.0,13,4.094055267850217,2.646604368974602,1.88160225503922,1.120816917744393,1.0,1.9375953225106115,2.1758372605197813,1.2394780678135655,1.0,3435.05826049512,4.032539784321185,2.6090848525645813,1.9999102052024185,1.3292934098300078,1.0,1.9366357843069582,2.0743089936152233,1.5039016227153266,1.0736534439963639,3582.191673655571,2023.9382956153972,6659.967895828445,9
