,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
1867,18.0,22.0,26.0,67,2.5207792934123323,2.0425300951794614,1.7356694435898004,2.18850207396975,1.0,1.0068534944419767,1.0768793284660803,1.6480227151982143,1.251682210239702,5727.054221156844,2.520773629302953,2.042531845075932,1.7356764040330792,2.1884994204975112,1.0,1.0068653196097381,1.0768903584339846,1.6480312960835428,1.2516864163146102,5581.0701530242195,4762.155436340089,8789.597459601338,9,1
1868,18.0,22.0,26.0,68,1.67291845902234,3.6408025242810855,1.7783729455980433,1.8885561235590653,1.0,1.2598989400804075,1.2752609638325096,1.2350710277925563,1.8067686131851561,7042.244384202091,1.6729163995265899,3.640800712327466,1.778372614939961,1.8885573552771906,1.0,1.2598995601567837,1.275260050939573,1.235076797473681,1.8067720185117095,6881.707904454295,4777.537289999005,12332.000914088077,9,1
1869,18.0,22.0,26.0,69,1.7140528197263696,2.3583352011624674,1.496293794639908,2.0155741565044485,1.3879727901580703,1.0,1.0,1.6118794670134677,2.636492153093906,6207.022224525389,1.577783986459395,2.474735557283822,1.8004752717168402,1.4959752476028099,1.165955637778575,1.0,1.0,1.3007498707407734,2.2243807497989465,5950.579787719748,4353.713344489792,7609.103490299905,9,1
1870,18.0,22.0,26.0,70,1.0,2.5368072955615153,2.181888815030401,2.083723946547019,1.0,1.0,1.3718351036004812,1.0,2.2171549685930687,5181.324782757873,1.0,2.493773053376492,1.7607842540393528,2.2587016905802524,1.0,1.0,1.8105588848952274,1.0,1.9701282088377965,5592.303352294279,4156.988614844782,7809.96553686846,9,1
1871,18.0,22.0,26.0,71,2.325649836464363,2.9132649490428704,1.9149008994008534,1.8910951392875652,1.8775145187005122,1.4059582956806285,2.7751461328320826,1.0655062442097782,1.9812971746488048,7370.4304016635915,2.325650071781086,2.913265603821724,1.9148991363693082,1.8910939434678078,1.877513342231163,1.4059594139237308,2.775144826768017,1.0655079200898008,1.9812994120948757,7214.971347959384,3916.5102245464486,12347.598548942884,9,1
1872,18.0,22.0,26.0,72,2.5590634386405036,2.1640744827756744,2.3910187651739023,2.3986246574892056,1.028331025509887,1.0403100956185416,1.523470663649849,1.0,3.307899265461435,7007.923033606603,2.559062867356382,2.1640750509142213,2.3910187502102342,2.3986245821938876,1.0283309943913386,1.0403119047944835,1.523471093476131,1.0,3.3078994230549643,6954.635773812788,4892.190444610349,12030.163296853689,9,1
1873,18.0,22.0,26.0,73,1.2547211811053303,1.0,1.7845772350181062,3.09685534933352,1.0,1.0,1.4843923347813985,1.1263594694873065,1.5806736363242608,5643.086484553673,1.254720788646144,1.0000021189727,1.7845748823868808,3.0968548136397276,1.0,1.0000006705080118,1.4843952911990843,1.1263634663129207,1.5806759959754424,5549.25563976308,4095.3068281757346,8778.618287641528,9,1
1874,18.0,22.0,26.0,74,1.0,1.447084338494968,1.8210111064790189,1.6949271853167525,1.0,1.0,2.2527901473143053,1.6863589000551442,1.0,5824.883183577715,1.0,2.090989476102601,1.4729822400346373,1.6932404603943938,1.2218478085452658,1.000000003002039,1.8911754269621228,1.5248187693885409,1.0,6105.879761354778,4321.767145378182,9091.228713369845,9,1
1875,18.0,22.0,26.0,75,1.0,1.9259177249929065,2.109864467219884,2.6918631670349926,1.0,1.8417738032582207,1.2548826977796306,1.0,2.261623767331111,6087.685504043336,1.0,1.9671458649050246,1.7668640017767383,2.501961371169953,1.0,1.9929796042535486,1.6901441890839013,1.5283859320241562,2.574670336346962,6547.135324026923,4628.725953289232,10155.416950344119,9,1
1876,18.0,22.0,26.0,76,3.141461355769667,1.0089483866891062,3.253788626643471,1.5886116443006093,1.0,1.5145369055999995,1.2559071853578914,1.0,3.2641101228498948,5934.6623683520265,2.770577946761876,1.0036257463758511,3.204721605353877,1.6843383307958715,1.0,1.8532048646026973,1.5291840053568557,1.0,3.025875384779095,6450.37938431353,4251.904661410746,9734.424777388402,9,1
1877,18.0,22.0,26.0,77,1.9632302943230269,2.8094121799833647,2.490002353842061,1.6791386161188757,1.0,1.5361841976569242,1.0817934032693883,1.0,1.000196180895971,6087.954650949998,1.9001834224714438,2.472294674383834,2.0576794211641363,1.9355395852842805,1.0,1.92730203500052,1.4891660790072145,1.0501276811058813,1.4910117618302532,6459.876493335122,3721.5148509542614,9932.839436889897,9,1
1878,18.0,22.0,26.0,78,1.8351957700014987,3.1392074765769746,1.7165911930084852,1.8616436537252752,1.0,1.0,1.0,1.0813145790786427,2.3387371395930967,5239.86957886659,1.7089318938998694,2.826318577948587,1.6200134053505404,2.381644505271743,1.0,1.5772415838291338,1.1022473042338856,1.0508248922066405,2.2888710125181926,5519.159424692937,3711.8172424323234,8218.880232755488,9,1
1879,18.0,22.0,26.0,79,1.1955746402551866,3.5639922703186753,2.661380135292636,2.0241232709994095,1.0,1.7579462108517585,1.9008862514759424,1.0,2.0956975063291585,7661.51837510113,1.1004925957834677,3.3900438464229046,2.3972738993791864,2.2638108444234364,1.0,1.5469221029571845,1.4629045949036672,1.0,2.5931130622715726,7642.926544590156,4356.7667096665145,11682.020671826032,9,1
1880,18.0,22.0,26.0,80,2.423738195643807,2.8865842689001178,2.4702201748244246,1.75909018148104,1.0,1.1421288387973252,1.7224837790137708,1.0,3.3590509763563303,6894.4250841277635,2.1020340534671376,2.8637534897069643,2.4074631442632137,1.7808163871175164,1.0,1.6616374278920707,1.541927734834419,1.0,3.363749683726361,7259.063361761413,4709.507922709209,10899.960596277126,9,1
1881,18.0,22.0,26.0,81,1.6453116741439608,3.287635215013924,2.884565812564012,1.9484835694564773,1.0125787244854014,2.025738028841434,1.7548410337313578,1.0,2.98993621816783,7013.189029908617,1.6453098436557922,3.28763271765435,2.884561043364829,1.9484835523795188,1.012578653076472,2.0257410197603325,1.7548436416492144,1.0000106391116146,2.9899386349600006,6746.137757022906,4655.403649208492,11859.867832853033,9,1
1882,18.0,22.0,26.0,82,1.6695427478691995,3.123092693953086,1.7218465799348504,2.0982793408504534,1.0521915328472897,1.3074787666480547,1.0,1.0,1.2667462675473171,6622.067799386404,1.669541081273542,3.1230861699104357,1.7218436266997335,2.0982762420253325,1.0521946542580427,1.3074807070340009,1.0000070669629049,1.0000062606601885,1.2667551600140203,6339.213193484327,4391.242605454402,9677.447246394953,9,1
1883,18.0,22.0,26.0,83,1.9739760547702676,2.246113002361316,2.247124266895964,3.8023599407310367,1.0,1.0259746457783676,1.6048871981665391,1.0,1.4525049316865795,6590.683303496381,1.9739763258698866,2.2461134505461193,2.247123301166643,3.802359365439931,1.0,1.025974810935702,1.604887061834694,1.0000002019209557,1.4525052055485208,6557.268710208572,4450.087592969181,9860.244318560934,9,1
