,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
11,0.0,4.0,8.0,11,2.2826603276912847,2.8804459552967057,1.8575855895040596,3.054600833995287,1.826553439667205,1.0,1.790067538502572,1.0,4.148008588258401,1326.535901280519,2.1271707640086217,3.0720271425625003,1.588336104905116,3.250526294289559,2.1873030528258286,1.0,1.1092781686726203,1.0,4.5464216168677645,1293.6746417356244,795.609904667409,2019.6251426172691,9,1
12,0.0,4.0,8.0,12,1.0,1.0,3.195231908802645,3.631905232444436,1.4029228353608008,1.0,1.0,1.0,1.0,575.0686936182875,1.0,1.0,3.2600645949633624,3.7669110349177775,1.1173627977462823,1.0,1.0,1.1932046897266322,1.0000007293458404,630.0200089587327,379.58705539763633,963.5671406247693,9,1
13,0.0,4.0,8.0,13,1.0,1.3077822355526914,2.0932952472344923,3.171145353851818,1.5046887403257747,1.355205009119493,1.0,2.268743302864445,3.514798049286284,749.0228141462086,1.0,1.00247264302552,2.2882405808814537,3.1070713002099333,1.0793909460001287,1.0,1.0,1.0,3.5609865592057823,673.6791678675218,389.0497194434938,1280.2063417585055,9,1
14,0.0,4.0,8.0,14,1.0,2.8557288214844663,1.6416805393931277,3.028462294574144,1.0,1.0,1.9236861493592186,1.059043974270012,5.008676605559623,564.8361412362171,1.0,2.654061836176162,2.0549722723594246,2.8775332325218343,1.0,1.0,1.1916601695326374,1.0,5.057676331669578,553.2524643387161,319.50329815560855,1051.3570067513615,9,1
15,0.0,4.0,8.0,15,1.0,1.0,1.4526259469188059,1.1877825017997068,1.0,1.0,1.0,1.0,1.0,745.2249696210376,1.843888441291558,1.0,1.5337564497793081,1.0,1.0,1.0,1.0,1.0,1.0,882.2394742539985,520.7947920187164,1712.8264664683402,9,1
16,0.0,4.0,8.0,16,1.7090527776022808,1.0,2.747539466640325,1.0,3.9402986322829814,2.872401652436395,3.797923014717668,3.9138287901003745,7.7369265525448645,724.7137954235433,1.5415670046434806,1.2234357557613178,2.426143288456859,1.0,2.4829377774692034,1.0700040172860514,1.0,1.1951551761024255,6.834513197325974,460.4629491640397,260.1615662776824,856.0872052727159,9,1
17,0.0,4.0,8.0,17,1.536849066733295,1.629880621844362,1.0,2.0406115821241304,1.0,1.7939975990343433,3.8960106014778355,1.4382800603905121,3.028497387484643,907.3696277502797,1.5368148990534494,1.6299054224274354,1.0000455559544115,2.040617566288604,1.0,1.7940013309038274,3.895985659616427,1.438283818931182,3.028525855573116,858.2153057239906,441.98088244785504,1454.3815362600362,9,1
18,0.0,4.0,8.0,18,1.883763155749379,2.9119490532271577,2.830098887772806,1.5189933190883567,1.2405097955680247,1.0,2.523097868575075,1.7240546412963862,10.426262979637464,1024.3838892959611,1.883746051865437,2.911932112738467,2.8301388827462226,1.5190943659271763,1.240485180817549,1.0,2.5230679981358044,1.7240615000195003,10.426263389160308,928.7510927806462,524.7443674210651,1726.7229184368382,9,1
19,0.0,4.0,8.0,19,1.0,3.7024170101528635,1.7180399718984252,2.8867149691465532,1.0,1.0,1.0,1.260887238294914,3.4378562930289354,657.583856685976,1.0,3.575241749380711,1.8486419903933782,2.782831253729933,1.455291885541127,1.0,1.0,1.0,3.113288153496173,703.3622257244419,384.3632432941094,1249.8205703257395,9,1
20,0.0,4.0,8.0,20,1.5118103913047651,4.047492948786693,1.0,1.0,1.0,1.0,1.0,1.0,9.24065305571629,395.2206120542517,1.0,3.662554532595925,1.4912991290111577,1.5340615502488133,1.0000021866631505,1.0000038826954674,1.0,1.0,9.049334957925643,483.52706342042063,279.2368791252929,918.8563971216904,9,1
21,0.0,4.0,8.0,21,1.2198045438620277,4.663617583277805,1.2111213114338963,1.0,1.7158256920226405,1.5803252832740409,1.0,2.7221469005907526,4.331114023358696,470.6943505309775,1.0796515822225947,4.662179040507324,3.2314102978368804,1.3516940462970755,1.5224465923128292,1.4309741576657236,1.0,2.5346180248192365,4.298782617992941,469.5521863889879,262.49803613458494,778.1943562629599,9,1
22,0.0,4.0,8.0,22,2.5886989295734097,1.4717991645408457,1.0,2.5100119302368373,1.5333804132347042,1.0552212802702257,1.8211275237031541,1.0,4.414224906996922,596.0993715060205,1.7332545839866313,1.7761879119056236,1.0,3.073015340910497,2.0653406163037107,1.0,1.5467339678481775,1.0,4.435284621888608,640.57475086437,377.9391030099783,1243.6457663148863,9,1
23,0.0,4.0,8.0,23,1.0,2.319198065681927,1.0382561029441524,1.5490906020873563,1.0,1.0,1.0,1.8574291946869712,3.633397172758481,515.5850488032609,1.0,1.9130617084866737,1.0000001088591073,1.0,1.0,1.0,1.0,1.0,3.7887433031938498,531.9232886266734,330.16260377326375,813.5357527784489,9,1
24,0.0,4.0,8.0,24,1.0,3.1863181413847075,1.0,1.1142450368323236,1.0,1.0,1.1756560011230932,1.0,12.269329444904184,553.4472536602472,1.0,2.4621390729796153,1.0,1.4677037387260927,1.0,1.0,1.0412493331920454,1.0,11.83130316539689,586.8248687315862,332.4077273501598,1034.6311652069849,9,1
25,0.0,4.0,8.0,25,1.215023835867384,1.9376563432068197,1.0,1.0,1.0,1.0,1.0,1.8424394883611668,1.4132328715300557,508.79527399341293,1.0,1.4670455024113211,1.0,1.0,1.0,1.0,1.0,1.5234963147162062,1.1349135069521343,505.72261581341246,305.51483952493925,981.8366853163815,9,1
26,0.0,4.0,8.0,26,1.484842103594225,2.509247440372892,1.0,1.741960530072994,1.0,1.0,1.0,1.0,8.130829944788825,587.3431895991647,1.0664742206107551,2.0899676472434616,1.0000000308658414,2.063617013821751,1.0906652032516875,1.0,1.3623636396292933,1.0513903130471423,8.148007486116484,672.820756969527,529.975734720612,1052.5906953478823,9,1
27,0.0,4.0,8.0,27,1.9419777644073006,1.503996993956254,1.0,3.790550365569348,1.0,1.0,1.0525549489207775,2.764500058561125,10.348350140131561,884.6602348228312,2.11076103922157,1.728005003940985,1.7661847239837394,3.834091189980676,1.0,1.0,1.2433728724962727,2.559469120457669,10.277188322767755,939.0148197523307,460.117261678642,1514.061074754506,9,1
28,0.0,4.0,8.0,28,1.0,2.495448209343865,3.2676571282648745,2.2077426876666766,1.0,1.0,2.5820015265532956,1.0,7.348457135565801,759.467891332592,1.0,2.536532313463173,2.638936633686465,2.1485094580909068,1.0,1.0000005501571478,2.2437952203666147,1.0,7.106453674397924,765.5527052022926,442.106687254324,1454.7955093411517,9,1
29,0.0,4.0,8.0,29,3.448063120599766,1.1288529856743084,1.6018620770653806,1.0,1.0,1.0,1.0,1.0,1.0,652.9893777452754,2.472824875306698,1.0,2.1683676176763593,1.0,1.0,1.0,1.0,1.0,2.4214883543801076,751.8642406675636,452.99820500220716,1149.9185203902184,9,1
30,0.0,4.0,8.0,30,3.7030811086200672,1.504709967226041,1.0,1.135198951667412,1.0,1.0,1.0,1.078527384219911,6.650844886844311,759.8128398932491,3.406854371047517,1.0,1.0609859389976735,2.100891446394325,1.0,1.0,1.0,1.0,6.439008531139809,824.5686023925504,465.88126035179096,1533.0280789353808,9,1
31,0.0,4.0,8.0,31,1.0271073176806877,1.3771346410046303,1.3646826311776141,2.0540167684612824,2.842117300344363,1.0,2.9650662509678707,2.5098401655828395,3.614956107426847,884.8079529458548,1.0,2.1344567480656913,1.1211410279034648,1.697214441782364,2.4038628044556782,1.0,2.6847830931627388,2.066764113803411,3.697847846990304,770.0304594354684,396.56568660926615,1304.9383704663887,9,1
32,0.0,4.0,8.0,32,1.0,1.7807321902578692,1.20347191819638,2.815938601479192,1.0,1.0,1.0,1.7103441080662982,3.7791124869623873,353.05805525139436,1.0,2.4122025173390194,1.7553890888192998,2.461846220443328,1.0,1.0,1.0,1.738457167719485,3.9302798901635057,382.83044278803163,225.86996124493868,743.2473083700974,9,1
33,0.0,4.0,8.0,33,1.0,1.4438226889116341,3.255023868972372,1.0,1.964087814178841,1.0,1.4503601546255245,1.360216072643101,2.553521739752517,655.9243445987826,1.0,1.0,3.6403143227395676,1.0,2.696495267244669,1.0,1.0,1.5413657265774907,3.9904212936556545,703.9927930010458,415.3557478706171,1366.7689139332274,9,1
34,0.0,4.0,8.0,34,1.014496974106789,1.5436968171875185,1.0,1.0,1.0,1.0,1.0,1.0,6.223060879494813,519.6710072043694,1.0,1.0764962488152556,1.0,1.0004685913376625,1.164423479317622,1.128924213244731,1.0,1.0,6.288580860417265,617.9627584711434,380.0470964597532,964.7349371670659,9,1
35,0.0,4.0,8.0,35,1.0,2.441651160300047,1.0,1.0,1.4644827796308078,1.0,2.0832537224899816,1.0,5.835672535879439,574.6036192003457,1.0,1.7801295599160594,1.0,1.0,1.1937012058518255,1.0,1.1831098946921434,1.0,5.868968761679748,577.2332695351918,340.56762902576315,1120.6712579052892,9,1
36,0.0,4.0,8.0,36,1.0,1.8431466763115867,1.0,1.0,1.171538555435453,1.0,1.0,3.391617735898791,6.264831928167525,538.7481560224898,1.2682032165554251,1.0236917988264025,1.0,1.4649109467385002,1.0916888563130125,1.0,1.0,3.0442145867042987,6.1121704691700565,579.6937062579532,334.7731153639679,1101.6038411549375,9,1
37,0.0,4.0,8.0,37,1.7794831583353514,1.0400300036287677,1.0741568291140338,1.0018041835350904,1.0422360045675723,1.0,2.8898318994294003,1.0,3.4245321169590786,740.0425392560269,1.3758759937292364,1.279412253066463,1.3188136369805172,1.0250063564797696,1.4537051333842677,1.0,2.0661390409574545,1.0,4.68463619980863,754.0959906201106,463.769034231368,1170.6926386626596,9,1
38,0.0,4.0,8.0,38,1.0,3.3916064873290637,1.0,1.0,1.0168412946465009,1.0,3.1428337027036917,1.1854976955355494,1.0,512.1883720437755,1.0,1.9293643317457845,1.0,1.0,1.0,1.0,1.6462608876725553,2.071794284779376,1.5970801340132315,524.7186882201354,318.86352208174793,912.6639244090885,9,1
39,0.0,4.0,8.0,39,1.0,1.582801049311442,1.473243649620815,2.1259458295627907,1.0,1.4799282256120343,1.0,1.207281138740184,1.106822353344002,456.71672301176545,1.0,1.6284120544367684,2.8492425976310196,3.0237443966182354,1.5058584521969296,1.1612951456628244,1.0,1.0606414502640193,1.022073802410966,505.64569856116447,298.330962151087,981.6873540869104,9,1
40,0.0,4.0,8.0,40,1.0,4.2897032449905135,1.0,1.0,1.0,1.0,2.408963889907623,1.0,3.729175521919488,496.6851166489933,1.2173525222644923,3.419453501291579,1.0,1.0,1.37292900106988,1.0,1.9188409909840836,1.0,2.578380702407024,593.5570858179951,342.77921705989223,1127.9487057099018,9,1
41,0.0,4.0,8.0,41,1.0,3.0560672439794803,1.0,1.5011272879954813,1.7907840582932542,1.1038320058036193,1.0,3.9199691421984144,2.948856733366496,599.5506993955366,1.0,2.444905108012087,1.0,1.2215888241234276,1.1993278693636593,1.027195336668284,1.0,3.5261650456708984,2.7807131704718215,592.5352388508294,334.7824099507186,1101.6344259062107,9,1
42,0.0,4.0,8.0,42,1.0,1.3281981312535645,2.1465181999036136,2.7530812586825326,1.5086486436078093,1.1623127417930543,1.0,2.83850365529223,3.7605864426026163,904.6924050703223,1.0,1.3282097200116376,2.1465173054489664,2.753072246671561,1.5086535705603958,1.1623042381798683,1.0,2.8384731447090314,3.7605943698354087,864.0642945814564,466.59471907398654,1505.2241708100944,9,1
43,0.0,4.0,8.0,43,1.8161786294108118,5.8414014848242,2.5200931841708862,1.0,1.0,1.0,5.136417546471297,2.4640131831538192,1.0,541.4432991815163,1.0,5.5381498723992655,3.5312354606105987,1.2554087694507845,1.0,1.0,4.482282386809043,2.084570867202837,1.066312476166453,533.5362244809081,294.7787640257018,969.9984970076513,9,1
44,0.0,4.0,8.0,44,2.571684951200816,4.182863615519002,1.3887506020645957,2.6596742520172554,3.1136382330066517,1.0,1.0,3.554385454515722,4.2323324498277,870.5491376964161,2.571699345477821,4.18285172198027,1.3888107585650669,2.6596799483053775,3.1136264080881677,1.0,1.000008503173107,3.5543666661159428,4.232332991858816,826.9546551364317,456.89244696287847,1503.4495049633183,9,1
45,0.0,4.0,8.0,45,1.0,3.130050216156886,1.0460715662906193,4.4047631101470595,1.9310228839348893,2.523844863516118,1.0,1.0,5.433016512039381,637.8007377485486,1.326313012693645,1.7645570136867135,1.2741232932906568,4.12281083570901,1.000397314429276,1.9072490675771314,1.0,1.0,4.928135148045785,538.6318496873432,224.2080923162207,840.4813357422729,9,1
46,0.0,4.0,8.0,46,1.0783703192430365,5.387507668899653,1.3121193839739966,1.6604148145820325,1.0,1.0,1.0,1.0,11.932734804410376,825.4956199413506,1.0,5.319568558826847,1.1307497723706907,1.5398676728836214,1.001762091662543,1.0,1.1796255757718148,1.0,11.915283188065805,852.57820393356,503.0211403208004,1655.2405044744287,9,1
47,0.0,4.0,8.0,47,1.4888351352721467,2.394028576548894,2.463420553688504,1.0,1.0,1.0,2.205728195249686,1.0,6.140071434853058,724.1225314717033,1.1694263410607455,2.1286893792341828,2.5650684122566973,1.373642139710548,1.0830197796295538,1.0,1.7566005408209981,1.0,6.093356705835521,795.8639038955913,459.611404499704,1512.3965019862055,9,1
48,0.0,4.0,8.0,48,1.0,1.0,1.596934948661227,1.0,1.0,1.0,2.7397543355326106,1.732373673758267,4.095824527646564,455.8223503896378,1.0,1.0,1.5887655326249344,2.700625137961833,1.0,1.0,2.4829588343502147,1.6062692032914707,4.689040146957702,523.9429356246952,322.22490540918756,810.685335292993,9,1
49,0.0,4.0,8.0,49,1.0,2.537101318780264,1.2784875727742657,1.0,1.7294689716142366,1.0,1.0,1.0,2.6725738322043564,576.9053931443403,1.0,2.2604472248565015,1.7927887837688967,2.530068669782522,1.3076972095948527,1.146706405677979,1.0249267404282643,1.0,2.46644632785671,567.1127319743422,316.9591481365751,1007.7157006621004,9,1
50,0.0,4.0,8.0,50,1.0,3.173585765881995,1.2971716077795452,2.8268186214172237,1.0,1.1123220452483502,3.3148366994233402,3.182978598534257,3.032973935308277,690.0199377788521,1.0,3.1735332882524685,1.2971317829562934,2.8267763271768094,1.0,1.1123069825254783,3.314750543843261,3.182931146332489,3.032997618663649,632.3973485771184,308.7995323897196,1002.9604201501066,9,1
51,0.0,4.0,8.0,51,1.0,1.9106930664152066,1.4229920282344288,3.7772352360336683,4.1676789673895405,1.0,1.8299442521075944,1.1062141731258,1.0,701.7081372574042,1.0,1.910611685350778,1.4229136830797184,3.7771969419518605,4.167621529876554,1.0,1.8298621966129816,1.1062132369933315,1.000076153674536,621.4686600469632,244.92081789600238,952.758924136981,9,1
52,0.0,4.0,8.0,52,1.2865221376630482,3.7156715070059825,1.7818065519716764,1.7356384346423772,1.0,1.1921001323970235,1.0,3.70764507386356,7.042431719370763,467.1557008228359,1.4687554867052421,3.6432584943844515,1.0,1.1078379789485575,1.0,1.0,1.0,1.0,7.096315514258685,430.245004692574,248.46649020996148,817.6034079558564,9,1
53,0.0,4.0,8.0,53,1.0,1.3979214542517244,1.0,1.200312634223677,1.0,1.0,1.1647731785569593,4.168480632041027,4.369067976766701,561.9765854372961,1.0,1.0,1.0,1.8046940375228007,1.0,1.0,1.4641930751882741,3.9721446831836618,4.346034409742159,582.8451127592618,336.5930526184737,1107.5925235736102,9,1
54,0.0,4.0,8.0,54,2.1606935831319496,4.562275287005929,1.0,1.0,1.0,1.0,1.0,1.0,3.6792626108066377,557.6841335971855,2.088894220083271,4.169217093148756,1.0,1.0,1.5177257120017589,1.0,1.0,1.0,3.554509599851407,642.9759395873017,371.31860511166667,1221.8603672477925,9,1
55,0.0,4.0,8.0,55,1.0,2.1146059006590234,2.5529157518125785,1.047484638092549,1.0,1.0,1.0,1.0,1.013146958554703,416.03065284712346,1.0,1.5725787410911984,2.5390549429528035,1.0684499583308829,1.0,1.0,1.0,1.0,1.000816614082646,451.03408379435916,271.7480354861014,689.8219362339498,9,1
56,0.0,4.0,8.0,56,1.0,1.0244441276118452,1.6153841621060656,1.614361372789243,1.5741923147800065,1.0,1.0,2.1357856997978373,1.0,474.4903131862968,1.2737688737821868,1.3005866198743732,2.8274564513823326,1.4720616055873967,1.3987490807655463,1.0,1.0,1.1557021008011004,1.0,531.7110188495162,307.06311338559556,1010.42135601243,9,1
57,0.0,4.0,8.0,57,1.0,1.427642413140891,1.0999270991149424,1.5024771607440828,1.0539694573259302,1.0960481574307082,1.0,1.0,2.394228851643033,463.162150623968,1.0,1.1224760176075828,2.0467741801740353,2.4691081425785364,1.0,1.0014524627597479,1.0,1.0,2.1131884032433383,481.4581510800615,303.3848082117981,829.8333376369884,9,1
58,0.0,4.0,8.0,58,1.0,1.826590009571301,2.0495690922570744,2.4554368553072714,3.6112963366534734,1.0,1.0,1.0,6.915185979762771,676.5262916446138,1.0,1.274595484136832,1.5060962943943756,2.200961672467108,3.2828850507920744,1.0,1.0,1.0,6.648610149818341,685.8277233354087,378.91981714281326,1215.578610162719,9,1
59,0.0,4.0,8.0,59,1.7644753466090186,1.1222261986175601,1.4928029092976234,2.1867332496990737,1.291362127968912,3.6874362625026427,1.8968359356828197,3.0074667030082227,4.463801931260113,822.8862436832214,1.2080315242117927,1.2052279514483124,2.202953568149352,1.6971285370551543,1.3069950118664744,2.4202805034426875,1.0,1.6612764481488644,4.777582229267228,613.5691258665597,362.00578426127026,1191.2156148768297,9,1
60,0.0,4.0,8.0,60,2.562588395102198,3.385034000129003,1.0,2.372459982266355,1.0,1.0,1.0,1.191586163860147,1.0,759.4335087292727,2.5625801499027623,3.385019610541779,1.0,2.3724648150619085,1.0,1.0,1.0,1.1916323896156773,1.000046447241837,731.7468250471745,605.6721162526892,1187.6135509681158,9,1
61,0.0,4.0,8.0,61,1.0,3.1048389699389247,1.115689579064669,1.0,1.0,1.0,1.0,1.0,5.802697639800276,428.3363151351992,1.0,2.740624122776864,1.8382734385447494,1.0,1.0,1.0,1.0,1.0,5.622349089545049,530.6600102774971,327.12315176793066,889.2580280746956,9,1
62,0.0,4.0,8.0,62,1.0,2.6080777889976305,2.5526166541816178,5.873459500712554,2.8418106332037696,2.5115104593117326,1.0,1.6334850347908108,5.423317144449875,1237.316386209943,1.0,2.903779011242213,2.6804877660203337,5.5851373937467965,1.9166431691318468,1.3818284756272563,1.0,1.0,5.99376541902442,821.8641749583227,454.0799566644733,1494.1947291950619,9,1
63,0.0,4.0,8.0,63,1.0,3.266640849275182,2.245979737191831,1.0,1.0,1.0715213805437729,1.9310951032137968,2.474942505064285,6.342556189938652,786.851288993791,1.0,3.3183449967667493,1.7906616114274416,1.0,1.0,1.0,1.0,1.0,5.925603493285114,706.8725163535316,399.3829717397454,1305.2542281715278,9,1
64,0.0,4.0,8.0,64,1.0,3.9551136099933824,1.8199243091146713,2.838861138626192,1.955904697005326,1.0,2.993430424040517,2.4101395904550085,6.714519814275872,1234.8929037091455,1.0,3.9550567869926083,1.8199011238654121,2.838885611519412,1.9559121101197245,1.0000380786422234,2.993352074976935,2.4100405084010648,6.7144935936112695,1029.202953078389,397.2799514077227,1646.8271283576134,9,1
65,0.0,4.0,8.0,65,1.0,1.0,1.9189641882795505,1.0,1.0,1.0,1.0,1.172620684512417,11.043832782775437,610.1364246748025,1.0,1.0,1.7454937157613812,1.4793780715501152,1.0,1.0,1.0,1.0,10.709680453488975,676.5921852782177,382.27458468219305,1257.912094894396,9,1
66,0.0,4.0,8.0,66,2.1035114318208934,5.462278322451586,1.0,1.1447972867692036,2.257354752203945,1.0,1.0,1.0801972052607154,8.51230957220981,570.5527100333586,2.103524954064775,5.4622610836133125,1.0,1.1448230460495334,2.2573284799318554,1.0,1.0,1.0801912595988457,8.512297340708212,547.5182530868461,295.6598566668969,972.8978189466269,9,1
67,0.0,4.0,8.0,67,1.9128742671331131,2.576043094662611,3.2046423270628472,1.0,2.9075119655707806,1.569341885977411,1.3555802632461331,1.0,10.577851950120884,1215.9340316475557,1.9128830767103007,2.5760445078201553,3.204638431978039,1.0000282911657403,2.9075179876360693,1.5693376157633592,1.3555726764291325,1.0,10.577847457840885,1176.9738065317679,635.5658555271546,2091.391917760295,9,1
68,0.0,4.0,8.0,68,2.1858353504982175,2.50447634496227,1.0,3.944542904056331,2.3505458213236134,1.0,1.0,1.0,5.290659381299347,806.0268164547776,2.5875461085826688,2.640225897268106,1.4080383844207247,3.920797717030417,2.0957274732103404,1.0,1.073391845292094,1.0,4.951337497793994,805.8751006092084,404.95223805612716,1332.5351423214443,9,1
69,0.0,4.0,8.0,69,1.5974524578535703,3.7416560716040426,1.043022863342933,1.0,3.3537558807212955,1.0,2.2395484043787697,3.754409227852674,1.0,451.5476563851247,1.0,3.784716881854259,2.1704488109873856,1.0,3.0529223702386017,1.0,1.8396335843767095,3.401075731863753,1.2980888736390057,456.2857053585521,259.16264045156595,848.3209235736672,9,1
70,0.0,4.0,8.0,70,1.629837937156268,1.4402962217281998,2.480148367185958,1.6827987332588876,1.5412981826529104,1.1283812508574083,1.2717813408904146,1.774970680284821,2.85340472482128,859.6139640139645,1.6297365764257241,1.4402998097997655,2.480292182074764,1.6828777287683006,1.5412399056335104,1.1283605027580863,1.2718763501562182,1.7749703405803756,2.8534278271997677,755.9568020173816,427.1155931398205,1405.4658406737688,9,1
71,0.0,4.0,8.0,71,1.0,2.324840654063843,1.0,5.235230955927788,1.5467887148848873,1.7400229171141817,1.0,2.040135793092357,6.997563546386822,725.8050220676716,1.2740082900860805,2.2435332826583347,2.0732802442576848,5.111919683194085,1.6308279073710197,1.785768228004622,1.0,1.5034543525574264,6.911917997040133,735.9679366789279,379.0234873896479,1247.2140397009782,9,1
72,0.0,4.0,8.0,72,1.0,1.0,1.9587687939947598,1.0,1.341319475904448,1.0822087529061626,1.8513438147309775,5.290919713527497,4.000790823433686,550.6516647532295,1.0,1.5574204764014714,2.6855290179069256,1.0,1.41027902728746,1.0,1.0,4.236441994953314,4.290742409896158,575.8484225027778,332.5524639953541,1094.296569557362,9,1
73,0.0,4.0,8.0,73,1.0,1.0,1.8763520450895494,2.170178564308126,1.0,1.0,1.0,2.709321183278549,1.0,390.62347740448485,1.0,1.4572586970781225,1.6296601887351683,2.3198738973624247,1.0,1.0,1.0,1.490965463411096,1.0000000239040152,451.012611891228,272.440198231761,875.6197845392518,9,1
74,0.0,4.0,8.0,74,3.4284575113321085,2.0028823903600994,1.0,1.6915427894537438,1.0,1.0,1.0,1.0,2.1055232793545504,715.0396021824752,2.65554342800203,1.075609698244609,1.0000011614472994,1.5572144256201923,1.0,1.0,1.0,1.0,2.135821717399155,729.8910241028356,421.51206641938745,1387.0268852261897,9,1
75,0.0,4.0,8.0,75,2.0838715471745353,3.222281829937154,1.0,1.7931900936073875,2.875291006561977,1.0,1.9810135564656683,3.411629627449326,5.996711200305534,2272.1940124273474,2.0838483299569495,3.222281111136815,1.0,1.7932267017493217,2.8752567420020667,1.0,1.9810259877569976,3.411587755478365,5.996725521947287,1853.5066593362878,278.02599890044297,3466.0574529588584,9,1
76,0.0,4.0,8.0,76,2.462430946935207,1.0,1.8642904513148135,2.3215393493748895,2.682075925827141,1.0,1.0,2.463160735455368,2.808482293871151,1030.6212914261512,2.598366708064462,1.0,1.583758629762664,2.652745109590706,2.4771710987479683,1.0,1.0,1.5225525188592566,2.6981192146777744,1022.7991821664449,603.4515174782024,1985.7165318727177,9,1
