,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
10,0.0,4.0,8.0,10,2.1572428149446337,1.1879161076186429,1.0424705281211022,1.02024639579753,1.018218787692196,1.012286246686189,1.0121909457530862,1.021310630120728,1.088066457536973,137.65424662639083,2.6830006224430916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.719170115331883,237.8071337536571,128.55295992282217,410.4847562699864,9,1
11,0.0,4.0,8.0,11,1.62655236327529,2.4395216016725505,1.0,1.0,1.0,1.0,1.0,1.0,19.19159340842007,252.36413203359095,1.5447107591616807,2.349860245225748,1.0,1.0,1.0,1.0,1.0,1.0,19.166101665421486,366.2071836067761,220.94065273898332,669.5939215041358,9,1
12,0.0,4.0,8.0,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.083183979924254,192.5278601281038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.902193164159841,274.536105177321,158.03028704086177,435.42463359450977,9,1
13,0.0,4.0,8.0,13,1.0,2.016242351189352,1.0,1.0,1.0,1.0,1.0,1.0,3.011492022877744,236.71248565719551,1.9796626551910508,1.345980316122217,1.0,1.0,1.0,1.0,1.0000757843447532,1.0,2.3035161631221306,300.7057068315191,179.37126942810409,583.8059940750392,9,1
14,0.0,4.0,8.0,14,4.572225709228679,2.9527849372076083,1.3105967003053562,1.0,1.0,1.0,1.0,1.0,1.0,255.00482251245813,3.547349149246148,1.4005156062649884,1.0,1.0,1.0,1.0,1.0,1.000026725186017,1.0000278742237234,325.4072304803174,196.05785636439128,497.685327694224,9,1
15,0.0,4.0,8.0,15,4.615170616141694,1.6579685516267548,1.0,1.0,1.0,1.0,1.0,1.0,13.105576271876386,200.52942698332325,4.405809748807745,1.038000198867827,1.0000430261157869,1.0,1.0,1.0,1.0,1.0000763571461746,13.022483226432026,289.0402858551779,177.7597758009344,451.2363539562181,9,1
16,0.0,4.0,8.0,16,1.0,1.2486371285777607,1.8086618070800597,1.0,1.0,1.0,1.0,1.0,2.3935276697709726,206.936431782473,1.0,1.0,2.4055665584582373,1.0,1.0,1.0,1.0,1.0,2.7671144181198413,305.3727532091891,192.10147880153568,575.7906049249367,9,1
17,0.0,4.0,8.0,17,1.0,1.0,2.6584110291296827,1.0,1.0,1.0,1.0,1.0,8.530037922808406,270.7567652597265,1.0,1.0000005335105895,2.598017028223099,1.0,1.0,1.0,1.0,1.0,8.499691155698848,381.1261578109829,230.6229471709268,716.073771765817,9,1
18,0.0,4.0,8.0,18,2.4606387944912895,3.6089177564280543,1.0,1.0,1.0,1.0,1.0,1.0,9.64910367577138,218.92782639146932,1.1325268712271772,3.551784370488884,1.1557967587635016,1.3102093889877946,1.0,1.0,1.0,1.0,9.619543868006513,307.94220904159437,181.68590333454068,597.8553229384459,9,1
19,0.0,4.0,8.0,19,1.0,1.3665864114442745,1.0,1.0,1.0,1.0,1.0,1.0,4.764644324861007,156.94216164685102,1.0,1.5218747583261636,1.0,1.0,1.0,1.0,1.0,1.0000442244094105,4.808590533868307,239.14034872510462,154.43592701786332,440.0572597877265,9,1
20,0.0,4.0,8.0,20,1.790541703307289,1.43371827983282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,204.64744016338332,1.9082851634997864,1.0,2.0987653489578517,1.0,1.0,1.0,1.0,2.4549244262783523,1.0627489540210213,291.0579176295221,171.72417140141806,565.075264867914,9,1
21,0.0,4.0,8.0,21,2.5970405743397005,5.372270780722188,4.40442654252798,1.0,1.0,1.0,1.0,1.0,1.0,288.4782872472144,1.6226302469124334,4.2484799887783335,2.967302158251105,1.0,1.0,1.0,1.0,1.0,1.3624653287879325,323.58725346716994,246.00409803251722,496.3468926793645,9,1
22,0.0,4.0,8.0,22,1.731333356122427,1.7749811118963459,1.0,1.0,1.0,1.0,1.0,1.0,9.023571085560967,250.08631007729574,1.5702816464360503,1.2081854968671746,1.0,1.0,1.0000136667767783,1.0,1.0,1.0,8.916318008379694,320.23545899787916,184.93597757127523,608.5500116661622,9,1
23,0.0,4.0,8.0,23,2.43579009286468,2.6175889926302647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,269.17561770791303,1.6243922963297053,3.239003478383329,1.0,1.0,1.0,1.0,1.0,1.0,1.000035232744132,333.184267639772,204.90832459845984,520.1519009037826,9,1
24,0.0,4.0,8.0,24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3150915747169263,1.0,156.89232427093825,2.354689155634318,1.0,1.0,1.865798587422711,1.0,1.0,1.0,1.6877949560220982,1.103536912531405,253.99967721626123,153.03480552279737,383.73724365286137,9,1
25,0.0,4.0,8.0,25,1.0,4.733522252085658,1.0574493619602097,1.0,1.0,1.0,1.0,1.0,22.82995247863599,236.47953078164647,1.0,3.2954397040680097,1.0,1.0,1.0,1.0,1.0000961762580822,1.0,22.419409542374034,329.56441449385176,209.96607653999783,587.6984398394313,9,1
26,0.0,4.0,8.0,26,1.367025901265304,3.7429711035047415,1.0,1.0,1.0,1.0,1.0,1.0,2.612699931114055,277.5701463881875,1.0,1.9570072529729905,1.412014708942841,1.0,1.0,1.0,1.0,1.0,1.9614168164715104,346.7091710402463,200.22454627574228,658.8585497107758,9,1
27,0.0,4.0,8.0,27,1.0,2.762405002972303,1.0,1.0,1.0,1.0,1.0,1.0,13.103861025462367,251.85915227315206,1.0,1.5623794335932142,1.0,1.0000032334963043,1.0,1.0,1.0,1.0,12.923194784921556,362.3233977390118,229.96904483783814,646.6988412268196,9,1
28,0.0,4.0,8.0,28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.684707216383452,4.314030469018999,255.51696484098275,1.0,1.0,1.0,2.475765910546954,1.0,1.0,1.0,2.1746336052677364,4.11209034414442,383.8932482383557,222.66892165752637,719.4279259412451,9,1
29,0.0,4.0,8.0,29,1.5664570320743516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.900440501155615,174.08238184901904,1.4555450496295488,1.0,1.0,1.8746606520579625,1.0,1.1357577098241582,1.0331118478828352,1.0,5.819519303085285,267.29270658961707,161.5155144996301,518.9362248019788,9,1
30,0.0,4.0,8.0,30,2.632264059924206,6.366117050461985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,260.7610747916837,1.7059311290869024,5.015445621505104,1.0,1.0,1.0,1.0,1.0,1.0,1.0000379191099904,364.1786484417299,223.96986879166388,568.5388977019161,9,1
31,0.0,4.0,8.0,31,1.0,4.422318547551612,1.5333760593055403,1.0,1.0,1.0,1.0,1.0,7.293298433853028,279.2041709528889,2.330676278042802,1.5677872222597407,1.0,1.0,1.0,1.0,1.0,1.0,6.685503130942559,346.709065768432,214.21566539588395,598.7654151299186,9,1
32,0.0,4.0,8.0,32,1.6673489980465832,1.0,1.9616430535364675,1.6622703711357398,1.0,1.0,1.0,1.0,11.479726012742802,429.1661258908749,1.0,1.0,1.7684815557135234,1.1034551547928846,1.0,1.0,1.0,1.0,11.377975254738576,414.8184678947147,234.3724343605138,771.2255318700669,9,1
33,0.0,4.0,8.0,33,1.0,3.238589435036068,1.4556003937286386,1.0,1.0,1.0,1.0,1.0,1.0,279.9652256747362,1.0,2.5030482421863365,2.184907252683594,1.7686087642846529,1.0,1.0,1.0,1.802192773772029,1.2900869898249692,400.54770830540764,236.32314790019046,754.0957470904413,9,1
34,0.0,4.0,8.0,34,1.0,1.5253260001643145,2.5193278217125425,1.1417010675185841,1.0,1.0,1.2118534496805284,1.8403476041623457,14.401199701187446,384.1505073858886,4.162045760124927,2.893213689131932,1.8437497448611269,1.0,1.0,1.0,1.0019372350125668,1.3585206542249797,14.275207325732353,421.3890896702082,183.55011444980337,670.9234173633657,9,1
35,0.0,4.0,8.0,35,2.1485344480903334,1.9967876185389912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,221.35145645066478,1.1796347491629864,1.1179676054568237,1.0,1.0,1.0,1.0,1.0,1.0,1.0000028685905689,288.13156249102144,179.16077557041854,559.3938839302182,9,1
36,0.0,4.0,8.0,36,1.6803670703223161,1.1555347033130223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,194.67855634827995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000112766386227,263.0433270988062,182.09739358530902,501.99568159989997,9,1
37,0.0,4.0,8.0,37,1.978973976363176,4.140161717176222,1.0,1.215264252231901,1.0,1.0,1.0,1.0,1.0,281.9997277609858,1.423137528053745,2.8364668159761615,1.0,1.5449396926414138,1.0,1.0,1.4849662984045537,1.420142127323257,1.0,388.24848513117576,231.15565661379372,753.7661828850134,9,1
38,0.0,4.0,8.0,38,1.0,1.964257547834884,1.0,1.0,1.0,1.0,1.0,1.0,16.748597530047604,246.54751333191393,1.0001434033216827,2.062232614617213,1.0,1.0,1.0,1.0,1.0001932831069418,1.0,16.819009545811035,352.5234646403973,217.47757548964918,684.4077349834723,9,1
39,0.0,4.0,8.0,39,1.0,1.608259146274014,1.0,1.0,1.0,1.0,1.0,1.0,1.8512665402683797,178.00479907360588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7053219978886458,255.8802465065825,146.6320267634844,416.42145683591923,9,1
40,0.0,4.0,8.0,40,1.0,2.8836550523255005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,192.56008062551737,1.0,2.9735604490312357,1.0,1.000060910256747,1.0,1.0,1.0,1.000517496633722,1.0000842005689425,262.9291747413707,169.73100379733728,402.12994744579254,9,1
41,0.0,4.0,8.0,41,1.0,1.8348277464114584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,188.56328471019674,1.0,1.0,1.0,1.0,1.0,1.0000244940898018,1.0,1.0,1.0000099560515707,266.34392650130155,191.8596955349343,409.17537629126406,9,1
42,0.0,4.0,8.0,42,1.8301852905547267,1.792987675620324,2.232741909244719,1.0,1.0,1.0,1.0,1.0,1.2379998220678687,269.0747090483876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1643625562913527,338.9272169936028,235.4431268778021,625.067333522321,9,1
43,0.0,4.0,8.0,43,1.7252193875366684,4.215296495093807,1.0,1.0,1.0,1.0,1.0,1.0,1.6512105034800653,186.40817925962796,1.8190756894699691,2.951815899823926,1.0,1.0,1.0,1.0,1.0,1.0,2.111836674767529,306.66398635738415,185.89749472946315,469.01897759620704,9,1
44,0.0,4.0,8.0,44,1.0,4.086821185262437,1.0,1.0,1.0,1.0,1.0,1.0,9.765587078099545,214.05840602451832,1.0,1.9027424969596674,1.0,1.0,1.0,1.0,1.0,1.0,9.528206232514533,304.34982301967614,198.62168266225672,554.9435936210848,9,1
45,0.0,4.0,8.0,45,1.0,3.50647430062242,1.0,1.0,1.0,1.0,1.0,1.0,1.9071423741427818,299.8385622149634,1.0000000123558306,2.455964605307206,1.0,1.0,1.0,1.0,1.3040390540950275,1.0,1.8116352690968702,391.7644592568093,308.58985098382516,612.8937318150972,9,1
46,0.0,4.0,8.0,46,2.498488656686531,1.0309543289671828,1.1685328800800832,1.0,1.0,1.0,1.0,1.0,1.0,247.85064909448784,1.3976027601969283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.699747529443235,331.71020892539093,178.34969881345347,581.2875430758126,9,1
47,0.0,4.0,8.0,47,5.699422969770477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.59435319355603,202.95911798709255,7.322607478195186,1.0,1.0,1.0832844164221265,1.0,1.0,1.071113714526506,1.0,5.361531666864381,289.11025329737316,174.1889276116673,442.1718931680786,9,1
48,0.0,4.0,8.0,48,1.0,4.834400744698195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,210.49578787029384,1.0,3.4906612057950936,1.0,1.0,1.0,1.0,1.0,1.0000550040420133,1.000107778962743,302.3927862367044,185.97156353557318,469.0342950087193,9,1
49,0.0,4.0,8.0,49,1.0,3.45573757233721,1.0,1.0,1.0,1.0,1.0,1.0,1.0,202.3539684350067,1.0,1.6766335093779812,1.0,1.5117562393618222,1.0,1.0,1.0,1.8349121054972168,1.661625778546226,272.80887220169177,160.95723459899813,529.6456010308914,9,1
50,0.0,4.0,8.0,50,5.035239289424105,1.7116057920334964,1.0,1.0,1.0,1.0,1.0,1.0,5.615393598254368,241.80457849428225,3.4743872274680334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.397222732620677,299.326696529225,182.46882345024025,581.1287103984057,9,1
51,0.0,4.0,8.0,51,1.0,2.587021893113318,1.0,1.0,1.0,1.0,1.0,1.0,8.302729759139227,294.1095304629213,1.0,1.59578031638624,1.0,1.1135450490644645,1.0,1.0,1.0,1.0,8.12580648413451,366.40697449681664,228.2151017120015,673.8531036629895,9,1
52,0.0,4.0,8.0,52,1.0,1.2855672447721227,1.0,1.0,1.0,1.0,1.0,1.0,6.695929792511694,197.21145003492353,1.0,1.6271238224360214,1.0001912381120805,1.0,1.0000452599086567,1.0,1.0,1.0,6.877112394408541,275.4872946783114,165.6752090302989,534.8456323604995,9,1
53,0.0,4.0,8.0,53,1.9977885803426485,2.509518984522579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,217.33351824816685,1.6603975713249293,1.9798457774688212,1.0,1.0000411195800056,1.0,1.0000378581000047,1.0,1.0000564410591706,1.0781676236741995,264.25896503119964,198.95650924945122,420.1474647817961,9,1
54,0.0,4.0,8.0,54,1.0969052781186956,3.292393037128745,1.0,1.0,1.0,1.0,1.0,1.0,7.213761803784339,226.60119494104958,1.1526070157909036,1.79944357205132,1.0,2.033036313324812,1.0,1.0,1.0,1.0,6.981511951993413,325.79820949586093,196.94291710306996,607.6617085647517,9,1
55,0.0,4.0,8.0,55,1.0770523032026114,1.1723381514687257,1.0296304552264108,1.0276785182558175,1.0181909523201824,1.0334674431767736,1.0193332916355526,1.0268316744727095,1.0190443197975778,169.41043201478703,4.508107734506217,1.8488317904547613,1.0,1.0,1.0,1.0,1.0,1.4024883769480214,1.2188529663082845,280.8494719830157,181.9505843916167,512.9834056524157,9,1
56,0.0,4.0,8.0,56,1.5860188328656069,2.2157782301761673,2.2313042707457593,1.0,1.0,1.0,1.0,1.0,1.0,202.23836632198768,1.0,1.0851651056946698,1.9383456192623933,1.0000169354628496,1.0,1.0,1.0,1.0,1.000000388416884,252.02810727852236,158.2187383613514,489.3007228061227,9,1
57,0.0,4.0,8.0,57,1.0,3.5091231623328034,1.0,1.0,1.0,1.0,1.0,1.0,8.279248489270126,260.1375830342397,1.000000157835656,2.647925812508536,1.0000387479974413,1.0,1.0,1.0,1.0,1.0,8.127321604404173,368.25797374868233,217.27220451172258,714.9555447607966,9,1
58,0.0,4.0,8.0,58,8.034034316266775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1738618435886843,224.14992686452533,6.1173730398645025,1.0,1.0,1.0,1.0,1.0,1.0,1.0009608091652318,2.954725047628461,328.0843920626263,201.7719011185152,512.1902105316155,9,1
59,0.0,4.0,8.0,59,2.4564623289767296,4.454334928231088,1.0,1.8487555094088617,1.0,1.0,1.0,1.0,16.319720810808697,285.9756759712981,1.3887448077423314,4.536029768091933,1.0,1.8934525915453724,1.0,1.0,1.0,1.0,16.09958932482566,380.0866127683017,224.251101533298,721.1099737709161,9,1
60,0.0,4.0,8.0,60,1.201595954817099,2.373739968569734,2.4097616732063467,1.0,1.1481494647853263,1.0,1.0,1.0,11.450385507244688,329.18988368430587,1.0525092078666818,1.0,1.7507822828548325,1.0,1.0974879331438148,1.0,1.0,1.0,11.333722213869105,349.4551111373852,210.33982391984935,678.4506708962141,9,1
61,0.0,4.0,8.0,61,1.5068672026331937,2.8156957755188086,1.0,1.0,1.0,1.0,1.0,1.0,5.174309956545137,248.6639756766012,1.4585751144017394,1.0083940751396812,1.0,1.0,1.0,1.0,1.0,1.2301282816058647,2.552044727610441,293.2214483035592,177.8409318999531,569.2756579671237,9,1
62,0.0,4.0,8.0,62,1.0,2.9782418302568985,1.875884875256076,1.3097742631909182,1.0,1.0,1.0,1.0,18.89351370837196,367.80698015376754,1.0,2.9310920743946802,1.8192363725630774,1.250365112556686,1.0,1.0000159347660258,1.0000005630835405,1.0,18.869027626412823,473.9001759588454,273.67735161623324,900.5622254038444,9,1
63,0.0,4.0,8.0,63,2.723104490255879,3.7323647244977187,1.0,1.0,1.026100403947252,1.0,1.8347371241801746,1.0,7.13200433484332,385.2145705221287,1.7311185921283412,1.769681181583222,1.0,1.0,1.7296093188307717,1.0,1.589920213299726,1.0,7.086789127897783,436.4231825862529,257.4896777258892,847.2950933715159,9,1
64,0.0,4.0,8.0,64,3.621319694091431,3.9113487641940994,1.3758284472181153,1.0,1.0,1.0,1.0,1.786614136784097,1.0,295.9240382517577,2.272018118227963,2.521481288643788,1.0,1.0,1.0,1.0,1.0,3.2951140867093147,1.7648283070428887,325.09081587639224,195.86721656552632,492.28783252944896,9,1
65,0.0,4.0,8.0,65,1.0,1.0193188412282983,1.0,1.0,1.0,1.0,1.0,1.0,1.010658824833648,222.85376976960126,1.0,1.0,1.0052700226928686,1.0,1.0,1.0,1.0,1.0,3.0921246202605706,304.3565052055082,202.94655069944304,524.2839317648576,9,1
66,0.0,4.0,8.0,66,1.1953079837983007,2.306841617319713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,252.39495916298605,2.103592461138603,1.6084915885106466,1.0,1.0,1.0,1.0,1.0815654213860757,1.8022290211144962,1.1923017451034414,349.17503541532864,206.63721638439898,677.9069170477942,9,1
67,0.0,4.0,8.0,67,1.0,3.770608289311167,1.0,1.0,1.1236837030600653,1.0,1.0,1.0,3.2741811223146513,289.03509479553304,1.0,2.930712986777658,1.0,1.0,2.1558261817434565,1.0,1.0,2.0280229322672194,3.426085422314045,387.68932674267535,230.92746852715098,752.6806031589634,9,1
68,0.0,4.0,8.0,68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.556405388250992,298.4610901918531,1.0007803056721902,1.0,1.0,1.629750055357033,1.0,1.0,1.0,1.0,13.490980942421585,371.4404283802709,224.24153316892702,666.4733846282309,9,1
69,0.0,4.0,8.0,69,1.0,1.850246305514963,2.1974171337382877,1.0,1.0,1.0,1.0,1.0,10.917588924208477,246.71392289949867,1.0,1.0056516760911445,1.5752203800124838,1.0000146008749287,1.0,1.0,1.0,1.0,10.764655756609057,328.5686359090548,203.95085139827864,560.3117590720306,9,1
70,0.0,4.0,8.0,70,1.0,1.4136710142101998,1.2405789626119443,1.0,1.0,1.0,1.0,1.0,7.009613681385238,251.51654479911866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.4977607099042,339.9755361971748,218.98344715880145,644.0964350802145,9,1
71,0.0,4.0,8.0,71,1.7171325444736714,3.7555721681463194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,205.10237715147917,1.0,1.3692506123491952,1.0,1.0,1.0,1.0,1.0,2.220502314921434,1.0,256.77481615496714,171.78782998735926,472.5612931860046,9,1
72,0.0,4.0,8.0,72,1.0,2.650912048758832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,227.9163277493782,1.0,1.8596153416344128,1.0,1.0,1.0,1.0,1.0,1.0,1.000002362410686,339.85719712675217,229.42564358776247,628.9955837423211,9,1
73,0.0,4.0,8.0,73,2.0969073401203837,1.1985843567012169,3.8187527113628814,1.0,1.0,1.0,1.0,1.0,1.0,233.67387862170992,1.0,1.0,2.071475501505516,1.0,1.0,1.0,1.0,1.0000105718018428,1.104602972147506,292.4747148799703,213.95816839798152,443.57076987351064,9,1
74,0.0,4.0,8.0,74,3.018416290522521,1.0,1.0,1.0,1.0,1.0,1.0,2.0565434832378546,7.906321375569619,215.49886692071712,1.6323641776604936,1.0,1.0,1.0,1.0,1.0,1.000018342354107,1.1180669521487485,7.55933684284349,306.44137574513246,182.94486165154999,579.8134989564301,9,1
75,0.0,4.0,8.0,75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0258173547711915,200.41032326531118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000025216872,1.016897714825223,306.1922802668171,174.39558778884435,466.2184373052507,9,1
76,0.0,4.0,8.0,76,1.0,2.6010874101510786,1.0,1.0,1.0,1.0,1.0,2.292589835084106,11.791030378422448,269.2658905226654,1.0,1.955230286660657,1.0,1.0,1.0,1.0,1.0,1.3166167231594639,11.503271596487629,363.59019154187104,193.57989024512466,573.8719182776084,9,1
77,0.0,4.0,8.0,77,1.0,1.450754536086419,4.021304595541021,1.0,1.0,1.0,1.0,1.0,1.3281224483338852,205.19694964777275,1.758788910477212,2.949004188967723,2.783646880634673,1.0,1.0,1.0,1.0,1.0000304617906381,1.2101427534136728,279.20147791589994,171.70890891827847,435.87646110024536,9,1
78,0.0,4.0,8.0,78,1.0,2.8938208281927067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,150.5798302507219,1.0,2.910740096014951,1.0,1.0,1.0,1.0,1.0,1.0,1.0003040556033154,234.13427346039495,146.98446523916775,361.8628706767682,9,1
79,0.0,4.0,8.0,79,1.0,2.479733217920865,1.0,1.0,1.0,1.0,1.0,1.0,8.88883617571221,274.2872470950955,1.0,1.6619648379593592,1.0,1.0,1.0,1.0,1.0000141918124115,1.20454947583549,8.869810360643708,354.04873765068356,217.7399736551704,552.7245485092787,9,1
80,0.0,4.0,8.0,80,2.4463463604787794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.958017582242321,211.22169075449307,2.063538774284147,1.0,1.0,1.0,1.0,1.0,1.0000951455238414,1.0,6.873142302530879,301.6689107835031,181.75551874706065,460.6410478836685,9,1
81,0.0,4.0,8.0,81,1.0,4.551555518353196,1.0,1.0,1.0,1.0,1.0,1.0,9.845365623267266,203.78865830262802,1.000109389315822,3.4433003494361945,1.0005429380214477,1.0,1.0,1.0,1.0,1.0,9.506331005108482,299.3717218907849,176.6293159155631,581.2161250212974,9,1
82,0.0,4.0,8.0,82,1.0,2.1254583682300208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,172.42285537407497,1.0,1.5804926650351527,1.0,1.0,1.0,1.0,1.0,1.0,1.0000571154448963,242.38805814744,177.4114335092454,366.9741423511707,9,1
83,0.0,4.0,8.0,83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.964967849560823,265.31356224624955,3.073392884651638,1.0,1.0,1.0,1.0,1.0,1.0000104103737801,1.0,8.560182103353943,347.0686341166538,219.37051788749778,624.4550387338063,9,1
84,0.0,4.0,8.0,84,1.0,2.5666356319288046,2.874937904889952,1.0,1.0,1.0,1.0,1.0,1.0,269.93737325294813,1.0,1.9265318414402945,1.9112863356441703,1.0,1.0,1.0,1.3563914670071233,1.4419304923498957,1.3274616679005018,336.63511474699857,202.82265663506664,510.09211233875,9,1
85,0.0,4.0,8.0,85,1.0,2.163632335525861,1.0,1.0,1.0,1.0,1.0,1.0,7.639209183732214,202.00839519475372,1.0,1.6129226948596938,1.0,1.0,1.0,1.0,1.0,1.0,7.552061409276635,310.7661147801331,200.0154469362583,529.7566889220302,9,1
86,0.0,4.0,8.0,86,1.0,1.6099684607881755,1.0,1.0,1.0,1.0,1.0,1.0,4.747162492563615,246.75614247211797,1.0,1.3688213461549452,1.0,1.0,1.0,1.0,2.226003343919596,1.0,4.379036082271702,354.38564266544347,195.03680854726332,550.5483122424703,9,1
87,0.0,4.0,8.0,87,1.0,1.0,1.0,1.3732817495721439,1.0,1.0,1.2787121139141084,1.0,11.041743803636146,332.9551256501781,1.0,1.0,1.0,1.4065433303010995,1.0,1.0,1.2993901378005086,1.0,11.048314706070794,428.7097596215119,247.57988618142312,814.6859502551105,9,1
88,0.0,4.0,8.0,88,1.0,1.8879603211478957,1.0,1.0,1.0,1.0,1.0,1.0,19.946833707590105,210.62505974964364,1.0,1.618097803792355,1.0,1.0000093420012441,1.0,1.0,1.000026184794694,1.0,19.871943597280914,282.1985242887112,165.02632137361883,502.1251147872491,9,1
89,0.0,4.0,8.0,89,1.0,1.0,1.3488798800522952,1.0,1.0,1.0,1.0,1.0,4.677872960232043,280.79345650976603,1.0,1.0,1.0,1.000009061966814,1.0,1.0,1.0,1.00000503681179,4.735988818660497,350.0979706631199,223.86056952997592,535.4479155161139,9,1
