,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
10,10.0,14.0,18.0,0,4.286822773138784,5.7965070200265805,1.0,3.4569252673194026,1.0,1.0,1.7728035330694552,1.0,1.0,679.5078740517916,4.286820197698059,5.796442961137215,1.0000483471213957,3.4568410395361764,1.0,1.0000463852620987,1.7728384948034965,1.0,1.0,635.7106794725547,368.0457135235788,997.2233664528596,9
11,11.0,15.0,19.0,0,7.082387682820623,1.662554564497475,3.1812781225649602,1.0,1.6347164378573944,2.6593462176797846,3.3869002774560393,1.0,4.010212352861078,884.273234210473,6.9869075425563505,1.0,2.276266417933007,1.0,1.6167130545046642,2.1063115665118084,2.2205519129883373,1.0,4.291152402664398,831.977801866555,486.4019599410274,1551.6238426068012,9
12,12.0,16.0,20.0,0,1.0,2.605989823596821,1.0,1.0,2.323141807763833,1.0,1.14583872701704,3.991617681736302,10.906538180063032,956.4704399899553,1.0,2.5166437276427964,1.0,1.2804470771162835,1.7730022462365116,1.0,1.0,3.160275413205127,10.828400201862198,932.6694449391017,560.3021486535158,1768.5145113268306,9
13,13.0,17.0,21.0,0,1.0,1.0,1.6289987364864869,1.0,1.0,1.0,3.630617254606457,6.129056763408908,2.6520535052873977,571.4275230210832,1.0,1.0,1.0,1.0,1.0,1.0,1.8867881456330866,4.749067087557305,1.6845317238622,569.2703449344732,390.50547170832965,806.9172421557206,9
14,14.0,18.0,22.0,0,1.0,1.6367300852985018,1.3172040717779774,1.3849248404996255,1.0,3.4323410872593247,2.3808039350114467,1.0,1.0,594.279585702604,1.0,1.0,1.0,1.0,1.0,2.572236423110372,3.199291042785818,1.0,1.0,598.1298991358735,427.59676602651797,919.1126833614835,9
15,15.0,19.0,23.0,0,1.0,1.0,1.7367850220779304,1.0,1.1858292357579412,3.1198042395488423,1.0,1.2625735061752448,1.0,600.5248293337851,1.3375701033394443,1.3256692142511224,1.0,1.0,1.0726536388100174,3.266125019663647,1.0,1.0,1.0,636.7572235789793,456.96187466881037,1153.3924339618386,9
16,16.0,20.0,24.0,0,1.0,2.3926429227780606,2.0491344539840655,2.234620281868689,4.81738671087905,1.0,2.557466224432037,1.0,1.0,759.2810733948567,1.4406575582945067,1.0,2.7442584485660753,2.3319553532332944,5.349161626937388,1.2821133721822555,2.5253132239292526,1.0,1.0,768.1715048318541,489.85002202519,1486.79474536013,9
17,17.0,21.0,25.0,0,4.827572047501923,4.594412667527832,3.2724242874455647,2.9248783027202587,1.0,2.3990573123665686,2.438680378352604,1.0,1.0,974.7485461168499,4.827545470978698,4.594387100553218,3.2724362091249373,2.924894963570936,1.0000484838046981,2.3990920659786203,2.438684595770133,1.0,1.0000115377582903,930.5138985747722,565.4568319099134,1521.8543047837106,9
18,18.0,22.0,26.0,0,10.513166450681297,3.380939662308329,2.0635146998862273,1.0,1.973817629693071,2.1199300319682384,1.0,2.284490538922036,1.0,1241.6075650222028,10.29220375287633,3.2238769246308503,3.0237862197195438,3.324613158089036,2.7769757883892203,1.9865775911166657,1.0,2.440653116117412,1.0,1385.5103143937981,765.4944487025734,2518.9347243631696,9
19,19.0,23.0,27.0,0,6.751227829953406,5.353205698145037,3.698300570881186,1.0,1.095955964411957,1.0,1.7004446071170551,1.0,1.8672973029929516,1121.4935665977043,6.751226056794289,5.353196867227595,3.698304191759519,1.0000416854263856,1.095989740385978,1.0,1.7004583053455096,1.0,1.867289992687616,1086.8135817078983,818.2452254589273,1642.321895946834,9
20,20.0,24.0,28.0,0,5.7882944126099485,2.573854010150156,1.4688812277492487,2.585266400674278,1.0,1.0,1.89660652472671,2.027440555720571,1.7114207515221918,1192.6772545761537,5.788288134235505,2.573857370164887,1.4689073562032413,2.585271146815476,1.0,1.0000107902023632,1.8966176290565275,2.0274360827706173,1.711417739684882,1150.1961951919661,707.3706600430593,1795.6332139554584,9
21,21.0,25.0,29.0,0,4.327344196674768,2.8233821360574085,3.3416598058325993,1.821391145646904,2.896879257256142,2.283912559656806,2.8704879461890824,1.0,1.0,1660.3499823416153,4.3838182381753095,2.3562742060657573,3.008774863645648,1.0171613381565465,2.769723098640669,1.7352827109056657,2.6861092280449057,1.0,1.0,1648.703261225026,978.6741127625886,3133.0646268599935,9
22,22.0,26.0,30.0,0,2.9248331967376116,3.663537877488399,2.0908784956527127,3.610707764511573,1.4098745534826096,2.597606560513166,1.0,2.2692484764637215,1.0,1555.2460244293559,3.6418591821824258,2.879446396074016,1.5714919933356013,3.0866339824362305,1.0,1.7537108089179543,1.0,3.494737919742728,1.0,1524.7196543458929,918.6435917434004,2331.941425194786,9
23,23.0,27.0,31.0,0,2.4032535306557934,2.212070684142297,2.4993400996703983,3.1106110008407075,2.996435957634033,1.0,1.0,1.0,1.0,1742.0128252768563,1.971483567158653,1.5992429893092777,2.1920845939439313,2.8230218368772237,2.7953553119001837,1.6327614424958976,2.550418619403354,1.0,1.0,2047.0659694743358,1229.7068090131709,3680.3084536798638,9
24,24.0,28.0,32.0,0,2.771131103123875,5.006491730141233,4.214382240203263,2.982417935975878,1.2210903146668743,1.0,1.0,1.0,2.989935098886944,2342.369611846804,2.609044616556467,4.654563252619197,3.8783019282287317,3.0503245003085895,2.1066392234784588,2.617626531824485,1.0,1.0,2.7518461802877163,2810.8197977167065,1518.9422331418489,4994.610563635071,9
25,25.0,29.0,33.0,0,5.007741789681181,4.31774867068649,1.440219054999958,1.0,1.6972946576064734,1.0,1.0,1.4683710489718633,1.0,2322.7134524009766,4.8445363226481035,3.940771522713371,1.5510062893110428,1.0,2.142203836107954,1.0,1.0,1.0906297794010178,1.0,2600.841183291343,1552.2331576651268,4887.477836744705,9
26,26.0,30.0,34.0,0,1.0,2.696377475403635,1.0,2.441400097590303,1.0,1.0,1.2093126900062174,1.6159347913608486,1.7179502913978606,2720.247470078129,1.4634210479855867,2.276268665735592,1.9272578968101133,2.794760173062971,1.0,1.0,1.039029785896348,1.3787583744762395,1.43092266646247,2900.9757051597567,1784.1000586732503,4528.86937970902,9
27,27.0,31.0,35.0,0,3.761067506351948,1.0,1.3041399028015146,1.0438763112184752,1.0,2.067837914806654,1.3806249136652076,1.8150268614308647,1.0,3099.5894269669298,3.6096074037268253,1.2142943212541997,2.309446396187441,1.7605424730526666,1.0,1.8539507998055367,1.2274393315642622,1.4870126671805333,1.0000000050672937,3385.1361104622024,1911.8254034711804,6020.9981363282595,9
28,28.0,32.0,36.0,0,1.0,4.567029677661079,1.3091390373195073,1.7583635919872902,1.3840628091227716,1.420050361235034,1.0,1.0,1.0,3687.2147165190486,1.0,4.547126165140507,1.1861756466958888,1.6623331204074578,1.5098236363243933,1.3193130336183,1.0,1.6324184841019287,1.0,4132.79376322563,2490.008242343442,6320.790153641045,9
29,29.0,33.0,37.0,0,3.6374741216542366,1.0,1.47994552019943,1.0001594206982132,1.0,1.0,1.0,1.0,1.0,2771.9298526267726,3.275665220514807,1.0,1.0102274769653092,1.4276253238165886,1.0,1.0,1.6093939852790964,1.0,1.0,3247.307217969672,1993.3174234924143,4909.78975693745,9
30,30.0,34.0,38.0,0,1.0,1.2921221363633686,1.0,1.0,1.0,1.0,1.0,1.0,7.811923702003852,2806.396875869941,1.0,1.1103633880110866,1.66794638050603,1.0000000188373595,1.0,1.2470245062643381,1.0,1.0,7.5489411553480945,3375.4970492175526,1885.113914960153,5170.471740690147,9
31,31.0,35.0,39.0,0,3.1492177165621436,1.0,1.00719463107634,1.0,1.0,1.0,1.006434852170761,7.430931574737855,1.0,2555.4289050187654,2.613714492238578,1.0000000631935742,1.0,1.0,1.0350352396544629,1.0,2.132488420213189,7.061335911452238,1.0,3190.5191280481627,2041.8912906493724,4879.653581801354,9
32,32.0,36.0,40.0,0,1.7365311998380832,2.2928004010215215,1.0,1.1076320253233678,1.0,1.0,5.1895251128471775,1.0,1.0,3496.299795236385,1.355325028943648,1.9430032905679588,1.2935805573276427,1.7974880715886399,1.0,1.0,5.067177321737748,1.0,1.0,4200.196442699019,2701.629963957771,7461.854190317854,9
33,33.0,37.0,41.0,0,2.564372517104014,1.0,1.267655373346326,1.0,1.0,4.791424743112603,1.064954366658065,1.0,2.0017454545082543,3874.7241640313314,2.3902746184646144,1.0,1.342945408301751,1.0,1.0,4.756181684102994,1.6474782580530463,1.0,2.2323485465691095,4374.111290389855,2635.4020524598873,6661.317576290896,9
34,34.0,38.0,42.0,0,1.4641408640053248,2.105400977130078,1.0,1.0,5.70970906821565,1.7546679169977937,1.0,1.9208420603703038,1.0,5287.772539464623,1.2265485329203352,1.7496258607196458,1.0,1.5270981684058942,5.744993274936714,1.8668988152887513,1.0,2.2404425869414757,1.0,6154.9836427769915,3760.6681337061877,11195.607637612133,9
35,35.0,39.0,43.0,0,3.6393510281150223,2.406928316244411,1.0,4.678584061329568,2.1719385870131043,1.0,3.317536018710467,1.0,1.0,6624.103052637152,2.0901621227789606,2.1443641139642535,1.1150039386448745,4.966336278569639,1.6933469401480294,1.0,3.9996483795167848,1.0,1.0,6347.1800701373495,3665.4964905043194,12061.676485847549,9
36,36.0,40.0,44.0,0,2.277098766182405,1.0,4.762830646667402,2.136264524611404,1.0,3.3742300426343097,1.0,1.4881722658676695,1.0,6605.673555279617,1.7050637852702246,1.000000007953075,5.088161352022047,1.7175736125203958,1.0,3.4967978256737546,1.0,1.1160133811808677,1.0,6675.356474855587,3938.460320164796,12959.890797123477,9
37,37.0,41.0,45.0,0,2.215086057490909,4.958191147653214,2.8676706277750634,1.0,3.8929552915861008,1.0,1.0,1.0,13.238707024439895,7910.046134630576,1.9146042618933243,5.468560177744195,2.1761889537044823,1.0,3.682621859591072,1.0,1.0,1.0,13.143102081616496,8099.157928073266,4778.503177563227,15724.134387708054,9
38,38.0,42.0,46.0,0,4.3193974398804045,4.036596231688826,1.0,3.294328601772198,1.0,1.3765960826222112,1.0,12.372736347246,2.13329805200685,9326.042598406284,4.5195621880509735,3.5813406375588808,1.0,2.9524566897495226,1.0,1.0796856130211765,1.0,12.399554047793917,1.8720226494426022,9005.700360137618,5200.791957979475,17113.7171266846,9
39,39.0,43.0,47.0,0,3.282006029876688,1.0,3.284134109969583,1.0,1.073821476778314,1.0,11.486233955192235,1.0,1.0,6143.698257947885,3.0623888831866988,1.0,3.232037365400931,1.0,1.4208950770853015,1.0,11.504565425953523,1.0,1.0,7522.277618751755,4953.360009691309,13320.627570915098,9
40,40.0,44.0,48.0,0,1.4286155535937712,2.8279177388710717,1.0,1.3457599262436761,1.0,13.737642969565528,1.0,1.0,1.248707980020139,7356.2405100217065,1.4050251038730652,2.93716279368229,1.0,1.2787587221357959,1.0,13.729881215903527,1.0,1.0,1.2277446878010967,8409.271629660005,5066.586156870152,12719.713285761825,9
41,41.0,45.0,49.0,0,4.781144319038866,1.0,1.0209301239810966,1.0,14.313760647643765,1.0,1.0,1.0,1.0,6416.011859665875,3.659576145765853,1.0,1.1251952185093825,1.000000176507883,14.44320067825565,1.0,1.0,1.0,1.0,7375.214814715291,4351.376740682022,14318.632864637422,9
42,42.0,46.0,50.0,0,1.0,1.0,1.0,12.264186906420989,1.0,1.0,1.0,1.1330174753073652,1.0,7731.130089742718,1.0,1.0,1.0,12.730810060908606,1.0,1.0,1.0,1.0,1.0,8977.563965887453,5804.185350262562,16103.363741432664,9
43,43.0,47.0,51.0,0,1.6581995779481655,1.7826289040126597,9.013044130864701,1.0,1.0,1.0802471063595143,1.0,1.0,1.0,8030.57513484162,1.3233660233318112,1.3844967587579815,9.096382602500883,1.0,1.0,1.5022254602917096,1.0,1.0,1.0,8727.551900259485,5582.993920579637,13104.34429789323,9
44,44.0,48.0,52.0,0,2.133742854774168,13.620075037920698,1.0,1.0,1.0,1.0,1.0,1.0104756439441973,5.507311665844671,7770.4906402070155,1.2261371758469524,13.696867398385448,1.0,1.0,1.000000026790359,1.0,1.0,1.0,4.569934242780596,8314.8576483459,5291.833064967696,16051.957907776154,9
45,45.0,49.0,53.0,0,11.771553189685019,1.0,1.0,1.0548222445207682,1.0,1.0,1.0,3.362403589332196,1.8526293563782543,9216.220994435795,11.734554211278457,1.0,1.0,1.0,1.0,1.0,1.0,2.5711261113567683,1.859754745824369,9813.77157977596,5991.852482236836,19052.976190992387,9
46,46.0,50.0,54.0,0,1.0,1.0,1.1983663662122315,1.0,1.0,1.0,2.8233118065330864,1.7289654750652095,1.2389823499404193,8034.931312335015,1.0,1.0,1.1236675618997225,1.0,1.0,1.0,2.7070799635254366,1.4544589782677835,1.1489887810538477,9088.497265798616,6092.613584660321,16179.770429050914,9
47,47.0,51.0,55.0,0,1.0,1.2515194047230462,1.0,1.0,1.0,1.7309590290266241,1.0,1.0,1.0,7938.896116929569,1.0,1.1867309185026336,1.0,1.0,1.0,1.8071862970880255,1.0,1.0,1.0,8641.232354569718,4910.102327272365,13083.250791322658,9
48,48.0,52.0,56.0,0,1.7151666234309555,1.0,1.0,1.0,1.2229568423433552,1.0,1.0,1.0,1.0344715242739997,9465.53810462967,1.5882488653874391,1.0,1.0,1.0,1.9573530379035415,1.0,1.0,1.0,1.0249308308509057,10926.581535228137,7318.715754861456,20744.090291816763,9
49,49.0,53.0,57.0,0,1.0,1.0,1.2843793909863275,1.8875164527994706,1.0,1.0,1.0,1.0,1.7266888604522639,7692.977677009577,1.0,1.0,1.0133844631740812,2.374898952051697,1.0,1.0,1.0,1.0,1.8629540279131396,8326.790612634477,5564.084855968821,14930.396237087341,9
50,50.0,54.0,58.0,0,1.064531598430311,1.0,1.8172553998311116,1.0,1.1337023585858925,1.0,1.0,2.5528262705304186,7.596019783628735,8200.8614770558,1.0492992459981005,1.0,2.119510733852985,1.0,1.477895699342642,1.0,1.0000000004715086,2.5856027571120133,7.619581069732594,9280.407179613638,5819.935018139937,17562.319247612704,9
51,51.0,55.0,59.0,0,1.7677060136926688,1.1568437508249352,1.0,1.0,1.0,1.0,2.414297884780043,6.261749611113494,4.070333886640302,9891.133874111305,1.732847610930809,1.3710853084583252,1.098626551916251,1.0,1.0,1.0,2.330051247031379,6.282983674182984,4.025563055974516,10868.956005515196,6276.8220931850265,20654.500050224233,9
52,52.0,56.0,60.0,0,1.0,2.040249603192704,1.1112673477131547,1.0,1.0,1.9517578019775499,6.150451942176274,2.1481973714003604,1.7000116155740697,9324.809717880427,1.3755277499060288,1.598549374934678,1.0559322488386802,1.0,1.0,1.983249665801812,6.322000619029442,1.9167632733635989,1.4116547017512804,9313.464205029459,5611.36218353025,14098.905804425598,9
53,53.0,57.0,61.0,0,1.9919540267691185,1.0,1.0,1.0,2.774739138703897,6.60280023064355,2.280834463435423,2.1783905629577642,1.0,8840.666475703616,1.9140935417340974,1.0,1.0,1.0,2.8713815195142622,6.709316185425008,2.136812903800728,1.7177053283476322,1.0,9285.692175091393,5579.061333942776,18027.734851042824,9
54,54.0,58.0,62.0,0,1.0,1.0,1.0,2.8780315718273783,5.8942438013067004,1.2653346274031498,1.0837065679607834,1.0,4.336720727822314,6599.580599997324,1.0,1.0,1.0,3.0070557008525,6.101031762543244,1.9450098941117766,1.025245483573998,1.23940525674767,4.55665724230066,7716.50387017296,4983.016373442194,14118.402463763832,9
55,55.0,59.0,63.0,0,1.0,1.0,1.6921928026665811,8.582344388354594,1.6698578222054625,2.7860148536749207,1.2853844716108305,4.2846786603088,1.1661595721223248,7755.242620896827,1.0,1.0,2.3389635036444356,8.603041051508656,1.8435261908678602,2.2984868198502504,1.4938890416767578,3.9840405360580666,1.1158127969133043,8112.70264897776,5081.688171296835,14884.394932759178,9
56,56.0,60.0,64.0,0,1.0,3.0787375193078246,7.86103361553228,1.493913417697008,1.7875102379881596,1.0,4.065263541136201,1.0,14.494936262420989,7801.862849869532,1.0,3.0787374302790926,7.861033413312822,1.4939148436269438,1.7875095685582962,1.0000046085406953,4.065261724290289,1.0000004341670035,14.494936406998727,7632.189236787329,4598.394015164366,11672.846346186469,9
57,57.0,61.0,65.0,0,1.556210008325474,9.509023793081678,1.7101192137181416,1.7571748482620804,1.0,3.1621577896403408,1.0,12.018164883068865,5.33766298580269,5798.546867590932,1.4072690095526466,9.484320461575471,1.7504541769897675,2.0117913915435195,1.0,3.1796967316589937,1.5677347842395655,11.88052863953021,5.496536679225256,6575.015119868997,4998.592023581175,10085.3426366435,9
58,58.0,62.0,66.0,0,6.703213868609742,1.0,3.123444189651975,1.423347598252238,3.2543048098458733,1.0,14.833789447735386,5.523692602873833,4.380133120005334,6875.168113438799,6.860331944493524,1.0,2.6784558518837622,1.9421901000299386,3.482876463004111,1.3417606418200099,14.742771908744476,5.494457180239492,4.390894660241234,7704.769544393963,4545.814031192439,14958.447880419562,9
59,59.0,63.0,67.0,0,1.0,1.0559235947027865,1.0,2.9974857789193563,1.0193980769649176,9.811666371049993,4.975402360676064,4.620865456105907,5.6242773858094885,4386.621639198338,1.0,1.0667667369023712,1.0,3.743081327706088,1.797833639532284,9.942777838249848,5.109993578342134,3.8692425152036214,5.343599409978681,4989.371599916657,3391.069860274267,9059.652886794172,9
60,60.0,64.0,68.0,0,1.0,1.0,2.220606534477678,1.680959153851948,10.39099990701828,5.428407289528873,4.03754386550884,1.1878326115994962,3.7364548207070705,4701.769168392105,1.0,1.0,3.1720941682691106,2.6457505274571207,10.244283103941685,6.21804239068754,3.389655598041848,1.0,2.9440586781763787,5211.081688685982,3224.7248987797384,9487.218699476434,9
61,61.0,65.0,69.0,0,1.0,1.672419272212582,2.485126548424536,10.44021031840252,4.997178565879308,2.2507314947595765,3.0351203138588145,1.9851811348646926,3.2122967178798705,4920.930019065258,1.2049349426428828,2.5735843414480795,2.3937569567809964,10.404767423122241,5.136473171026472,2.1900693886978133,2.8734599062875334,1.5823536198868409,3.0788182123791845,5123.056425706355,3102.726354415242,9436.969096387287,9
62,62.0,66.0,70.0,0,1.0,1.0,8.581255694364335,5.522119176411257,1.7565608073592827,3.012190532118292,1.0,2.3072447735843626,6.260231287173781,3310.8106036198765,1.0,1.000000028470164,8.848281216840993,5.629533389348306,1.9031787850595574,2.964616605539138,1.0,1.346482422203861,6.046521382608572,3448.0860260127224,2390.616638105698,5845.278611809724,9
63,63.0,67.0,71.0,0,1.003444398505651,12.237700351772373,4.00029220929968,1.2288974833859134,1.0128984166349448,1.8198925480637964,3.08378809711644,5.581626586063433,2.7471092003101325,3148.288424230477,1.0034443516619718,12.237700058343897,4.000293855523257,1.2289075467543693,1.0129071954975877,1.8198890299551913,3.0837884331747083,5.581622168837248,2.747111980460519,3022.8327757562893,1891.0364799453116,4601.404370521053,9
64,64.0,68.0,72.0,0,10.18119746193905,5.039464143235875,1.4062468012433686,2.97646768178644,1.566039866464608,2.7408053585630787,5.834807077219595,3.764924020947201,6.532919440979896,3694.4885619970028,10.181203976249142,5.039474184944405,1.4062824425168774,2.9764665915410893,1.5660380193398509,2.7408067159716287,5.8347996948067555,3.764917457698332,6.532912616580811,3408.19327811832,1925.6292021368508,6336.472160877671,9
65,65.0,69.0,73.0,0,1.0,1.0,1.0,1.0,2.068080732864538,4.543238164897827,2.471215878977281,2.318745197649869,7.572048234483518,2321.452247673688,1.0001404162248748,1.0001810148862587,1.0,1.0,2.0681126727351615,4.543232515237575,2.471250615036156,2.3187123217090293,7.572024688941852,2086.7701113060175,1882.908723509199,3214.2400979069052,9
66,66.0,70.0,74.0,0,1.0,1.0200554512424072,1.1403850619564677,4.328976629863252,3.9667144742324276,2.5353018217410157,2.2081276653608657,6.471784805973605,16.622580975171253,3152.169481048291,1.000080411283763,1.0201348057426427,1.1403915104836622,4.328937644411589,3.9667187157932187,2.535409509863427,2.2080819936972804,6.471744682978109,16.622573608147725,2633.3864639494236,1628.437053341182,3950.6429056410975,9
67,67.0,71.0,75.0,0,1.0,1.0,1.5729255304865604,2.564348032611177,3.8378702680448513,1.0,4.617486965848934,13.709061627205728,18.382164126266005,2141.7186125054627,1.0,1.0,1.807059885476704,2.390814471475286,3.0588793633806124,1.0,2.3903276269699676,12.749829552814042,17.938073770161665,2154.108406895373,1434.2260943138901,2796.783142315706,9
68,68.0,72.0,76.0,0,1.0,1.8418055537789557,1.0,2.130386349480908,2.4497987687842855,1.0,11.826764598844447,9.523645578582299,9.709375280817119,1670.4781444178598,1.0,1.7576633487808144,1.6658447519817872,2.0442617294744307,1.1943465278344536,1.0,11.44129619495878,8.894096126641426,9.33457762295795,1639.264717070315,1090.209328934124,2178.7120978540333,9
69,69.0,73.0,77.0,0,1.0,1.0,1.0,1.0,1.0,9.854344847136428,4.360089318253487,11.007756181075719,12.328450540386928,1199.5803270261931,1.0,1.000001483286995,1.0000004197584662,1.0,1.0,9.854344309311308,4.360088463947385,11.007755214100897,12.328450238760077,1196.3794985186998,901.1437369076472,1475.8714224137102,9
70,70.0,74.0,78.0,0,1.0,1.0,1.0,1.0,9.844969794862955,3.612405223702618,6.6248137502468225,6.674808141356295,9.067304473922466,1162.5207951005239,1.0,2.270919508126175,1.2199845711495196,1.0,8.424622867366791,2.082230782231229,5.151034971817615,4.028493753756258,7.958821333545102,1141.2748399102263,836.8644751970755,1374.7364757644439,9
71,71.0,75.0,79.0,0,1.0,1.1731927111434635,1.0,6.823526579214157,3.3037750163904716,4.973168536079828,1.0,8.41697782953237,20.48827992923283,940.0914501136468,1.0,1.0,1.0,6.585415964856265,1.4629808683070562,6.487392798046027,1.7350003997364138,5.493495994890679,19.261030985967434,978.9902161240148,681.0799955991669,1400.3114967673687,9
72,72.0,76.0,80.0,0,1.0,2.8724013837528366,5.381129701292479,1.1401879932602794,7.729235594413589,3.140141003855548,10.511315848153634,4.385802408188304,3.323802621196401,1088.4528708404152,1.0,1.0,6.746283525890305,1.0,7.379695879323278,3.488758907586178,8.943819103133324,1.0,1.0,1043.9850383363068,799.3974783247367,1367.4863318417495,9
73,73.0,77.0,81.0,0,5.09473350768787,1.0,1.0,4.084831954212063,1.048466777662414,5.2781949028133655,3.1402146564390376,7.299077766638732,1.0,788.0641994224168,5.094735577636541,1.0000122416218078,1.0000020578228062,4.084835990588837,1.0484734191627776,5.278191854898342,3.140210910479526,7.29907358788062,1.0000022699853428,773.0071373894955,475.3993894945397,1187.7650172820875,9
74,74.0,78.0,82.0,0,5.207251200633871,1.0,3.4301520986086915,1.0,1.0,2.555922158788943,3.3489060854529704,1.8748877608117556,7.193271521682302,757.1235377079996,4.320079916001622,1.0,4.20506766628414,2.8226326269987183,2.8949997800484715,1.5891837671250768,1.8509674772203615,1.064721414881387,7.127048373965947,788.2000519932336,538.4291926425761,1189.4799966312219,9
75,75.0,79.0,83.0,0,3.680234716904413,7.94109952055101,1.902191979154233,5.17142419589863,9.340466460374593,7.191678989562975,5.8928385296290795,5.175961899589184,17.14165573273476,1104.168393268651,3.680229735420709,7.94109494089207,1.9022436458941026,5.171434478070796,9.340457621907683,7.191666125764007,5.89281469342763,5.175945479677473,17.14165460241334,1017.7341565205294,609.5156034408149,1208.7930865011592,9
76,76.0,80.0,84.0,0,1.0,2.933880555070656,4.689899536250876,1.0,6.169536807596922,1.5973466337964752,1.0,4.642279585034301,21.532615187786593,734.3335161277619,1.0,1.0,3.3066451157460524,1.0,2.2494205353140044,1.1096444731184096,1.0,4.287508226834019,20.34931204439991,707.9386823105259,546.9785974403133,913.3412897761184,9
77,77.0,81.0,85.0,0,1.0,2.9922939700724154,10.365408478442102,5.904534552438653,5.01106684216667,7.683326423757135,4.535178718346782,19.033071008413724,1.6694379861878021,1027.6547110599545,1.0,2.992293527564054,10.365404802693275,5.904532263778968,5.011060853398562,7.683324677130366,4.535175932804041,19.03306796850177,1.6694378364244973,1010.2421039993976,615.4526660425038,1041.4013566859082,9
