,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
14,0.0,4.0,8.0,14,1.8328198410044978,2.4769942721225187,1.2667131423469646,1.0,1.0,1.4510160468265374,1.0,1.0,6.323177334869188,7836.897459551819,1.8328194515114553,2.4769930544498053,1.2667349317328662,1.0,1.0,1.4510432339654702,1.0,1.0,6.3231692203410175,6086.736831592445,2307.9994093802447,11066.025711881266,9,1
15,0.0,4.0,8.0,15,1.0,2.527574863924946,1.0,1.2616170895488972,1.0,1.5936489579545172,1.0,1.0,6.331921682840817,3874.383039625387,1.0,2.5275610017637815,1.0,1.2616352586136916,1.0,1.5936611025035525,1.0,1.0,6.331911623156781,3332.9754314054276,1841.4689258514986,6059.534499596813,9,1
16,0.0,4.0,8.0,16,1.324918762463536,1.2046892453787494,1.800580482570939,1.0,1.0,1.0,1.0,1.4406885823855071,7.314484274895829,2772.1708559024414,1.3840521206627603,1.330365018952577,1.8654959098538422,1.0056905889267373,1.0,1.495770775522529,1.0,1.3749373476918723,7.281601368865424,2862.827834660006,1526.2599151490608,4969.26963992747,9,1
17,0.0,4.0,8.0,17,1.8718883367215131,1.1973103986880183,1.0,1.0658374826358108,1.0,1.2076715921089134,1.0,1.0,5.639073216868992,3325.4332431307057,1.7899014318394697,1.164925108591548,1.0,1.4628535684077353,1.0,1.4625692105137822,1.0,1.0,5.628270208202304,3275.977971293453,1850.9275537808012,6090.659044492379,9,1
18,0.0,4.0,8.0,18,1.2915756886686687,2.09113520097445,1.0,1.0,1.0,1.0691932035597462,1.0,1.0,6.402120303603459,3885.7419194708723,1.2915681526722727,2.0911322756212813,1.0,1.0,1.0,1.069205900681012,1.0,1.0,6.402115727053914,3537.91293796496,1910.4729865010786,6286.5991436146605,9,1
19,0.0,4.0,8.0,19,1.0,1.6900375548682258,1.0,1.0,1.0,1.3050445354327844,1.0,1.8526354853469906,8.82600813727507,3857.2437984323146,1.0,1.6900704291227284,1.0000101138162238,1.0,1.0001065250810541,1.3050512278771023,1.0,1.852595044490854,8.826006150218202,3204.4929071122992,1810.5384925184494,5957.754868543615,9,1
20,0.0,4.0,8.0,20,1.0,2.0258516424011948,1.0589701481882616,1.0,1.0,1.0,1.3851054734610073,2.4505773966154685,8.497885861083756,4898.492557745336,1.0,2.0258466381750577,1.058977947252073,1.0,1.0,1.0,1.385118740995115,2.4505496453393443,8.497885360172235,3519.8886480291753,1768.7440456346608,5820.226133071321,9,1
21,0.0,4.0,8.0,21,1.0,1.4387369314788707,1.0,1.2779695755468916,1.0319566577981971,1.0,1.0,2.192953790457185,9.164197877584428,6699.265056182578,1.0,1.4387006175625963,1.0,1.2779613392344396,1.0320197919270675,1.0,1.0,2.192912402388534,9.164187692492922,4189.402268764581,2157.542168413759,7099.604571276046,9,1
22,0.0,4.0,8.0,22,1.2404062787431192,2.8711987279083044,1.0,1.0,1.0,1.0,1.0,1.5438350259757585,10.39261013602668,4866.605049807225,1.240429513815411,2.8711913304833696,1.0,1.0,1.0,1.0000443711302673,1.0,1.5438137874293605,10.392606961026821,4091.43865434562,2107.090906987994,6933.589736669896,9,1
23,0.0,4.0,8.0,23,1.0750848162894198,1.6120135258910149,1.632238546085836,1.0,1.0,1.0,1.0,1.543388367861495,5.917460528848417,6262.842959525201,1.07518474330236,1.6119705926990957,1.63224670568129,1.0,1.0,1.0000661406452875,1.0,1.5433500716474127,5.917469886368418,4347.089647084724,2238.751168248633,7366.830767313878,9,1
24,0.0,4.0,8.0,24,1.1954084930502031,1.3210821443133445,1.0,1.308964188153932,1.0,1.8282669740301989,1.0717588785589445,1.9466534180556894,5.207200216722338,6273.228897246328,1.1954252857691863,1.3210845940348852,1.0,1.3089711693169432,1.0000017177690814,1.8282861412876,1.0717634535545362,1.9466445518726427,5.207195334756084,5464.636386045583,2882.595693639045,9485.464461974636,9,1
25,0.0,4.0,8.0,25,1.0,1.7141602747023013,1.0,1.0209492002003373,1.8404552566672816,1.7135515767009026,1.0,1.0,3.930304520055424,3505.5795364205514,1.0,1.6631799633566862,1.0,1.2768188875605897,1.7821592904097927,2.0165408247915497,1.0,1.0,3.8093426569232154,3487.3376457829154,1883.1623287227742,6196.730739814258,9,1
26,0.0,4.0,8.0,26,1.4268895057762936,1.5544063483679367,1.0,1.0,1.07387969546686,1.3817912830672958,1.0,1.1013963655847316,7.321800285295761,2503.383833860227,1.426888304093124,1.554403359731248,1.000004819604665,1.0,1.0738875322334716,1.3817920737576537,1.0,1.1014072205502936,7.321796666937276,2420.746417207605,1428.2403861524872,4699.765373236816,9,1
27,0.0,4.0,8.0,27,1.5027694892315566,2.127190454438127,1.0,1.0,1.0,1.0,1.0,1.8036555309818147,8.42554018441983,7330.366081139963,1.5027897357485005,2.1271777322674152,1.0,1.0,1.0,1.0001076083221097,1.0,1.8036299117062045,8.425533364938653,4733.638657837398,2359.5368079066416,8411.311768926455,9,1
28,0.0,4.0,8.0,28,1.221153431653257,1.4933125818544521,1.0,1.0,1.0,1.6113721459417643,1.0,1.0,4.784318954758564,3644.0077280819464,1.2211569966039848,1.4932919273895535,1.0,1.0,1.0,1.6113428370711076,1.0,1.0000125639143163,4.784312624699905,3031.8735443904734,1637.2117139708557,5387.406067339996,9,1
29,0.0,4.0,8.0,29,1.2414400255026599,1.5180639334055541,1.0,1.0,1.2501922580834886,1.2601160048208877,1.0,1.3100310201391794,6.776139392997418,3737.587847632186,1.241430824221054,1.518109442519129,1.0,1.0,1.2501958353191842,1.2601133380099823,1.0,1.3100451131540054,6.776136718799545,3273.484538049639,1631.7061389662815,5816.730217611282,9,1
30,0.0,4.0,8.0,30,1.5423144394552621,2.712302408169155,1.0,1.0,1.0,1.1377233173608887,1.0,1.0,10.313150484323566,4703.325483697401,1.5423027230807376,2.71230703583578,1.0,1.0,1.0,1.1377654281017306,1.0,1.0000157780580996,10.313143570930247,3973.0375437151815,2072.091888183764,7386.623860655085,9,1
31,0.0,4.0,8.0,31,1.5046282003179416,2.4596972722122388,1.338923353885217,1.0,1.0,1.0,1.0,1.0,6.178093596521196,3699.3206893819915,1.504626026183956,2.459696170032954,1.3389227392066818,1.0,1.0,1.0,1.0,1.0,6.178091668291288,3596.824187724643,1942.285061371307,6391.27990280302,9,1
32,0.0,4.0,8.0,32,1.571250982557246,1.1587029310175656,1.0,1.3995979379226207,1.0,1.0,1.0,1.0852537621017966,9.205336772939791,3639.5625887195706,1.5712392924278609,1.158710260202924,1.0,1.3996209215687387,1.0,1.0,1.0,1.0852520093079698,9.205336389530128,3387.6583032124076,1688.6173696012615,6019.608215708202,9,1
33,0.0,4.0,8.0,33,1.0,2.0744671752842723,1.027122437861432,1.0,1.0,2.0417036773409265,1.0,1.3007071828972079,7.839316039115578,3440.19829885622,1.0000101009779092,2.074460911717047,1.027135338239559,1.0,1.0,2.0417156544035175,1.0,1.300705587189868,7.839312551563577,3289.034107712918,1899.41719720421,6250.21898225317,9,1
34,0.0,4.0,8.0,34,1.647047223528733,1.3426983357881392,1.0,1.0,1.0,1.1217842962680655,1.0,1.0,6.750550330179262,2266.319570448174,1.7295547538620613,1.3447999936636943,1.0,1.0,1.0,1.2588405426699594,1.0,1.0,6.717435174514249,2398.9209811226265,1385.3768665983168,4558.7187490628385,9,1
35,0.0,4.0,8.0,35,2.153302031280341,1.750011623352848,1.0,1.0,1.0,1.0,1.0,1.2774225798531287,8.400735199819108,18471.35102473507,2.153287179736108,1.7500142435540322,1.0000331583702526,1.0,1.0000641495625082,1.0002125972861897,1.0001264876734988,1.277662142546522,8.40072163892461,6440.1100342879445,3236.155292229693,10648.887072721636,9,1
36,0.0,4.0,8.0,36,1.0,1.0317564091880127,1.5278077866318336,1.557441607470055,1.0,1.6690532416424537,1.0,1.1218458109578,7.872760844337586,4307.251976326376,1.0,1.0317792797156038,1.5277970442239721,1.5574495074779031,1.0,1.6690974710209423,1.0,1.1218387716294331,7.872747856587005,3454.7012739354473,1908.7224538493347,6280.8388438631955,9,1
37,0.0,4.0,8.0,37,2.4963143445337606,3.2079322581947296,1.0,1.0,1.3965632326883521,1.0,1.0,1.0,7.562222322877337,9315.9711128683,2.4963143031369883,3.2079220292065798,1.0,1.0,1.3966644391428333,1.0,1.0,1.0,7.562211617684289,5438.120992421755,2082.761552759886,9886.806082055664,9,1
38,0.0,4.0,8.0,38,1.1580855230399665,1.5246392468764411,1.0410192825201,1.0,1.0,1.268737061446381,1.0756115124134817,1.0589701809965741,6.508222150081181,3575.0189984390963,1.1581616013272376,1.524650622156104,1.0410173254457102,1.0,1.0,1.2687644759945549,1.075607903910721,1.0589673492664156,6.508209919740926,3058.3392722020553,1727.9616887941615,5686.027779365404,9,1
39,0.0,4.0,8.0,39,1.0,1.923211773417216,1.3539130827542212,1.0,1.0,1.1325290319023362,1.0,1.0,8.061471620420846,3307.1883911966975,1.0,1.9231968672937856,1.3538912877243547,1.0,1.000007443899315,1.1325293058951984,1.0,1.0,8.061456544063955,2697.032758109792,1490.1105988556599,4903.355389396831,9,1
40,0.0,4.0,8.0,40,1.0,1.9931321951729073,1.4624222803147582,1.0,1.0,1.1157146919229777,1.0,1.0,5.1922241219520595,4169.417130697603,1.0000105377454147,1.9931350579535552,1.4624143040474762,1.0,1.0,1.1157305793547174,1.0,1.0,5.192223123542277,3890.284193167836,2246.639121554425,7392.786852978236,9,1
41,0.0,4.0,8.0,41,1.4980727273710277,1.7041757446607286,1.3737866224424413,1.0,1.0,1.5491161096962005,1.0,1.0,6.306851949369469,3751.5259575555688,1.4980384955467416,1.7042643653651322,1.3737609172774539,1.0,1.0000567148046235,1.5491471125584984,1.0,1.0,6.306841482623653,2984.4321979836022,1536.9825819615553,5057.5922568820415,9,1
42,0.0,4.0,8.0,42,1.3656646226805664,1.2182940733291256,1.1967978754009123,1.0,1.0,1.3302637235092676,1.0,1.182319804313114,7.996672634368448,8186.4373534124,1.3656686882105655,1.2182957597606228,1.196797186828906,1.0,1.0,1.330287140121049,1.0,1.1823178773584087,7.996669522915651,6978.413893963277,956.9395319805103,12400.10468850398,9,1
43,0.0,4.0,8.0,43,1.1925098831624639,1.0515663620393016,1.0,1.0,1.0,1.3175484460526847,1.0,1.0,5.382483326794115,3022.165049736545,1.192505570899609,1.0515652064474617,1.0,1.0,1.0,1.317585544165628,1.0,1.0,5.382474320323739,2831.1227306226497,1528.8062745362308,5030.687313644863,9,1
44,0.0,4.0,8.0,44,1.1428604574562677,1.0,1.0,1.3938183113932772,1.0,1.5449174324045498,1.6591663863335344,1.6891470357494847,6.570203039845387,4463.579696522457,1.1428647096909426,1.000028015327579,1.0,1.3938182085503712,1.0,1.5449807104445608,1.6591569347646888,1.6891559667457148,6.570194783583323,3797.4512416238354,2003.155529956573,6834.140417399737,9,1
45,0.0,4.0,8.0,45,1.0,2.5153100447512324,1.0,1.0,1.2065661205957428,1.035753158716919,1.0,1.0,7.243399131879458,3422.0768576337578,1.0,2.5354295506301696,1.0,1.0,1.1878094916075776,1.5772009011685006,1.0,1.0,7.204050166978513,3132.1989987182264,1691.3874593078426,5565.676682337773,9,1
46,0.0,4.0,8.0,46,1.1449625113250124,1.0,1.2710258687924934,1.0,1.0,1.4748099351622954,1.0,1.4269303552637527,7.251747787873935,4422.046224169895,1.1206404698646204,1.0,1.2255527787266849,1.129746826813186,1.0,1.5265438769150934,1.0,1.3552994011030006,7.221472683712251,4485.732024857563,2366.2236431123647,7786.291475198808,9,1
47,0.0,4.0,8.0,47,1.0,2.1006014745567905,1.0108375864596209,1.0,1.0,1.5161861313283476,1.0,2.4581110310895777,6.345397591773888,5105.514664617451,1.0,2.1006011030666203,1.010837316708274,1.0,1.0,1.5162002508579975,1.0,2.458091524574485,6.345394414838739,4547.299098891002,2228.176558456591,7332.033974408441,9,1
48,0.0,4.0,8.0,48,1.2770256362673411,2.137449966504116,1.5432108230786064,1.0,1.0,1.0577560162883535,1.0719985008044022,1.0,6.11578316135483,4206.682514200999,1.0198730647027656,2.066371057116008,1.4661517813766618,1.0,1.0,1.3519996585760041,1.0912741424023202,1.0,5.937564716763668,3503.8127680649986,1892.0588947550991,6226.00576479242,9,1
49,0.0,4.0,8.0,49,1.1292586427414757,1.78231931423052,1.3168800833675327,1.0,1.0,1.1336630500656244,1.0,1.4097713407916486,10.269043797044743,9311.242491374347,1.1292988037407399,1.7823335476939912,1.3168712113393994,1.0,1.0,1.1336919853899043,1.0,1.409752681131359,10.269039051772126,6541.6980363829125,3287.203263282413,11774.767046469566,9,1
50,0.0,4.0,8.0,50,1.0,2.4386242808631673,1.3353685984637356,1.0,1.0,1.3772834392631355,1.0,1.2979020790471003,8.722253360526203,4716.943056393927,1.0,2.438631031116305,1.3353718507785066,1.0,1.0000147872621725,1.3773276321410217,1.0,1.2978865609353165,8.722243270730639,3787.6148004602956,1950.6216222370524,6418.712175737309,9,1
51,0.0,4.0,8.0,51,1.6704646842405153,1.150143642337694,1.0,1.0,1.0,1.0,1.039718400747133,1.0,5.447121151653596,4123.417573220172,1.5734529989211596,1.2834856721945136,1.0,1.0,1.0,1.2220871677112133,1.0,1.0,5.455236298985896,3614.0688190651845,1996.7730225335144,6570.577894661566,9,1
52,0.0,4.0,8.0,52,1.4131363241954358,1.7649054842694658,1.0128479705035085,1.0,1.0,1.1141939640415137,1.0,1.0,6.888168410591386,3629.60147299559,1.45649990081143,1.7331668518480705,1.2531342072713216,1.0,1.0,1.3863992380591512,1.0,1.0345016082316947,6.850956219671874,3722.4277072490268,1929.7505234719488,6614.467695188657,9,1
53,0.0,4.0,8.0,53,1.4345539067106832,1.7654777934471573,1.0,1.0,1.0,1.519913139002361,1.4100891686076007,1.0,4.990328174171775,6102.438020730351,1.4345503000950275,1.7654864621746311,1.0,1.0,1.000009396851045,1.5199204221994218,1.4100954146180267,1.0,4.990323741042592,5336.701136842404,2783.294900599346,9921.930895655078,9,1
54,0.0,4.0,8.0,54,1.8423056574719292,1.491690064469659,1.4908872393597088,1.0,1.0049715148011467,1.2289250302587793,1.0,1.0,7.005793551294746,5226.431847318576,1.7891966358105051,1.5114655938458457,1.7055971422728096,1.0,1.0284858876893104,1.4635172324183479,1.0,1.0,6.975026014194111,5439.622351062247,1422.7734671464423,9889.535635472892,9,1
55,0.0,4.0,8.0,55,1.6277259631614676,1.6619544409645108,1.1485099710152418,1.0,1.0,1.3549821323627882,1.0,1.5307269737903584,9.332347767823723,3850.7462058116303,1.627706862010707,1.661976311894158,1.148510201671598,1.0,1.0,1.3549933119960997,1.0,1.5307153745433442,9.332345662082641,3453.3173334243015,1692.1254933779078,5568.105255987133,9,1
56,0.0,4.0,8.0,56,2.0246418807387463,1.284976441686741,1.0,1.0,1.0,1.7803253642972416,1.0,1.0475489944555758,8.014097522510895,4433.805237653453,2.024638916930019,1.2849692482720383,1.0,1.0,1.0,1.7803501457018862,1.0,1.0475477885661266,8.014093807064274,3988.6704841509927,2034.2219469170063,7251.624532991181,9,1
57,0.0,4.0,8.0,57,1.0,1.0142365201582846,1.0506643115665573,1.0,1.0,1.9208004951017963,1.0,1.4161291594411411,5.367885270060699,3664.9431123979066,1.0000038649243488,1.0142404380862762,1.050663427952941,1.0,1.0,1.9208052469654293,1.0,1.4161244327993248,5.367881842687573,3446.7148183272307,1947.393872354885,6408.090947492571,9,1
58,0.0,4.0,8.0,58,1.0,2.0646077448764713,1.0,1.0,1.1568133523576112,1.9252719300827916,1.0,1.0,5.049588899381672,3573.421633261694,1.0,2.064583748934472,1.0,1.0,1.1568359795865293,1.9252686133310961,1.0,1.0000110020743058,5.049576635731058,3098.4273181222875,1711.881093262564,5633.112999197327,9,1
59,0.0,4.0,8.0,59,1.7016425066574903,2.007182879060388,1.0,1.0,1.0,1.1667612319239093,1.0,1.0,4.017870206482183,3536.6083601163114,1.701639235725944,2.007171627846652,1.0,1.0,1.0,1.1667647211926244,1.0,1.0000010233359455,4.0178651228243405,3294.9117030705934,1779.2523196581205,5854.804641610055,9,1
60,0.0,4.0,8.0,60,1.0,1.3101857764727576,1.016541818035916,1.0,1.0,1.6596876050816733,1.0,1.4068223354110265,5.767344568296885,3661.0065187719765,1.0000000510798142,1.310193490059026,1.016541687617184,1.0,1.0,1.6596940764519263,1.0,1.4068192162484963,5.76734344556757,3561.7837042675937,2012.4077929111902,6622.025643340243,9,1
61,0.0,4.0,8.0,61,1.6340349087174069,1.3383917362117062,1.0,1.0,1.2166711055488135,1.2134111771715117,1.0,1.443566192882137,9.878178555847713,5166.545901521138,1.634020872008818,1.33842267959062,1.0,1.0,1.2167020625015104,1.213480957114409,1.0,1.4435526679493251,9.878172806657393,4444.021941061104,2288.671299646469,7531.097866358038,9,1
62,0.0,4.0,8.0,62,1.6493958304727494,1.0,1.174883511345275,1.0,1.0,1.1892166145633685,1.0155157103948045,1.4665117294486085,7.49012619845087,4988.012994745211,1.649410780941715,1.0,1.1748764023631246,1.0,1.0,1.1892718646888403,1.0155150752393007,1.466492771658676,7.490119570043082,4147.835177305403,2187.9830560286,7199.773304025736,9,1
63,0.0,4.0,8.0,63,1.4827384792815583,2.396777747016888,1.297187341802521,1.0,1.006472560438457,1.0,1.3464753139172263,1.0,5.21491836849012,5168.916321120584,1.482765725652049,2.396780844538903,1.2971917290563324,1.0,1.0064860632413077,1.0000007234233637,1.3464682139015924,1.0,5.2149184141247735,4454.75105218918,2628.3031207916165,8648.689756451045,9,1
64,0.0,4.0,8.0,64,1.0,1.8930985478783573,1.2963792155524676,1.0,1.0,1.6779860603078462,1.0,1.0771970789118135,7.020628536538635,3803.7974996413263,1.0,1.8931094740705863,1.2963876465314714,1.0,1.0,1.6780264287998614,1.0,1.0771938471300673,7.020618328197277,3288.62538089265,1858.0733402043475,6114.172957082681,9,1
65,0.0,4.0,8.0,65,1.2492204996241425,1.6915668378606865,1.0,1.0,1.0,1.0637746194697013,1.8195878223089945,1.0,9.153525048470758,3397.2887951082234,1.2629116072733533,1.6960990872153916,1.0,1.0,1.0,1.5535295584285274,1.725890970163507,1.0044874096266008,9.12251937662789,2983.980579790194,1536.74999859195,5056.826918443597,9,1
66,0.0,4.0,8.0,66,1.1477221583652066,1.1717221206240247,1.0,1.0,1.4107032422658305,1.0,1.0,1.5129469489948009,10.291769264291826,4394.038825258207,1.1230074320013983,1.1502043260898531,1.0,1.0,1.513156784602246,1.4578659421835,1.0,1.444175627897818,10.271180986826526,3788.2751455446805,1903.608260636202,6264.010088418271,9,1
67,0.0,4.0,8.0,67,1.113976735338857,2.741101585759558,1.1333511536200918,1.0,1.0628309117701822,1.3550797802750132,1.0,1.4748854196988435,5.677831812777852,3287.9757339172697,1.1139780413135805,2.7411016057002286,1.133357833246709,1.0,1.0628346945120368,1.3550818688701576,1.0,1.474886614310328,5.677829156349351,3189.8926748755625,1355.704386822114,5799.4020991834905,9,1
68,0.0,4.0,8.0,68,1.006487331200101,1.7777552013648563,1.6601860942486943,1.0,1.0,1.2868182764694491,1.0,1.0,6.019562910222383,4611.974875735602,1.0064997439903303,1.777747673601448,1.660185553754872,1.0,1.0,1.2869156134347768,1.0,1.0,6.0195560437858955,4043.0081366394443,2385.3748006172723,7849.310241347434,9,1
69,0.0,4.0,8.0,69,1.0,1.8671424026545609,1.0177260977988005,1.0,1.500427407093469,1.1232186929060939,1.0,1.0600189419322417,4.360094398878922,3492.1458390324638,1.0,2.1610327660253787,1.026908480645538,1.0,1.5295001868433358,1.3664182283913149,1.0,1.045987741545109,4.3047420885969965,3688.9695548742357,2084.267798503943,6858.488054906138,9,1
70,0.0,4.0,8.0,70,1.2892060519662718,2.392776506250882,1.5755922206874517,1.0,1.0,1.7535663666896695,1.0,1.3200494318594138,7.7239205992336295,6883.627190216322,1.2892029005712604,2.3927805054740396,1.5755863312548055,1.0,1.0,1.753586847011334,1.0,1.3200502336202051,7.723915729852144,5849.371739096259,3012.426445634573,10846.163474573235,9,1
71,0.0,4.0,8.0,71,1.0,1.6971230288352834,1.0,1.0,1.0,1.0,1.23555393280667,1.1663061653954498,6.21511930857886,2798.3745724446626,1.0,1.6971171889222858,1.0,1.0,1.0,1.0,1.2355435884527355,1.1662988370894145,6.2151059472754495,2492.8214746513427,1346.1235963117251,4337.344565997861,9,1
72,0.0,4.0,8.0,72,1.4546040949900096,2.591229136132818,1.0,1.0775866127001454,1.0,1.4673251644506031,1.0,1.3303220216027933,7.581369628675927,4345.661121017076,1.454609161293589,2.5912282490111513,1.0,1.0775861620876515,1.0,1.4673369562354086,1.0,1.330319525495967,7.581368568159555,4209.294052904692,2146.739966981393,7652.730437850337,9,1
73,0.0,4.0,8.0,73,1.5188782931147962,1.7848544004858622,1.1855922098899256,1.0067916232872123,1.1164888894659397,1.0666293915560543,1.0,1.0,8.213220366956639,3197.352835100541,1.7093027210073692,1.5267657973624174,1.2301142642087521,1.2520815180389044,1.263329485557963,1.2514441538656993,1.0,1.0,8.09671086415358,3612.586297885052,1842.419011921376,6567.882588793796,9,1
74,0.0,4.0,8.0,74,1.0,2.188256887726808,1.4424250606639717,1.0,1.0,1.7225215378363645,1.0,1.462875300044265,6.979358061581869,3645.141493240104,1.0,2.1961603831209477,1.372633051121717,1.193423082330729,1.0,1.7524192381882588,1.0,1.492376664116128,6.963927683274158,3772.6223824857766,2178.689425885536,7169.191700563518,9,1
75,0.0,4.0,8.0,75,1.9393373282678348,2.1898282240061815,1.594837598481167,1.0,1.0,1.1225648998564548,1.0,1.0,6.052850997473343,4995.127594975162,1.92582308617493,2.1599506184824038,1.605927631131393,1.0,1.0525424615467465,1.4068701241163644,1.0,1.0,6.01712794874474,5219.812707981539,2753.451203460262,9060.501823352146,9,1
76,0.0,4.0,8.0,76,1.7964533042460746,1.1994073535354381,1.0,1.0,1.1101044886520617,1.0,1.0,1.8586417790976466,9.378200143850542,5574.173164561465,1.7964431217368866,1.1994353136215732,1.0,1.0,1.1101274462910808,1.0,1.0,1.858645092713789,9.37819535171468,4618.022691669243,2408.4764499628814,8585.772529960273,9,1
77,0.0,4.0,8.0,77,1.0,1.6162120509623688,1.3514113115625217,1.0,1.0,1.549098340670948,1.0,1.7610993811379017,10.228288208871648,4334.862688073821,1.0,1.6162235415441892,1.351421096210029,1.0,1.0,1.5491069164693423,1.0,1.7610864954062757,10.228285098749195,3937.7998189586883,2008.2779076689312,7159.138837523505,9,1
