,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
1031,30.0,34.0,38.0,31,,,,,,,,,,,,,,,,,,,,,,,9
1032,30.0,34.0,38.0,32,,,,,,,,,,,,,,,,,,,,,,,9
1033,30.0,34.0,38.0,33,,,,,,,,,,,,,,,,,,,,,,,9
1034,30.0,34.0,38.0,34,,,,,,,,,,,,,,,,,,,,,,,9
1035,30.0,34.0,38.0,35,,,,,,,,,,,,,,,,,,,,,,,9
1036,30.0,34.0,38.0,36,,,,,,,,,,,,,,,,,,,,,,,9
1037,30.0,34.0,38.0,37,,,,,,,,,,,,,,,,,,,,,,,9
1038,30.0,34.0,38.0,38,,,,,,,,,,,,,,,,,,,,,,,9
1039,30.0,34.0,38.0,39,,,,,,,,,,,,,,,,,,,,,,,9
1040,30.0,34.0,38.0,40,,,,,,,,,,,,,,,,,,,,,,,9
1041,30.0,34.0,38.0,41,,,,,,,,,,,,,,,,,,,,,,,9
1042,30.0,34.0,38.0,42,,,,,,,,,,,,,,,,,,,,,,,9
1043,30.0,34.0,38.0,43,,,,,,,,,,,,,,,,,,,,,,,9
1044,30.0,34.0,38.0,44,,,,,,,,,,,,,,,,,,,,,,,9
1045,30.0,34.0,38.0,45,,,,,,,,,,,,,,,,,,,,,,,9
1046,30.0,34.0,38.0,46,,,,,,,,,,,,,,,,,,,,,,,9
1047,30.0,34.0,38.0,47,,,,,,,,,,,,,,,,,,,,,,,9
1048,30.0,34.0,38.0,48,,,,,,,,,,,,,,,,,,,,,,,9
1049,30.0,34.0,38.0,49,,,,,,,,,,,,,,,,,,,,,,,9
1050,30.0,34.0,38.0,50,,,,,,,,,,,,,,,,,,,,,,,9
1051,30.0,34.0,38.0,51,,,,,,,,,,,,,,,,,,,,,,,9
1052,30.0,34.0,38.0,52,,,,,,,,,,,,,,,,,,,,,,,9
1053,30.0,34.0,38.0,53,,,,,,,,,,,,,,,,,,,,,,,9
1054,30.0,34.0,38.0,54,,,,,,,,,,,,,,,,,,,,,,,9
1055,30.0,34.0,38.0,55,,,,,,,,,,,,,,,,,,,,,,,9
1056,30.0,34.0,38.0,56,,,,,,,,,,,,,,,,,,,,,,,9
1057,30.0,34.0,38.0,57,,,,,,,,,,,,,,,,,,,,,,,9
1058,30.0,34.0,38.0,58,,,,,,,,,,,,,,,,,,,,,,,9
1059,30.0,34.0,38.0,59,,,,,,,,,,,,,,,,,,,,,,,9
1060,30.0,34.0,38.0,60,,,,,,,,,,,,,,,,,,,,,,,9
1061,30.0,34.0,38.0,61,,,,,,,,,,,,,,,,,,,,,,,9
1062,30.0,34.0,38.0,62,,,,,,,,,,,,,,,,,,,,,,,9
1063,30.0,34.0,38.0,63,,,,,,,,,,,,,,,,,,,,,,,9
1064,30.0,34.0,38.0,64,,,,,,,,,,,,,,,,,,,,,,,9
1065,30.0,34.0,38.0,65,,,,,,,,,,,,,,,,,,,,,,,9
1066,30.0,34.0,38.0,66,,,,,,,,,,,,,,,,,,,,,,,9
1067,30.0,34.0,38.0,67,,,,,,,,,,,,,,,,,,,,,,,9
1068,30.0,34.0,38.0,68,,,,,,,,,,,,,,,,,,,,,,,9
1069,30.0,34.0,38.0,69,,,,,,,,,,,,,,,,,,,,,,,9
1070,30.0,34.0,38.0,70,,,,,,,,,,,,,,,,,,,,,,,9
1071,30.0,34.0,38.0,71,,,,,,,,,,,,,,,,,,,,,,,9
1072,30.0,34.0,38.0,72,,,,,,,,,,,,,,,,,,,,,,,9
1073,30.0,34.0,38.0,73,,,,,,,,,,,,,,,,,,,,,,,9
1074,30.0,34.0,38.0,74,,,,,,,,,,,,,,,,,,,,,,,9
1075,30.0,34.0,38.0,75,,,,,,,,,,,,,,,,,,,,,,,9
1076,30.0,34.0,38.0,76,,,,,,,,,,,,,,,,,,,,,,,9
1077,30.0,34.0,38.0,77,,,,,,,,,,,,,,,,,,,,,,,9
1078,30.0,34.0,38.0,78,,,,,,,,,,,,,,,,,,,,,,,9
1079,30.0,34.0,38.0,79,,,,,,,,,,,,,,,,,,,,,,,9
1080,30.0,34.0,38.0,80,,,,,,,,,,,,,,,,,,,,,,,9
1081,30.0,34.0,38.0,81,,,,,,,,,,,,,,,,,,,,,,,9
1082,30.0,34.0,38.0,82,,,,,,,,,,,,,,,,,,,,,,,9
1083,30.0,34.0,38.0,83,,,,,,,,,,,,,,,,,,,,,,,9
1084,30.0,34.0,38.0,84,,,,,,,,,,,,,,,,,,,,,,,9
1085,30.0,34.0,38.0,85,,,,,,,,,,,,,,,,,,,,,,,9
1086,30.0,34.0,38.0,86,,,,,,,,,,,,,,,,,,,,,,,9
1087,30.0,34.0,38.0,87,,,,,,,,,,,,,,,,,,,,,,,9
1088,30.0,34.0,38.0,88,,,,,,,,,,,,,,,,,,,,,,,9
1089,30.0,34.0,38.0,89,,,,,,,,,,,,,,,,,,,,,,,9
1090,30.0,34.0,38.0,90,,,,,,,,,,,,,,,,,,,,,,,9
1091,30.0,34.0,38.0,91,,,,,,,,,,,,,,,,,,,,,,,9
1092,30.0,34.0,38.0,92,,,,,,,,,,,,,,,,,,,,,,,9
1093,30.0,34.0,38.0,93,,,,,,,,,,,,,,,,,,,,,,,9
1094,30.0,34.0,38.0,94,,,,,,,,,,,,,,,,,,,,,,,9
1095,30.0,34.0,38.0,95,,,,,,,,,,,,,,,,,,,,,,,9
1096,30.0,34.0,38.0,96,,,,,,,,,,,,,,,,,,,,,,,9
1097,30.0,34.0,38.0,97,,,,,,,,,,,,,,,,,,,,,,,9
1098,30.0,34.0,38.0,98,,,,,,,,,,,,,,,,,,,,,,,9
1099,30.0,34.0,38.0,99,,,,,,,,,,,,,,,,,,,,,,,9
1100,31.0,35.0,39.0,0,,,,,,,,,,,,,,,,,,,,,,,9
1101,31.0,35.0,39.0,1,,,,,,,,,,,,,,,,,,,,,,,9
1102,31.0,35.0,39.0,2,,,,,,,,,,,,,,,,,,,,,,,9
1103,31.0,35.0,39.0,3,,,,,,,,,,,,,,,,,,,,,,,9
1104,31.0,35.0,39.0,4,,,,,,,,,,,,,,,,,,,,,,,9
1105,31.0,35.0,39.0,5,,,,,,,,,,,,,,,,,,,,,,,9
1106,31.0,35.0,39.0,6,,,,,,,,,,,,,,,,,,,,,,,9
1107,31.0,35.0,39.0,7,,,,,,,,,,,,,,,,,,,,,,,9
1108,31.0,35.0,39.0,8,,,,,,,,,,,,,,,,,,,,,,,9
1109,31.0,35.0,39.0,9,,,,,,,,,,,,,,,,,,,,,,,9
1110,31.0,35.0,39.0,10,,,,,,,,,,,,,,,,,,,,,,,9
1111,31.0,35.0,39.0,11,,,,,,,,,,,,,,,,,,,,,,,9
1112,31.0,35.0,39.0,12,,,,,,,,,,,,,,,,,,,,,,,9
1113,31.0,35.0,39.0,13,,,,,,,,,,,,,,,,,,,,,,,9
1114,31.0,35.0,39.0,14,,,,,,,,,,,,,,,,,,,,,,,9
1115,31.0,35.0,39.0,15,,,,,,,,,,,,,,,,,,,,,,,9
1116,31.0,35.0,39.0,16,,,,,,,,,,,,,,,,,,,,,,,9
1117,31.0,35.0,39.0,17,,,,,,,,,,,,,,,,,,,,,,,9
1118,31.0,35.0,39.0,18,,,,,,,,,,,,,,,,,,,,,,,9
1119,31.0,35.0,39.0,19,,,,,,,,,,,,,,,,,,,,,,,9
1120,31.0,35.0,39.0,20,,,,,,,,,,,,,,,,,,,,,,,9
1121,31.0,35.0,39.0,21,,,,,,,,,,,,,,,,,,,,,,,9
1122,31.0,35.0,39.0,22,,,,,,,,,,,,,,,,,,,,,,,9
1123,31.0,35.0,39.0,23,,,,,,,,,,,,,,,,,,,,,,,9
1124,31.0,35.0,39.0,24,,,,,,,,,,,,,,,,,,,,,,,9
1125,31.0,35.0,39.0,25,,,,,,,,,,,,,,,,,,,,,,,9
1126,31.0,35.0,39.0,26,,,,,,,,,,,,,,,,,,,,,,,9
1127,31.0,35.0,39.0,27,,,,,,,,,,,,,,,,,,,,,,,9
1128,31.0,35.0,39.0,28,,,,,,,,,,,,,,,,,,,,,,,9
1129,31.0,35.0,39.0,29,,,,,,,,,,,,,,,,,,,,,,,9
1130,31.0,35.0,39.0,30,,,,,,,,,,,,,,,,,,,,,,,9
1131,31.0,35.0,39.0,31,,,,,,,,,,,,,,,,,,,,,,,9
1132,31.0,35.0,39.0,32,,,,,,,,,,,,,,,,,,,,,,,9
1133,31.0,35.0,39.0,33,,,,,,,,,,,,,,,,,,,,,,,9
1134,31.0,35.0,39.0,34,,,,,,,,,,,,,,,,,,,,,,,9
1135,31.0,35.0,39.0,35,,,,,,,,,,,,,,,,,,,,,,,9
1136,31.0,35.0,39.0,36,,,,,,,,,,,,,,,,,,,,,,,9
1137,31.0,35.0,39.0,37,,,,,,,,,,,,,,,,,,,,,,,9
1138,31.0,35.0,39.0,38,,,,,,,,,,,,,,,,,,,,,,,9
1139,31.0,35.0,39.0,39,,,,,,,,,,,,,,,,,,,,,,,9
1140,31.0,35.0,39.0,40,,,,,,,,,,,,,,,,,,,,,,,9
1141,31.0,35.0,39.0,41,,,,,,,,,,,,,,,,,,,,,,,9
1142,31.0,35.0,39.0,42,,,,,,,,,,,,,,,,,,,,,,,9
1143,31.0,35.0,39.0,43,,,,,,,,,,,,,,,,,,,,,,,9
1144,31.0,35.0,39.0,44,,,,,,,,,,,,,,,,,,,,,,,9
1145,31.0,35.0,39.0,45,,,,,,,,,,,,,,,,,,,,,,,9
1146,31.0,35.0,39.0,46,,,,,,,,,,,,,,,,,,,,,,,9
1147,31.0,35.0,39.0,47,,,,,,,,,,,,,,,,,,,,,,,9
1148,31.0,35.0,39.0,48,,,,,,,,,,,,,,,,,,,,,,,9
1149,31.0,35.0,39.0,49,,,,,,,,,,,,,,,,,,,,,,,9
1150,31.0,35.0,39.0,50,,,,,,,,,,,,,,,,,,,,,,,9
1151,31.0,35.0,39.0,51,,,,,,,,,,,,,,,,,,,,,,,9
1152,31.0,35.0,39.0,52,,,,,,,,,,,,,,,,,,,,,,,9
1153,31.0,35.0,39.0,53,,,,,,,,,,,,,,,,,,,,,,,9
1154,31.0,35.0,39.0,54,,,,,,,,,,,,,,,,,,,,,,,9
1155,31.0,35.0,39.0,55,,,,,,,,,,,,,,,,,,,,,,,9
1156,31.0,35.0,39.0,56,,,,,,,,,,,,,,,,,,,,,,,9
1157,31.0,35.0,39.0,57,,,,,,,,,,,,,,,,,,,,,,,9
1158,31.0,35.0,39.0,58,,,,,,,,,,,,,,,,,,,,,,,9
1159,31.0,35.0,39.0,59,,,,,,,,,,,,,,,,,,,,,,,9
1160,31.0,35.0,39.0,60,,,,,,,,,,,,,,,,,,,,,,,9
1161,31.0,35.0,39.0,61,,,,,,,,,,,,,,,,,,,,,,,9
1162,31.0,35.0,39.0,62,,,,,,,,,,,,,,,,,,,,,,,9
1163,31.0,35.0,39.0,63,,,,,,,,,,,,,,,,,,,,,,,9
1164,31.0,35.0,39.0,64,,,,,,,,,,,,,,,,,,,,,,,9
1165,31.0,35.0,39.0,65,,,,,,,,,,,,,,,,,,,,,,,9
1166,31.0,35.0,39.0,66,,,,,,,,,,,,,,,,,,,,,,,9
1167,31.0,35.0,39.0,67,,,,,,,,,,,,,,,,,,,,,,,9
1168,31.0,35.0,39.0,68,,,,,,,,,,,,,,,,,,,,,,,9
1169,31.0,35.0,39.0,69,,,,,,,,,,,,,,,,,,,,,,,9
1170,31.0,35.0,39.0,70,,,,,,,,,,,,,,,,,,,,,,,9
1171,31.0,35.0,39.0,71,,,,,,,,,,,,,,,,,,,,,,,9
1172,31.0,35.0,39.0,72,,,,,,,,,,,,,,,,,,,,,,,9
1173,31.0,35.0,39.0,73,,,,,,,,,,,,,,,,,,,,,,,9
1174,31.0,35.0,39.0,74,,,,,,,,,,,,,,,,,,,,,,,9
1175,31.0,35.0,39.0,75,,,,,,,,,,,,,,,,,,,,,,,9
1176,31.0,35.0,39.0,76,,,,,,,,,,,,,,,,,,,,,,,9
1177,31.0,35.0,39.0,77,,,,,,,,,,,,,,,,,,,,,,,9
1178,31.0,35.0,39.0,78,,,,,,,,,,,,,,,,,,,,,,,9
1179,31.0,35.0,39.0,79,,,,,,,,,,,,,,,,,,,,,,,9
1180,31.0,35.0,39.0,80,,,,,,,,,,,,,,,,,,,,,,,9
1181,31.0,35.0,39.0,81,,,,,,,,,,,,,,,,,,,,,,,9
1182,31.0,35.0,39.0,82,,,,,,,,,,,,,,,,,,,,,,,9
1183,31.0,35.0,39.0,83,,,,,,,,,,,,,,,,,,,,,,,9
1184,31.0,35.0,39.0,84,,,,,,,,,,,,,,,,,,,,,,,9
1185,31.0,35.0,39.0,85,,,,,,,,,,,,,,,,,,,,,,,9
1186,31.0,35.0,39.0,86,,,,,,,,,,,,,,,,,,,,,,,9
1187,31.0,35.0,39.0,87,,,,,,,,,,,,,,,,,,,,,,,9
1188,31.0,35.0,39.0,88,,,,,,,,,,,,,,,,,,,,,,,9
1189,31.0,35.0,39.0,89,,,,,,,,,,,,,,,,,,,,,,,9
1190,31.0,35.0,39.0,90,,,,,,,,,,,,,,,,,,,,,,,9
1191,31.0,35.0,39.0,91,,,,,,,,,,,,,,,,,,,,,,,9
1192,31.0,35.0,39.0,92,,,,,,,,,,,,,,,,,,,,,,,9
1193,31.0,35.0,39.0,93,,,,,,,,,,,,,,,,,,,,,,,9
1194,31.0,35.0,39.0,94,,,,,,,,,,,,,,,,,,,,,,,9
1195,31.0,35.0,39.0,95,,,,,,,,,,,,,,,,,,,,,,,9
1196,31.0,35.0,39.0,96,,,,,,,,,,,,,,,,,,,,,,,9
1197,31.0,35.0,39.0,97,,,,,,,,,,,,,,,,,,,,,,,9
1198,31.0,35.0,39.0,98,,,,,,,,,,,,,,,,,,,,,,,9
1199,31.0,35.0,39.0,99,,,,,,,,,,,,,,,,,,,,,,,9
1200,32.0,36.0,40.0,0,12.819273646272318,1.9141723583298127,1.0,1.0,1.532872449052452,1.0,1.581732936275444,2.845158059499617,1.0,1203.5152199097906,10.565747089748887,1.0,1.6898491360742065,1.0,5.259707421434631,1.0,1.3974311758126097,1.0,13.314189296098792,143.8444371599097,64.46182909177266,279.26721282797854,9
1201,32.0,36.0,40.0,1,,,,,,,,,,,,,,,,,,,,,,,9
1202,32.0,36.0,40.0,2,,,,,,,,,,,,,,,,,,,,,,,9
1203,32.0,36.0,40.0,3,,,,,,,,,,,,,,,,,,,,,,,9
1204,32.0,36.0,40.0,4,,,,,,,,,,,,,,,,,,,,,,,9
1205,32.0,36.0,40.0,5,,,,,,,,,,,,,,,,,,,,,,,9
1206,32.0,36.0,40.0,6,1.0,1.0,1.0,1.771130782667068,1.0,1.0,1.0,1.0,4.044064527984177,10000000.000000006,1.0,13.185671312204212,8.528691082847104,3.137116517423385,2.4969772266993497,1.0,1.0,1.5914158493726571,29.628664085404058,100000000000.0,708975010796.317,866525000000.0001,9
1207,32.0,36.0,40.0,7,1.0,1.0,1.0,17.21915697330173,1.0,1.0,1.0,12.408753822151011,19.120853076867856,74.01793272382436,1.0,2.7325982123352714,1.0,10.16120850571234,4.811800376848842,1.0,1.0,1.0,13.908324729084903,32.688948170043936,4.159713658620474,63.46405621218359,9
1208,32.0,36.0,40.0,8,1.0,22.848972311040704,2.613536279462144,1.0,1.0,1.0,5.424140499351326,1.4085794040217214,1.0,10000000.000000006,1.0,22.09626566073436,8.345844173320389,1.0,1.0,1.0,1.0,1.0,5.347359817037062,97.91770482537795,24.37954336229379,190.10262094944108,9
1209,32.0,36.0,40.0,9,,,,,,,,,,,,,,,,,,,,,,,9
1210,32.0,36.0,40.0,10,,,,,,,,,,,,,,,,,,,,,,,9
1211,32.0,36.0,40.0,11,,,,,,,,,,,,,,,,,,,,,,,9
1212,32.0,36.0,40.0,12,,,,,,,,,,,,,,,,,,,,,,,9
1213,32.0,36.0,40.0,13,,,,,,,,,,,,,,,,,,,,,,,9
1214,32.0,36.0,40.0,14,1.0,6.969582131053087,1.9333056307622976,1.0,1.0,1.0,1.0,1.0,1.550661460260486,10000000.000000006,1.0,16.822222458040876,4.247356827050264,1.0,1.4450353399052465,1.0,1.0,1.1345361759826011,38.695774598515435,100000000000.0,708975000000.0,855693437500.0001,9
1215,32.0,36.0,40.0,15,,,,,,,,,,,,,,,,,,,,,,,9
1216,32.0,36.0,40.0,16,,,,,,,,,,,,,,,,,,,,,,,9
1217,32.0,36.0,40.0,17,1.0,2.0796224275087303,3.8034310878352513,1.0,1.0,1.0,1.0,10.432279824570779,1.0,10000000.000000006,1.0,27.238938723847696,13.366708018202981,1.0,1.0,1.0,1.0,8.500286118390115,66.23283446954525,100000000000.0,708975000000.0,866525000000.0001,9
1218,32.0,36.0,40.0,18,,,,,,,,,,,,,,,,,,,,,,,9
1219,32.0,36.0,40.0,19,,,,,,,,,,,,,,,,,,,,,,,9
1220,32.0,36.0,40.0,20,,,,,,,,,,,,,,,,,,,,,,,9
1221,32.0,36.0,40.0,21,,,,,,,,,,,,,,,,,,,,,,,9
1222,32.0,36.0,40.0,22,,,,,,,,,,,,,,,,,,,,,,,9
1223,32.0,36.0,40.0,23,1.0,1.0,1.0,1.0,1.0,2.738560430884228,4.951792045744769,1.0,1.0,10000000.000000006,2.800502412249138,1.0,1.0,1.321023821426233,1.0,1.0,1.0,1.0,6.9486963296139415,51.77599268284679,18.988658994359568,132.6809718113263,9
1224,32.0,36.0,40.0,24,2.0386452263776933,1.0,3.662479567778313,3.236349216939793,1.0,1.2308032347087343,2.4147748847020063,3.038152323760219,1.0,10000000.000000006,1.2279050121870139,1.0,1.0,6.901644231157336,1.0,1.0,1.0,1.0,62.45259103236957,36.22254326029913,11.624794662302303,96.90455986936723,9
1225,32.0,36.0,40.0,25,,,,,,,,,,,,,,,,,,,,,,,9
1226,32.0,36.0,40.0,26,1.0,5.613805769020529,1.8543789976770426,1.0,1.0,1.0,1.0,1.0,24.28893446584596,10000000.000000006,1.0,21.69436740252547,3.7771224658946085,1.0,1.0,1.0,1.0,1.0,67.59809069639665,100000000000.0,708975000000.0,866525000000.0001,9
1227,32.0,36.0,40.0,27,,,,,,,,,,,,,,,,,,,,,,,9
1228,32.0,36.0,40.0,28,9.86884445022773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.573936906034574,10000000.000000006,12.427916943068317,1.0,1.0,2.787092422484333,2.2559370468945947,1.0,1.0,3.337533722856855,15.032036493835541,100000000000.0,517950000000.0,633050021135.49,9
1229,32.0,36.0,40.0,29,,,,,,,,,,,,,,,,,,,,,,,9
1230,32.0,36.0,40.0,30,,,,,,,,,,,,,,,,,,,,,,,9
1231,32.0,36.0,40.0,31,,,,,,,,,,,,,,,,,,,,,,,9
1232,32.0,36.0,40.0,32,,,,,,,,,,,,,,,,,,,,,,,9
1233,32.0,36.0,40.0,33,,,,,,,,,,,,,,,,,,,,,,,9
1234,32.0,36.0,40.0,34,,,,,,,,,,,,,,,,,,,,,,,9
1235,32.0,36.0,40.0,35,,,,,,,,,,,,,,,,,,,,,,,9
1236,32.0,36.0,40.0,36,13.506137329665489,1.0,1.0,1.0,1.0,1.0,1.0,1.072120641788648,1.0,10000000.000000006,13.695010306965376,1.0,1.0,1.0,1.0,1.0,1.0,3.537115023608279,5.545552747956509,100000000000.0,672376206880.9221,885480251811.1926,9
1237,32.0,36.0,40.0,37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.755431569681154,10000000.000000006,1.0,15.015015710505821,5.490361195252655,11.343162749843524,1.0,1.0,1.0,1.0,30.29743293540102,100000000000.0,517975290527.34375,640963125000.0,9
1238,32.0,36.0,40.0,38,1.0,1.0,17.80029187224479,2.4835729703019713,1.0,1.0,1.0,1.0,13.775805507503412,10000000.000000006,1.0,13.821998141504531,27.045949739055157,8.60370441687519,3.3249734742348496,4.272416164849511,1.0,1.0,7.300801981355857,100000000000.0,708975000000.0,735745550172.9276,9
1239,32.0,36.0,40.0,39,,,,,,,,,,,,,,,,,,,,,,,9
1240,32.0,36.0,40.0,40,,,,,,,,,,,,,,,,,,,,,,,9
1241,32.0,36.0,40.0,41,,,,,,,,,,,,,,,,,,,,,,,9
1242,32.0,36.0,40.0,42,1.0,2.4899103369825886,2.437833361985604,1.0,1.0,1.0,1.0,1.0,7.616114735820617,10000000.000000006,1.0,6.986426112819581,3.5617806694199112,1.0,1.0,1.0,1.0,1.0,7.404748549977136,100000000000.0,518759296875.0,601397500000.0,9
1243,32.0,36.0,40.0,43,,,,,,,,,,,,,,,,,,,,,,,9
1244,32.0,36.0,40.0,44,,,,,,,,,,,,,,,,,,,,,,,9
1245,32.0,36.0,40.0,45,,,,,,,,,,,,,,,,,,,,,,,9
1246,32.0,36.0,40.0,46,,,,,,,,,,,,,,,,,,,,,,,9
1247,32.0,36.0,40.0,47,,,,,,,,,,,,,,,,,,,,,,,9
1248,32.0,36.0,40.0,48,,,,,,,,,,,,,,,,,,,,,,,9
1249,32.0,36.0,40.0,49,,,,,,,,,,,,,,,,,,,,,,,9
1250,32.0,36.0,40.0,50,,,,,,,,,,,,,,,,,,,,,,,9
1251,32.0,36.0,40.0,51,,,,,,,,,,,,,,,,,,,,,,,9
1252,32.0,36.0,40.0,52,12.59469767478403,1.0,1.142331243825226,1.0,1.0,1.0,1.0,7.331653856850794,1.0,10000000.000000006,14.474809937423744,1.0,2.1570879917587367,1.0,1.6584710810272008,1.0,1.0,16.200060413396002,1.0,100000000000.0,708975000000.0,823198750000.0001,9
1253,32.0,36.0,40.0,53,2.861629015117048,1.0,2.2342044713911795,1.3176502766185176,1.0,1.0,1.1827982502526868,1.8427245703653354,10.140359459261557,665.3129216912978,3.0521848091290726,1.0,1.0,4.68594098720718,1.0,1.0,1.0,1.0,74.52631049638687,56.720423997078996,33.4650501582766,110.12003684561107,9
1254,32.0,36.0,40.0,54,,,,,,,,,,,,,,,,,,,,,,,9
1255,32.0,36.0,40.0,55,,,,,,,,,,,,,,,,,,,,,,,9
1256,32.0,36.0,40.0,56,,,,,,,,,,,,,,,,,,,,,,,9
1257,32.0,36.0,40.0,57,,,,,,,,,,,,,,,,,,,,,,,9
1258,32.0,36.0,40.0,58,3.112635790125793,1.0,1.0,4.6930290512099795,1.0,2.2359569132477817,1.0,1.0,1.0,10000000.000000006,4.178259600652519,1.0,1.0,7.033237364929162,1.0,2.8314928638846393,1.2091772136207557,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1259,32.0,36.0,40.0,59,1.0,14.82160725130654,4.6307217098032165,5.294727763367411,14.269190214749655,1.4189643563393715,1.0,1.0,1.0,743.3878347001162,1.0,27.956636440464358,30.094317667930813,7.108679316802871,5.720409872368826,3.215256662195204,1.0,1.0,26.51982223896283,100000000000.0,492052500000.0,633049946853.2579,9
1260,32.0,36.0,40.0,60,,,,,,,,,,,,,,,,,,,,,,,9
1261,32.0,36.0,40.0,61,,,,,,,,,,,,,,,,,,,,,,,9
1262,32.0,36.0,40.0,62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.586404525040589,10000000.000000006,4.283326373557741,1.5156643722875969,1.0,1.0,1.707538972214531,1.0,1.0,2.0347566486556596,88.7276844513946,100000000000.0,444785677241.7447,641005001054.0481,9
1263,32.0,36.0,40.0,63,,,,,,,,,,,,,,,,,,,,,,,9
1264,32.0,36.0,40.0,64,1.2911020140759544,1.4776537592318768,1.2137194067303991,1.0,5.133812129371539,1.0,1.0,1.0,24.39138371835188,10000000.000000006,2.0734979996623664,9.794357425136235,16.509728786481382,14.023869747760125,4.447259445237353,1.1048767853013428,1.0,1.0,16.782130376738948,100000000000.0,127307695810.36635,155598465986.73782,9
1265,32.0,36.0,40.0,65,1.0,1.0,1.0,1.0,5.330975339348017,1.0,1.0,1.0,2.179362603001148,10000000.000000006,1.0,1.0397271831763137,1.0,2.2979655873670595,10.782349936520216,1.5730775419537624,1.0,1.0,19.04857317086383,100000000000.0,517950000000.0,633050000000.0,9
1266,32.0,36.0,40.0,66,,,,,,,,,,,,,,,,,,,,,,,9
1267,32.0,36.0,40.0,67,,,,,,,,,,,,,,,,,,,,,,,9
1268,32.0,36.0,40.0,68,,,,,,,,,,,,,,,,,,,,,,,9
1269,32.0,36.0,40.0,69,,,,,,,,,,,,,,,,,,,,,,,9
1270,32.0,36.0,40.0,70,,,,,,,,,,,,,,,,,,,,,,,9
1271,32.0,36.0,40.0,71,,,,,,,,,,,,,,,,,,,,,,,9
1272,32.0,36.0,40.0,72,,,,,,,,,,,,,,,,,,,,,,,9
1273,32.0,36.0,40.0,73,,,,,,,,,,,,,,,,,,,,,,,9
1274,32.0,36.0,40.0,74,,,,,,,,,,,,,,,,,,,,,,,9
1275,32.0,36.0,40.0,75,1.0,1.0,4.530662959376864,2.2736072973925623,1.0,1.0,15.09524968078326,11.216574808241646,1.0,10000000.000000006,1.0,9.153604548521825,9.645713973475706,1.0,1.7805960858847418,1.0,1.0,1.0,1.0,38.66187268868316,9.658716594687515,93.4574407327728,9
1276,32.0,36.0,40.0,76,6.235190535345232,1.0,1.0,3.4958458177877065,1.0,1.0,1.0,1.0,8.903952526270317,10000000.000000006,6.580434328251202,1.0,1.0,3.5045076452157904,1.0,2.9421903510521314,1.0,1.0,27.201710235626805,100000000000.0,708975000000.0,866525000000.0001,9
1277,32.0,36.0,40.0,77,,,,,,,,,,,,,,,,,,,,,,,9
1278,32.0,36.0,40.0,78,,,,,,,,,,,,,,,,,,,,,,,9
1279,32.0,36.0,40.0,79,,,,,,,,,,,,,,,,,,,,,,,9
1280,32.0,36.0,40.0,80,3.301503226366553,1.0,1.2347007086988886,7.795473814389178,1.0,1.0,1.4355541198705117,1.0,2.6826052571148216,10000000.000000006,3.845606746739544,1.0,1.2679727753865262,10.860348893151109,1.0,1.0,2.452048327069354,1.0,1.0,548.4076267889936,212.1155603258719,1064.7076275651275,9
1281,32.0,36.0,40.0,81,,,,,,,,,,,,,,,,,,,,,,,9
1282,32.0,36.0,40.0,82,9.773405492773762,1.0,1.0,5.2923428857807115,2.443216541804231,1.0,1.0,1.0,1.0,6117.36212794628,8.806446904866947,1.0,1.0,3.1553661693799997,1.0,1.645796687802887,1.0,1.0,1.0,200.4752306489704,24.60240649895136,455.4090720214349,9
1283,32.0,36.0,40.0,83,,,,,,,,,,,,,,,,,,,,,,,9
1284,32.0,36.0,40.0,84,,,,,,,,,,,,,,,,,,,,,,,9
1285,32.0,36.0,40.0,85,,,,,,,,,,,,,,,,,,,,,,,9
1286,32.0,36.0,40.0,86,,,,,,,,,,,,,,,,,,,,,,,9
1287,32.0,36.0,40.0,87,1.0,1.0,1.0,1.0,1.0,1.0,4.7896606203488785,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,5.143852901245652,1.0,1.0,1.0,44.039358224134325,153.02919243508407,19.291832178359414,1053.9994314471646,9
1288,32.0,36.0,40.0,88,,,,,,,,,,,,,,,,,,,,,,,9
1289,32.0,36.0,40.0,89,,,,,,,,,,,,,,,,,,,,,,,9
1290,32.0,36.0,40.0,90,,,,,,,,,,,,,,,,,,,,,,,9
1291,32.0,36.0,40.0,91,,,,,,,,,,,,,,,,,,,,,,,9
1292,32.0,36.0,40.0,92,,,,,,,,,,,,,,,,,,,,,,,9
1293,32.0,36.0,40.0,93,,,,,,,,,,,,,,,,,,,,,,,9
1294,32.0,36.0,40.0,94,,,,,,,,,,,,,,,,,,,,,,,9
