,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
2494,24.0,28.0,32.0,94,2.241704554369156,1.2066724459849882,3.3979454941087517,1.0,2.5770097948395354,1.4971192733760248,1.0,1.0,17.910827689212365,9473.732077046068,2.241702315492282,1.2066747633581165,3.3979456347645205,1.0,2.577008215543709,1.497117577268352,1.0,1.0,17.91082753673907,9177.619883011488,4898.075077918921,15552.928053881222,9,1
2495,24.0,28.0,32.0,95,3.2981512576648813,1.564311135548412,3.0403903239256813,1.182170262077705,2.856031873729069,1.750152846464406,1.0,1.0,18.931338282557586,12009.633743229513,3.298144981941045,1.5643153015793132,3.0403879728945413,1.1821713824891085,2.85602538929996,1.750143017456335,1.0,1.0,18.93133867728107,10377.223775932514,4695.693758609464,20487.962720228083,9,1
2496,24.0,28.0,32.0,96,1.8863425528536075,1.262814503466312,2.6082608265859877,1.0,2.6015827214119636,2.0662546706836995,1.0,1.0,15.390871179535027,9994.27122332238,1.8863304658064626,1.2628137292064772,2.6082638350365053,1.0,2.6015740793990827,2.0662388932746834,1.000002778984704,1.0000042581714692,15.39087083428213,8446.763596214469,4310.285745581532,13619.50386688769,9,1
2497,24.0,28.0,32.0,97,1.7106830049684145,1.3858486026841597,4.134780310533803,1.390128208711402,2.378543812056299,1.1762078026641043,1.0,1.0,24.485825645448163,8968.505157270825,1.710679910384308,1.385848465746077,4.134778922226436,1.3901286173741125,2.378539956807376,1.1762066347416262,1.0,1.0,24.48582523093243,8466.043231614885,4573.580095813417,14347.048903832832,9,1
2498,24.0,28.0,32.0,98,2.177898206491316,1.0,3.025643673776291,1.227970160235296,2.9551600758524943,1.458578763685315,1.0,1.0,17.396430174303266,9288.290839759635,2.1778921220173446,1.0,3.0256446908783423,1.227967753120404,2.9551545498329697,1.458573921621931,1.0,1.0,17.396430466517018,8459.301934639463,3262.409286881255,12884.68698328688,9,1
2499,24.0,28.0,32.0,99,1.585128844204006,1.032595912802082,2.1711048127506833,1.0,3.0405414285477685,1.8000951973411863,1.0,1.0,24.98673650874455,10936.776792315559,1.5851239182484766,1.0325998944501302,2.171105923040655,1.0,3.0405375857470642,1.8000884623051685,1.0,1.0,24.9867367569655,10015.38614144731,4066.547025908066,16785.50507332913,9,1
2500,25.0,29.0,33.0,0,1.0,4.358690871739096,1.0,3.1827799334078235,1.7128950340565612,1.0,1.0,15.707970870487005,41.06639374324238,9981.747296626647,1.0000284409280966,4.358688237500446,1.0000000897108412,3.1827697766416185,1.7128790061557249,1.0,1.0000024976450335,15.7079708768131,41.06639401516404,8152.9788303670475,4402.608568398206,14487.216229344524,9,1
2501,25.0,29.0,33.0,1,1.0,2.615914316277098,1.0,2.0324577450125196,1.1008890097905744,1.0,1.0,20.03461325721706,46.23467175305144,7911.292561913668,1.796692944060323,2.7556592097107657,1.0,1.548092585708389,1.0128482871734177,1.0,1.0,20.0566772128188,46.269732010795835,8232.344305284594,4959.987443933969,12524.469895218872,9,1
2502,25.0,29.0,33.0,2,1.0,2.926140083896285,1.0,3.0808557670079666,1.3129078326480748,1.0,1.0,15.148750737856947,43.668719862576125,9088.16133992449,1.000021491330262,2.926139687822545,1.0,3.0808487127109867,1.3129025742756621,1.0,1.0,15.148751170026195,43.66872003686401,7885.556795896679,4652.47850957904,15309.437830666075,9,1
2503,25.0,29.0,33.0,3,1.2635965993666292,3.494933116087759,1.0,2.5742131275977407,1.8262894406961505,1.0,1.0,15.934032424318966,42.29541759742309,7742.345101651493,1.263606929689919,3.4949344341506214,1.0,2.5742073200617877,1.8262836590110065,1.0,1.0,15.934033090107253,42.29541787209703,7141.491881643415,4124.211561649072,13571.123514828145,9,1
