,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
10,0.0,4.0,8.0,10,1.0,1.7045260092485237,1.3632174146426355,1.155260372877418,1.303555452219462,1.0,2.0368492732952705,2.7004562558951566,8.88915151900243,759.7146062064464,1.0,2.02734583005757,1.0279693572302027,1.0,1.0,1.0,1.5353416291715212,1.0,8.868018203672708,686.6310642092764,396.5294395808572,1304.8190960566667,9,1
11,0.0,4.0,8.0,11,1.0,2.425818371435247,1.0,2.8097625026023123,1.0,1.0,2.7932176522669456,1.0,3.6788981127495686,503.7174993818589,1.0,1.6002983623015878,1.0,3.1221787619605665,1.0,1.0,1.265489766647708,1.0,5.452685462709392,493.3842600933321,363.18300030235605,756.7966345098276,9,1
12,0.0,4.0,8.0,12,1.832091086441181,2.2096540325938085,1.0,1.575751681321057,1.940895194914196,2.89388455811226,2.533634467439944,1.0,9.497768385452767,1058.3425340821007,1.0825474523972818,2.34643829845415,1.0,1.5952120698196723,1.2915974713803424,2.5789895132578606,3.4716494881671474,2.083918303681859,9.317310185345972,818.6497423954605,390.90525199383234,1286.3121539967992,9,1
13,0.0,4.0,8.0,13,1.0,2.399500584649209,1.0,1.8052889457127521,1.0,1.000734894468978,2.4823155411863036,1.0,3.740753192407138,700.7978878671529,1.0,1.7631074447928814,1.2948067820156526,1.603843981041336,1.0,1.0,1.0029344670107663,1.411309521728834,5.519001886049614,698.6561411123027,412.20712325625857,1356.4080551594834,9,1
14,0.0,4.0,8.0,14,1.6293928148143022,1.6000226726383902,1.0,1.9467026303180224,1.1267807880079765,2.060964924854167,1.0,1.0,2.193098837315563,906.7288823070861,1.6293910394683888,1.6000223034109233,1.0,1.9467019840159765,1.1267802484157856,2.060963927569076,1.0,1.0,2.1931004949012842,903.670610881658,521.8697777841576,1717.2637986914588,9,1
15,0.0,4.0,8.0,15,1.0,1.0,1.0,1.0,2.2385973959167202,1.0,1.3404239318318962,1.0,6.537750772460535,603.776111841436,1.0,1.0,1.0,1.0,2.060390572736499,1.0,1.0,1.064119004853902,9.317246067113926,630.8694833655921,372.2129951856993,1224.803445696532,9,1
16,0.0,4.0,8.0,16,1.0,1.0924004377100582,1.8636703195825197,1.0,1.0,3.8273177980343966,2.2097715459061993,2.082938530922318,5.885610797778863,742.9570811718837,1.067808844713501,3.17256943132448,1.8322344199686054,1.0,1.0,3.8327006817159384,1.4553418419636053,1.5494042849670666,3.5156831660032943,808.8698907725418,477.23323555579964,1570.382869136606,9,1
17,0.0,4.0,8.0,17,1.0,2.041454707322962,1.0,1.9134135771536604,1.9845660507591938,1.2135613238696537,1.0,1.390066768265664,6.202538731113015,511.23411410681325,1.0,1.754408425415165,1.0,1.00211816205689,1.0,1.0,1.0,1.0,3.7225506641548627,460.26840862861917,271.5583610908853,893.5894788033405,9,1
18,0.0,4.0,8.0,18,1.0,3.9607382994328484,1.0,1.0712690413984536,1.2862067630838423,1.0,1.0,1.0,4.016301031365788,620.6843225325224,1.1951935798759348,3.635438675837748,1.0,1.0,1.0376073961694423,1.0,1.0,1.7497468372596208,3.8364918073961727,633.4461065237878,357.89705018594003,1177.6954215520252,9,1
19,0.0,4.0,8.0,19,1.0,1.8704201346983782,1.8726317861131831,1.9651461152864864,1.1373192939237025,1.0,1.0,3.2610394826150304,3.7881056511480873,734.234422058799,1.0,1.9620866377588588,1.1273340234356026,1.585394275403678,1.0,1.0,1.0,2.8970406130633117,3.8133581499292553,681.6630834750825,385.13964216342157,1267.3398481445927,9,1
