,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
1141,31.0,35.0,39.0,41,1.5428301390142303,1.0,1.0,1.0,1.3706451638212795,1.0,1.0,1.0,1.0,10000000.000000006,1.9473934304973755,1.0,1.0,2.508308899057161,1.5498171963366785,1.0,1.0,1.0,1.0,525.8308772360589,130.60251273511793,1487.5620688578047,9
1142,31.0,35.0,39.0,42,2.7861008337539395,1.0,2.918981244578384,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.6223722925205872,1.0,2.9048791425521494,1.0,1.0,2.101896901823442,1.0,1.0,1.0,404.5056734885213,118.98116153375456,1116.9137365960642,9
1143,31.0,35.0,39.0,43,1.0,1.3078814537300203,1.0,1.0,3.1343252776787875,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.452602111653596,1.0,1.0,4.651319161170897,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1144,31.0,35.0,39.0,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.1358724921771113,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1145,31.0,35.0,39.0,45,1.0,1.0,1.0,6.438696913339876,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,14.086780187237261,4.890706946581336,1.0,1.0,1.0,1.0,1093.00199206615,269.75079491916347,3092.0746098630343,9
1146,31.0,35.0,39.0,46,1.0,6.263251776599524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,6.211909420019832,1.0,1.0,1.537280267676846,1.0,1.0,1.0,1.0,514.9847712175568,137.57255804896667,1400.1267205984632,9
1147,31.0,35.0,39.0,47,1.0,1.0,1.3148628239036544,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.1683386919174363,1.0,1.0,1.0,1.0,1.643235577959428,1.0,6427.449261255172,1695.85776662348,15101.209636123374,9
1148,31.0,35.0,39.0,48,1.0,3.149049561136281,1.0,1.0,1.2443118249164211,2.0339888927405,1.0,1.0,1.0,10000000.000000006,1.0,2.6346992123948283,1.0,1.0,3.61799431093262,2.280431625745379,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1149,31.0,35.0,39.0,49,1.0,1.0,1.0,5.5913919319517875,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.7435968336529315,1.0,1.0,1.0,1.0,1.0,359.1324943030382,46.365423298743465,927.0606247207714,9
1150,31.0,35.0,39.0,50,,,,,,,,,,,,,,,,,,,,,,,9
1151,31.0,35.0,39.0,51,1.0,1.0,1.0,1.0,2.6401738441201394,1.0,1.4187092826723167,1.0,1.0,10000000.000000006,1.9919954548548617,1.0,4.141741876211957,2.0209162007689563,1.2885839168120619,1.0,3.817976339225249,1.5098466355050906,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1152,31.0,35.0,39.0,52,10.680884336981471,1.9971451886371527,1.0,1.0,1.0,1.0,1.0,3.2258030711980408,1.0,10000000.000000006,14.065295237743047,2.4817092057524786,1.0,1.0,1.0,1.4300327845066845,1.0,3.5943123341407737,1.0,100000000000.0,492052500000.0,633050010567.745,9
1153,31.0,35.0,39.0,53,1.019069355615134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0608274685629322,4.606397678744488,1.0,2.9529525647355075,1.0,1.0,2.218287614496955,1.0,100000000000.0,708975000000.0,823198750000.0001,9
1154,31.0,35.0,39.0,54,1.5284465914203587,1.0,1.0,16.448513939674953,1.0,1.0,1.0,1.3169214596262604,1.0,945.0219687016738,1.000002201759369,1.0,1.0,7.510617517145395,1.0,1.0,1.0,1.0,1.0,382.8958033080076,124.37636777464517,1016.7538817691502,9
1155,31.0,35.0,39.0,55,1.0,1.0556224881880643,1.0,1.0,1.2497699575390433,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.4913856890500705,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1156,31.0,35.0,39.0,56,1.0,2.931037411291095,1.0,1.0,1.0,1.0,1.0,2.150159760812016,2.783736438296596,10000000.000000006,1.0,3.847310792729197,1.0,1.0,1.0,1.0,2.8804148635596394,4.01375829380479,1.0,502.8528514424824,147.69843700550533,1384.8805928487154,9
1157,31.0,35.0,39.0,57,1.9299635585183232,1.0,1.0,1.0,1.0,1.0603571129459008,1.051176350310261,1.0246845075845026,1.0,10000000.000000006,3.9137051481984075,1.0,3.267212785420211,1.0,2.6886442215063147,1.0,1.0,1.0,1.0,530.5729139818692,129.94128890491982,1500.9771692210165,9
1158,31.0,35.0,39.0,58,1.7889387320741015,1.0,1.0,1.0,4.323915628016652,1.0,1.0,1.0,1.0,10000000.000000006,4.308954205637934,1.0,1.0,1.0,1.0,1.0,3.682989456350838,1.0,1.0604745837065725,328.97006656260135,87.07813393879117,923.8701173747868,9
1159,31.0,35.0,39.0,59,1.0,2.4374553501649263,1.2566564920518033,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,2.4727891153268877,1.9207824418115786,1.0,1.4225037472764084,1.0,1.0,1.0,1.0,100000000000.0,708975047340.7595,866525000000.0001,9
1160,31.0,35.0,39.0,60,3.963407043894306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.227646836324379,10000000.000000006,7.395821003828168,1.0,1.0,1.0,1.0,1.4802140924949398,1.0,1.0,6.402783470262932,100000000000.0,131153849241.68004,163691260997.58347,9
1161,31.0,35.0,39.0,61,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,2.5020754545417954,1.0572619315167135,1.0,2.4554149547574937,1.0,1.0,2.0194233177506495,100000000000.0,708975047340.7596,866525000000.0001,9
1162,31.0,35.0,39.0,62,2.856321708769654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,3.375585263916259,1.0419972441867824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1163,31.0,35.0,39.0,63,1.9383379549093895,1.0,1.3673492359185455,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.9967684011735434,1.0,1.916935752121765,1.0,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1164,31.0,35.0,39.0,64,1.0,1.0,1.0,11.618145110864953,1.0,1.0,1.0,7.5142694530497485,1.47451979372263,10000000.000000006,1.0,1.0,1.0,6.728079453607699,1.0,1.0,1.0,1.9477733278245672,1.0,149.12775286835756,38.36005620926039,358.8512246253881,9
1165,31.0,35.0,39.0,65,2.423979086972097,1.5364587047671656,2.011926301987118,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,4.4265852562703865,1.5891863560126704,1.4873544737453435,1.0,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1166,31.0,35.0,39.0,66,1.0,1.0,1.0,1.0,1.0,1.0,10.20056352016464,1.0,1.0,10000000.000000006,1.570346006712979,1.0,1.1919645047005516,2.760281482590696,1.1484565029264693,1.0,11.01477287481588,1.0,1.0,100000000000.0,708975036776.2089,823029506835.9376,9
1167,31.0,35.0,39.0,67,1.4702068073194017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.1272983778778705,1.3620303857595466,1.0,1.3078733105186056,1.0,1.0,1.0,1.0,6.6425957884771085,1217.1216538154051,299.92290991542575,2362.9844757621304,9
1168,31.0,35.0,39.0,68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,2.471013292531664,1.0,1.0,1.0,706.4528543166354,216.48802212439105,1915.4123869843734,9
1169,31.0,35.0,39.0,69,1.02522067912507,1.0,1.0,1.0,2.930183031183284,1.0,1.0,1.0,1.0,10000000.000000006,1.5870453226855532,1.0,1.0,1.0,4.231959172837832,1.0,1.0,1.0,3.0621338865654257,1509.0078537094619,370.0813539638638,4268.944525634997,9
1170,31.0,35.0,39.0,70,1.0,1.0,1.0516557034264895,11.630160957041983,1.0,1.0,1.7885001637103775,3.3944044043078905,1.7500176593374108,2524.0820058284266,1.0,1.0,1.0,11.837297467197454,1.0,1.0,2.741312813674901,1.866854727928422,1.0,230.45935063051732,63.56739896540654,437.94663137446713,9
1171,31.0,35.0,39.0,71,1.0,1.0,1.0,1.0,1.0,1.0,1.0575580156593685,1.0,1.2445216619965287,10000000.000000006,1.4377270344552064,1.0,1.0,1.0,1.0,1.0,1.0,7.060237479648388,5.630470779992745,100000000000.0,708975000000.0,866525000000.0001,9
1172,31.0,35.0,39.0,72,3.4153881469705474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.4968475959871768,1.0,1.160615464315168,5.487148872412441,1.0,1.0,1.5189501360871587,1.0,2.7641387387553187,100000000000.0,100038484948.84944,143846153846.15387,9
1173,31.0,35.0,39.0,73,5.227065483639716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.8585870801150763,10000000.000000006,6.545710265505171,1.0,1.0,2.8423109961904633,1.0,1.0,1.0,1.0,5.221115552836362,100000000000.0,708975000000.0,866525000000.0001,9
1174,31.0,35.0,39.0,74,1.0,2.445836113490346,1.0,1.0,1.0,1.0,7.239953235875522,1.0,1.0,10000000.000000006,1.0,3.366838665616611,1.0,1.0,1.0,1.0,3.585081419853793,1.0,1.0,481.84340040815795,136.34349740790384,1241.7277128048374,9
1175,31.0,35.0,39.0,75,2.888808774072072,1.0,1.0,1.0,1.0,2.145222539080686,1.0,3.7018111308262354,1.0,10000000.000000006,3.274079229850183,1.0,1.4519893871326994,1.8561466338885955,1.0,3.1720955137537055,1.0,3.8750985903933355,1.0,100000000000.0,8999890136.71875,11000000000.0,9
1176,31.0,35.0,39.0,76,5.055500103990283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,5.179116311484903,1.0,1.0,8.70871325578247,1.599656095979528,1.0,1.0,2.1856792434722725,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1177,31.0,35.0,39.0,77,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0844866740148387,1.3869954934784612,1.0,1.0000003787621947,1.5590540806956006,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1178,31.0,35.0,39.0,78,1.3211595169202337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.3212354190747833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,307.0445259573228,43.44821365051948,1878.7167891958102,9
1179,31.0,35.0,39.0,79,2.224533272449841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,4.960243442393943,1.2611719152006522,1.0,1.6036565023576617,1.0,1.0,1.0,1.0,4.099680018448693,100000000000.0,492229522573.0796,633050000000.0,9
1180,31.0,35.0,39.0,80,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,2.825239807488057,1.0,1.0,1.0,1.0,1.0084460822322645,1.7172401170409126,100000000000.0,708975000000.0,866525000000.0001,9
1181,31.0,35.0,39.0,81,1.0,1.0,2.6327310677818314,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0057345889348333,1.0,2.6179089900158696,1.2880458731378877,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1182,31.0,35.0,39.0,82,1.0,1.2006436406574468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1201.5421626471573,1.182685234842719,1.0866275926316338,1.0,1.0,1.0,1.0,1.1219277881905725,1.0,1.0,748.36438442981,186.0441376534279,2117.103654721563,9
1183,31.0,35.0,39.0,83,1.0,2.83314871309339,1.0,1.0,1.1235185533088823,1.0,1.0,1.0,1.0,10000000.000000006,1.0,2.79316391856872,1.0,1.0,2.4948913925796417,4.731327068427728,2.87491996694461,1.0687550231787692,1.0,585.4274909249395,144.70858392399438,2435.5284718608063,9
1184,31.0,35.0,39.0,84,2.224392847769134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,3.016679072315108,1.0,1.0,1.0,1.0,1.0,2.1922850984966447,1.0,1.2212982393991685,100000000000.0,708975000000.0,866525000000.0001,9
1185,31.0,35.0,39.0,85,3.6551873796951253,1.0,5.004497850707231,6.147697707610001,1.0,1.0,1.0,1.0,1.0,10000000.000000006,5.309996504204903,1.6532726684162518,3.5130463202377586,6.060741151013822,1.0,1.0,2.756045013650237,1.0,1.0,100000000000.0,517950000000.0,601397500000.0,9
1186,31.0,35.0,39.0,86,1.0,1.0,1.0,1.0,4.85717620385295,1.0,3.3920074477700735,1.5280528099983117,7.449779821526513,10000000.000000006,1.0,1.0,1.0,1.0,2.0959944256118543,1.0,1.0,1.0,1.0,113.7100856786346,31.48800283915238,220.76278599916114,9
1187,31.0,35.0,39.0,87,1.0156475943983019,1.0,1.0,1.0,1.0,1.0,1.0,3.0700986714680445,1.0,10000000.000000006,1.0157693339562972,1.0,1.0,1.0,1.0,1.0,1.0,3.0700599879213963,1.0001774986146545,2222.712014057167,571.4934543835446,3492.459999010551,9
1188,31.0,35.0,39.0,88,1.0,1.0,5.902281089456334,1.0,1.0,1.0,1.0,2.29227790605204,1.0,453.01970943652185,1.0,1.0,4.853768541959947,1.0,1.0,1.0,1.0,5.684160530698896,6.077620981566327,100000000000.0,682388437500.0,866525000000.0001,9
1189,31.0,35.0,39.0,89,1.0,1.0,1.0,1.0,10.547100317266867,1.0,1.0,1.0,2.696105717555334,10000000.000000006,1.0,1.3712691450600456,1.0,1.0,7.754436081553413,1.0,1.7816492976705334,1.0,4.80998085198082,100000000000.0,708975000000.0,866524338893.8905,9
1190,31.0,35.0,39.0,90,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.245750849861329,1.1307569716781491,1.0,1.402033346497146,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1191,31.0,35.0,39.0,91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.10779623383191,1.0,1.0,1.0,1.0,1.0,2.488466730614355,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1192,31.0,35.0,39.0,92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6514506830481441,1.0,10000000.000000006,4.174333428158675,5.8997295833671695,5.658356894527907,1.0,1.0,1.0,1.0,1.8770024084000745,1.0,5879.217380137408,1428.0403042802625,11414.22417007019,9
1193,31.0,35.0,39.0,93,1.5210655169854164,1.0,1.0,1.0,1.0,1.0,2.389755489537729,5.189849158435945,1.0,10000000.000000006,6.386583018518177,2.095703389379073,1.5026261033939696,1.0,1.0,1.0,3.64634171345216,4.846786831291649,1.0,100000000000.0,717837187500.0,866525000000.0001,9
1194,31.0,35.0,39.0,94,3.2574104344150214,1.0,2.645784480725142,1.0,1.0,1.0,1.8138242030792484,1.0,1.0,10000000.000000006,1.573794786490149,1.1801510148077743,1.0,1.5503409969647313,1.0,1.0,1.0,1.8643545947332085,1.0,258.1652871673272,66.75702339188605,758.9838788627824,9
1195,31.0,35.0,39.0,95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.3257457493478786,1.0,1.0,1.0,1.0,2.4369062849987118,1.0,1.0,3.133809363802671,100000000000.0,708975047340.7596,866525000000.0001,9
1196,31.0,35.0,39.0,96,3.6318795471673986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.316874197187333,10000000.000000006,3.396384711293799,1.0,1.6048523751586508,1.0,1.0,1.8428664609956993,1.0,1.0,2.1897724625132877,264.80814494479415,74.69040411205339,653.0068916662397,9
1197,31.0,35.0,39.0,97,1.0,1.0,1.0,1.9538895159911773,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,2.2100429526499186,1.0,1.0,1.6147773433150885,1.0,1.0,750.5066474756618,190.8493207697516,1487.9435744878056,9
1198,31.0,35.0,39.0,98,1.0,2.380060508918369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,2.9701842715501203,1.0,1.0,1.0,1.0,1.0,1.469827290956362,1.0,139.1754291834751,43.578907505318206,376.2724925321083,9
1199,31.0,35.0,39.0,99,2.768811519674637,1.0,1.0440410814884877,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.819557954116122,1.0,2.2263122495077896,1.029469809276983,1.0,1.3974586632216586,1.3189036994967362,1.0,1.0,100000000000.0,708975000000.0,823198750000.0001,9
1200,32.0,36.0,40.0,0,,,,,,,,,,,,,,,,,,,,,,,9
1201,32.0,36.0,40.0,1,,,,,,,,,,,,,,,,,,,,,,,9
1202,32.0,36.0,40.0,2,,,,,,,,,,,,,,,,,,,,,,,9
1203,32.0,36.0,40.0,3,,,,,,,,,,,,,,,,,,,,,,,9
1204,32.0,36.0,40.0,4,,,,,,,,,,,,,,,,,,,,,,,9
1205,32.0,36.0,40.0,5,,,,,,,,,,,,,,,,,,,,,,,9
1206,32.0,36.0,40.0,6,,,,,,,,,,,,,,,,,,,,,,,9
1207,32.0,36.0,40.0,7,,,,,,,,,,,,,,,,,,,,,,,9
1208,32.0,36.0,40.0,8,,,,,,,,,,,,,,,,,,,,,,,9
1209,32.0,36.0,40.0,9,,,,,,,,,,,,,,,,,,,,,,,9
1210,32.0,36.0,40.0,10,,,,,,,,,,,,,,,,,,,,,,,9
1211,32.0,36.0,40.0,11,,,,,,,,,,,,,,,,,,,,,,,9
1212,32.0,36.0,40.0,12,,,,,,,,,,,,,,,,,,,,,,,9
1213,32.0,36.0,40.0,13,,,,,,,,,,,,,,,,,,,,,,,9
1214,32.0,36.0,40.0,14,,,,,,,,,,,,,,,,,,,,,,,9
1215,32.0,36.0,40.0,15,,,,,,,,,,,,,,,,,,,,,,,9
1216,32.0,36.0,40.0,16,,,,,,,,,,,,,,,,,,,,,,,9
1217,32.0,36.0,40.0,17,,,,,,,,,,,,,,,,,,,,,,,9
1218,32.0,36.0,40.0,18,,,,,,,,,,,,,,,,,,,,,,,9
1219,32.0,36.0,40.0,19,,,,,,,,,,,,,,,,,,,,,,,9
1220,32.0,36.0,40.0,20,,,,,,,,,,,,,,,,,,,,,,,9
1221,32.0,36.0,40.0,21,,,,,,,,,,,,,,,,,,,,,,,9
1222,32.0,36.0,40.0,22,,,,,,,,,,,,,,,,,,,,,,,9
1223,32.0,36.0,40.0,23,,,,,,,,,,,,,,,,,,,,,,,9
1224,32.0,36.0,40.0,24,,,,,,,,,,,,,,,,,,,,,,,9
1225,32.0,36.0,40.0,25,,,,,,,,,,,,,,,,,,,,,,,9
1226,32.0,36.0,40.0,26,,,,,,,,,,,,,,,,,,,,,,,9
1227,32.0,36.0,40.0,27,,,,,,,,,,,,,,,,,,,,,,,9
1228,32.0,36.0,40.0,28,,,,,,,,,,,,,,,,,,,,,,,9
1229,32.0,36.0,40.0,29,,,,,,,,,,,,,,,,,,,,,,,9
1230,32.0,36.0,40.0,30,,,,,,,,,,,,,,,,,,,,,,,9
1231,32.0,36.0,40.0,31,,,,,,,,,,,,,,,,,,,,,,,9
1232,32.0,36.0,40.0,32,,,,,,,,,,,,,,,,,,,,,,,9
1233,32.0,36.0,40.0,33,,,,,,,,,,,,,,,,,,,,,,,9
1234,32.0,36.0,40.0,34,,,,,,,,,,,,,,,,,,,,,,,9
1235,32.0,36.0,40.0,35,,,,,,,,,,,,,,,,,,,,,,,9
1236,32.0,36.0,40.0,36,,,,,,,,,,,,,,,,,,,,,,,9
1237,32.0,36.0,40.0,37,,,,,,,,,,,,,,,,,,,,,,,9
1238,32.0,36.0,40.0,38,,,,,,,,,,,,,,,,,,,,,,,9
1239,32.0,36.0,40.0,39,,,,,,,,,,,,,,,,,,,,,,,9
1240,32.0,36.0,40.0,40,,,,,,,,,,,,,,,,,,,,,,,9
1241,32.0,36.0,40.0,41,,,,,,,,,,,,,,,,,,,,,,,9
1242,32.0,36.0,40.0,42,,,,,,,,,,,,,,,,,,,,,,,9
1243,32.0,36.0,40.0,43,,,,,,,,,,,,,,,,,,,,,,,9
1244,32.0,36.0,40.0,44,,,,,,,,,,,,,,,,,,,,,,,9
1245,32.0,36.0,40.0,45,,,,,,,,,,,,,,,,,,,,,,,9
1246,32.0,36.0,40.0,46,,,,,,,,,,,,,,,,,,,,,,,9
1247,32.0,36.0,40.0,47,,,,,,,,,,,,,,,,,,,,,,,9
1248,32.0,36.0,40.0,48,,,,,,,,,,,,,,,,,,,,,,,9
1249,32.0,36.0,40.0,49,,,,,,,,,,,,,,,,,,,,,,,9
1250,32.0,36.0,40.0,50,,,,,,,,,,,,,,,,,,,,,,,9
1251,32.0,36.0,40.0,51,,,,,,,,,,,,,,,,,,,,,,,9
1252,32.0,36.0,40.0,52,,,,,,,,,,,,,,,,,,,,,,,9
1253,32.0,36.0,40.0,53,,,,,,,,,,,,,,,,,,,,,,,9
1254,32.0,36.0,40.0,54,,,,,,,,,,,,,,,,,,,,,,,9
1255,32.0,36.0,40.0,55,,,,,,,,,,,,,,,,,,,,,,,9
1256,32.0,36.0,40.0,56,,,,,,,,,,,,,,,,,,,,,,,9
1257,32.0,36.0,40.0,57,,,,,,,,,,,,,,,,,,,,,,,9
1258,32.0,36.0,40.0,58,,,,,,,,,,,,,,,,,,,,,,,9
1259,32.0,36.0,40.0,59,,,,,,,,,,,,,,,,,,,,,,,9
1260,32.0,36.0,40.0,60,,,,,,,,,,,,,,,,,,,,,,,9
1261,32.0,36.0,40.0,61,,,,,,,,,,,,,,,,,,,,,,,9
1262,32.0,36.0,40.0,62,,,,,,,,,,,,,,,,,,,,,,,9
1263,32.0,36.0,40.0,63,,,,,,,,,,,,,,,,,,,,,,,9
1264,32.0,36.0,40.0,64,,,,,,,,,,,,,,,,,,,,,,,9
1265,32.0,36.0,40.0,65,,,,,,,,,,,,,,,,,,,,,,,9
1266,32.0,36.0,40.0,66,,,,,,,,,,,,,,,,,,,,,,,9
1267,32.0,36.0,40.0,67,,,,,,,,,,,,,,,,,,,,,,,9
1268,32.0,36.0,40.0,68,,,,,,,,,,,,,,,,,,,,,,,9
1269,32.0,36.0,40.0,69,,,,,,,,,,,,,,,,,,,,,,,9
1270,32.0,36.0,40.0,70,,,,,,,,,,,,,,,,,,,,,,,9
1271,32.0,36.0,40.0,71,,,,,,,,,,,,,,,,,,,,,,,9
1272,32.0,36.0,40.0,72,,,,,,,,,,,,,,,,,,,,,,,9
1273,32.0,36.0,40.0,73,,,,,,,,,,,,,,,,,,,,,,,9
1274,32.0,36.0,40.0,74,,,,,,,,,,,,,,,,,,,,,,,9
1275,32.0,36.0,40.0,75,,,,,,,,,,,,,,,,,,,,,,,9
1276,32.0,36.0,40.0,76,,,,,,,,,,,,,,,,,,,,,,,9
1277,32.0,36.0,40.0,77,,,,,,,,,,,,,,,,,,,,,,,9
1278,32.0,36.0,40.0,78,,,,,,,,,,,,,,,,,,,,,,,9
1279,32.0,36.0,40.0,79,,,,,,,,,,,,,,,,,,,,,,,9
1280,32.0,36.0,40.0,80,,,,,,,,,,,,,,,,,,,,,,,9
1281,32.0,36.0,40.0,81,,,,,,,,,,,,,,,,,,,,,,,9
1282,32.0,36.0,40.0,82,,,,,,,,,,,,,,,,,,,,,,,9
1283,32.0,36.0,40.0,83,,,,,,,,,,,,,,,,,,,,,,,9
1284,32.0,36.0,40.0,84,,,,,,,,,,,,,,,,,,,,,,,9
1285,32.0,36.0,40.0,85,,,,,,,,,,,,,,,,,,,,,,,9
1286,32.0,36.0,40.0,86,,,,,,,,,,,,,,,,,,,,,,,9
1287,32.0,36.0,40.0,87,,,,,,,,,,,,,,,,,,,,,,,9
1288,32.0,36.0,40.0,88,,,,,,,,,,,,,,,,,,,,,,,9
1289,32.0,36.0,40.0,89,,,,,,,,,,,,,,,,,,,,,,,9
1290,32.0,36.0,40.0,90,,,,,,,,,,,,,,,,,,,,,,,9
1291,32.0,36.0,40.0,91,,,,,,,,,,,,,,,,,,,,,,,9
1292,32.0,36.0,40.0,92,,,,,,,,,,,,,,,,,,,,,,,9
1293,32.0,36.0,40.0,93,,,,,,,,,,,,,,,,,,,,,,,9
1294,32.0,36.0,40.0,94,,,,,,,,,,,,,,,,,,,,,,,9
1295,32.0,36.0,40.0,95,,,,,,,,,,,,,,,,,,,,,,,9
1296,32.0,36.0,40.0,96,,,,,,,,,,,,,,,,,,,,,,,9
1297,32.0,36.0,40.0,97,,,,,,,,,,,,,,,,,,,,,,,9
1298,32.0,36.0,40.0,98,,,,,,,,,,,,,,,,,,,,,,,9
1299,32.0,36.0,40.0,99,,,,,,,,,,,,,,,,,,,,,,,9
1300,33.0,37.0,41.0,0,1.0,3.23748693421251,3.842151800632906,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,3.295920100903533,3.9811054070712517,1.0,1.0,1.0,1.8518014397124611,1.0,1.0,2613.633695760488,1087.9114085575447,30098.815740319737,9
1301,33.0,37.0,41.0,1,2.131720200417909,6.62748509354972,1.0,1.0,1.0,1.3443075225944083,1.0,1.0,2.405983145682969,605.6681501039428,3.4280882362390432,6.767581957790715,1.0,1.0,1.8201654285401068,1.3512554151247436,1.0,1.8439508421736202,2.508922608367438,490.0375137123865,189.2593441685101,1189.6804526588676,9
1302,33.0,37.0,41.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6433895.228064434,1.8260371970003346,1.923723946539046,1.0,1.0720357488252141,4.786751661902345,1.0,1.4284026451810594,1.0,1.3816816761263626,100000000000.0,708975000000.0,855693437500.0001,9
1303,33.0,37.0,41.0,3,1.0,1.0,1.0,1.0,1.0,2.0230383540861494,1.0,1.1421992624248298,1.8481582642572993,1132.6610467933003,1.0,1.2447292530301792,1.0,1.0,1.0,2.2089278889282107,1.0,2.1039741737944895,1.7415952350807298,441.8111773511824,50.921797196348905,969.5244073994489,9
1304,33.0,37.0,41.0,4,5.653684697686782,1.0,1.0,2.0575607178041877,2.0120443703025392,1.0,1.0,1.0,3.2581094647541846,1104.5085372759797,4.0586854683099824,1.0,1.0,2.471487614322185,2.7537357536271845,1.0,1.45872306155724,1.0,2.3692164833693075,334.5920517631526,50.479176787662425,622.0695389724767,9
1305,33.0,37.0,41.0,5,1.0,1.0,1.0,1.0,1.0,2.828837320745215,1.0,3.394055273667618,1.0,8713091.92862935,1.0,1.0,1.0,1.0,1.0,2.1171056272745745,1.0,2.1982616368884442,1.0,737.3178455098665,112.09616775498529,1583.6263474750003,9
1306,33.0,37.0,41.0,6,1.0,1.1220460481880505,2.5010216257561324,1.1914137200167156,1.0,2.6535120374852044,1.0,6.426156142446395,1.0,779.8577874723336,1.441491210810669,1.0,2.9391960801449395,1.0,2.374362889503895,2.2375005277058,1.0,3.359667099408003,1.0,307.63394329365553,41.25380709416213,708.7132155350325,9
1307,33.0,37.0,41.0,7,1.5097434829541927,1.0,4.44663718982611,1.0,2.9953293032437807,2.2162408235333424,5.187401519430936,1.0,1.0,1426.5450853399834,1.0,1.0,4.251821606808081,1.1087379515376348,2.6951562831838842,2.813534932232347,4.991378781957146,1.0,1.0,429.2605900811759,3043.350268528017,3719.65032820091,9
