,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
1367,31.0,35.0,39.0,67,6.133349682968441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2182626393947857,10000000.000000006,12.536763117307189,1.2996887672438866,1.0,2.045981295631238,1.0,1.0,1.0,2.2129047449010404,4.1189686033941655,100000000000.0,708975036776.2091,866525000000.0001,9
1368,31.0,35.0,39.0,68,,,,,,,,,,,,,,,,,,,,,,,9
1369,31.0,35.0,39.0,69,,,,,,,,,,,,,,,,,,,,,,,9
1370,31.0,35.0,39.0,70,,,,,,,,,,,,,,,,,,,,,,,9
1371,31.0,35.0,39.0,71,7.8439117735430495,1.0,1.0,1.0,2.075300778653583,1.0,1.3340758256881557,1.0,1.0,10000000.000000006,19.363645674324523,1.6835990698479242,1.0,11.617483605473323,1.0,2.6050995708377305,3.9234592748935877,1.0,5.843849319092443,100000000000.0,708975047340.7598,855733103866.5773,9
1372,31.0,35.0,39.0,72,,,,,,,,,,,,,,,,,,,,,,,9
1373,31.0,35.0,39.0,73,,,,,,,,,,,,,,,,,,,,,,,9
1374,31.0,35.0,39.0,74,,,,,,,,,,,,,,,,,,,,,,,9
1375,31.0,35.0,39.0,75,,,,,,,,,,,,,,,,,,,,,,,9
1376,31.0,35.0,39.0,76,,,,,,,,,,,,,,,,,,,,,,,9
1377,31.0,35.0,39.0,77,,,,,,,,,,,,,,,,,,,,,,,9
1378,31.0,35.0,39.0,78,,,,,,,,,,,,,,,,,,,,,,,9
1379,31.0,35.0,39.0,79,,,,,,,,,,,,,,,,,,,,,,,9
1380,31.0,35.0,39.0,80,,,,,,,,,,,,,,,,,,,,,,,9
1381,31.0,35.0,39.0,81,,,,,,,,,,,,,,,,,,,,,,,9
1382,31.0,35.0,39.0,82,,,,,,,,,,,,,,,,,,,,,,,9
1383,31.0,35.0,39.0,83,,,,,,,,,,,,,,,,,,,,,,,9
1384,31.0,35.0,39.0,84,8.756209063926148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.769231138864096,10000000.000000006,16.61539842821516,1.0,1.0,4.674619890048009,1.0,1.0,1.0,1.0,5.872020113758316,100000000000.0,708975000000.0,866525000000.0001,9
1385,31.0,35.0,39.0,85,,,,,,,,,,,,,,,,,,,,,,,9
1386,31.0,35.0,39.0,86,,,,,,,,,,,,,,,,,,,,,,,9
1387,31.0,35.0,39.0,87,1.0,1.0,1.0,1.0,5.489868744321817,1.0,1.0,1.0,1.0,10000000.000000006,4.118014387325059,1.0,4.973752034710815,1.0,1.5832972166746417,1.0,1.0,1.0,1.0,192.50263938167782,60.63739692846452,519.0337796003182,9
1388,31.0,35.0,39.0,88,,,,,,,,,,,,,,,,,,,,,,,9
1389,31.0,35.0,39.0,89,,,,,,,,,,,,,,,,,,,,,,,9
1390,31.0,35.0,39.0,90,,,,,,,,,,,,,,,,,,,,,,,9
1391,31.0,35.0,39.0,91,1.896120377313693,1.0,1.0,1.0,3.1147815789353324,1.0,1.0,1.0,1.0,10000000.000000006,6.452179609056493,1.0,2.859267977465175,10.515666306150399,1.0,1.0,1.0,1.0,1.0,169.98806384517079,138.87392100840876,271.6066410647236,9
1392,31.0,35.0,39.0,92,,,,,,,,,,,,,,,,,,,,,,,9
1393,31.0,35.0,39.0,93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.21590120854441,1.0,1.0,3.3247183036612387,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1394,31.0,35.0,39.0,94,,,,,,,,,,,,,,,,,,,,,,,9
1395,31.0,35.0,39.0,95,,,,,,,,,,,,,,,,,,,,,,,9
1396,31.0,35.0,39.0,96,,,,,,,,,,,,,,,,,,,,,,,9
1397,31.0,35.0,39.0,97,7.576937928013435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,24.50614320909496,1.7761782813489546,1.0,22.690223449053516,5.926514549060622,1.0,1.0,1.0,1.0,100000000000.0,708975036776.2091,866461533813.4767,9
1398,31.0,35.0,39.0,98,,,,,,,,,,,,,,,,,,,,,,,9
1399,31.0,35.0,39.0,99,,,,,,,,,,,,,,,,,,,,,,,9
1400,32.0,36.0,40.0,0,,,,,,,,,,,,,,,,,,,,,,,9
1401,32.0,36.0,40.0,1,,,,,,,,,,,,,,,,,,,,,,,9
1402,32.0,36.0,40.0,2,,,,,,,,,,,,,,,,,,,,,,,9
1403,32.0,36.0,40.0,3,,,,,,,,,,,,,,,,,,,,,,,9
1404,32.0,36.0,40.0,4,,,,,,,,,,,,,,,,,,,,,,,9
1405,32.0,36.0,40.0,5,,,,,,,,,,,,,,,,,,,,,,,9
1406,32.0,36.0,40.0,6,,,,,,,,,,,,,,,,,,,,,,,9
1407,32.0,36.0,40.0,7,,,,,,,,,,,,,,,,,,,,,,,9
1408,32.0,36.0,40.0,8,,,,,,,,,,,,,,,,,,,,,,,9
1409,32.0,36.0,40.0,9,,,,,,,,,,,,,,,,,,,,,,,9
1410,32.0,36.0,40.0,10,,,,,,,,,,,,,,,,,,,,,,,9
1411,32.0,36.0,40.0,11,,,,,,,,,,,,,,,,,,,,,,,9
1412,32.0,36.0,40.0,12,,,,,,,,,,,,,,,,,,,,,,,9
1413,32.0,36.0,40.0,13,,,,,,,,,,,,,,,,,,,,,,,9
1414,32.0,36.0,40.0,14,,,,,,,,,,,,,,,,,,,,,,,9
1415,32.0,36.0,40.0,15,,,,,,,,,,,,,,,,,,,,,,,9
1416,32.0,36.0,40.0,16,,,,,,,,,,,,,,,,,,,,,,,9
1417,32.0,36.0,40.0,17,,,,,,,,,,,,,,,,,,,,,,,9
1418,32.0,36.0,40.0,18,,,,,,,,,,,,,,,,,,,,,,,9
1419,32.0,36.0,40.0,19,,,,,,,,,,,,,,,,,,,,,,,9
1420,32.0,36.0,40.0,20,,,,,,,,,,,,,,,,,,,,,,,9
1421,32.0,36.0,40.0,21,,,,,,,,,,,,,,,,,,,,,,,9
1422,32.0,36.0,40.0,22,,,,,,,,,,,,,,,,,,,,,,,9
1423,32.0,36.0,40.0,23,,,,,,,,,,,,,,,,,,,,,,,9
1424,32.0,36.0,40.0,24,,,,,,,,,,,,,,,,,,,,,,,9
1425,32.0,36.0,40.0,25,,,,,,,,,,,,,,,,,,,,,,,9
1426,32.0,36.0,40.0,26,,,,,,,,,,,,,,,,,,,,,,,9
1427,32.0,36.0,40.0,27,,,,,,,,,,,,,,,,,,,,,,,9
1428,32.0,36.0,40.0,28,,,,,,,,,,,,,,,,,,,,,,,9
1429,32.0,36.0,40.0,29,,,,,,,,,,,,,,,,,,,,,,,9
1430,32.0,36.0,40.0,30,,,,,,,,,,,,,,,,,,,,,,,9
1431,32.0,36.0,40.0,31,,,,,,,,,,,,,,,,,,,,,,,9
1432,32.0,36.0,40.0,32,,,,,,,,,,,,,,,,,,,,,,,9
1433,32.0,36.0,40.0,33,,,,,,,,,,,,,,,,,,,,,,,9
1434,32.0,36.0,40.0,34,,,,,,,,,,,,,,,,,,,,,,,9
1435,32.0,36.0,40.0,35,,,,,,,,,,,,,,,,,,,,,,,9
1436,32.0,36.0,40.0,36,,,,,,,,,,,,,,,,,,,,,,,9
1437,32.0,36.0,40.0,37,,,,,,,,,,,,,,,,,,,,,,,9
1438,32.0,36.0,40.0,38,,,,,,,,,,,,,,,,,,,,,,,9
1439,32.0,36.0,40.0,39,,,,,,,,,,,,,,,,,,,,,,,9
1440,32.0,36.0,40.0,40,,,,,,,,,,,,,,,,,,,,,,,9
1441,32.0,36.0,40.0,41,,,,,,,,,,,,,,,,,,,,,,,9
1442,32.0,36.0,40.0,42,,,,,,,,,,,,,,,,,,,,,,,9
1443,32.0,36.0,40.0,43,,,,,,,,,,,,,,,,,,,,,,,9
1444,32.0,36.0,40.0,44,,,,,,,,,,,,,,,,,,,,,,,9
1445,32.0,36.0,40.0,45,,,,,,,,,,,,,,,,,,,,,,,9
1446,32.0,36.0,40.0,46,,,,,,,,,,,,,,,,,,,,,,,9
1447,32.0,36.0,40.0,47,,,,,,,,,,,,,,,,,,,,,,,9
1448,32.0,36.0,40.0,48,,,,,,,,,,,,,,,,,,,,,,,9
1449,32.0,36.0,40.0,49,,,,,,,,,,,,,,,,,,,,,,,9
1450,32.0,36.0,40.0,50,,,,,,,,,,,,,,,,,,,,,,,9
1451,32.0,36.0,40.0,51,,,,,,,,,,,,,,,,,,,,,,,9
1452,32.0,36.0,40.0,52,,,,,,,,,,,,,,,,,,,,,,,9
1453,32.0,36.0,40.0,53,,,,,,,,,,,,,,,,,,,,,,,9
1454,32.0,36.0,40.0,54,,,,,,,,,,,,,,,,,,,,,,,9
1455,32.0,36.0,40.0,55,,,,,,,,,,,,,,,,,,,,,,,9
1456,32.0,36.0,40.0,56,,,,,,,,,,,,,,,,,,,,,,,9
1457,32.0,36.0,40.0,57,,,,,,,,,,,,,,,,,,,,,,,9
1458,32.0,36.0,40.0,58,,,,,,,,,,,,,,,,,,,,,,,9
1459,32.0,36.0,40.0,59,,,,,,,,,,,,,,,,,,,,,,,9
1460,32.0,36.0,40.0,60,,,,,,,,,,,,,,,,,,,,,,,9
1461,32.0,36.0,40.0,61,,,,,,,,,,,,,,,,,,,,,,,9
1462,32.0,36.0,40.0,62,,,,,,,,,,,,,,,,,,,,,,,9
1463,32.0,36.0,40.0,63,,,,,,,,,,,,,,,,,,,,,,,9
1464,32.0,36.0,40.0,64,,,,,,,,,,,,,,,,,,,,,,,9
1465,32.0,36.0,40.0,65,,,,,,,,,,,,,,,,,,,,,,,9
1466,32.0,36.0,40.0,66,,,,,,,,,,,,,,,,,,,,,,,9
1467,32.0,36.0,40.0,67,,,,,,,,,,,,,,,,,,,,,,,9
1468,32.0,36.0,40.0,68,,,,,,,,,,,,,,,,,,,,,,,9
1469,32.0,36.0,40.0,69,,,,,,,,,,,,,,,,,,,,,,,9
1470,32.0,36.0,40.0,70,,,,,,,,,,,,,,,,,,,,,,,9
1471,32.0,36.0,40.0,71,,,,,,,,,,,,,,,,,,,,,,,9
1472,32.0,36.0,40.0,72,,,,,,,,,,,,,,,,,,,,,,,9
1473,32.0,36.0,40.0,73,,,,,,,,,,,,,,,,,,,,,,,9
1474,32.0,36.0,40.0,74,,,,,,,,,,,,,,,,,,,,,,,9
1475,32.0,36.0,40.0,75,,,,,,,,,,,,,,,,,,,,,,,9
1476,32.0,36.0,40.0,76,,,,,,,,,,,,,,,,,,,,,,,9
1477,32.0,36.0,40.0,77,,,,,,,,,,,,,,,,,,,,,,,9
1478,32.0,36.0,40.0,78,,,,,,,,,,,,,,,,,,,,,,,9
1479,32.0,36.0,40.0,79,,,,,,,,,,,,,,,,,,,,,,,9
1480,32.0,36.0,40.0,80,,,,,,,,,,,,,,,,,,,,,,,9
1481,32.0,36.0,40.0,81,,,,,,,,,,,,,,,,,,,,,,,9
1482,32.0,36.0,40.0,82,,,,,,,,,,,,,,,,,,,,,,,9
1483,32.0,36.0,40.0,83,,,,,,,,,,,,,,,,,,,,,,,9
1484,32.0,36.0,40.0,84,,,,,,,,,,,,,,,,,,,,,,,9
1485,32.0,36.0,40.0,85,,,,,,,,,,,,,,,,,,,,,,,9
1486,32.0,36.0,40.0,86,,,,,,,,,,,,,,,,,,,,,,,9
1487,32.0,36.0,40.0,87,,,,,,,,,,,,,,,,,,,,,,,9
1488,32.0,36.0,40.0,88,,,,,,,,,,,,,,,,,,,,,,,9
1489,32.0,36.0,40.0,89,,,,,,,,,,,,,,,,,,,,,,,9
1490,32.0,36.0,40.0,90,,,,,,,,,,,,,,,,,,,,,,,9
1491,32.0,36.0,40.0,91,,,,,,,,,,,,,,,,,,,,,,,9
1492,32.0,36.0,40.0,92,,,,,,,,,,,,,,,,,,,,,,,9
1493,32.0,36.0,40.0,93,,,,,,,,,,,,,,,,,,,,,,,9
1494,32.0,36.0,40.0,94,,,,,,,,,,,,,,,,,,,,,,,9
1495,32.0,36.0,40.0,95,,,,,,,,,,,,,,,,,,,,,,,9
1496,32.0,36.0,40.0,96,,,,,,,,,,,,,,,,,,,,,,,9
1497,32.0,36.0,40.0,97,,,,,,,,,,,,,,,,,,,,,,,9
1498,32.0,36.0,40.0,98,,,,,,,,,,,,,,,,,,,,,,,9
1499,32.0,36.0,40.0,99,,,,,,,,,,,,,,,,,,,,,,,9
1500,33.0,37.0,41.0,0,3.1852143576429057,16.100151058995184,1.0,1.0,2.2484886442256027,1.0,2.0085842416934234,8.39091502946286,1.0,10000000.000000006,4.4537459275417275,16.542602507070626,1.0,1.0,2.6106860716685016,1.0,3.061513013475777,10.482156267088026,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1501,33.0,37.0,41.0,1,3.3933959829753797,13.110202363932114,1.0,1.0,1.5636883188243365,1.0,1.4469215430133353,1.0,1.0,10000000.000000006,5.0089180190858515,13.147343549207545,1.207633263968259,1.0,2.9988686915449376,1.0,2.5104467281652605,1.9886593004990922,1.0,100000000000.0,341561503805.2426,394580312500.00006,9
1502,33.0,37.0,41.0,2,3.2815281175790103,17.655757972763197,1.0,1.0,5.589582607645809,1.0,1.0,1.1963395344911065,1.0,10000000.000000006,5.544137699004427,17.70261455302307,1.0,1.0,6.317315491035778,1.0,1.5887563926859787,2.4043458210822286,1.0,100000000000.0,708975000000.0,812303721313.4767,9
1503,33.0,37.0,41.0,3,5.447920346404682,21.673825292002714,1.0,1.0,4.5510158755758665,2.86850250915108,1.0,7.426218809672822,1.0,10000000.000000006,5.021935163443367,16.58957417102187,1.0,1.0,6.6808783604574495,1.0,1.2351336584663486,15.059713539530534,14.565217780826092,100000000000.0,708975011069.9146,823198750000.0001,9
1504,33.0,37.0,41.0,4,4.000538294406693,15.170989086909406,1.0,1.0,1.0455880010979168,1.0,1.5880391498464401,1.312202822032967,1.0,10000000.000000006,6.321084277017671,15.116400201001913,1.0,1.0,3.1374550250405973,1.0,2.7165387739880753,2.887551144808298,1.0,100000000000.0,327052705078.125,389585625000.00006,9
1505,33.0,37.0,41.0,5,4.130287413999092,14.790040476069882,1.0,1.0,1.0075322193148795,1.0,1.0,1.11931566927045,1.598946707116849,10000000.000000006,7.920420191484788,14.711448452807822,1.0,1.0,4.083934309957267,1.0,1.0,2.180715022336964,1.0,100000000000.0,310578750000.0,379596250000.00006,9
1506,33.0,37.0,41.0,6,4.636725405096217,22.17596977507097,1.118401371457741,1.0,1.0,1.0,1.0,1.0,6.52032077183878,10000000.000000006,8.455214997831362,21.941107726410046,1.0,1.0,4.855813904004419,1.0,1.0,1.3421709849327943,6.4510492081086,100000000000.0,326564578823.96405,404881855468.75006,9
1507,33.0,37.0,41.0,7,3.8429477322688297,18.239467145479434,1.0,1.0,5.508433077451465,1.0,1.0,1.0,2.8653995874574303,10000000.000000006,6.542980296321794,17.88596531058208,1.0,1.0,6.625117905529432,1.0,1.0,2.7434444257146815,5.394790316045205,100000000000.0,708975023670.3799,866525000000.0001,9
1508,33.0,37.0,41.0,8,2.8733142821179176,14.600932624660304,1.0,1.0,6.607664682831967,1.0,1.035569089305769,1.0,1.0,10000000.000000006,5.768304932401314,14.425798923767728,1.0,1.0,4.645468563373612,1.0,1.0,1.4869388179464633,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1509,33.0,37.0,41.0,9,3.2826797963947065,13.987155076424036,1.0,1.0,1.357435692222835,1.0,1.0,3.230536711662248,1.0,10000000.000000006,4.855192749428112,14.052659763840714,1.0,1.0,2.7885913121084744,1.0,1.0,3.865504693884464,1.0,100000000000.0,326925000000.0,400425337154.9316,9
1510,33.0,37.0,41.0,10,2.9946217111398163,17.705025744928488,1.0,1.0,6.852502922219574,1.0,1.0,2.2886874960762995,1.0,10000000.000000006,5.875044736704859,18.29792758422864,1.0,1.0,7.087799314430235,1.365011040418207,1.0,1.0,1.5084986692969673,100000000000.0,708975000000.0,861374000313.9338,9
1511,33.0,37.0,41.0,11,5.733267449067824,22.38840324649911,1.0,1.0,3.181693097903391,1.0,1.0,1.0,1.310578139659453,10000000.000000006,4.715447819065002,22.261096542602473,1.0,3.1575558682107356,2.769141156006874,2.831045773758763,1.0,1.9829166105493523,1.0,269.82864990984024,66.82363377939849,747.165909625344,9
1512,33.0,37.0,41.0,12,3.4054725323675274,21.868211105775178,1.0,1.0,1.8578481927304569,1.0,3.8968293835839534,2.604325749352951,1.0,10000000.000000006,4.416411215291067,21.8975580056888,1.0,1.0,2.237635788148876,1.0,4.518610471622765,7.322318877991106,1.0,100000000000.0,517950000000.0,631071718750.0,9
1513,33.0,37.0,41.0,13,4.718100066941558,14.226597134928598,1.0846658733386914,1.0,4.5090771214493275,1.0,1.0,1.0,1.0,10000000.000000006,7.401633939736324,14.009372690266495,2.1611621854678074,1.0,6.10280253479732,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,865172217124.0281,9
1514,33.0,37.0,41.0,14,4.0019194444604125,16.06215332326247,1.0,1.0,3.9978244732200614,1.0,1.0,1.0,1.0,10000000.000000006,5.697580116065894,16.020371823632114,1.0,1.0,4.3007643772243345,1.0,2.8585447577795406,1.0,1.0,100000000000.0,508225792236.3281,600424687372.5896,9
1515,33.0,37.0,41.0,15,3.7344909865480567,16.519200446444557,1.0,1.0,5.3004705147789055,1.0,1.0,1.0,1.0,10000000.000000006,6.630320709558155,16.39844617785235,1.0,1.0,6.71440215521926,1.0,1.0,1.5726175836476208,1.0,100000000000.0,708975000000.0,863817109375.0001,9
1516,33.0,37.0,41.0,16,8.292882326369947,16.09028877664174,1.0,1.0,1.4156071646161168,1.0,1.0,1.0,1.0,10000000.000000006,10.020876590262056,15.514674565706638,1.0,1.0,4.9727381796456935,1.0,1.0,1.0,1.0,100000000000.0,505430064476.4216,633050000000.0,9
1517,33.0,37.0,41.0,17,1.9195931486671978,15.368106716412646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,7.126370461477007,15.299793882635838,1.0,1.0,3.426001154716763,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,844861875000.0001,9
1518,33.0,37.0,41.0,18,3.733490453102336,17.359540334853257,1.0,1.0,1.5892486145665865,1.0,1.0,1.8491241648657233,2.867847708691613,10000000.000000006,5.884829362792108,17.092980724490488,1.0,1.0,3.8123178432509763,1.0,1.0,4.386769268099196,5.614355829830199,100000000000.0,514712812500.0,633050000000.0,9
1519,33.0,37.0,41.0,19,3.4497518157442695,15.713996813714592,1.0,1.0,2.8224179592081984,1.0,1.0,1.0,1.0,10000000.000000006,5.5297302286147705,15.218111384084674,1.0,1.0,4.013173709368512,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1520,33.0,37.0,41.0,20,4.975060259323358,15.062540315029656,1.0,1.0,2.1533303551994094,1.0,1.0,4.006486488959962,1.0,10000000.000000006,5.9245310374670765,15.101703039042562,1.0,1.0,3.886158288666861,1.0,1.0,6.734731266487309,1.0823653997045377,100000000000.0,326925000000.0,419553750000.00006,9
1521,33.0,37.0,41.0,21,5.452247651678897,17.032967639192602,1.0,1.0,2.4347203509560185,1.0,1.0,1.0,1.0,10000000.000000006,8.580152082987171,15.421091468466038,1.0,1.0,5.040919581353866,1.0,1.0,1.0,1.0,100000000000.0,708975026211.6582,824552695312.5001,9
1522,33.0,37.0,41.0,22,4.533463542425994,17.28091212420668,1.0,1.0,1.7047232270337942,1.0,1.0614694373763494,10.258513603448451,1.0,10000000.000000006,5.3794639830171365,18.139013769516236,1.0,1.0,2.961133341930597,1.0,1.5733089590625668,8.40002976407522,1.0,100000000000.0,517950000000.0,633050032837.7997,9
1523,33.0,37.0,41.0,23,4.14665187506737,15.52797252644754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,7.625000504531195,15.45324037305596,1.0,1.0,4.2311410976359936,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,844777253417.9689,9
1524,33.0,37.0,41.0,24,4.9386331522474824,13.679130137009643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,7.593102460711277,13.55353385400966,1.0,1.0,3.339971513883883,1.0,1.0,1.3422896545890808,1.0,100000000000.0,292902241648.5674,399575000000.00006,9
1525,33.0,37.0,41.0,25,4.04343477979629,24.989569167858072,1.0,1.0,6.815995995701913,1.0,1.1499257948017918,1.0,3.1968028825233428,10000000.000000006,8.896772286907304,16.58871022476457,1.0,1.0,5.483192787200322,1.0,1.0,1.0,7.075232524222111,100000000000.0,518151838907.42395,633050000000.0,9
1526,33.0,37.0,41.0,26,4.152853240940931,17.221618605611276,1.0,1.0,2.2378363041236247,1.0,1.0,1.0,1.0,10000000.000000006,6.284609040201738,15.97048272697773,1.0,1.0,5.018088009777212,1.0,1.0,1.0,1.2180549786087245,100000000000.0,708975000000.0,866525000000.0001,9
1527,33.0,37.0,41.0,27,6.5115183922762885,15.642406253428918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,8.15084018458607,15.39480417775283,1.0,1.0,3.410184831945146,1.0,1.0,1.0,1.285876952740504,100000000000.0,708975047340.7598,866525000000.0001,9
1528,33.0,37.0,41.0,28,5.379585478756662,16.84317258713536,1.0,1.0,2.8827495350494963,1.0,1.0,1.0,1.0,10000000.000000006,6.80994975586544,16.671820584580452,1.0,1.0,4.603460159991775,1.1037483315236853,1.0,1.6998719060811263,1.0,100000000000.0,512711171358.1542,633050010134.1552,9
1529,33.0,37.0,41.0,29,6.400267224619768,16.369533669423646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,8.49347037614425,14.999352828905678,1.0,1.0,3.8822178227868505,1.0,1.0,1.0,1.0,100000000000.0,543038203125.0,633049831790.305,9
1530,33.0,37.0,41.0,30,3.6568701613484857,13.726633811711508,1.0,1.0,1.1440024665066821,1.0,1.0,1.0,1.0,10000000.000000006,5.879808481024744,12.986229678891217,1.0,1.0,3.4186403606261817,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,865171054687.5001,9
1531,33.0,37.0,41.0,31,3.609291780861646,19.412501450906223,1.0,1.0,1.3102481729504316,1.0,1.6688438828705805,1.0,1.8973700121776382,10000000.000000006,5.942138554469181,16.107000113665755,1.0,1.0,3.4907576316143536,1.0,2.508068029111557,1.0,2.731564027178203,10989.872739490917,4332.492180159794,31090.068188411104,9
1532,33.0,37.0,41.0,32,3.0696812467111334,18.06534642715028,1.0,1.0,1.5242224394866815,1.0,1.0,1.0,1.0,10000000.000000006,4.333130224895059,18.11692776702524,1.0,1.0,2.9956036165546265,1.0,1.3342867661645486,1.0,2.043110992539999,552.9030850283708,3919.9446470798916,4791.04345754209,9
1533,33.0,37.0,41.0,33,2.0985152772746076,21.68963816683501,1.0,1.0,1.0,1.0,1.0,31.69687013670222,1.680885611977634,10000000.000000006,4.602693678366816,21.669086633152375,1.4189532769146447,1.0,5.920511109865495,1.0,1.0,31.702590249719037,1.7285302891702132,100000000000.0,121538463565.73624,148547004872.10532,9
1534,33.0,37.0,41.0,34,10.283347757356012,27.128371330539952,1.0,1.0,1.3652030317910908,1.0,1.0,1.0,1.0,537.2317889141224,10.168165376914548,27.098583342619143,1.0,1.0,2.7897256095693486,1.0,1.0,1.0,1.0,220.743786326271,25.045988502091195,410.4042061591633,9
1535,33.0,37.0,41.0,35,4.716780125205448,14.96959692830897,1.0,1.0,3.3945687462745173,1.0,1.0,1.0,1.0,10000000.000000006,6.235649233151907,14.941881269461287,1.0,1.0,5.061215049349701,1.0,1.0,1.4244364297286856,1.0,4471.817387433347,2020.0575082847945,36440.01144562708,9
1536,33.0,37.0,41.0,36,3.1426010896549066,17.54184392524587,1.0,1.0,5.912990445424148,1.0,1.0541941703259037,1.47081157013027,1.0,10000000.000000006,5.5117494869441295,17.4258919512977,1.0,1.0,4.321219718516486,1.0,2.471407800665703,2.868205761150741,1.0,100000000000.0,517950000000.0,633050000000.0,9
1537,33.0,37.0,41.0,37,2.5285385122240918,15.570584323261569,1.0,1.0,1.0,1.0,1.0,3.523418573887076,1.0,10000000.000000006,6.5391203197674255,15.51681119728024,1.0,1.0,2.820931475023209,1.0,1.93139698426667,3.8598058550034735,1.0,100000000000.0,328010493164.0625,399575000000.00006,9
1538,33.0,37.0,41.0,38,5.150238085425337,24.89607927663143,1.0,1.0,2.313505835985615,1.0,1.0,1.0,4.76222784703503,10000000.000000006,6.783182018709124,18.80619023601786,1.2640363072560559,1.0,4.636443302976192,1.0,1.0,1.0003445357142904,3.537472580201828,14956.545567969553,106038.16894051214,129602.2064828482,9
1539,33.0,37.0,41.0,39,3.7956560358953646,19.170810585681153,1.0,1.0,1.4962799872413237,1.0,1.9430577107800726,3.2794761483875594,1.0,10000000.000000006,5.169367588244875,19.28478455883878,1.0,1.0,2.536844525181129,1.0,3.793488847517496,5.1882028979789965,1.0,100000000000.0,708975000000.0,853333472783.111,9
1540,33.0,37.0,41.0,40,3.1433004981699986,14.739220482093705,1.0,1.0,1.420019962070737,1.0,1.0,1.0,1.0,10000000.000000006,4.925040782777588,14.723120322061845,1.0,1.0,3.0747026997179328,1.0,1.421776457529697,1.0,1.0,100000000000.0,602628750000.0,865128743896.4845,9
1541,33.0,37.0,41.0,41,3.9965519611518516,14.948628297227474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,7.47634725098448,13.556439304637216,1.0,1.0,4.077986656457153,1.0,1.0,1.046011013258065,1.0,100000000000.0,326921009216.3086,379596250000.00006,9
1542,33.0,37.0,41.0,42,5.703398530130037,15.656421894384609,1.0,1.0,1.0,1.0,1.0,7.118743582947918,3.729083677781435,10000000.000000006,6.905669695990012,16.090486737800227,1.0,1.0,3.048320371682423,1.0,1.1175002493162791,5.3847787850864846,1.0,100000000000.0,134999978097.47664,164170667709.71423,9
1543,33.0,37.0,41.0,43,3.301766888951121,17.34358269723442,1.0,1.0,1.2810450606261379,1.0,1.0,1.0,1.308342915921361,10000000.000000006,4.5663146578683875,17.383194650701657,1.0,1.0,2.8502482812701904,1.0,1.0,1.0,1.0,830.3260936371995,205.87889979979175,2348.97122848698,9
1544,33.0,37.0,41.0,44,3.245002431997582,20.97379411621287,1.0,1.0,3.2853376256748907,1.0,1.0,1.0,1.0,10000000.000000006,5.135060241461587,20.82427959735629,1.0,1.0,4.512840390847794,2.3883324143616496,5.637062791811333,1.052090530400347,1.0,100000000000.0,673526250000.0,866525000000.0001,9
1545,33.0,37.0,41.0,45,4.119338999910339,15.583745691407655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,7.603010916749533,15.508975790000074,1.0,1.0,4.209249018725709,1.0,1.0,1.0,1.0,100000000000.0,326923035786.15186,397097166748.04694,9
1546,33.0,37.0,41.0,46,3.231984279323702,13.972093445351796,1.0,1.0,1.5533001216482762,1.0,1.0,1.0,1.0,10000000.000000006,4.475433880485452,14.07898062327114,1.0,1.4258379596216233,2.503892688672179,1.0,1.9058838199796402,4.5543311807187985,1.0,100000000000.0,708975000000.0,801535625000.0001,9
1547,33.0,37.0,41.0,47,3.688498598226092,13.166914675625229,1.0,1.0,1.483079563261508,1.0,1.0,1.0,1.0,10000000.000000006,6.110485130378505,13.134192745190001,2.1694484029558088,1.0,3.7720203082958017,1.0,1.0,1.0,1.0,100000000000.0,83076866292.35246,101538466117.71552,9
1548,33.0,37.0,41.0,48,4.231231827034262,14.659082810224437,1.0,1.0,1.0377481712753676,1.0,1.0,1.0,1.0,10000000.000000006,7.374133925274886,14.565535113154668,1.0,1.0,4.154564623121558,1.0,1.0,1.0572786349493906,1.0,100000000000.0,311448618610.7024,359355287806.6061,9
