,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
2429,42.0,46.0,50.0,29,1.484897875846789,1.0,1.0,1.0,1.0,1.0,2.417669752456157,1.0,2.648102185046768,10000000.000000006,3.4483852495305842,1.0,1.2181581727822426,1.0,1.0,1.0,4.990019855843582,1.0,4.972639560472276,100000000000.0,708975000000.0,823198825511.2646,9
2430,42.0,46.0,50.0,30,1.7741172825059677,3.0033878764478863,1.0,1.0,1.0,1.0,2.0921628976445508,1.0,1.0,3557.3626615170297,1.7748899585759423,3.0035102952242405,1.0,1.0,1.0,1.0,2.0924419831012533,1.0,1.0,752.6605502848583,188.83211969648866,1993.9232411296377,9
2431,42.0,46.0,50.0,31,1.0,1.0,4.718009386669956,1.8656274255273304,1.0,1.8944935472990807,1.2167422949827318,1.0,1.8965525899289521,10000000.000000006,1.0,1.3200484496610474,4.199707100891412,2.833037349019042,1.0,2.1832140219508114,1.0,1.0,1.3709201818591508,319.720571618495,91.5968827563418,863.3277524675134,9
2432,42.0,46.0,50.0,32,1.2356832175981207,1.0,1.0,1.0,1.1403871835716886,1.0,1.440425973285115,1.0,2.2630820369550984,10000000.000000006,1.1554772602441998,1.0,1.0,1.1319908202854252,1.0,1.0,1.1410791118997743,1.0,1.0,503.83427282262966,198.5737659669754,978.170556168037,9
2433,42.0,46.0,50.0,33,1.8241135013049574,1.0,1.0,1.0,1.0,1.0,3.755728947313227,1.0,1.4509678466242455,7679656.7606772715,1.8242356060509122,1.0,1.000273267447071,1.0,1.0,1.0001033928717982,3.755789926101163,1.0,1.4514790212002864,1496.7120425633555,726.1883584891061,5562.875701273457,9
2434,42.0,46.0,50.0,34,1.0,1.0,1.0,1.0,1.0,1.2894464583564893,1.0,1.0,1.0,10000000.000000006,1.0,1.834779518128185,1.2495911219729274,1.0,1.0,2.1192971510428023,1.6898308790615892,1.0,1.0,100000000000.0,708975000000.0,823198750000.0001,9
2435,42.0,46.0,50.0,35,1.9066370354285387,2.8806301044060447,1.0317468675433372,1.0,1.0442160989373757,1.0,1.0,1.0,1.0,10000000.000000006,1.795409204427433,3.193891574916597,1.0,1.0,1.0,2.009558573889994,1.028474404778425,1.0,1.0,1932.6365637978774,477.45412117753835,3752.123038176819,9
2436,42.0,46.0,50.0,36,1.0,1.273690967556981,1.0,1.0,3.6170705320188374,1.0,1.0,1.0,1.0,1542.1021374182988,1.0,1.6158394630509951,1.0,1.0,1.7969283561242029,1.0,1.0882897101114586,1.0,1.0,325.7419982209801,130.37978021673484,818.6616397762102,9
2437,42.0,46.0,50.0,37,2.0952058391712987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.3356314540340357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,539.699662145506,182.61468250560296,1047.8015235585613,9
2438,42.0,46.0,50.0,38,2.1258166500577107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.373104770515652,10000000.000000006,2.815925779644744,1.0,1.0,1.0,1.0,1.0,1.0,1.0984615380810174,2.9097835175636755,3208.5873085450103,790.9454360475404,6229.321428512814,9
2439,42.0,46.0,50.0,39,2.119254503674619,1.0,1.0,1.0,1.0,1.0,4.712318831303588,1.0,3.7260238473510845,10000000.000000006,1.3011504414783963,1.0,1.0,1.0,1.4295606557784324,1.0,4.8131302623164345,1.0,3.5933514594064553,650.843819412005,164.18312627899493,1837.9260837348847,9
2440,42.0,46.0,50.0,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8351292.097726161,1.0,1.1176145973172644,1.0,1.0,1.0,1.0,1.1085463789011905,1.0,1.6228003538608269,2095.28129093632,519.1341258298528,4067.890130223805,9
2441,42.0,46.0,50.0,41,2.4819087127684183,1.7045165684895809,1.0,1.0,1.0,1.0,1.4478549717450073,1.0,1.0,10000000.000000006,2.439512081039146,1.7711980867857897,1.0,1.0,1.0,1.0,1.0000000483854872,1.0,1.0,361.4340810919368,226.4523531149096,311.3719855330008,9
2442,42.0,46.0,50.0,42,3.6525398678436853,1.3761348588392046,1.0,1.0,1.0,1.0,1.3070895591035803,2.0074228381446075,1.2764806498608958,5072.545592960574,3.652619289129622,1.3765137202506155,1.0,1.0,1.0,1.0,1.30769280151753,2.0074042061689217,1.2772764103153333,920.9613111665449,251.37924845070742,1942.99222263547,9
2443,42.0,46.0,50.0,43,1.3927039288214897,2.7838047244354196,1.0,1.0,2.3780094007508366,1.0,1.9583464580480343,1.0,1.2747754313952033,1799.8603822669024,1.0,2.2723242818814247,1.0,1.0,1.966268436582022,1.2247934582891908,2.2102217871809895,1.0,1.0,449.62302382851414,152.6718819339905,872.9219646380085,9
2444,42.0,46.0,50.0,44,1.0,1.2299346929075816,1.0,1.8172909564518167,1.0,1.0,2.2834277118878274,1.0,1.0,10000000.000000006,1.0,1.4394293164397411,2.219320974711023,3.3136560738331173,1.0,1.0,2.4214503670320715,1.0,1.1345082866443708,100000000000.0,326925000000.0,390209879210.7243,9
2445,42.0,46.0,50.0,45,1.0,1.0134700495381361,1.193690948371954,1.0,1.3127637738241764,1.0,1.0,1.0,1.8739778807821714,10000000.000000006,1.0,2.0949793357659745,2.749892687917638,1.0,2.4588748582707938,1.0,1.0,1.0,1.6891668848203119,2240.2162723686233,681.5427197859926,4164.983287581068,9
2446,42.0,46.0,50.0,46,2.685549933884432,1.0,1.2909175137179307,1.0,1.0,1.0,1.0,1.0,1.9420115404206195,10000000.000000006,3.0198457598991757,1.0,1.3986244103858385,1.0,1.0,1.0,1.0,1.0,4.314212577840111,3817.583923948933,936.3354785708696,7411.659729273506,9
2447,42.0,46.0,50.0,47,1.0,1.0,1.016843873225933,1.0,1.0,1.0,6.0035505570971415,1.0,1.1362370539593372,10000000.000000006,1.0,1.0,1.4108236325044694,1.0,1.0,1.0,7.732470025559647,1.0,2.7775504013767063,100000000000.0,673803193359.375,866525000000.0001,9
2448,42.0,46.0,50.0,48,1.0,1.0,1.1287914888063229,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.1445370646639705,1.0,2.2190415247240423,2.1191681088673726,1.0,1.4326071991929306,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2449,42.0,46.0,50.0,49,1.0,1.0,1.0,1.0,1.0,1.4548654416111249,3.596044646571808,1.0,1.0,10000000.000000006,1.0,1.0,2.179605334367516,1.0,1.0,1.4313870547314114,4.450784077044259,1.0,2.4767372033745296,2649.6743006810666,1584.7090529073305,22549.588283554884,9
2450,42.0,46.0,50.0,50,3.77699777817488,1.1909491459357364,1.6854545917857877,1.0,1.0,1.0,1.0,1.0,3.546503907408229,10000000.000000006,1.811991584569455,1.0,1.0,3.9885157010043515,1.0,1.0,1.0,1.0,1.9559107826290025,289.1172038975851,33.380221524605574,649.2086183775035,9
2451,42.0,46.0,50.0,51,1.1452224272328306,1.0,1.0,1.0,1.0,1.0,1.2139404627422712,1.0,1.0,7372403.281861383,1.0830636532729134,1.0,1.0,2.3246776272883474,1.3360004687308284,1.0,1.6232795163263682,1.0,1.0,1884.0269910803984,458.0695782897491,3580.255137857591,9
2452,42.0,46.0,50.0,52,1.0,1.0,1.3674755835505823,2.8889451916372693,1.241225648054371,1.0,2.391167766844295,1.6454201179041235,2.808061848561278,2021.369381832927,1.0006623048673102,1.0,2.1708034717359483,2.8944984687213884,1.0462532020285136,1.0002346054017621,2.7168771342116815,1.8744985823734506,2.9259738596416844,1612.4108236315262,11431.589636841612,13971.942889473083,9
2453,42.0,46.0,50.0,53,1.0,1.0,2.448275357491443,1.0,1.0,1.0,4.280304291385566,1.0,1.0,10000000.000000006,1.0,1.0,2.820621148632296,2.0676619951166715,1.0,1.0,4.4241312186057575,1.0,1.845702785523309,3857.7027939315776,1199.5971957283382,7330.871751673181,9
2454,42.0,46.0,50.0,54,1.310146448015365,1.0,1.0,1.0,1.0,1.6836819234126053,2.84437990285349,1.0,2.1765268209477635,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.3014508529983138,2.7763966981457884,1.0,1.62734981428715,611.7726699743826,154.58561829057652,1417.3326858516089,9
2455,42.0,46.0,50.0,55,2.6519365419243153,1.0,2.1309378152772256,1.0,1.0,1.0,1.0,1.3613063353344874,1.117679676115315,10000000.000000006,2.560186684296767,1.0,2.3240441230882456,1.0,1.5985712563172814,1.0,1.0,1.232643487714212,1.7259343295463299,4633.594232207703,2213.5854139073017,8805.314167551114,9
2456,42.0,46.0,50.0,56,4.041493977606338,1.0,1.0,1.0,1.0,1.0,2.3699391909806278,1.0,1.0,640.5964236687405,2.581784582467156,1.0,1.0,1.0,1.0,1.0,2.63713955615155,1.0,1.0,397.11253887168067,104.0390728569304,770.9753265359168,9
2457,42.0,46.0,50.0,57,1.0,1.0,1.0,1.0,1.0,1.0,3.2923436827896175,1.0,1.4449138242680688,3969590.94880561,1.0,1.0,1.0,1.0,1.081902352392851,1.0,3.220542343549671,1.0,1.0411534374179814,651.8009214160761,233.32176156235212,1238.6306612422807,9
2458,42.0,46.0,50.0,58,2.5020787294901154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.502104895004622,1.0,1.0,1.0,1.0000354078596883,1.0000155394234698,1.0,1.0,1.0,13596.047651721738,6167.229484459288,22583.035149509808,9
2459,42.0,46.0,50.0,59,3.984897305760654,1.0,2.5858816360937795,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,3.115538269664747,1.0,2.443979698792178,1.4431695517935608,1.0,1.0,1.0,1.0,2.2397343071573723,479.0467114642755,122.75089646628294,1284.8575489109708,9
2460,42.0,46.0,50.0,60,2.4283228950040394,1.9197528992924648,1.3251084584264055,2.776042184653406,1.0,1.0,3.4013487653342107,1.0,1.0,13291.23826552434,2.4287687801272835,1.920322683199007,1.3257128213110008,2.776114096146758,1.0000374660775733,1.0,3.401439065753531,1.0,1.0,849.9451743655912,237.66022260723088,3579.7402430347724,9
2461,42.0,46.0,50.0,61,1.0393010304438717,1.0,2.523113885143365,1.0,1.0,1.0,1.0,1.0,2.49335799190146,1061.16928677973,1.0,1.0,2.5243779616941016,1.0,1.0,1.2310344362698127,1.0,1.0,1.0,279.18214412073695,164.7174650312348,542.019008863465,9
2462,42.0,46.0,50.0,62,2.921662267706798,1.0,1.6219151142363974,1.0,1.0,1.0,1.0,1.0,2.865941758603559,10000000.000000006,4.688684348132334,1.6052920344624375,1.8474065454512827,1.0,2.8069083634640695,1.0,1.32376021904285,1.0,2.6697748512583175,100000000000.0,673526250000.0,866525000000.0001,9
2463,42.0,46.0,50.0,63,1.6733433859103772,1.0,1.0,1.0,1.2364978376958273,1.0,2.0931009173252444,1.2677298194610207,1.0,269.21806861379434,1.0,1.0,1.0,1.0,1.5516278409525712,1.0,2.9257100070006166,1.0,1.0,252.26207674326534,148.83462527852657,508.29580292584905,9
2464,42.0,46.0,50.0,64,2.278170323270211,1.0,1.0,1.0,1.0,1.0,1.854499435869256,1.0,1.7714240681918467,10000000.000000006,2.8877279389103614,1.3954329525921458,1.1203646371632623,1.0,1.0,1.0,2.75649549790504,1.0,3.1216400746603457,100000000000.0,708975000000.0,866524917361.7365,9
2465,42.0,46.0,50.0,65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,729.9437213719077,97.4210867755784,1417.1514214498193,9
2466,42.0,46.0,50.0,66,4.96296862772246,2.0578982270992054,1.0,1.0,1.0,1.0,1.0152369780518515,1.0,1.3759833327007305,4944.75211378544,4.760146438859521,1.9990657107831071,1.0,1.0,1.0,1.0,1.00000279165774,1.0,2.214782283411912,431.3462140812971,105.27840100669472,806.6174203320255,9
2467,42.0,46.0,50.0,67,1.73150225911775,1.0,1.0,1.0,1.4048308074504274,1.0,1.0599940434256312,1.0,3.5208734695365407,552.5569041666857,1.0,1.0,1.0,1.0,2.9348671977564713,1.0,1.0,1.0,2.2096252358528456,308.42208247097767,45.196621899975696,598.7869746434409,9
2468,42.0,46.0,50.0,68,1.0,1.0,1.0,1.0,1.7564683306986677,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0847360425206825,1.0,2.3857118208313834,2.905462196711935,1.0,1.0,1.0,2.082673457789075,100000000000.0,310610676269.53125,399575000000.00006,9
2469,42.0,46.0,50.0,69,2.578368768986083,1.0,1.0,1.0,1.0,1.0,2.6187872894049193,1.1796635978982004,1.0,10000000.000000006,1.7459631774790256,1.0,1.0,2.7954327869640334,1.0,1.0,2.0476044461995855,1.0737729215547045,1.0,610.1389727332851,220.08970523153175,1565.3251088867537,9
2470,42.0,46.0,50.0,70,3.3689730041903285,1.210801936202379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9274361.879536288,1.580653864058189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2957100231794314,550.3399922333775,169.7704365088529,1068.459224237707,9
2471,42.0,46.0,50.0,71,1.0,1.0,1.0,1.0,1.0,1.0,4.293156132156796,1.0,1.2328423136727378,8375283.48176558,1.0,1.0,1.096102366777739,1.7632453636595076,1.2156770983540492,1.0,4.413400827992575,1.0,2.27225515678526,8207.67171926219,4829.899127104289,70225.69805184231,9
2472,42.0,46.0,50.0,72,1.684774367664337,1.2189176059846645,1.0,1.0,1.0,1.0,1.0,1.0,1.578972259277537,5715.618913831805,3.3372351612053888,5.732916835329737,1.0,1.0,1.0,1.0,1.0,1.0,3.962641801081357,3723.5269657910217,1784.3430980392409,9445.903674350588,9
2473,42.0,46.0,50.0,73,1.8850962966663776,1.0,1.6377801454530474,1.0,1.0,1.0,1.5417069152756584,1.0,1.0,10000000.000000006,2.0347392940040856,1.0,1.7162302017120277,2.0776860806099307,1.091135262267502,1.0,1.5186124303317716,1.0,1.28998208051368,100000000000.0,708975047340.7599,866525000000.0001,9
2474,42.0,46.0,50.0,74,1.4599061147431929,1.1412814117581764,1.6151312534055604,1.0,1.0,1.0,2.0869952942600754,1.0,2.290073795898874,15083.908824822374,1.0,1.0969382866345325,1.7674727718040422,1.0,1.0,1.0,2.618720792885009,1.0,2.0941384733174466,1337.8694407205214,325.6653440716325,2542.380741676914,9
2475,42.0,46.0,50.0,75,1.0,1.0,1.0,2.2474022502100994,1.1335378075520788,1.0,2.0258066060779303,1.377416244024054,1.2593498595720891,10000000.000000006,1.0,1.0,1.1710245153936072,2.5056275853303522,1.7830979955859587,1.0,2.2487619994234875,1.465685690619618,2.3573392644913795,100000000000.0,708975000000.0,866525000000.0001,9
2476,42.0,46.0,50.0,76,1.0,1.7231858988028155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.8831377831976126,1.332142704902299,1.0,1.0,1.0,1.0,1.0,1.0,550.8044113831277,148.88767708041405,1276.6303696182126,9
2477,42.0,46.0,50.0,77,1.0,4.008762824748312,1.4415232956383857,2.953816129141536,1.0495567446226173,1.0,1.0,1.0,1.8860267636741261,1638.6797183577726,1.0,2.734822134802187,1.3855615704032573,1.0295605453959187,1.0,1.0,1.0,1.0,1.0,243.38741938334553,34.50479609563365,472.52523344381996,9
2478,42.0,46.0,50.0,78,1.0,1.0,1.0,1.0,1.0,1.0,2.28966647012789,1.4843460748965727,1.3696425204496505,994.0550859862567,1.0,1.0,1.0,1.0,1.0,1.4093339903215112,2.176834413404674,1.6551015366983408,1.0,529.8822221835345,53.02932530362358,1199.0188040605049,9
2479,42.0,46.0,50.0,79,3.868664226871147,1.961619027304641,1.9601067602495543,1.0,1.0,1.0,1.0,2.8901291920887684,1.0,377.4085247756218,3.6848438051557406,2.4127281843847674,1.449550916733574,1.3159898387628544,1.0,1.0,1.0,2.9193015974978396,1.0,312.239878903987,117.33332130941452,587.8072888091837,9
2480,42.0,46.0,50.0,80,1.0,1.0,1.556881093853769,1.0,1.0,1.0,1.0715452472536098,1.0,1.0,10000000.000000006,2.0120413335531415,1.0,1.5163209743300414,1.0,1.0,1.0,1.5191563810147242,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2481,42.0,46.0,50.0,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.8398210732316806,1.0,1.0731452116064617,1.0,1.4310906437749327,1.0,1.0,1.0,10655.81541525893,2588.9623190666803,30145.028583731233,9
2482,42.0,46.0,50.0,82,1.0,1.0,1.0,1.0,1.0,1.0,6.165005898194241,1.0,1.0,346.98673463885757,1.0,1.0,1.6710668204840995,2.8000033427618134,1.0,1.0,6.092271138997412,1.1711894003823748,1.0,320.30786535244164,188.98164055794058,621.86266337442,9
2483,42.0,46.0,50.0,83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8351613.081373361,1.0,1.0,1.2508493577487394,1.0,1.0,2.043404594771897,1.0,1.0,1.0,1954.1110985337027,484.5520885623963,3793.8148378797487,9
2484,42.0,46.0,50.0,84,1.0264109817805445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.4835546915608848,1.0,1.0,1.0,1.0,1.0,1.8335757509012995,1.0,2.310881451702484,7169.054216631968,1813.8316217325605,17824.290823479972,9
2485,42.0,46.0,50.0,85,3.263308346248146,1.0,1.0,1.0,1.0,1.0,4.43258170442888,1.0,1.0,10000000.000000006,3.2785429808092053,1.0,1.186789593648964,1.6885277969450867,1.0,1.1969161201423983,4.482552046561456,1.0,1.0,4224.337373840169,2019.5582137243578,7853.837497816948,9
2486,42.0,46.0,50.0,86,2.4782541133314617,1.0,5.087373590826872,2.0553830037645264,1.0,1.0,6.96509954443809,1.0,1.2859594016946247,3176.709613231317,2.1756859504549793,1.0,5.005206981781328,2.201822127876841,1.0007392898100909,1.0,7.001321336752801,1.0,2.3442812408865525,1402.0072208039298,744.4119108922404,5210.883376245683,9
2487,42.0,46.0,50.0,87,1.0981136250191907,1.0,1.0,1.0,1.0,1.0,2.2434529701268904,1.0,2.439427538585968,1208.6042812354788,1.0,1.0,1.134661616754335,1.0,1.0,1.0,2.2871794463531,1.0,2.410424164570336,655.0155430175148,200.82423369477266,1722.487937107614,9
2488,42.0,46.0,50.0,88,1.0,1.0,1.0,1.466466666702987,1.0,1.0,1.1365089548904763,1.0,1.0,22254.986072000753,1.0,1.0,1.0,3.187173533833865,1.0,1.0,1.2873173071447301,1.0,1.0,860.3578813490758,231.0717130863064,1998.1003160071182,9
2489,42.0,46.0,50.0,89,2.16093726475185,1.0,1.0,1.0,1.0,1.0,2.0480139677904625,1.0,3.1938657721231976,10000000.000000006,2.953304077655213,1.0,2.950837933603678,1.0,1.0,1.0,3.0772893454718226,1.0,5.012467983725566,100000000000.0,708975000000.0,863817109375.0001,9
2490,42.0,46.0,50.0,90,1.0,1.6684329500765476,1.5358652589080708,1.0,1.0,1.6384829754138313,1.0210853914423001,1.0,2.5175648582426304,10000000.000000006,1.0,2.48012089662158,1.4177487688359482,1.0,1.0,1.1869781589960482,1.6183303380850207,1.2881227644950826,2.4925804842383905,1757.6400826340137,499.23738500969955,4445.590047467325,9
2491,42.0,46.0,50.0,91,1.514434590817283,1.51777707804013,1.0,1.0,1.0,1.0,1.0,1.0,5.3263681771897025,10000000.000000006,1.0,1.0,1.0,1.894162167793756,1.0,1.0,1.8310174629533904,1.0,3.534917174811923,403.81811453443675,109.30486654156554,935.7324548385382,9
2492,42.0,46.0,50.0,92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.2467533712196637,1.0,1.69242176732285,1.372747025717789,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2493,42.0,46.0,50.0,93,1.1392450763907902,1.0,1.0,2.016183248657961,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.321025809407991,1.0,1.0,2.971309213479893,1.0,1.0,1.4268132020899853,1.0,1.0,1662.9782446951867,412.7150900851947,3228.5940878847155,9
2494,42.0,46.0,50.0,94,1.2317121732625733,1.0,1.3746587489082613,1.0,1.0,1.0,2.79153494549173,1.035822381546495,1.0,10000000.000000006,1.3587542109769684,1.0,1.9484630365403446,1.0,1.0,1.0,2.8844252914052975,1.1663505417074864,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2495,42.0,46.0,50.0,95,1.2668299198018216,1.366760847874866,4.6096543376225805,1.0,1.0,1.0,1.0,1.0,1.0,1637.5989964826663,1.0,1.1470607629167775,3.25376295772923,1.1800591449382238,1.0,1.0,1.9280024321438929,1.0,1.0,351.27299971141315,103.31694387989428,681.9800161063889,9
2496,42.0,46.0,50.0,96,1.4602515468943058,1.0,1.4645387966397647,1.0,3.9571914130502828,1.0,3.837397297555755,1.0,1.7149157746268675,10000000.000000006,1.7335164965850092,1.0,2.030044130026729,1.0,4.001674660916966,1.0,3.935813547935777,1.0,1.8084063627011377,4398.5583889791,2310.859840176534,7306.005484094285,9
2497,42.0,46.0,50.0,97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.55239346866407,10000000.000000006,1.0069721027377547,1.0546602146764437,1.0,1.3166206453591036,1.0,1.0,1.0,1.0,2.4917645885816913,1925.6199201168083,490.4822932494129,5447.529379140704,9
2498,42.0,46.0,50.0,98,1.0,1.8866602052995907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3058633.777971573,1.0,2.1699781386231907,1.0,1.0,1.0,1.0199843538363207,1.0,1.0,1.1590750452064091,1106.263517504811,480.61638686552794,3129.5911252898936,9
2499,42.0,46.0,50.0,99,2.41266690350938,2.0017756161450353,1.5170760125049791,1.0,4.212491939077787,2.148054428229219,3.711626670618132,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,3.4294929756725527,2.6239749365202334,2.93280196791337,1.0,1.0,281.05219231342295,45.1760574806393,596.443055827227,9
2500,43.0,47.0,51.0,0,1.0,1.0,1.9993582664884457,1.0,1.0,3.4254359811380453,1.1846898398380248,1.8404186533630646,1.0,10000000.000000006,1.3991522291466063,1.0,2.1790108026570456,1.0,1.0,3.5363298803286027,1.280766936370578,2.5183595774341163,1.0,100000000000.0,708975047340.7598,866525000000.0001,9
2501,43.0,47.0,51.0,1,1.8585985594047136,1.0,1.0,1.491684398170214,1.0,1.0,1.0,1.9081313150992667,1.0,10000000.000000006,2.026669794025272,1.7841886648367655,1.4074040155205376,1.5955651791958747,1.0,1.0,1.0,2.2070084739844935,1.0,2851.47512492153,1971.9193620410103,4736.300182494661,9
2502,43.0,47.0,51.0,2,1.4494263835678793,1.0,2.938464465791323,1.0,1.0,1.0795962678593565,1.1521676172645472,1.6579341372913705,1.0,10000000.000000006,1.8146971407590884,1.0,3.432047732041031,1.0,1.0,1.303676031805405,1.2527561170151473,2.0210593333465052,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2503,43.0,47.0,51.0,3,1.4888974017459686,1.7317676776249664,1.0,1.0,1.600764390192967,1.5131721865004282,1.0,1.7172384472706514,1.0,10000000.000000006,2.0271296373854844,1.7427562494535693,1.0,1.0,2.2435495157630734,1.8988980487201905,1.0,2.2274045593782335,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2504,43.0,47.0,51.0,4,1.0,1.0,1.0,1.0,1.6309026828069355,1.3133541863314842,1.0,1.0,1.0,10000000.000000006,2.1200038099488205,1.3596511903898927,1.0,1.0,2.142531021238414,2.3374572098783815,1.0,1.2492668950559243,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2505,43.0,47.0,51.0,5,4.090450657454192,3.603545584126271,1.0,1.0,1.0,1.655108996835276,1.0464540095906736,1.0,1.0,10000000.000000006,4.208277009604159,3.785596232564915,1.0,1.0,1.0,2.4143301498416134,1.4088668733500898,1.0,1.0,2588.772071705613,668.6368916586528,5837.6810216961585,9
2506,43.0,47.0,51.0,6,1.2203930531202922,1.0,3.636785984020366,1.0,1.0,1.0,1.0,1.0,1.3018524845360222,10000000.000000006,1.9427545431434405,1.0,3.640360047038278,1.91490415297541,1.1075021949190624,1.0,1.0,1.0,1.0473436644998146,2556.3752925181816,659.8972210956939,5764.626284628501,9
2507,43.0,47.0,51.0,7,1.872415207403065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.9407301713555989,1.0,1.0,1.0943485801669686,1.0,1.0,1.0,1.0,1.0,709.8803770161792,178.74036864726403,1678.0653597938572,9
2508,43.0,47.0,51.0,8,1.7017555400218773,1.0,1.1409402537465672,1.0,1.323718062285881,2.223454523831736,1.0,1.0,1.0,10000000.000000006,1.2714906251314766,1.0,1.2430041115882,1.0,2.319414233936593,2.7234390520432257,1.0,1.038687302705105,1.0,1008.3288051492054,251.5360016183704,1957.6229751251456,9
2509,43.0,47.0,51.0,9,1.6860335089882774,1.0241951549217103,1.0,1.0,1.0,1.1276460336492231,1.0,1.0,1.0,555.730470213844,1.0,1.0,3.6017741735626254,1.0,1.0,2.77834332182917,1.0,1.0,1.0,426.5269104428554,60.29623500363985,929.8561135776724,9
2510,43.0,47.0,51.0,10,3.152634594462168,1.022564835790291,1.1309764185465854,1.0,1.4011602152626235,1.485940512326121,1.0316144450179643,1.0,1.4287761749106265,12777.585454654372,3.194132435465712,1.0,1.0,1.0,1.3776421433999908,1.6094897421983128,1.01469778082805,1.0,1.3439259786137094,1420.2154413983708,568.7373238587747,4017.7530679354427,9
2511,43.0,47.0,51.0,11,3.6113226467024284,2.0225209739272283,1.8154513340305654,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,3.7256669002224188,3.8654282648463107,2.306447154943163,1.0,1.0,1.0,1.0,1.0,1.0,767.8115406015976,219.1266840369578,2125.410720410872,9
2512,43.0,47.0,51.0,12,1.0,1.0,1.0,1.0,1.0,3.452285675187064,1.0,2.406720321488358,1.0,10000000.000000006,1.0002700237759081,1.0,1.0,1.0,1.0,3.452382480555325,1.0,2.4070170399587996,1.0,1918.0345226545317,770.8188064010067,4413.0777642076355,9
2513,43.0,47.0,51.0,13,1.0,1.0,1.0,1.0,1.0,3.4557358515663212,1.0,1.0,1.0,945.3956473815031,1.0,1.0,1.0,1.0,1.0,3.4557524824446006,1.0,1.0,1.0,637.9331893755601,376.38058173158043,1238.517298860329,9
2514,43.0,47.0,51.0,14,2.0497271577673035,1.0,1.0,1.0,1.4694408790595859,1.120164336648389,2.181483615236398,1.0,1.0,7963.165872573088,2.049766112144347,1.0,1.0,1.0,1.469527820297986,1.1202810365282403,2.1817384057700497,1.0,1.0008677674040993,1364.0888840362636,355.47576498335843,2479.989373893707,9
2515,43.0,47.0,51.0,15,1.0,1.0,1.599375374372182,1.0,1.0,3.982490387127438,1.0864604279935313,1.0,1.0,704.6929434129286,1.0,1.0,2.84966392481859,1.0,1.0,4.050791786870591,1.2640569331568199,1.0,1.0,540.1500924620117,59.542662798559036,1189.674561672548,9
2516,43.0,47.0,51.0,16,1.0,1.0,1.0,1.0,1.0,5.471111177796175,1.0,1.4651602737617355,1.0,10000000.000000006,1.0,2.177180503883612,1.0,1.395987891254329,1.0,5.593438754348024,1.0,1.8216406278210986,1.0,2374.477142286147,601.9178381406538,4707.603881346584,9
2517,43.0,47.0,51.0,17,1.3645266629990631,1.0364541120207875,1.2928493691966547,1.0,1.0,1.9101862292735448,1.0,1.0,1.02489046404917,10000000.000000006,1.9559056070119252,1.0658403848163698,1.4043602168682858,1.0,1.1082901786346973,2.492693587857612,1.0,1.0,1.0,1649.2911052804382,724.0837021590082,3202.0211501235176,9
