,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
4796,47.0,51.0,55.0,96,1.0,1.5634699025050534,1.860838388321609,1.0,1.23189523133945,5.592029705156066,1.0,2.0575639900912015,4.890589486260104,10000000.000000006,1.0,1.563478384251667,1.860842057499872,1.0,1.2318970249654801,5.592030426752272,1.0,2.057573646200097,4.89059045188747,81346.44371754622,576725.9493464734,704887.2714234676,9,1
4797,47.0,51.0,55.0,97,1.0,2.2169193781671646,1.0,1.0,1.505034468714873,3.459225238471132,1.0,4.385646053542975,2.425201856491623,37573.82639895489,1.0,2.2169205412726614,1.0,1.0,1.5050318190523198,3.4592262368183477,1.0,4.385648999421019,2.4252019511199117,21470.211202875143,10520.40348940882,34618.42173865295,9,1
4798,47.0,51.0,55.0,98,1.0,4.980793316171741,1.0,1.0,1.852785581432833,4.0634248518205744,2.517635273121945,4.97340431207139,2.968582585817626,102801.02050328178,1.0,4.980791096241556,1.0,1.0,1.8527740104376915,4.063429563290478,2.5176301800833194,4.97341615357957,2.9685889927596145,20936.14564259217,2138.1885474755773,45424.725741334434,9,1
4799,47.0,51.0,55.0,99,1.0,1.0,1.0,1.0,2.177060856613113,1.8731336508946568,1.0,1.8106997071007678,3.609017736812315,10000000.000000006,1.0,1.0000229507873533,1.0,1.0,2.177059878840234,1.8731780726999732,1.0,1.8107533835254837,3.609015539533392,38213.423287767015,124929.23408353233,152691.28610209507,9,1
4800,48.0,52.0,56.0,0,1.0,1.0,1.0,1.4129890238582883,2.6166358562355962,1.0,2.202665846199392,1.0,1.0,15099.972924899337,1.0,1.0,1.0,1.4129874910169218,2.6166389960505647,1.0,2.2026669576013385,1.0,1.0,12939.918204414176,7472.802763049186,24589.991998067835,9,1
4801,48.0,52.0,56.0,1,1.0,1.346626769390638,1.0,2.5338544947475707,1.5079469532060046,1.0,2.3217137631706057,3.590521118373584,1.2209518177134524,47083.622596049456,1.0,2.4448185159311486,1.0,2.370433103193185,9.079403928460723,1.0000384936152789,5.174435711088685,3.0065403888708513,2.06846991112462,24682.43960900081,3173.616004477156,50594.25457544993,9,1
4802,48.0,52.0,56.0,2,2.2792793857323055,1.0,1.0,1.4857742647605163,4.313731746654074,1.0,5.470428831211021,1.0,3.543631299859333,19516.398275834592,2.279278880918746,1.0,1.0,1.485773456032967,4.313732125938099,1.0000005824216376,5.470429184180685,1.0,3.5436306609943347,18296.139353994455,8050.301315757561,38600.16271914523,9,1
4803,48.0,52.0,56.0,3,1.4170181831657795,1.0,1.0,1.9444740865609131,5.370839042868493,1.0,3.6553587735914035,2.8202408370093783,1.038806262359363,40173.60226896096,1.417016373981219,1.0,1.000000574809518,1.9444714692083922,5.370840602985502,1.0,3.655365795501451,2.820240224653225,1.0388055299683485,22867.949516789693,3282.197760792728,40634.587218295535,9,1
4804,48.0,52.0,56.0,4,3.413160784841792,1.0,1.0,2.4529122358143316,2.708926498717713,1.0,2.1572264117417745,1.0,2.4672624920729604,63607.346525227156,3.4131568903231653,1.0,1.0,2.4529052140814107,2.708960080906511,1.000038805055596,2.157251716865747,1.0000529278302699,2.4672567299399706,17501.380628030787,9013.211023435853,29658.8567865197,9,1
4805,48.0,52.0,56.0,5,1.0,1.0,1.0,2.7173823855998807,3.9515701117119955,1.0,5.7954145539603825,1.0,1.0953643436472775,52366.866050665696,1.0,1.0,1.0,2.71738071351449,3.951576338946359,1.0000138421899785,5.795417019005934,1.0,1.0953630929778793,31070.83885829479,8214.71845776975,63477.96764021494,9,1
