,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
3224,51.0,55.0,59.0,24,,,,,,,,,,,,,,,,,,,,,,,9
3225,51.0,55.0,59.0,25,,,,,,,,,,,,,,,,,,,,,,,9
3226,51.0,55.0,59.0,26,,,,,,,,,,,,,,,,,,,,,,,9
3227,51.0,55.0,59.0,27,,,,,,,,,,,,,,,,,,,,,,,9
3228,51.0,55.0,59.0,28,,,,,,,,,,,,,,,,,,,,,,,9
3229,51.0,55.0,59.0,29,,,,,,,,,,,,,,,,,,,,,,,9
3230,51.0,55.0,59.0,30,,,,,,,,,,,,,,,,,,,,,,,9
3231,51.0,55.0,59.0,31,,,,,,,,,,,,,,,,,,,,,,,9
3232,51.0,55.0,59.0,32,,,,,,,,,,,,,,,,,,,,,,,9
3233,51.0,55.0,59.0,33,,,,,,,,,,,,,,,,,,,,,,,9
3234,51.0,55.0,59.0,34,,,,,,,,,,,,,,,,,,,,,,,9
3235,51.0,55.0,59.0,35,,,,,,,,,,,,,,,,,,,,,,,9
3236,51.0,55.0,59.0,36,,,,,,,,,,,,,,,,,,,,,,,9
3237,51.0,55.0,59.0,37,,,,,,,,,,,,,,,,,,,,,,,9
3238,51.0,55.0,59.0,38,,,,,,,,,,,,,,,,,,,,,,,9
3239,51.0,55.0,59.0,39,,,,,,,,,,,,,,,,,,,,,,,9
3240,51.0,55.0,59.0,40,,,,,,,,,,,,,,,,,,,,,,,9
3241,51.0,55.0,59.0,41,,,,,,,,,,,,,,,,,,,,,,,9
3242,51.0,55.0,59.0,42,,,,,,,,,,,,,,,,,,,,,,,9
3243,51.0,55.0,59.0,43,,,,,,,,,,,,,,,,,,,,,,,9
3244,51.0,55.0,59.0,44,,,,,,,,,,,,,,,,,,,,,,,9
3245,51.0,55.0,59.0,45,,,,,,,,,,,,,,,,,,,,,,,9
3246,51.0,55.0,59.0,46,,,,,,,,,,,,,,,,,,,,,,,9
3247,51.0,55.0,59.0,47,,,,,,,,,,,,,,,,,,,,,,,9
3248,51.0,55.0,59.0,48,,,,,,,,,,,,,,,,,,,,,,,9
3249,51.0,55.0,59.0,49,,,,,,,,,,,,,,,,,,,,,,,9
3250,51.0,55.0,59.0,50,,,,,,,,,,,,,,,,,,,,,,,9
3251,51.0,55.0,59.0,51,,,,,,,,,,,,,,,,,,,,,,,9
3252,51.0,55.0,59.0,52,,,,,,,,,,,,,,,,,,,,,,,9
3253,51.0,55.0,59.0,53,,,,,,,,,,,,,,,,,,,,,,,9
3254,51.0,55.0,59.0,54,,,,,,,,,,,,,,,,,,,,,,,9
3255,51.0,55.0,59.0,55,,,,,,,,,,,,,,,,,,,,,,,9
3256,51.0,55.0,59.0,56,,,,,,,,,,,,,,,,,,,,,,,9
3257,51.0,55.0,59.0,57,,,,,,,,,,,,,,,,,,,,,,,9
3258,51.0,55.0,59.0,58,,,,,,,,,,,,,,,,,,,,,,,9
3259,51.0,55.0,59.0,59,,,,,,,,,,,,,,,,,,,,,,,9
3260,51.0,55.0,59.0,60,,,,,,,,,,,,,,,,,,,,,,,9
3261,51.0,55.0,59.0,61,,,,,,,,,,,,,,,,,,,,,,,9
3262,51.0,55.0,59.0,62,,,,,,,,,,,,,,,,,,,,,,,9
3263,51.0,55.0,59.0,63,,,,,,,,,,,,,,,,,,,,,,,9
3264,51.0,55.0,59.0,64,,,,,,,,,,,,,,,,,,,,,,,9
3265,51.0,55.0,59.0,65,,,,,,,,,,,,,,,,,,,,,,,9
3266,51.0,55.0,59.0,66,,,,,,,,,,,,,,,,,,,,,,,9
3267,51.0,55.0,59.0,67,,,,,,,,,,,,,,,,,,,,,,,9
3268,51.0,55.0,59.0,68,,,,,,,,,,,,,,,,,,,,,,,9
3269,51.0,55.0,59.0,69,,,,,,,,,,,,,,,,,,,,,,,9
3270,51.0,55.0,59.0,70,,,,,,,,,,,,,,,,,,,,,,,9
3271,51.0,55.0,59.0,71,,,,,,,,,,,,,,,,,,,,,,,9
3272,51.0,55.0,59.0,72,,,,,,,,,,,,,,,,,,,,,,,9
3273,51.0,55.0,59.0,73,,,,,,,,,,,,,,,,,,,,,,,9
3274,51.0,55.0,59.0,74,,,,,,,,,,,,,,,,,,,,,,,9
3275,51.0,55.0,59.0,75,,,,,,,,,,,,,,,,,,,,,,,9
3276,51.0,55.0,59.0,76,,,,,,,,,,,,,,,,,,,,,,,9
3277,51.0,55.0,59.0,77,,,,,,,,,,,,,,,,,,,,,,,9
3278,51.0,55.0,59.0,78,,,,,,,,,,,,,,,,,,,,,,,9
3279,51.0,55.0,59.0,79,,,,,,,,,,,,,,,,,,,,,,,9
3280,51.0,55.0,59.0,80,,,,,,,,,,,,,,,,,,,,,,,9
3281,51.0,55.0,59.0,81,,,,,,,,,,,,,,,,,,,,,,,9
3282,51.0,55.0,59.0,82,,,,,,,,,,,,,,,,,,,,,,,9
3283,51.0,55.0,59.0,83,,,,,,,,,,,,,,,,,,,,,,,9
3284,51.0,55.0,59.0,84,,,,,,,,,,,,,,,,,,,,,,,9
3285,51.0,55.0,59.0,85,,,,,,,,,,,,,,,,,,,,,,,9
3286,51.0,55.0,59.0,86,,,,,,,,,,,,,,,,,,,,,,,9
3287,51.0,55.0,59.0,87,,,,,,,,,,,,,,,,,,,,,,,9
3288,51.0,55.0,59.0,88,,,,,,,,,,,,,,,,,,,,,,,9
3289,51.0,55.0,59.0,89,,,,,,,,,,,,,,,,,,,,,,,9
3290,51.0,55.0,59.0,90,,,,,,,,,,,,,,,,,,,,,,,9
3291,51.0,55.0,59.0,91,,,,,,,,,,,,,,,,,,,,,,,9
3292,51.0,55.0,59.0,92,,,,,,,,,,,,,,,,,,,,,,,9
3293,51.0,55.0,59.0,93,,,,,,,,,,,,,,,,,,,,,,,9
3294,51.0,55.0,59.0,94,,,,,,,,,,,,,,,,,,,,,,,9
3295,51.0,55.0,59.0,95,,,,,,,,,,,,,,,,,,,,,,,9
3296,51.0,55.0,59.0,96,,,,,,,,,,,,,,,,,,,,,,,9
3297,51.0,55.0,59.0,97,,,,,,,,,,,,,,,,,,,,,,,9
3298,51.0,55.0,59.0,98,,,,,,,,,,,,,,,,,,,,,,,9
3299,51.0,55.0,59.0,99,,,,,,,,,,,,,,,,,,,,,,,9
3300,52.0,56.0,60.0,0,,,,,,,,,,,,,,,,,,,,,,,9
3301,52.0,56.0,60.0,1,,,,,,,,,,,,,,,,,,,,,,,9
3302,52.0,56.0,60.0,2,,,,,,,,,,,,,,,,,,,,,,,9
3303,52.0,56.0,60.0,3,,,,,,,,,,,,,,,,,,,,,,,9
3304,52.0,56.0,60.0,4,,,,,,,,,,,,,,,,,,,,,,,9
3305,52.0,56.0,60.0,5,,,,,,,,,,,,,,,,,,,,,,,9
3306,52.0,56.0,60.0,6,,,,,,,,,,,,,,,,,,,,,,,9
3307,52.0,56.0,60.0,7,,,,,,,,,,,,,,,,,,,,,,,9
3308,52.0,56.0,60.0,8,,,,,,,,,,,,,,,,,,,,,,,9
3309,52.0,56.0,60.0,9,,,,,,,,,,,,,,,,,,,,,,,9
3310,52.0,56.0,60.0,10,,,,,,,,,,,,,,,,,,,,,,,9
3311,52.0,56.0,60.0,11,,,,,,,,,,,,,,,,,,,,,,,9
3312,52.0,56.0,60.0,12,,,,,,,,,,,,,,,,,,,,,,,9
3313,52.0,56.0,60.0,13,,,,,,,,,,,,,,,,,,,,,,,9
3314,52.0,56.0,60.0,14,,,,,,,,,,,,,,,,,,,,,,,9
3315,52.0,56.0,60.0,15,,,,,,,,,,,,,,,,,,,,,,,9
3316,52.0,56.0,60.0,16,,,,,,,,,,,,,,,,,,,,,,,9
3317,52.0,56.0,60.0,17,,,,,,,,,,,,,,,,,,,,,,,9
3318,52.0,56.0,60.0,18,,,,,,,,,,,,,,,,,,,,,,,9
3319,52.0,56.0,60.0,19,,,,,,,,,,,,,,,,,,,,,,,9
3320,52.0,56.0,60.0,20,,,,,,,,,,,,,,,,,,,,,,,9
3321,52.0,56.0,60.0,21,,,,,,,,,,,,,,,,,,,,,,,9
3322,52.0,56.0,60.0,22,,,,,,,,,,,,,,,,,,,,,,,9
3323,52.0,56.0,60.0,23,,,,,,,,,,,,,,,,,,,,,,,9
3324,52.0,56.0,60.0,24,,,,,,,,,,,,,,,,,,,,,,,9
3325,52.0,56.0,60.0,25,,,,,,,,,,,,,,,,,,,,,,,9
3326,52.0,56.0,60.0,26,,,,,,,,,,,,,,,,,,,,,,,9
3327,52.0,56.0,60.0,27,,,,,,,,,,,,,,,,,,,,,,,9
3328,52.0,56.0,60.0,28,,,,,,,,,,,,,,,,,,,,,,,9
3329,52.0,56.0,60.0,29,,,,,,,,,,,,,,,,,,,,,,,9
3330,52.0,56.0,60.0,30,,,,,,,,,,,,,,,,,,,,,,,9
3331,52.0,56.0,60.0,31,,,,,,,,,,,,,,,,,,,,,,,9
3332,52.0,56.0,60.0,32,,,,,,,,,,,,,,,,,,,,,,,9
3333,52.0,56.0,60.0,33,,,,,,,,,,,,,,,,,,,,,,,9
3334,52.0,56.0,60.0,34,,,,,,,,,,,,,,,,,,,,,,,9
3335,52.0,56.0,60.0,35,,,,,,,,,,,,,,,,,,,,,,,9
3336,52.0,56.0,60.0,36,,,,,,,,,,,,,,,,,,,,,,,9
3337,52.0,56.0,60.0,37,,,,,,,,,,,,,,,,,,,,,,,9
3338,52.0,56.0,60.0,38,,,,,,,,,,,,,,,,,,,,,,,9
3339,52.0,56.0,60.0,39,,,,,,,,,,,,,,,,,,,,,,,9
3340,52.0,56.0,60.0,40,,,,,,,,,,,,,,,,,,,,,,,9
3341,52.0,56.0,60.0,41,,,,,,,,,,,,,,,,,,,,,,,9
3342,52.0,56.0,60.0,42,,,,,,,,,,,,,,,,,,,,,,,9
3343,52.0,56.0,60.0,43,,,,,,,,,,,,,,,,,,,,,,,9
3344,52.0,56.0,60.0,44,,,,,,,,,,,,,,,,,,,,,,,9
3345,52.0,56.0,60.0,45,,,,,,,,,,,,,,,,,,,,,,,9
3346,52.0,56.0,60.0,46,,,,,,,,,,,,,,,,,,,,,,,9
3347,52.0,56.0,60.0,47,,,,,,,,,,,,,,,,,,,,,,,9
3348,52.0,56.0,60.0,48,,,,,,,,,,,,,,,,,,,,,,,9
3349,52.0,56.0,60.0,49,,,,,,,,,,,,,,,,,,,,,,,9
3350,52.0,56.0,60.0,50,,,,,,,,,,,,,,,,,,,,,,,9
3351,52.0,56.0,60.0,51,,,,,,,,,,,,,,,,,,,,,,,9
3352,52.0,56.0,60.0,52,,,,,,,,,,,,,,,,,,,,,,,9
3353,52.0,56.0,60.0,53,,,,,,,,,,,,,,,,,,,,,,,9
3354,52.0,56.0,60.0,54,,,,,,,,,,,,,,,,,,,,,,,9
3355,52.0,56.0,60.0,55,,,,,,,,,,,,,,,,,,,,,,,9
3356,52.0,56.0,60.0,56,,,,,,,,,,,,,,,,,,,,,,,9
3357,52.0,56.0,60.0,57,,,,,,,,,,,,,,,,,,,,,,,9
3358,52.0,56.0,60.0,58,,,,,,,,,,,,,,,,,,,,,,,9
3359,52.0,56.0,60.0,59,,,,,,,,,,,,,,,,,,,,,,,9
3360,52.0,56.0,60.0,60,,,,,,,,,,,,,,,,,,,,,,,9
3361,52.0,56.0,60.0,61,,,,,,,,,,,,,,,,,,,,,,,9
3362,52.0,56.0,60.0,62,,,,,,,,,,,,,,,,,,,,,,,9
3363,52.0,56.0,60.0,63,,,,,,,,,,,,,,,,,,,,,,,9
3364,52.0,56.0,60.0,64,,,,,,,,,,,,,,,,,,,,,,,9
3365,52.0,56.0,60.0,65,,,,,,,,,,,,,,,,,,,,,,,9
3366,52.0,56.0,60.0,66,,,,,,,,,,,,,,,,,,,,,,,9
3367,52.0,56.0,60.0,67,,,,,,,,,,,,,,,,,,,,,,,9
3368,52.0,56.0,60.0,68,,,,,,,,,,,,,,,,,,,,,,,9
3369,52.0,56.0,60.0,69,,,,,,,,,,,,,,,,,,,,,,,9
3370,52.0,56.0,60.0,70,,,,,,,,,,,,,,,,,,,,,,,9
3371,52.0,56.0,60.0,71,,,,,,,,,,,,,,,,,,,,,,,9
3372,52.0,56.0,60.0,72,,,,,,,,,,,,,,,,,,,,,,,9
3373,52.0,56.0,60.0,73,,,,,,,,,,,,,,,,,,,,,,,9
3374,52.0,56.0,60.0,74,,,,,,,,,,,,,,,,,,,,,,,9
3375,52.0,56.0,60.0,75,,,,,,,,,,,,,,,,,,,,,,,9
3376,52.0,56.0,60.0,76,,,,,,,,,,,,,,,,,,,,,,,9
3377,52.0,56.0,60.0,77,,,,,,,,,,,,,,,,,,,,,,,9
3378,52.0,56.0,60.0,78,,,,,,,,,,,,,,,,,,,,,,,9
3379,52.0,56.0,60.0,79,,,,,,,,,,,,,,,,,,,,,,,9
3380,52.0,56.0,60.0,80,,,,,,,,,,,,,,,,,,,,,,,9
3381,52.0,56.0,60.0,81,,,,,,,,,,,,,,,,,,,,,,,9
3382,52.0,56.0,60.0,82,,,,,,,,,,,,,,,,,,,,,,,9
3383,52.0,56.0,60.0,83,,,,,,,,,,,,,,,,,,,,,,,9
3384,52.0,56.0,60.0,84,,,,,,,,,,,,,,,,,,,,,,,9
3385,52.0,56.0,60.0,85,,,,,,,,,,,,,,,,,,,,,,,9
3386,52.0,56.0,60.0,86,,,,,,,,,,,,,,,,,,,,,,,9
3387,52.0,56.0,60.0,87,,,,,,,,,,,,,,,,,,,,,,,9
3388,52.0,56.0,60.0,88,,,,,,,,,,,,,,,,,,,,,,,9
3389,52.0,56.0,60.0,89,,,,,,,,,,,,,,,,,,,,,,,9
3390,52.0,56.0,60.0,90,,,,,,,,,,,,,,,,,,,,,,,9
3391,52.0,56.0,60.0,91,,,,,,,,,,,,,,,,,,,,,,,9
3392,52.0,56.0,60.0,92,,,,,,,,,,,,,,,,,,,,,,,9
3393,52.0,56.0,60.0,93,,,,,,,,,,,,,,,,,,,,,,,9
3394,52.0,56.0,60.0,94,,,,,,,,,,,,,,,,,,,,,,,9
3395,52.0,56.0,60.0,95,,,,,,,,,,,,,,,,,,,,,,,9
3396,52.0,56.0,60.0,96,,,,,,,,,,,,,,,,,,,,,,,9
3397,52.0,56.0,60.0,97,,,,,,,,,,,,,,,,,,,,,,,9
3398,52.0,56.0,60.0,98,,,,,,,,,,,,,,,,,,,,,,,9
3399,52.0,56.0,60.0,99,,,,,,,,,,,,,,,,,,,,,,,9
3400,53.0,57.0,61.0,0,,,,,,,,,,,,,,,,,,,,,,,9
3401,53.0,57.0,61.0,1,,,,,,,,,,,,,,,,,,,,,,,9
3402,53.0,57.0,61.0,2,,,,,,,,,,,,,,,,,,,,,,,9
3403,53.0,57.0,61.0,3,,,,,,,,,,,,,,,,,,,,,,,9
3404,53.0,57.0,61.0,4,,,,,,,,,,,,,,,,,,,,,,,9
3405,53.0,57.0,61.0,5,,,,,,,,,,,,,,,,,,,,,,,9
3406,53.0,57.0,61.0,6,,,,,,,,,,,,,,,,,,,,,,,9
3407,53.0,57.0,61.0,7,,,,,,,,,,,,,,,,,,,,,,,9
3408,53.0,57.0,61.0,8,,,,,,,,,,,,,,,,,,,,,,,9
3409,53.0,57.0,61.0,9,,,,,,,,,,,,,,,,,,,,,,,9
3410,53.0,57.0,61.0,10,,,,,,,,,,,,,,,,,,,,,,,9
3411,53.0,57.0,61.0,11,,,,,,,,,,,,,,,,,,,,,,,9
3412,53.0,57.0,61.0,12,,,,,,,,,,,,,,,,,,,,,,,9
3413,53.0,57.0,61.0,13,,,,,,,,,,,,,,,,,,,,,,,9
3414,53.0,57.0,61.0,14,,,,,,,,,,,,,,,,,,,,,,,9
3415,53.0,57.0,61.0,15,,,,,,,,,,,,,,,,,,,,,,,9
3416,53.0,57.0,61.0,16,,,,,,,,,,,,,,,,,,,,,,,9
3417,53.0,57.0,61.0,17,,,,,,,,,,,,,,,,,,,,,,,9
3418,53.0,57.0,61.0,18,,,,,,,,,,,,,,,,,,,,,,,9
3419,53.0,57.0,61.0,19,,,,,,,,,,,,,,,,,,,,,,,9
3420,53.0,57.0,61.0,20,,,,,,,,,,,,,,,,,,,,,,,9
3421,53.0,57.0,61.0,21,,,,,,,,,,,,,,,,,,,,,,,9
3422,53.0,57.0,61.0,22,,,,,,,,,,,,,,,,,,,,,,,9
3423,53.0,57.0,61.0,23,,,,,,,,,,,,,,,,,,,,,,,9
3424,53.0,57.0,61.0,24,,,,,,,,,,,,,,,,,,,,,,,9
3425,53.0,57.0,61.0,25,,,,,,,,,,,,,,,,,,,,,,,9
3426,53.0,57.0,61.0,26,,,,,,,,,,,,,,,,,,,,,,,9
3427,53.0,57.0,61.0,27,,,,,,,,,,,,,,,,,,,,,,,9
3428,53.0,57.0,61.0,28,,,,,,,,,,,,,,,,,,,,,,,9
3429,53.0,57.0,61.0,29,,,,,,,,,,,,,,,,,,,,,,,9
3430,53.0,57.0,61.0,30,,,,,,,,,,,,,,,,,,,,,,,9
3431,53.0,57.0,61.0,31,,,,,,,,,,,,,,,,,,,,,,,9
3432,53.0,57.0,61.0,32,,,,,,,,,,,,,,,,,,,,,,,9
3433,53.0,57.0,61.0,33,,,,,,,,,,,,,,,,,,,,,,,9
3434,53.0,57.0,61.0,34,,,,,,,,,,,,,,,,,,,,,,,9
3435,53.0,57.0,61.0,35,,,,,,,,,,,,,,,,,,,,,,,9
3436,53.0,57.0,61.0,36,,,,,,,,,,,,,,,,,,,,,,,9
3437,53.0,57.0,61.0,37,,,,,,,,,,,,,,,,,,,,,,,9
3438,53.0,57.0,61.0,38,,,,,,,,,,,,,,,,,,,,,,,9
3439,53.0,57.0,61.0,39,,,,,,,,,,,,,,,,,,,,,,,9
3440,53.0,57.0,61.0,40,,,,,,,,,,,,,,,,,,,,,,,9
3441,53.0,57.0,61.0,41,,,,,,,,,,,,,,,,,,,,,,,9
3442,53.0,57.0,61.0,42,,,,,,,,,,,,,,,,,,,,,,,9
3443,53.0,57.0,61.0,43,,,,,,,,,,,,,,,,,,,,,,,9
3444,53.0,57.0,61.0,44,,,,,,,,,,,,,,,,,,,,,,,9
3445,53.0,57.0,61.0,45,,,,,,,,,,,,,,,,,,,,,,,9
3446,53.0,57.0,61.0,46,,,,,,,,,,,,,,,,,,,,,,,9
3447,53.0,57.0,61.0,47,,,,,,,,,,,,,,,,,,,,,,,9
3448,53.0,57.0,61.0,48,,,,,,,,,,,,,,,,,,,,,,,9
3449,53.0,57.0,61.0,49,,,,,,,,,,,,,,,,,,,,,,,9
3450,53.0,57.0,61.0,50,,,,,,,,,,,,,,,,,,,,,,,9
3451,53.0,57.0,61.0,51,,,,,,,,,,,,,,,,,,,,,,,9
3452,53.0,57.0,61.0,52,,,,,,,,,,,,,,,,,,,,,,,9
3453,53.0,57.0,61.0,53,,,,,,,,,,,,,,,,,,,,,,,9
3454,53.0,57.0,61.0,54,,,,,,,,,,,,,,,,,,,,,,,9
3455,53.0,57.0,61.0,55,,,,,,,,,,,,,,,,,,,,,,,9
3456,53.0,57.0,61.0,56,,,,,,,,,,,,,,,,,,,,,,,9
3457,53.0,57.0,61.0,57,,,,,,,,,,,,,,,,,,,,,,,9
3458,53.0,57.0,61.0,58,,,,,,,,,,,,,,,,,,,,,,,9
3459,53.0,57.0,61.0,59,,,,,,,,,,,,,,,,,,,,,,,9
3460,53.0,57.0,61.0,60,,,,,,,,,,,,,,,,,,,,,,,9
3461,53.0,57.0,61.0,61,,,,,,,,,,,,,,,,,,,,,,,9
3462,53.0,57.0,61.0,62,,,,,,,,,,,,,,,,,,,,,,,9
3463,53.0,57.0,61.0,63,,,,,,,,,,,,,,,,,,,,,,,9
3464,53.0,57.0,61.0,64,,,,,,,,,,,,,,,,,,,,,,,9
3465,53.0,57.0,61.0,65,,,,,,,,,,,,,,,,,,,,,,,9
3466,53.0,57.0,61.0,66,,,,,,,,,,,,,,,,,,,,,,,9
3467,53.0,57.0,61.0,67,,,,,,,,,,,,,,,,,,,,,,,9
3468,53.0,57.0,61.0,68,,,,,,,,,,,,,,,,,,,,,,,9
3469,53.0,57.0,61.0,69,,,,,,,,,,,,,,,,,,,,,,,9
3470,53.0,57.0,61.0,70,,,,,,,,,,,,,,,,,,,,,,,9
3471,53.0,57.0,61.0,71,,,,,,,,,,,,,,,,,,,,,,,9
3472,53.0,57.0,61.0,72,,,,,,,,,,,,,,,,,,,,,,,9
3473,53.0,57.0,61.0,73,,,,,,,,,,,,,,,,,,,,,,,9
3474,53.0,57.0,61.0,74,,,,,,,,,,,,,,,,,,,,,,,9
3475,53.0,57.0,61.0,75,,,,,,,,,,,,,,,,,,,,,,,9
3476,53.0,57.0,61.0,76,,,,,,,,,,,,,,,,,,,,,,,9
3477,53.0,57.0,61.0,77,,,,,,,,,,,,,,,,,,,,,,,9
3478,53.0,57.0,61.0,78,,,,,,,,,,,,,,,,,,,,,,,9
3479,53.0,57.0,61.0,79,,,,,,,,,,,,,,,,,,,,,,,9
3480,53.0,57.0,61.0,80,,,,,,,,,,,,,,,,,,,,,,,9
3481,53.0,57.0,61.0,81,,,,,,,,,,,,,,,,,,,,,,,9
3482,53.0,57.0,61.0,82,,,,,,,,,,,,,,,,,,,,,,,9
3483,53.0,57.0,61.0,83,,,,,,,,,,,,,,,,,,,,,,,9
3484,53.0,57.0,61.0,84,,,,,,,,,,,,,,,,,,,,,,,9
3485,53.0,57.0,61.0,85,,,,,,,,,,,,,,,,,,,,,,,9
3486,53.0,57.0,61.0,86,,,,,,,,,,,,,,,,,,,,,,,9
3487,53.0,57.0,61.0,87,,,,,,,,,,,,,,,,,,,,,,,9
3488,53.0,57.0,61.0,88,,,,,,,,,,,,,,,,,,,,,,,9
3489,53.0,57.0,61.0,89,,,,,,,,,,,,,,,,,,,,,,,9
3490,53.0,57.0,61.0,90,,,,,,,,,,,,,,,,,,,,,,,9
3491,53.0,57.0,61.0,91,,,,,,,,,,,,,,,,,,,,,,,9
3492,53.0,57.0,61.0,92,,,,,,,,,,,,,,,,,,,,,,,9
3493,53.0,57.0,61.0,93,,,,,,,,,,,,,,,,,,,,,,,9
3494,53.0,57.0,61.0,94,,,,,,,,,,,,,,,,,,,,,,,9
3495,53.0,57.0,61.0,95,,,,,,,,,,,,,,,,,,,,,,,9
3496,53.0,57.0,61.0,96,,,,,,,,,,,,,,,,,,,,,,,9
3497,53.0,57.0,61.0,97,,,,,,,,,,,,,,,,,,,,,,,9
3498,53.0,57.0,61.0,98,,,,,,,,,,,,,,,,,,,,,,,9
3499,53.0,57.0,61.0,99,,,,,,,,,,,,,,,,,,,,,,,9
3500,54.0,58.0,62.0,0,,,,,,,,,,,,,,,,,,,,,,,9
3501,54.0,58.0,62.0,1,,,,,,,,,,,,,,,,,,,,,,,9
3502,54.0,58.0,62.0,2,,,,,,,,,,,,,,,,,,,,,,,9
3503,54.0,58.0,62.0,3,,,,,,,,,,,,,,,,,,,,,,,9
3504,54.0,58.0,62.0,4,,,,,,,,,,,,,,,,,,,,,,,9
3505,54.0,58.0,62.0,5,,,,,,,,,,,,,,,,,,,,,,,9
3506,54.0,58.0,62.0,6,,,,,,,,,,,,,,,,,,,,,,,9
3507,54.0,58.0,62.0,7,,,,,,,,,,,,,,,,,,,,,,,9
3508,54.0,58.0,62.0,8,,,,,,,,,,,,,,,,,,,,,,,9
3509,54.0,58.0,62.0,9,,,,,,,,,,,,,,,,,,,,,,,9
3510,54.0,58.0,62.0,10,,,,,,,,,,,,,,,,,,,,,,,9
3511,54.0,58.0,62.0,11,,,,,,,,,,,,,,,,,,,,,,,9
3512,54.0,58.0,62.0,12,,,,,,,,,,,,,,,,,,,,,,,9
3513,54.0,58.0,62.0,13,,,,,,,,,,,,,,,,,,,,,,,9
3514,54.0,58.0,62.0,14,,,,,,,,,,,,,,,,,,,,,,,9
3515,54.0,58.0,62.0,15,,,,,,,,,,,,,,,,,,,,,,,9
3516,54.0,58.0,62.0,16,,,,,,,,,,,,,,,,,,,,,,,9
3517,54.0,58.0,62.0,17,,,,,,,,,,,,,,,,,,,,,,,9
3518,54.0,58.0,62.0,18,,,,,,,,,,,,,,,,,,,,,,,9
3519,54.0,58.0,62.0,19,,,,,,,,,,,,,,,,,,,,,,,9
3520,54.0,58.0,62.0,20,,,,,,,,,,,,,,,,,,,,,,,9
3521,54.0,58.0,62.0,21,,,,,,,,,,,,,,,,,,,,,,,9
3522,54.0,58.0,62.0,22,,,,,,,,,,,,,,,,,,,,,,,9
3523,54.0,58.0,62.0,23,,,,,,,,,,,,,,,,,,,,,,,9
3524,54.0,58.0,62.0,24,,,,,,,,,,,,,,,,,,,,,,,9
3525,54.0,58.0,62.0,25,,,,,,,,,,,,,,,,,,,,,,,9
3526,54.0,58.0,62.0,26,,,,,,,,,,,,,,,,,,,,,,,9
3527,54.0,58.0,62.0,27,,,,,,,,,,,,,,,,,,,,,,,9
3528,54.0,58.0,62.0,28,,,,,,,,,,,,,,,,,,,,,,,9
3529,54.0,58.0,62.0,29,,,,,,,,,,,,,,,,,,,,,,,9
3530,54.0,58.0,62.0,30,,,,,,,,,,,,,,,,,,,,,,,9
3531,54.0,58.0,62.0,31,,,,,,,,,,,,,,,,,,,,,,,9
3532,54.0,58.0,62.0,32,,,,,,,,,,,,,,,,,,,,,,,9
3533,54.0,58.0,62.0,33,,,,,,,,,,,,,,,,,,,,,,,9
3534,54.0,58.0,62.0,34,,,,,,,,,,,,,,,,,,,,,,,9
3535,54.0,58.0,62.0,35,,,,,,,,,,,,,,,,,,,,,,,9
3536,54.0,58.0,62.0,36,,,,,,,,,,,,,,,,,,,,,,,9
3537,54.0,58.0,62.0,37,,,,,,,,,,,,,,,,,,,,,,,9
3538,54.0,58.0,62.0,38,,,,,,,,,,,,,,,,,,,,,,,9
3539,54.0,58.0,62.0,39,,,,,,,,,,,,,,,,,,,,,,,9
3540,54.0,58.0,62.0,40,,,,,,,,,,,,,,,,,,,,,,,9
3541,54.0,58.0,62.0,41,,,,,,,,,,,,,,,,,,,,,,,9
3542,54.0,58.0,62.0,42,,,,,,,,,,,,,,,,,,,,,,,9
3543,54.0,58.0,62.0,43,,,,,,,,,,,,,,,,,,,,,,,9
3544,54.0,58.0,62.0,44,,,,,,,,,,,,,,,,,,,,,,,9
3545,54.0,58.0,62.0,45,,,,,,,,,,,,,,,,,,,,,,,9
3546,54.0,58.0,62.0,46,,,,,,,,,,,,,,,,,,,,,,,9
3547,54.0,58.0,62.0,47,,,,,,,,,,,,,,,,,,,,,,,9
3548,54.0,58.0,62.0,48,,,,,,,,,,,,,,,,,,,,,,,9
3549,54.0,58.0,62.0,49,,,,,,,,,,,,,,,,,,,,,,,9
3550,54.0,58.0,62.0,50,,,,,,,,,,,,,,,,,,,,,,,9
3551,54.0,58.0,62.0,51,,,,,,,,,,,,,,,,,,,,,,,9
3552,54.0,58.0,62.0,52,,,,,,,,,,,,,,,,,,,,,,,9
3553,54.0,58.0,62.0,53,,,,,,,,,,,,,,,,,,,,,,,9
3554,54.0,58.0,62.0,54,,,,,,,,,,,,,,,,,,,,,,,9
3555,54.0,58.0,62.0,55,,,,,,,,,,,,,,,,,,,,,,,9
3556,54.0,58.0,62.0,56,,,,,,,,,,,,,,,,,,,,,,,9
3557,54.0,58.0,62.0,57,,,,,,,,,,,,,,,,,,,,,,,9
3558,54.0,58.0,62.0,58,,,,,,,,,,,,,,,,,,,,,,,9
3559,54.0,58.0,62.0,59,,,,,,,,,,,,,,,,,,,,,,,9
3560,54.0,58.0,62.0,60,,,,,,,,,,,,,,,,,,,,,,,9
