,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
10,0.0,4.0,8.0,10,2.091583355258115,1.0950965080849533,1.0,3.0758564991422874,1.0,1.0,1.731895203767807,1.0,6.292363876068877,349.4244391145416,2.3017385983638667,1.7111714341013373,1.0,1.924990073450494,1.0,1.0,2.335067140698495,1.0,7.3386045655831005,443.7647025445091,261.8211745012604,861.5483092562843,9,1
11,0.0,4.0,8.0,11,1.0,1.363136362182263,1.0,1.4881047907745497,1.0,1.0,1.0,1.0,5.530752584233053,253.37919147058204,1.0,1.9457379456929103,1.0,1.0,1.0,1.0,1.0000659767412718,1.0,5.348436309982839,310.964804930504,183.46923490899735,603.7235507689229,9,1
12,0.0,4.0,8.0,12,1.0,1.0,1.0,1.9452636312019898,1.0,1.0,3.8978673055256796,1.0,8.023618554432423,532.7222950262342,1.2421292085497262,1.5341371571711246,1.0,2.180424247278932,1.0,1.0,3.0750574584079344,1.0,5.689825434544525,557.2540622920632,321.81422097366647,1058.9613254261674,9,1
13,0.0,4.0,8.0,13,2.4795787847545894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.996114366161086,235.48151039328147,2.5947900631086895,1.0,1.0,1.0,1.0,1.0,1.001597547082066,1.0,10.068529546610907,314.3421291623794,185.46185620580383,610.2804670020042,9,1
14,0.0,4.0,8.0,14,1.0,3.0672562693960828,1.0,1.5798414748991307,1.0,1.0,1.0,2.5431330085140984,7.839240336363852,238.5375694646639,1.0,3.471269309017937,1.0,1.0,1.0,1.0,1.0001224043538983,1.6667183844083913,7.933389158044271,303.40723809740354,179.01027047746808,589.0508900326943,9,1
15,0.0,4.0,8.0,15,1.0,1.0,1.0,1.0,1.0,1.0,2.0540841884710574,1.0,10.892400856900117,360.063622333844,1.0,1.5182088671898855,1.0,1.000003919087814,1.0,1.0,1.9206330061253574,1.0,10.859403037030107,440.94956602379943,260.1602439540417,856.0828540368038,9,1
16,0.0,4.0,8.0,16,1.0,1.0,1.0,1.0,1.0,1.0,1.3441055925985275,1.0,8.125232081593898,327.4274548817026,1.2623652689575127,1.305327477839274,1.0,1.0000262173235526,1.0,1.0,1.2557774242048245,1.0,7.903304300175142,420.83890165056306,258.81592451509636,653.2005280151452,9,1
17,0.0,4.0,8.0,17,1.0,1.0,1.0,1.0,1.0,1.0,2.916921168033791,1.0,8.187584587757291,301.1400660053754,1.0000216203029864,1.0,1.0,1.6796328005048424,1.0,1.0,2.1476927299791386,1.0,8.327012704092251,348.91758754305346,210.22284649468975,533.6426103326739,9,1
18,0.0,4.0,8.0,18,1.0,1.0,1.0,1.0,1.0,1.0,2.324573777764591,1.0,7.208341790051428,360.0598043798233,1.0,1.0,1.0,1.4912566111953163,1.0,1.0,1.7112056836378646,1.0,6.564463012646819,443.80802991233423,261.84673764827727,847.0270081174266,9,1
19,0.0,4.0,8.0,19,2.8345255424922833,1.0,1.0,2.015499714115297,1.0,1.0,2.1612953750572896,1.0,12.4870837589281,393.65420382681145,2.4947681206543333,1.2984020323856602,1.0,1.5063841766072121,1.0,1.0,2.0199508876396317,1.0,12.31807654912421,454.52424299525086,262.4877503297573,863.7417425380905,9,1
20,0.0,4.0,8.0,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.751254373839435,268.3904089593135,1.0000074145473605,1.6408458273996684,1.000001736296774,1.0,1.0,1.0,1.0000090203795433,1.0,6.659954950581563,348.05828467292906,209.70511651543973,532.3283726930395,9,1
21,0.0,4.0,8.0,21,1.4364231445200295,1.0,1.0,1.0065602392837134,1.0,1.0,3.3067351817508213,1.0,10.939869313413398,521.0963813192594,2.1823514358838505,2.320389008719701,1.0,1.6288720232918377,1.0,1.0,3.0457997134145467,1.0,10.687402357298247,585.5020859573403,330.80867856589725,1088.5584722040212,9,1
22,0.0,4.0,8.0,22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.92085386259276,287.4131887678843,1.0000010322132284,1.8340244352473296,1.0,1.0,1.0,1.0,1.1408585150304025,1.0,8.738684077970264,357.01248829808526,210.6373680958703,693.1229633923937,9,1
23,0.0,4.0,8.0,23,1.0661829867817045,1.0,1.0,1.0,1.0,1.0,1.3589642141522487,1.0,6.542727923165785,270.16093335063186,1.2193267391816913,1.000406267448193,1.0,1.0,1.0,1.0,1.5449868531672584,1.0,6.53904376889662,331.81282139277005,195.76956462173433,644.1989946954507,9,1
24,0.0,4.0,8.0,24,1.0,1.0,1.0,1.1320707862207444,1.0,1.0,1.9321950873245008,1.0,9.565610258792606,370.3099161238765,1.3498219507096516,1.5785365132800417,1.2102045696675938,1.5458215542041507,1.0,1.0,1.9975380902051874,1.0,9.379290240447661,473.728611854759,273.57827334612324,886.9921928505024,9,1
25,0.0,4.0,8.0,25,1.0,1.0,1.0,1.0,1.0,1.0,2.4183703413749837,1.0,7.8177046803919685,338.3589155721369,1.0000070656307625,1.2534781821668004,1.0,1.0000141184484452,1.0,1.0,2.228845500451229,1.0,7.717677915588363,370.4902030798869,213.9580922786347,704.0501327117468,9,1
26,0.0,4.0,8.0,26,1.0,1.4992820675013676,1.0,1.093472889185432,1.0,1.0,1.0,1.0,3.5276339305309548,250.78630823081852,1.0000260494644218,1.7387001002934674,1.0,1.0,1.0,1.0,1.0004573466799884,1.0,3.0715768133040338,322.93556315350764,194.5686767999883,493.9051026461243,9,1
27,0.0,4.0,8.0,27,1.0,1.0,1.0,1.277167629875218,1.0,1.0,1.680123356015298,1.0,6.654089773943214,303.60952469778186,1.4099065416462935,1.325787804317946,1.0,1.467065448633846,1.0,1.0,2.6489504879157253,1.0,5.13223133132496,423.6955199806931,244.68416278885033,805.1572878094648,9,1
28,0.0,4.0,8.0,28,1.3738158592802898,1.0,1.0,2.2465899396074045,1.0,1.0,2.0288307139646093,1.0,7.333432627204577,384.7256843612158,1.8518835385027177,1.0,1.0,1.4482048348664556,1.0,1.0,1.9065388638255576,1.0,6.898240561392594,439.2807795344948,253.68465018117075,834.7742762371859,9,1
29,0.0,4.0,8.0,29,1.195477073951377,2.617306845735402,1.0,1.0,1.0,1.0,1.2700599222363054,1.0,8.874022605763864,272.2192262024302,1.657227711648071,3.075159845633457,1.0,1.0,1.0,1.0,2.4783634716118645,1.0,7.1685399897990525,383.63295483045806,221.5480314145895,716.8974383170458,9,1
30,0.0,4.0,8.0,30,1.5225232090390424,1.666734177662285,1.0,1.4190102376275582,1.0,1.0,1.0,1.0,4.787694617104296,262.8282763893884,1.4194052155683474,2.0713756986754204,1.0,1.0,1.0,1.0,1.1093495738783634,1.0,4.692742143961934,320.5025479948939,243.65898035784892,491.6152972299456,9,1
31,0.0,4.0,8.0,31,1.0,1.0,1.0,2.5810503754257565,1.0,1.0,3.8581043468479916,5.025634224366204,6.674390141138235,336.8239481158856,1.0,1.0,1.0,1.3875564388152173,1.0,1.0,2.546531918578014,1.0,7.5440945446869945,357.0511210670373,210.66016142955198,693.1979670972438,9,1
32,0.0,4.0,8.0,32,1.3173504175265598,1.5626284463713909,1.0,1.0,1.0,1.0,1.0,1.0,4.600643675328474,260.2596666359769,1.1615953793306388,2.091934657611591,1.0,1.0,1.0,1.0,1.0000004789910388,1.0,4.313371167501188,316.12599267098227,182.56276076749228,600.7407085084147,9,1
33,0.0,4.0,8.0,33,1.5141754670512593,1.0,1.0,1.0,1.0,1.0,1.6786169264000306,1.0,10.316372641523564,320.51145178918136,1.541179822660465,1.0,1.0,1.0,1.0,1.0,1.7446793446304634,1.0,10.372119526175481,415.88278518541,240.1723084445743,775.7244949166742,9,1
34,0.0,4.0,8.0,34,1.115280575949372,1.4356222126137004,1.0,1.9046672415158081,1.0,1.0,1.0,1.0,9.079826232934098,271.23122848424146,1.0896635108482948,1.3982224628774718,1.0,1.876539408215487,1.0,1.0,1.0000003998263753,1.0,9.069394037658236,348.5682210931507,210.01235320862332,530.0206536723681,9,1
35,0.0,4.0,8.0,35,1.0,1.0,1.0,2.0088052509055028,1.0,1.0,1.0,1.0,4.003969801660684,297.73760250463107,1.5546873522297626,1.0,1.0,1.0,1.0,1.0,1.5453055419171202,1.0,3.355266037586077,357.8977252212584,211.15965788054243,694.8416092650328,9,1
36,0.0,4.0,8.0,36,1.0,1.0,1.0,1.0,1.0,1.0,1.3902705367382926,1.0,6.947123853857558,313.9576050545984,1.347479476588607,1.5303032840579525,1.0,1.0,1.0,1.0,1.9905427510784546,1.0,6.607840534267658,401.538129386136,231.88826972049355,763.0511439520515,9,1
37,0.0,4.0,8.0,37,1.511666831559975,1.0,1.0,1.0,1.0,1.0,2.5745235517256133,3.579974051422507,7.970372654037808,382.71546308222247,1.9896919312006314,1.8350709758813046,1.0,1.0,1.0,1.0,2.447098066778466,3.5168752207851224,7.991178753557584,400.16920321299676,231.09771485550567,760.4497454646981,9,1
38,0.0,4.0,8.0,38,1.0,1.0,1.0,1.0,1.0,1.0,1.1687707334670436,3.159350561129598,3.937686216684246,229.25508179647613,1.0,1.0013841653468463,1.0,1.0,1.0,1.0,1.2165391146508846,1.6462504126647703,3.285468646083786,274.44700993192777,161.92373585983736,532.82596842767,9,1
39,0.0,4.0,8.0,39,1.0,1.0,1.0,1.0,1.0,1.0,3.01188126323285,1.0,6.2908461863621135,344.51429565824327,1.4882875886751588,1.0,1.0,1.0,1.0,1.0,2.342096949909736,1.0,5.611505086621597,407.9454539859256,235.588499676872,761.2897017415463,9,1
40,0.0,4.0,8.0,40,1.0,1.0,1.0,1.0,1.0,1.0,2.17886991239439,1.0152295971718446,8.565473992286135,313.2836266301797,1.0000015414735608,1.5743148335313835,1.0,1.0000060900339196,1.0,1.0,1.9464741894462378,1.0002164070952722,8.496092990643714,370.30138185333504,218.4778152934677,718.922725538334,9,1
41,0.0,4.0,8.0,41,1.1810710782887985,1.0,1.0,1.0,1.0,1.0,1.5520841523442575,1.0,5.614894709736596,297.7735763635602,1.1774110830083506,1.0,1.0,1.0,1.0,1.0,1.543822205026945,1.0,5.590111344578801,366.37752960644883,216.16274246780478,711.304750855597,9,1
42,0.0,4.0,8.0,42,1.0,1.6470701423050182,1.0,1.0,1.0,1.0,1.5408426764148604,1.0,10.22497696165521,250.99357049006954,1.0,1.7937916315460154,1.0,1.0,1.0,1.0,3.0817141376841164,1.0,7.246060638777306,346.4110977488899,204.3825476718451,660.0868616915448,9,1
43,0.0,4.0,8.0,43,3.046597137946066,1.0,1.0,3.0473374640578546,1.0,1.0,2.6989301850913225,1.0,10.669609044356706,438.5825776129872,3.030607143702424,1.3027219154883176,1.312738471614183,2.6597533401866458,1.0,1.0,2.4836051947147983,1.0,10.524848108812499,457.0259914785188,246.7940353984001,812.1000310118295,9,1
44,0.0,4.0,8.0,44,1.0,1.0,1.0,1.0,1.0,1.0,1.361051623916546,1.0,7.014121978653934,325.920497630497,1.146502923251644,1.0,1.0,1.0,1.0,1.0,1.0792991952540218,1.0,5.35106939193547,403.2824469641595,248.0187048829581,629.585943164432,9,1
45,0.0,4.0,8.0,45,1.9080963178718084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.63271687845063,244.88952375737654,2.4078887565369915,1.4788804922456493,1.7606971830104772,1.0,1.0,1.0,1.8720220709529443,1.0,4.153965985506598,328.387280083597,189.64365424827724,624.0410844921945,9,1
46,0.0,4.0,8.0,46,1.0,1.0,1.0,1.0,1.8255680818678768,1.0,2.0336215028701328,1.0,7.776954434474848,296.2793208197263,1.0,1.0002004826377315,1.0,1.0,1.5367924785020008,1.0,1.9504780043401364,1.0,7.676110759875197,364.81453008490314,215.24057275009284,708.2702607588526,9,1
47,0.0,4.0,8.0,47,1.449009769592989,1.0,1.0,1.0623256956317342,1.0,1.0,2.53738068992803,1.0,4.72416042947592,317.22994435662474,1.4142223747541733,1.8306952108638943,1.0,1.0,1.0,1.0,2.5043480158509577,1.0,4.620521684560924,390.19488277983834,230.21498084010463,744.3098577626129,9,1
48,0.0,4.0,8.0,48,1.605664738376844,1.0,1.0,1.954826294713091,1.0,1.0,2.356374560645721,1.0,8.518625175541628,401.9828038150661,1.9807114599012163,1.489218087114247,1.0,1.0203259521265535,1.0,1.0,2.0972688676711213,1.0,8.143641836849232,407.0924915432816,224.91860157766308,740.1167658752163,9,1
49,0.0,4.0,8.0,49,1.0,1.0,1.0,1.0,1.0,1.0,3.1679637738900666,1.0,6.896988420550931,344.99909834259967,1.1774531845269236,1.8908950611205548,1.0,1.8252566840934026,1.0,1.0,2.8050191331925887,1.0,6.691958603918871,451.23310154708633,260.58711614344236,857.4875189335496,9,1
50,0.0,4.0,8.0,50,1.0,1.0,1.0,1.0,1.0,1.0,2.6301875881864487,1.0,7.506761322586456,358.61057813893717,1.2079783312791026,1.0,1.0,1.4311426582863545,1.0,1.0,2.036733787008902,1.0,4.2849124811468675,396.0856161003612,223.7883730967041,736.3976379677871,9,1
51,0.0,4.0,8.0,51,1.4141673497782763,1.0,1.0,3.224610207734753,1.0,1.0,1.0,1.0,4.2773029060605925,273.2492137090901,1.180049556896134,1.0,1.0,1.5048724678564334,1.0,1.0,1.0001577650910407,1.0,3.776401698929005,324.24566770298736,195.3580147910499,495.9088067772806,9,1
52,0.0,4.0,8.0,52,1.635886399870583,1.0,1.0,1.5083230568158212,1.0,1.0,2.255653985887172,1.0,7.310421615889291,335.42766619098427,1.8627160535431557,1.0,1.0,1.2817410467457901,1.0,1.0,2.2876568426416926,1.0,5.565349470319661,372.95996823677206,220.04638125969558,724.0842460254938,9,1
53,0.0,4.0,8.0,53,1.6085196758377434,2.0361701276866633,1.0,2.956840012643385,1.0,1.0,1.0,1.0,5.790920853822175,227.70865916228325,1.0,1.8262681551441502,1.0,1.7536351075448184,1.0,1.0,1.3799740994140264,1.0,5.832569423319883,295.44099991267746,174.31018994847975,573.5848130783307,9,1
54,0.0,4.0,8.0,54,2.7034012393766815,1.0,1.0,1.57725502336831,1.0,1.0,1.0,1.0,6.768179022231585,324.08497058035687,2.4037942020400234,1.0,1.0,1.0526103178096506,1.0,1.0,2.0346542979828497,1.0,6.605322767262506,404.94380077816305,238.9168424591162,786.1793533911089,9,1
55,0.0,4.0,8.0,55,1.0,1.6469925341274063,1.0,2.620635739207611,1.0,1.0,2.0608641183265397,1.0,8.760572541467873,318.6402568102614,1.0,2.7362273892497635,1.0000000542366534,2.321957021543594,1.0,1.0,1.7146413108494167,1.0,8.635303099827425,410.4125488042634,237.01324693446207,779.9153852116916,9,1
56,0.0,4.0,8.0,56,2.585576786297083,1.0,1.0,1.0,1.0,1.0,1.4938420429946107,1.0,13.94168346461974,278.01519117251183,2.1984138861461227,1.0,1.0,1.0,1.0,1.0,1.5594455136167904,1.0,13.80201436051843,351.83741420127103,211.9820420562658,538.1082606043672,9,1
57,0.0,4.0,8.0,57,1.1523835553922572,1.3524053746979805,1.0,2.764947120859334,1.0,1.0,1.0,1.0,3.9551313866235103,250.1285821681528,1.0,1.3107917468168688,1.0,1.5554061702553084,1.0,1.0,1.3847631110465226,1.0,3.6173144065901113,326.04139525289764,188.28890575854837,619.583151427702,9,1
58,0.0,4.0,8.0,58,1.0,1.0,1.0,3.0447247191090283,1.0,1.0,1.6972514607449614,1.0,6.22202551311172,281.059429571567,1.0,1.7830048545826616,1.3993953972877642,1.8723282733907975,1.0,1.0,2.370664251487893,1.0,5.795341278997289,354.6161743415383,204.79084068223835,673.8843902791606,9,1
59,0.0,4.0,8.0,59,1.3761564978237217,2.359645060273493,1.0,1.0,1.0,1.0,1.292200154831457,1.0,5.683305970658798,290.4700883852809,1.0944544345104268,2.7418505871321233,1.0,1.0,1.0,1.0,1.8268683393743244,1.0,3.9256212655809124,377.6817797656552,222.83225006173657,733.2514211433212,9,1
60,0.0,4.0,8.0,60,1.0,1.0,1.0,1.0,1.0,1.0,2.3789377737628987,1.0,6.662563907490391,365.4441811082584,1.5398231895646224,1.9339646786145417,1.0,1.0,1.0,1.0,2.3059010876408097,1.0,6.613574219065952,434.87131633343995,256.57407663672956,830.0481297314793,9,1
61,0.0,4.0,8.0,61,1.0,1.0,1.0,2.050754473464236,1.0,1.0,1.7696425607495117,1.0,8.86135472159599,310.3297690416403,1.1520473835372227,1.6640420831387088,1.0,1.8591822905963389,1.0,1.0,1.6147319153170547,1.0,8.801619236333192,378.56702788070885,218.62245860110937,719.398688559206,9,1
62,0.0,4.0,8.0,62,1.0,1.8483320097637752,1.0,1.0,1.0,1.0,2.5876873011594546,1.0,8.819623826466065,380.5948254223087,1.270255662885343,2.3027833007562157,1.0,1.9806542656235722,1.0,1.0,2.5710289212671453,1.0,8.625951743822009,510.6400194034593,301.27761144804094,991.3835932264598,9,1
63,0.0,4.0,8.0,63,3.1117475426970107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.188480591748341,242.68560266786244,2.932437635138968,1.8138665459961576,1.0000572183147634,1.0,1.0,1.0,1.2011787850621987,1.0,13.924525187384644,325.1007592424603,195.87320744358232,497.2166035106321,9,1
64,0.0,4.0,8.0,64,1.0,1.0,1.0,2.331179320470401,1.0,1.0,1.1029464049984838,4.768930443023084,3.364655004903282,261.29500659354943,1.4186244226709044,2.5640984917542253,1.0,1.0,1.0,1.0,1.0230308577582197,2.5696394896306782,6.6019797994986895,289.4636825966761,170.7835727320389,561.9801324943161,9,1
65,0.0,4.0,8.0,65,1.0,1.4036297539990206,1.0,1.0,1.0,1.0,1.3397002115707721,1.0,5.037695179416434,295.1451195411918,1.11814941185246,1.8169759848998046,1.0,1.0,1.0,1.0,1.8682716431738389,1.0,4.8135985494516005,388.1028584835104,224.12940077422724,737.5198230604915,9,1
66,0.0,4.0,8.0,66,2.157217580516571,1.0,1.0,1.0,1.0,1.0,1.2458410153785164,1.0,7.616325118060712,349.6874524492103,2.2717120601220726,2.0050991902584308,1.2892868604780734,1.000004964208426,1.0,1.0,1.3933722536120998,1.0,7.57299352727169,445.75763222073067,307.2298757459805,697.3630512964321,9,1
67,0.0,4.0,8.0,67,1.0,1.0,1.0,1.0,1.0,1.0,1.294719129381155,1.0,6.11211407802439,288.0887935714937,1.0518173999498175,1.7223421771289265,1.0,1.0,1.0,1.0,1.1593608891805993,1.0,6.191266102588639,357.69549117941966,219.98272707534312,558.4176918066403,9,1
68,0.0,4.0,8.0,68,1.0,1.014010607711967,1.0,1.0,1.0,1.0,1.0,1.0,6.599016816838609,259.2174917538887,1.0,1.4506837458454673,1.0,1.0,1.0,1.0,1.9247879997613566,1.0,3.73212395198638,351.7970196095693,207.5602415696459,670.613468529532,9,1
69,0.0,4.0,8.0,69,1.7192336137936286,1.0,1.0,1.822048389326835,1.0,1.0,2.903650052466377,2.8417899502175867,5.048436105154364,324.0712450554963,2.6419298241087272,1.3243521828308422,1.0,1.64931101450106,1.0,1.0,2.4851752470901,1.0,3.503742120245904,357.8431628730239,211.12746609508412,682.9143092317142,9,1
70,0.0,4.0,8.0,70,1.0,2.540160631902608,1.0,1.0,1.0,1.0,1.2999093216650237,1.0,4.4653844751917315,276.97189832301785,1.0,1.9489833342978573,1.0,1.0,1.0,1.0,1.9661809914922996,1.0,4.247898915508849,363.4933664931674,223.54842039329796,567.469067152218,9,1
71,0.0,4.0,8.0,71,1.9573292994407574,2.0431761298286313,1.0,1.1286365599575723,1.0,1.0,2.0729879218637444,1.0,6.9033502167508605,266.3767338421105,1.4846358476471229,2.2052824197994796,1.0,1.0,1.0,1.0,2.1301848105145664,1.0,6.75837969646319,339.0123310774982,204.25492947419264,518.4932825114122,9,1
72,0.0,4.0,8.0,72,1.0,1.0,1.0,1.0,1.0,1.0,1.5881402384648178,1.0,9.74216954696319,297.34398581708945,1.7197278745540445,1.0004828768353478,1.0,1.0,1.0,1.0,1.38526308016753,1.0,8.378529327297079,362.29414562349945,213.75354591786464,691.2379017936591,9,1
73,0.0,4.0,8.0,73,1.0,1.2044801490997588,1.0,1.0,1.0,1.0,1.1622749131859684,1.0,4.887551377985953,276.25708867132755,1.0000110327737333,1.9558655020639797,1.0,1.0,1.0,1.0,1.344719144605716,1.0,4.6335988726101585,346.1482966009922,208.5543487020978,529.4071928591715,9,1
74,0.0,4.0,8.0,74,1.9397093102115914,1.0,1.0,1.0,1.0,1.0,1.4141839513069583,1.0,8.52567618103255,283.3077331549745,1.8266569554998227,1.8252727590266922,1.0,1.0,1.0,1.0,1.2424360815688316,1.0,8.453587188057329,347.80322582601565,205.20390323734924,675.2436132169184,9,1
75,0.0,4.0,8.0,75,1.4440798906044008,1.724241979910327,1.0,1.0,1.0,1.0,1.3582082468577956,1.0,7.293850202624055,316.4115390203654,2.10665124497217,2.5574503196479466,1.0,1.0,1.0,1.0,1.68949815757348,1.0,6.551408776832244,389.3684954846371,224.86030614237796,726.890435713064,9,1
76,0.0,4.0,8.0,76,1.0,1.0,1.0,1.5179996433386898,1.1056678136382858,1.0,2.648031686326386,1.0,6.343422576382783,409.8541658648822,1.0,1.5417029533302107,1.0,1.0,1.0,1.0,2.5986102159439795,1.0,6.084670002660688,449.0115336523981,264.91680485491486,871.7347852063439,9,1
77,0.0,4.0,8.0,77,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.697928431101491,287.8177473921572,1.1988095263381646,1.4260019871084506,1.0,1.0,1.0,1.0,1.000122057149335,1.0,5.286243377428048,377.5135090310705,227.45188919122,577.3778725623276,9,1
78,0.0,4.0,8.0,78,1.6368974312122533,1.0,1.0,1.0,1.0,1.0,2.819698294239253,1.0,8.16231590275932,431.9217634445838,2.5391298562388496,1.0000023055449527,1.0,1.0000106154001238,1.0,1.0,2.1074454924641017,1.0,7.8129684800167105,477.9547475530445,276.0188667118833,893.045020691107,9,1
79,0.0,4.0,8.0,79,1.0,1.0,1.0,1.0,1.0,1.0,1.4164584030499634,1.0,8.922083685322663,341.13891585660724,1.0,1.0,1.000858310579957,1.0,1.0,1.0,1.2931891696917854,1.0,4.6592905889864475,393.26594563392115,236.94273224443754,601.4700126204953,9,1
80,0.0,4.0,8.0,80,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.568948174771705,266.18857337626525,1.0,1.694286098137945,1.0,1.0,1.0,1.0,1.3909608961172344,1.0,8.091651469983429,324.41374576275024,187.34893817798823,603.2445250690682,9,1
81,0.0,4.0,8.0,81,1.0,1.0,1.0,1.0,1.0,1.0,2.907817743192385,7.009651131098153,8.655482139354937,424.3415643996647,1.8107188966060235,1.2032609094281832,1.0,1.5796122754995023,1.0,1.0,2.2152692559135447,3.275768035484757,8.006031920998977,477.74395715857787,281.8689347235609,927.5174347741108,9,1
82,0.0,4.0,8.0,82,1.1735057547223737,1.0,1.0,1.0,1.0,1.0,1.2073031853534886,1.0,5.959566273185691,299.58671962618894,1.0,1.2648256381025906,1.0,1.0,1.0,1.0,1.6473114841795005,1.0,5.56599374679012,341.9113820301575,197.453823122416,649.7412128387193,9,1
83,0.0,4.0,8.0,83,1.0,1.0,1.0,3.002753084481038,1.0,1.0,1.7446205093496563,1.2195556704697788,7.333007496444929,325.87162391868924,1.3578488805364717,1.0,1.0,2.5528262643590494,1.0,1.0,1.3944965167398864,1.0044091518989204,7.421050330739094,392.50210371732123,241.38879378615258,612.7561688417718,9,1
84,0.0,4.0,8.0,84,1.647157295855988,2.3360735020851453,1.0,1.2117805104883193,1.0,1.0,1.0,1.0,6.744774485911637,293.245973742375,1.2734811970823394,2.7928128313652194,1.0,1.0,1.0,1.0,1.0000374364330327,1.0,6.716722501224986,347.39436474799,213.64753432001385,542.3360486584967,9,1
85,0.0,4.0,8.0,85,1.0533189486675538,1.0,1.0,3.021084783076324,1.0,1.0,2.010607524013448,1.0,5.470447688221801,366.4747684854326,1.8334571413407492,2.1072820832615045,1.0554695916707129,1.5885084342702098,1.0,1.0,2.195268870717629,1.0,5.175680002049987,421.4725604599634,243.40040366562886,800.9329522330523,9,1
86,0.0,4.0,8.0,86,1.0,1.1901261348168617,1.0,1.0,1.0,1.0,1.4431444714144426,1.0,6.740862323053404,331.888231726117,1.381023326058929,2.22527528240873,1.0,1.0,1.0,1.0,1.4198592486654,1.0,6.6838770168772506,393.93778326027456,237.34751441431544,598.2310624858477,9,1
