,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
24,0.0,4.0,8.0,24,1.2726193623729327,1.0,1.0,1.0,1.0,1.0,3.0834630985555336,1.0,5.296178249498696,5955.996243665813,1.2726075506523362,1.0,1.0,1.0,1.0000339947003962,1.0,3.083453387588131,1.0,5.296183511155538,4374.334812952583,577.915336785305,8625.505150162668,9,1
25,0.0,4.0,8.0,25,1.182741969496161,1.0,1.672465880328263,1.0,1.0,1.0,1.4153838155357863,1.0,1.4719807192784775,9802.097854873247,1.1898105316350254,1.0,1.616539263360845,1.0,1.488687870723175,1.0534869609841553,1.487752984931843,1.0,1.915372807832786,6862.845221320748,1728.291203401759,15509.494243736615,9,1
26,0.0,4.0,8.0,26,1.527112314708147,1.7461481813337982,1.0,1.0,1.0,1.0,2.3079840707628954,1.0,4.458457722397429,10000000.000000006,1.527173095794313,1.7461799836032663,1.0,1.0,1.0,1.0,2.3080003193423444,1.0,4.458475932772233,14661.94444694711,4361.928472966765,26656.229557019124,9,1
27,0.0,4.0,8.0,27,2.197335440252056,1.7971003575768487,1.0,1.0,1.0,1.2083348694886564,3.4601994278620514,1.0,4.513535766744383,583015.985338221,2.1973625196439537,1.7971261639576654,1.0,1.0,1.0000061532391848,1.2084016830916025,3.4601995850585094,1.0000152040639638,4.513540592694611,12409.715490217695,3129.863953856698,20009.340403671522,9,1
28,0.0,4.0,8.0,28,1.0,1.0,1.0,1.0,1.016069369821051,1.0,1.5765153765178699,1.0412168920452816,4.1908338757698385,7609.900392054063,1.0,1.0000390275031177,1.0,1.0,1.0161432629531804,1.0,1.5765382966092003,1.0412111451652168,4.1908232504594265,3705.882214282119,1957.6994879791189,6585.067626916689,9,1
29,0.0,4.0,8.0,29,1.1829325983752537,2.143587351213873,1.0,1.0,1.0,1.0,2.813708510078813,1.0,9.260578918222492,21803.966107057015,1.1829807784299062,2.1435943656031666,1.0000161629965985,1.0,1.0,1.0,2.8137101559398947,1.0,9.260578659220183,7834.208616744895,2462.5871391158844,16272.926982455869,9,1
30,0.0,4.0,8.0,30,1.3686332655766644,1.1861399292947459,1.0,1.0,1.0,1.0,1.1565589566510799,1.0,3.509541443438428,5663.089860168466,1.0923265586278716,1.0,1.0,1.0,1.319733186418071,1.0,1.0421600495741747,1.0,3.493988835492104,4348.54303092692,616.1418033230373,8442.491875855127,9,1
31,0.0,4.0,8.0,31,2.2098769894997354,1.1152116715180849,1.0,1.0,1.8182415310046727,1.0,2.4507581262861,1.0,7.594332735089211,18425.527277789715,2.2098800900240674,1.115218553073144,1.0,1.0,1.8182831696383734,1.0,2.4507477185679134,1.0,7.594333528726447,8078.911254172947,2273.294714535681,17158.333230458004,9,1
32,0.0,4.0,8.0,32,1.5817661065915727,1.7416946969695766,1.0,1.0,1.0,1.0,2.242620578202676,1.0,6.335702003393223,100514.78418149149,1.581814339428691,1.7417188264433465,1.0,1.0,1.0000185940628854,1.0,2.242626343264096,1.0,6.335709444397477,12849.164699854018,3137.484837112131,24417.53125174182,9,1
33,0.0,4.0,8.0,33,1.5991169170613149,1.0,1.0,1.0,1.0,1.0,1.6340856065902165,1.0,7.328453058381001,6083.412645145335,1.5991231112896602,1.0000071543481437,1.0,1.0,1.0000111500378728,1.0,1.6340793114687364,1.0,7.328454200636,4766.158201020133,554.6149626077095,9057.228196746271,9,1
34,0.0,4.0,8.0,34,1.5005125932099628,1.4937023365573896,1.0,1.0,1.0905753962757692,1.0,1.67199158861973,2.185071179369127,4.713208663828846,45679.96335192492,1.5006395101258192,1.493762394728515,1.0,1.0,1.0906810065980725,1.0,1.6720220496269245,2.1850535969423146,4.713241527784278,7260.621474835754,2003.9027569324662,13577.362157942862,9,1
35,0.0,4.0,8.0,35,1.0,1.1884742976494818,1.0,1.0,1.0,1.0,2.5963887178053113,1.1345628414716231,10.806207720483355,24200.439143015497,1.0001062682046955,1.1885218581722956,1.0,1.0,1.0,1.0,2.5963875811963937,1.1345482227795243,10.806214580081003,6685.66725182256,3526.6894753364,13516.181158026859,9,1
36,0.0,4.0,8.0,36,1.0276300264379639,1.0,1.0,1.0,1.0,1.0,1.9855104553234713,2.009970947020851,5.845977526470975,6601362.065391667,1.0277710115661258,1.0000317604854505,1.0,1.0,1.0001567241010758,1.0,1.9855377697375958,2.010006701708731,5.845983129198552,9506.114292511264,2796.327758733332,18455.67403029003,9,1
37,0.0,4.0,8.0,37,1.0625768565716365,1.822936365099241,1.0,1.0,1.0,1.0,1.8765277018549176,1.4191004376667309,4.028854438828358,37929.44549994523,1.0626454701385006,1.822951129855062,1.0,1.0,1.0,1.0,1.8765530053006878,1.419104878515245,4.028882414667077,8804.043615780309,2643.027598596963,13471.31545568436,9,1
38,0.0,4.0,8.0,38,1.2717870165569753,1.0,1.1300982046813757,1.0,1.0,1.0,2.362725414228703,1.0,8.683372147653044,9823900.492800219,1.27181863741471,1.0,1.1301439046511426,1.0,1.0,1.0,2.3627323752211327,1.0000020603037656,8.6833722673435,21396.990067032573,8700.774838074041,55361.51139394958,9,1
39,0.0,4.0,8.0,39,1.3466728457667758,1.0,1.0,1.0,1.0,1.0,2.245745914817415,1.0,8.544846085212084,62281.04250268921,1.3467485038456792,1.0,1.0,1.0,1.0,1.0,2.2457635960449793,1.0000120408747473,8.544847377653666,8308.969955790159,4382.981651679308,17522.438953839923,9,1
40,0.0,4.0,8.0,40,1.4724191428381952,1.0009283235240616,1.1797842942941954,1.0,1.0,1.0,2.4259935083861994,1.0,9.9880880320327,8801.598580702197,1.4724292597809088,1.0009430614214134,1.1798143804376087,1.0,1.0000862806433843,1.0,2.425978927515853,1.0,9.98809022761942,5983.481861986364,2342.7104781058697,11817.93979551887,9,1
41,0.0,4.0,8.0,41,1.5911978262574866,1.439328448336812,1.0,1.0,1.0,1.0,2.6608272643648068,1.0,9.93570143502534,20888.04035104199,1.591235525618252,1.439379056706377,1.0,1.0,1.0000010342175616,1.0,2.660824237050518,1.0,9.935701875619234,7845.468274668248,2498.1528142667103,12004.572289508402,9,1
42,0.0,4.0,8.0,42,1.7195901942774445,1.4380045600176898,1.0,1.0,1.0,1.0,1.9902233010719637,1.0,5.1779205886033,47509.1231125719,1.7196236093234307,1.4380309955388433,1.0,1.0,1.000012147112789,1.0,1.990235355807361,1.0,5.177927255279147,8738.801382707716,2212.972753780506,13730.935035842136,9,1
43,0.0,4.0,8.0,43,1.0,1.3497092015063463,1.5774161307736854,1.0,2.6748998599894676,1.0,2.552376553965532,1.0,8.917186102875865,7992.531819126927,1.0,1.3497198999691276,1.5774289121886036,1.0,2.6749295748212147,1.0000377804698917,2.552376834403682,1.0,8.917190130970225,6000.050329411018,2482.4508154224113,13492.711711401942,9,1
44,0.0,4.0,8.0,44,1.0,1.3033731534821769,1.0067448742074852,1.0,1.0,1.6489304932555393,2.1260973981824374,1.0,10.928112082886798,10298.506266692078,1.0,1.3033852357001052,1.0067762216583136,1.0,1.0,1.6489276694293395,2.1260951779208215,1.0,10.928111571928833,7567.467618679475,1934.738881353659,14691.882646008915,9,1
45,0.0,4.0,8.0,45,1.0779069122338234,1.175550744427674,1.2862750365436344,1.0,1.1233768326541882,1.0,2.6535123085214742,1.0,6.360954432017033,3349.06862902547,1.0,1.280625225560941,1.6276039137776603,1.0,1.5202057025027398,1.4743161719691114,2.590210814940613,1.0,6.366386389777829,3343.8252977732063,513.6107745767281,6354.3398046465845,9,1
46,0.0,4.0,8.0,46,1.1945411193109694,1.0,1.0,1.0,1.0,1.0,2.3861195783763818,1.2578925212636545,5.373292255692149,8184.817948746393,1.1945806569681219,1.0,1.0,1.0,1.000003850949522,1.0,2.3861097207208446,1.2578659086601185,5.3732915693192576,4422.222786559295,2277.444735078037,7494.155752179867,9,1
47,0.0,4.0,8.0,47,1.0,1.0,1.0,1.0,1.0,1.0,1.709014085947311,1.026862680487503,3.4537750132252962,13207.51851496611,1.0000557064814968,1.0,1.0,1.000003569861483,1.0000909198273882,1.0,1.7090052475348252,1.026860097914156,3.453807738767221,5891.932514476921,774.111014288836,11438.910005670365,9,1
48,0.0,4.0,8.0,48,1.3938895756373004,1.6158182022439764,1.044934591790288,1.0,1.0,1.0,1.8583413035285743,1.0,14.805865225818838,79406.19906550851,1.3939324347842172,1.615834537330519,1.0449305893276208,1.0,1.0,1.0,1.8583503925823983,1.0000464742237312,14.805864802517128,9943.523644940873,1666.9086343086637,15214.86598748325,9,1
49,0.0,4.0,8.0,49,1.0,1.6992009769783185,1.0,1.0,1.0,1.103865975154475,1.2690257119123654,1.0,2.4820365714627592,10076.962416338954,1.000026691887856,1.6992169770431775,1.0,1.0,1.0,1.1039325485481248,1.2690852178844925,1.0,2.482105773396771,4852.147247293268,1589.4572120471266,9220.634945256985,9,1
50,0.0,4.0,8.0,50,1.0,1.4703667036357215,1.0,1.0,1.127926810363663,1.0,3.6610075941260924,1.117700889766882,6.019939968742225,39016.52871685195,1.0,1.4704371386423356,1.0,1.0,1.1280988067354314,1.0,3.6610012328519046,1.1177664189162517,6.019939534235826,7495.133983963167,2815.417120143983,17100.40471275791,9,1
51,0.0,4.0,8.0,51,1.0,1.0,1.0,1.0,1.6296582540122673,1.0,1.7820793584115786,2.0160931728184646,5.084842654322275,24030.808722674563,1.0000307781106534,1.0000241487970292,1.0,1.0,1.6296925978296342,1.0,1.7821153182869154,2.01608509688435,5.084848926671291,8134.611260188568,2568.6488721861733,18094.147079616785,9,1
52,0.0,4.0,8.0,52,1.9348703369115976,1.0,1.0,1.0,1.2137644256842102,1.0,1.880921999698844,1.0,8.513627156232152,17141.32688230968,1.9348760486804415,1.0,1.0,1.0,1.2138504750536734,1.0,1.8809151917084543,1.0,8.513629082596868,6467.907549577787,704.8695927170806,13167.088347979072,9,1
53,0.0,4.0,8.0,53,1.5325506714347732,1.0,1.0,1.0,1.0,1.0,2.0279575296833303,1.0,6.040857431455513,5878.600593119352,1.5325401671219776,1.0000095197729746,1.0,1.0,1.0,1.0,2.0279469728885715,1.0,6.040860113538212,4420.5043807685715,611.3261836760048,8036.7225478139735,9,1
54,0.0,4.0,8.0,54,2.0654132206202545,1.0,1.0,1.0,1.013828651095491,1.0621894715574118,3.2843544691910296,1.0257579938992416,2.5969150978799713,11228.45328737644,2.0564674252658346,1.0,1.0,1.0,1.6352031723406948,1.7173104139092108,3.2469758577981658,1.0,2.662915796405054,6902.824727353171,1157.1698207225431,15354.930497238203,9,1
55,0.0,4.0,8.0,55,1.0,1.035061837315041,1.0,1.0,1.1826609288620453,1.0,2.285675371097228,1.1802804069092308,7.887099946922695,45167.446664953146,1.0000847267727495,1.0350880325065432,1.0,1.0,1.1827249707265315,1.0,2.2856874567859093,1.1803160094249532,7.887099013620114,8919.04472894575,4704.796094518883,18645.072975380353,9,1
56,0.0,4.0,8.0,56,2.0687435901405937,1.756634565079777,1.0,1.0,1.0,1.0,1.938682856954259,1.0,2.9092373818950095,10000000.000000006,2.0688126351108296,1.7567048206131006,1.0,1.0000472849408755,1.0000101849466836,1.0,1.9387140127805103,1.0,2.9092667322814276,11694.736787134081,3479.1841941723887,30981.306871916036,9,1
57,0.0,4.0,8.0,57,1.0,1.0,1.0,1.0,1.0,1.0,2.3761046787625664,1.0,3.949628812607858,6598.296350670138,1.0,1.0,1.0,1.0,1.000015652590184,1.0,2.376087578985617,1.0,3.9496176954523388,3504.4647826781775,1746.8409070580456,6227.164344605072,9,1
58,0.0,4.0,8.0,58,1.7598181914496285,1.0,1.0,1.0,1.0,1.0,2.3945799796146674,1.2290597052433367,6.90563886815545,35594.88848545886,1.7598454474812772,1.0,1.0000048182122057,1.0,1.0,1.0000350551440012,2.394583094854606,1.2290945371693824,6.905640260717201,9473.190007170815,3139.574125751643,20935.43827744999,9,1
59,0.0,4.0,8.0,59,1.3158282314067062,1.0,1.078529164592805,1.0,1.1663316189448258,1.0,2.778777102961757,2.005742332907945,8.223803553709947,52886.188314952335,1.3158711460921495,1.0,1.0785801565932789,1.0,1.1664075803301546,1.0,2.778769506883512,2.005753329148906,8.223806710572553,10462.785569455338,2701.07467913056,24314.76102665956,9,1
60,0.0,4.0,8.0,60,2.256891267963473,1.5006028977061772,1.0,1.0,1.0,1.0,2.6160190654883246,1.0,9.526506290510065,10000000.000000006,2.2569077633684307,1.5006685582982806,1.0,1.0,1.0,1.0000010978091107,2.6160187826195016,1.0000099641206546,9.526507812027022,14530.854111756858,3774.3181725401823,32767.076022011723,9,1
61,0.0,4.0,8.0,61,2.289313097092588,2.371876690386797,1.0,1.0,1.0,1.0,3.015144389485412,1.0,2.8121148060618033,10000000.000000006,2.289323589428885,2.3718882309407374,1.0,1.0,1.0,1.0,3.015152411826219,1.0,2.8121433301992704,22706.21525192302,11464.547221348072,135695.56107683125,9,1
62,0.0,4.0,8.0,62,1.6226272413316554,1.0,1.0,1.0,1.1714317382572719,1.0545948957742077,2.283726521407724,1.0,11.522644755390695,15291.107028780581,1.6226345940665754,1.0,1.0,1.0,1.1715188652541129,1.0546946671651283,2.2837153031677633,1.0,11.522645361818105,8291.450742528295,3210.285985568732,16689.05146518218,9,1
63,0.0,4.0,8.0,63,1.566861154463794,1.366651490570218,1.0,1.0,1.2227460839180042,1.1087427439449813,3.5026946294262955,1.0,5.601029676332249,442080.45542750263,1.5669185096041227,1.3668412441840834,1.0,1.0,1.222821571695819,1.1087763668379824,3.502693407749059,1.0000034237872897,5.601037055321004,9155.576125551497,2623.4770480793923,23684.59950121655,9,1
64,0.0,4.0,8.0,64,1.0,1.0,1.0,1.191974561344643,1.2892802546336555,1.0,2.0739451483501368,1.0223595668313101,7.304062694335907,15877.336924508632,1.0000098875382428,1.0,1.0,1.1920461550731751,1.2892967478957675,1.0,2.0739509403283294,1.0223987134824628,7.304059811952547,6540.126973513274,1640.2445707070765,15044.059574551353,9,1
65,0.0,4.0,8.0,65,1.631924395346785,1.6218718774721583,1.1104559037195747,1.0,1.0,1.0,1.8997762005774914,1.0,4.1992723476746825,10000000.000000006,1.6319400038005372,1.6218734449866745,1.1104591479394148,1.0,1.0,1.0,1.8997943487657167,1.0000133069049064,4.199275575124359,23747.862446955223,6905.1476961146745,61488.69615111637,9,1
66,0.0,4.0,8.0,66,1.3365040202557938,1.0,1.4133069473175854,1.0,1.0,1.0,2.2197018002320434,1.0,4.26701673308745,11184.131523190645,1.3365313025076435,1.0,1.4133231644620488,1.0,1.0,1.0,2.2196989688675663,1.0,4.267027843657412,5818.425446007632,660.7564264672155,11774.92868480118,9,1
67,0.0,4.0,8.0,67,1.4977224098146233,1.0976724112124099,1.0,1.0,1.3362426923566169,1.0,2.3307480480437177,1.0,7.930158694257859,6993.8744144716065,1.4977124752966233,1.0976676080644925,1.0,1.0,1.3362629005140447,1.0,2.330739041371384,1.0,7.930162559373981,5210.325705756859,2748.446809786744,9044.034374084582,9,1
68,0.0,4.0,8.0,68,1.0,1.1621304032213213,1.0,1.0,1.0,1.0,1.6636842136111387,1.1324144213263214,7.83463977728304,146751.7514378469,1.0000834132382965,1.1621556697458064,1.0,1.0,1.0,1.0000389550654412,1.6637080209320896,1.1324757258380755,7.834638027498087,12670.591992179996,3585.4175469386837,29585.66561700379,9,1
69,0.0,4.0,8.0,69,1.5752661947184634,3.248939871555765,1.0,1.0,1.8967405725573019,1.3147644808950023,2.397781861275535,1.473487427768579,7.461920045677475,89991.34308559881,1.5752916046204102,3.248942985641301,1.0,1.0,1.8967641771022214,1.3148167306300529,2.3977990431295635,1.4735355851991656,7.461923229466117,9554.97002727733,2342.8668002174154,35613.468374185744,9,1
70,0.0,4.0,8.0,70,1.3283093239087678,1.0,1.0,1.0,1.0,1.0,1.9432837297506496,1.0,9.845482799065726,14441.281742297742,1.3283330044643369,1.0000661517703695,1.0,1.0,1.0000886276010432,1.0,1.9432623585823428,1.0,9.845483737637062,5852.874527652542,735.5079230211243,11675.790034166466,9,1
71,0.0,4.0,8.0,71,1.0,1.0,1.0,1.0,1.4689618685212227,1.0,1.2425484056578557,1.0,5.980771897484685,6934.78279285997,1.0,1.0,1.0,1.0,1.4689834738100536,1.0,1.2425668227590279,1.0,5.980776171117277,5016.612665862945,3085.216789505711,9435.344825821341,9,1
72,0.0,4.0,8.0,72,1.7637691991444049,3.6717175387458116,1.1783003928097349,1.0,1.0,1.0,1.9227360268149232,1.0,11.56917507738538,60462.35245005151,1.7637886554632716,3.671723656832624,1.1783433738209763,1.0,1.00012890152949,1.0,1.9227291032054066,1.0,11.56917604417637,12329.946303303088,3075.3012139047173,18866.398606400304,9,1
73,0.0,4.0,8.0,73,1.1522850555804616,1.0,1.120762630402396,1.0,1.0,1.2476125214985407,2.6885380038276856,1.0,6.021528741347308,18590.37353660085,1.1523143704195595,1.0,1.1207575159455032,1.0,1.0,1.2476393435003124,2.6885314569316883,1.000005140197401,6.021534944645798,8919.008299783205,3072.194575960345,20326.441357013136,9,1
74,0.0,4.0,8.0,74,1.0,1.0,1.0,1.0,1.0,1.0,3.9059723732109224,1.0,3.504960431804187,7374.00873270372,1.0,1.0,1.0,1.0,1.000051400781305,1.0,3.9059646262985717,1.0,3.504969419910756,5446.858839473125,723.1278682721404,10229.823326295946,9,1
75,0.0,4.0,8.0,75,1.0079454725428811,1.4072022500902066,1.0,1.0,1.0,1.0,3.6154374161067926,1.0,11.5770523794698,47653.23676998413,1.0080100511537635,1.4072685555416513,1.0,1.0,1.0001084192179825,1.0,3.615439045117609,1.0000047828697733,11.577051992950011,10466.700450287315,2976.382435030794,24083.281245105376,9,1
76,0.0,4.0,8.0,76,1.0,1.0,1.0,1.0,1.6795642269731714,1.0,1.0649275121474293,1.104141351258868,5.65197600121599,8553.081598852574,1.0000268232609086,1.0,1.0,1.0,1.6796066720414358,1.0,1.0649221272505365,1.1041327142115631,5.651982651569393,5009.164524320228,2892.7925127949325,9519.018097658538,9,1
77,0.0,4.0,8.0,77,1.2157483652290442,1.0,1.0,1.145937963476593,1.0,1.0,3.1563076372476124,1.5371984154497282,5.394260034233408,10000000.000000006,1.2158147977024591,1.000026431513718,1.0,1.1459652215029326,1.0,1.0,3.1563191481314505,1.5372175632215042,5.394272264213255,10901.384209876842,2799.431516227502,40648.095474759735,9,1
78,0.0,4.0,8.0,78,1.0,1.0116608892309211,1.0,1.0,1.6322270381966444,1.0,1.917499473082774,1.0,11.093598716036018,9807.64090043577,1.0000020700343935,1.0117050168108712,1.0,1.0,1.632269425168867,1.0,1.9174954332642289,1.0,11.0936001534506,4858.886924850513,692.8152726852177,9033.58443015477,9,1
79,0.0,4.0,8.0,79,2.2668675034273167,1.657280113037028,1.0,1.0,1.0,1.0,1.5966602458034111,1.0,10.751121694649905,10870.869888786128,2.2668782378740584,1.657290554691029,1.0,1.0,1.000021035433145,1.000044701426849,1.5966309767204658,1.0,10.75112138428613,4719.466790752558,2194.5520576999397,7221.389249696384,9,1
80,0.0,4.0,8.0,80,1.019014323454835,1.4730124753569012,1.0,1.0,1.0,1.0,3.3941116410064933,1.0,6.232269207947743,14989.21651922949,1.0190512077025053,1.473005959029423,1.0,1.0,1.0,1.0,3.3941159154615583,1.0000096266244314,6.232266710310872,7640.571615421491,2782.301188574721,17127.866845060737,9,1
