,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
5482,75.0,79.0,83.0,82,60.45806100499955,2.2868437276209943,1.0,1.0,2.4305589994747807,1.0,1.0,1.0,1.8482011656033548,10000000.000000006,60.545226418180874,7.718426209023721,1.1272559965695377,1.0,1.7583165437959063,1.0,1.0,1.0,3.840889383416425,100000000000.0,319014632210.85754,399575000000.00006,9
5483,75.0,79.0,83.0,83,3.151844322490578,1.0,1.0,1.0,1.0,1.0,1.0,1.1762104918009784,1.758989159012388,10000000.000000006,12.756980129485962,1.0,1.0,1.7476496286184682,1.0,2.508787428534546,1.0,1.3915330890387305,3.1543756074925007,100000000000.0,700112812500.0,863817109375.0001,9
5484,75.0,79.0,83.0,84,31.369729053639514,1.0,1.0,3.922252366202683,1.0,1.0,1.0,1.0,2.5909334519795517,10000000.000000006,32.41399766097509,1.0,1.0,14.475717292470105,6.119029813663917,1.0,1.3129092766707544,1.0,4.026434042951275,100000000000.0,708975011717.2308,737900195312.5001,9
5485,75.0,79.0,83.0,85,15.862362526774044,1.0,1.0,5.7084472051105175,1.0,1.0,1.5402504619685973,2.955827753616625,1.0,10000000.000000006,17.012121682540815,1.6574090424478243,1.0,4.356081227118158,1.0,1.0,4.814539079864352,4.687875211186873,1.4888989844707565,100000000000.0,511500915527.34375,631937216796.875,9
5486,75.0,79.0,83.0,86,,,,,,,,,,,,,,,,,,,,,,,9
5487,75.0,79.0,83.0,87,15.965525353201896,1.0,1.0,1.0,1.0,1.2341353907607449,1.1581676816831972,3.3684000622077366,2.76224124667855,10000000.000000006,16.795116303856688,1.0,1.0,1.0,1.0,1.2947476615688682,2.596799356873991,7.048163425440188,2.955136236228289,3991.799723249161,1887.7150112313345,6620.246310250148,9
5488,75.0,79.0,83.0,88,15.371227388481573,1.0,1.0,1.0,1.0,1.0,2.6252121161207365,1.0,1.0,10000000.000000006,47.65350289152894,1.0,1.0,1.0,1.0,1.0,3.7379600375259256,1.0,5.835585613802902,100000000000.0,708975000000.0,866525000000.0001,9
5489,75.0,79.0,83.0,89,5.861273827447911,1.0,1.0,1.0,1.3617802831843522,1.0,2.6658937084492007,1.0,2.3013720205220887,10000000.000000006,6.170684512707311,1.0,1.000688462110103,2.198119883593263,1.0,1.0,4.491173456757537,1.0,2.9675924502479742,2550.6087233898297,1260.5769070476115,4236.561089550507,9
5490,75.0,79.0,83.0,90,8.266169091699696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,19.689078030365106,1.8745709832135538,1.0,3.2825274948857577,3.97602683427993,1.0,1.3606830476332163,1.0,2.465964745159201,100000000000.0,708975000000.0,866525000000.0001,9
5491,75.0,79.0,83.0,91,15.19929815569019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,24.935143389077982,1.0,1.0,8.204109243857246,4.902742088629205,1.0,2.3947402659630557,1.0,1.9023537223018474,100000000000.0,708975047340.7595,855693437500.0001,9
5492,75.0,79.0,83.0,92,16.45432938156929,1.8531228205935586,1.0,3.6800473804286336,1.0,1.0,2.396991642463974,1.0,1.860780727889898,10000000.000000006,26.165805760049167,1.0,1.0,1.660072952279263,1.0,1.0,2.4257977940116064,1.0,3.327907521640342,508.6246504759098,144.81025156235407,1319.5817430230904,9
5493,75.0,79.0,83.0,93,15.296442802891018,7.894645113603512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,94.64779974733442,15.186333943639571,7.669965764344059,1.0,1.0,1.0,1.0,1.0,1.0,1.8065790405747832,194.7858698665949,34.7199641481708,362.1435584848809,9
5494,75.0,79.0,83.0,94,56.27198141698779,3.4437235841239673,1.208579649044176,1.0,1.0,1.0,1.0,1.0,2.6798351279161903,10000000.000000006,56.40799640283357,4.664037949018591,3.661377013000066,1.3078290774490458,1.0,1.0,1.0,1.0,5.094260615494861,100000000000.0,134999995657.99771,163968750000.0,9
5495,75.0,79.0,83.0,95,15.427718544705652,1.0,1.0,1.0,2.4921768205966,1.0,1.0,1.0,4.112419645866072,10000000.000000006,33.96594614617694,1.805590298679343,1.0,1.0,1.763705136234618,1.0,2.0648721770471568,1.0,6.984170312785733,100000000000.0,492052500000.0,633050016418.8999,9
5496,75.0,79.0,83.0,96,4.622816762142707,2.211648442895441,1.0,1.0,1.0,1.0,2.006485582933598,6.513250236602155,1.0,10000000.000000006,26.10918030037578,1.2895898604463523,1.0,1.0,1.0,1.0,1.078888776342048,4.099195823209827,2.623724092543144,318.414553849583,2257.479583155081,2759.141712745099,9
5497,75.0,79.0,83.0,97,57.68855822647047,1.3746396465254482,1.0280858539979025,1.0,1.707538827156088,1.0,1.0,2.242279320156708,2.510963675255399,10000000.000000006,57.692182768753305,1.0,1.0,1.0,1.0,1.0,1.5938336753883815,1.0,2.1167592446162566,275.65539911886583,162.63668548013084,2028.4981333871854,9
5498,75.0,79.0,83.0,98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.213671062129748,1.89186111687778,10000000.000000006,3.2042792536848275,1.0,1.2442067607444667,1.0,1.0,1.0,1.0408306743637499,6.0203717208443095,2.514340684292098,1189.5852868715453,518.3846653944079,2937.513103901646,9
5499,75.0,79.0,83.0,99,1.0,1.0,1.0,3.0581778360577094,1.0,1.0,1.0,1.0,1.2568529196000913,10000000.000000006,1.0,1.0,1.0,2.6246439477850525,1.0,1.0,1.0687440034620903,1.0,1.1888588893170038,1025.4623278615238,249.77325551999533,2839.544626707324,9
5500,76.0,80.0,84.0,0,7.085988453765989,1.9513540559221858,1.0,1.0,1.0,1.4143366653997504,1.0,3.6770792760561064,1.3269758635657447,165.08920395887029,3.4613316687268987,1.0,1.0,1.0,1.0,1.0656372047672351,4.637503046103562,2.134703819893087,1.0,121.4008940447251,597.356134169421,768.5283597501323,9
5501,76.0,80.0,84.0,1,1.0,1.5362066635368152,3.760770615907324,1.2636157180164462,1.0,2.7186934054329313,1.3495894317494719,2.5143196100979615,1.920436729979109,2105.1332629137437,2.244101266582056,1.1288886254073445,2.440101561007115,1.0,1.0,2.8777037672632613,1.3298050862023214,3.9767750197397675,4.456176698391163,974.3299585144601,241.74627146159963,2756.3544698179594,9
5502,76.0,80.0,84.0,2,4.567177060034488,1.0,3.4138985259491257,2.3933553893043262,1.0,1.7914307244177123,1.0,3.2751760976014697,3.857646761528251,10000000.000000006,4.769442373172748,1.0,1.8646600182948487,1.3886429588128615,1.0,3.3480551793901774,1.0,4.773319000164576,5.258890900075893,907.5589606795497,188.493014910368,2349.879585882589,9
5503,76.0,80.0,84.0,3,1.0,2.88909869372215,1.0,1.0,1.0,1.0,3.391886093926641,2.8642525780265298,1.0,273.02567811574755,2.3615766083096648,1.0,1.0,1.0,1.0,1.0730185943744155,3.338903902042272,2.540851941313058,1.0,199.1685839727023,117.50946454389437,386.6764431572592,9
5504,76.0,80.0,84.0,4,1.0,3.5186199649113012,2.2702243741695916,1.0,1.673544030081474,1.0017108362413347,2.8151234500414253,3.2260503753103578,1.0,375.0999238654024,1.6486694088085818,1.0,1.0,1.0,1.0,2.6432374063061874,2.6099314725268172,2.9593258280080974,1.0,215.9194911977218,124.69350616668436,410.31623824079907,9
