,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
2111,42.0,46.0,50.0,11,4.646661161546792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,5.497813097018766,2.2970590687211674,1.0,1.0,1.0,1.0,1.5298595473148762,1.0,2.4862858289593044,100000000000.0,708975000000.0,866525000000.0001,9
2112,42.0,46.0,50.0,12,2.6126829805569476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.097909124936701,10000000.000000006,4.560693669913254,3.4448369904214315,1.6838503343486737,1.0,1.0,1.0,1.0,1.0,3.8527673967198957,100000000000.0,517950000000.0,601397500000.0,9
2113,42.0,46.0,50.0,13,3.9701896106729833,1.1481131325565685,1.0,1.0,1.2515895969424717,1.0,2.7215421939180877,1.0,1.0,10000000.000000006,4.394510415638026,1.3270000296875009,1.0,3.9673603690458075,1.4705706401589593,1.0,2.933336534928567,1.0,1.0,1807.5613005516877,726.0629017147639,16651.58857965373,9
2114,42.0,46.0,50.0,14,4.852248846738659,1.0,1.0,2.0559366365878544,1.0,1.0,1.0,1.0,2.1209189909537507,10000000.000000006,4.867572562140764,1.0,1.1728554290228772,2.093499128676503,1.0,1.0,1.0,1.0,2.133286622788547,943.3752737035362,383.77970707365205,2668.784460197722,9
2115,42.0,46.0,50.0,15,3.7182643093112855,2.4323076622106488,1.0,1.6180079572630242,1.0,1.0,1.0,1.9703102550298925,1.0,3705.507471083649,2.7471896925993295,1.0,1.0,1.7016598356708175,1.0,1.0,1.3684616898079767,1.8133983342541133,1.0,366.7140202367834,122.5373325639736,918.1212865325431,9
2116,42.0,46.0,50.0,16,2.560968398553491,1.0,1.0,1.0,1.0,1.0,2.4217035684654977,1.1364147051418738,1.0,10000000.000000006,2.0939484357201645,1.0,1.0,1.0,1.0,1.016319596563643,2.1444052133980955,1.4227289883344734,1.0,572.4721120913455,186.9683245187084,1111.4276945431552,9
2117,42.0,46.0,50.0,17,3.1559585875473557,1.0,2.7715335582484224,1.3574285232610548,1.0,1.0,1.380622025885148,1.0,1.0,10000000.000000006,3.090953313920111,1.0,2.875126303040938,2.176175349325066,1.0,1.0,1.590548810466589,1.0,1.0,1668.4007816496999,507.57885318650494,4519.868835517924,9
2118,42.0,46.0,50.0,18,4.371717784426383,1.0,2.966897202963877,1.0,1.6409134684020519,1.0,4.365792130849871,1.0,1.57437871300976,10000000.000000006,2.197661240660169,1.0,2.4759198000063685,1.0,1.6928562751708052,1.0,3.5771721598682524,1.0,2.4587210765209857,255.55679917960595,85.02184993601176,674.8976187615997,9
2119,42.0,46.0,50.0,19,2.22645402963671,1.0,1.0,1.012725546666062,1.0,1.0,1.0,1.0,2.025927025328711,10000000.000000006,2.7514286252121436,1.0,1.0,5.084089704428087,1.0,1.0,1.0,1.0,4.1064312272347845,100000000000.0,708975000000.0,866525000000.0001,9
2120,42.0,46.0,50.0,20,1.0,1.0,1.0,1.0,1.067785565176546,1.0,2.7254324243346817,1.0,1.0,2120.2217177328494,1.9627226050758397,1.0,2.7108197252318176,1.0,1.644243481515226,1.4216435622241734,2.899661464095333,1.0,1.0,1450.2737760598998,776.4507928993274,12009.728384647806,9
2121,42.0,46.0,50.0,21,5.189681868467383,2.4910890728191877,1.0235677566631247,1.0,1.0,1.7738452722090812,1.0,1.1448787787523464,2.518265877380272,10000000.000000006,5.341938098921728,3.012293924410095,1.0,1.0,1.0,2.458188969623079,1.0,1.353837329700532,2.7012080069823807,100000000000.0,708975000000.0,866525000000.0001,9
2122,42.0,46.0,50.0,22,1.1358634825425287,2.450613787280608,1.5354835545276702,1.0,1.0,4.326567837600776,5.151974851721254,1.0,1.0,684.0439659148188,1.0,2.4435356107953807,1.5246617746154303,1.0,2.756745545033709,3.070129913128545,5.629823775351858,1.0,1.0,341.4767568190941,108.6052782441806,889.586012344462,9
2123,42.0,46.0,50.0,23,5.485387454335262,1.0,1.0,1.0,1.0,1.0,4.958780264200151,1.812022057066278,1.0,10000000.000000006,6.855613061815307,1.0,1.0,1.0,1.61981359702773,1.3154471142662791,5.767979109136409,1.957341513309516,1.0,100000000000.0,673526250000.0,866525000000.0001,9
2124,42.0,46.0,50.0,24,1.4126584360109278,1.8245202089925898,1.0,1.8385082655055014,1.0,2.769626604833322,1.8929824949184446,1.0,1.2651614680953114,10000000.000000006,2.6605271231964487,2.7452851939159117,1.0,2.6730808968354767,2.2038973585455452,3.446831572891709,2.224432275573745,1.0,1.4645477722053606,100000000000.0,504979029662.10504,633050000000.0,9
2125,42.0,46.0,50.0,25,8.156053315415264,1.0,1.0,1.0,1.0,1.0,4.087002871496332,1.0,1.0,10000000.000000006,8.171217347964216,1.4035475376131703,1.0,1.0,1.0,1.0,4.071146530623532,1.0,1.6772022572942713,100000000000.0,655801875000.0,871940781250.0001,9
2126,42.0,46.0,50.0,26,3.546040737388051,1.563390288986085,1.4083164680257434,2.731952377382141,1.71563750033176,1.7564453018479278,1.3000025493839962,1.0,1.0,10000000.000000006,2.6092429235667485,3.8611730448006623,1.0368686828943279,1.0,1.0,1.1926364920677972,2.5850256448659823,1.0,2.4324245425098168,529.7896912154716,131.6903395164597,1006.7702176976064,9
2127,42.0,46.0,50.0,27,1.6768701533334183,1.7069353297230092,1.0,4.390695817568681,1.8707326333479546,1.0,1.1180519352305516,1.0,2.755085044388118,10000000.000000006,1.2958069619772612,1.3805019825595377,1.0,2.143954715192614,1.76903106857675,1.0,1.0,1.3977911555331313,1.0,256.9573706652863,115.87867093536335,726.925812961565,9
2128,42.0,46.0,50.0,28,2.6087510383826267,1.0,1.0,1.0,1.0,1.0,1.7573731289434478,1.0,1.0,10000000.000000006,3.9604800064841528,1.0,1.0,1.0,1.0,1.0,3.2163294874937165,1.048730823789039,1.2365303405094699,100000000000.0,708975000000.0,866525000000.0001,9
2129,42.0,46.0,50.0,29,4.337887595870709,2.9431746336609947,1.0,1.0,1.0,1.0,5.331654649939484,1.0,1.1307930373713295,10000000.000000006,6.298534015378477,3.7346401672115244,1.7858396079664467,1.0,1.0,1.0,5.343831746957476,1.0,2.968632078954747,100000000000.0,708975000000.0,866525000000.0001,9
2130,42.0,46.0,50.0,30,1.0,2.2549561515085172,1.0,1.0,1.0,1.1443345762233277,1.0,1.0,1.0,10000000.000000006,1.4664818077346544,3.244893718729913,1.0,1.0,1.0,2.3328140611636945,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2131,42.0,46.0,50.0,31,6.264503871452208,1.0,1.3108376175997414,1.0,1.1419448981976235,1.2259473989516512,1.1649816830328992,1.0,1.0,10000000.000000006,6.257668143265511,1.0,2.142692273417116,1.0,1.4670475032581825,1.470980773204645,2.3545325718888686,1.0,1.0,2302.2816431673587,684.928788842289,6099.127786357528,9
2132,42.0,46.0,50.0,32,2.510457910005344,1.9511142265545098,1.0,1.0,1.5117559950025685,1.0,2.4083514721115598,1.0,1.0,10000000.000000006,3.8782261611092634,3.4907910116033913,1.0610497136831962,1.0,2.345540083747875,1.0,2.9081284752644185,1.0,1.0,100000000000.0,67692307692.30769,82735043978.71779,9
2133,42.0,46.0,50.0,33,2.5237069007364394,1.0,1.0,1.0,1.0,1.0,4.452393729067595,1.0,1.0,10000000.000000006,3.130112513886452,1.0,1.0,1.0,1.4659595728102222,1.0,5.414146494576619,1.0063336558032316,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2134,42.0,46.0,50.0,34,3.6149777710869144,1.0,1.0202132141070424,1.0,1.0,1.0,6.1432835626467375,1.0,1.6621005926156733,10000000.000000006,3.5450476228966066,1.9224249597091518,1.0,1.0,1.0,1.0,6.0943803055219865,1.0,1.4617962487113572,724.2171494062094,343.2072313178303,1376.244704753018,9
2135,42.0,46.0,50.0,35,3.656356162804467,1.0,3.0542641469554286,1.0,1.0,1.0,1.0,1.5518918172617238,1.0,10000000.000000006,3.7246704230308563,1.716622204669087,3.0549794641705352,1.0,1.0,1.0,1.0,1.6126575651467874,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2136,42.0,46.0,50.0,36,2.3098638263713114,3.812553693752041,1.0,2.60793859083446,1.0,2.5163929654328148,1.0,1.0,1.0,10000000.000000006,2.1438481581078856,3.3812799074217024,1.2953581791620266,4.267884723894983,1.0,3.1126854752353514,1.0,1.0,1.0,2428.3574106311276,7938.907464705814,9703.10912352933,9
2137,42.0,46.0,50.0,37,2.8102525410732313,1.0,1.0,1.0,1.0,1.0,1.3470945792172866,1.0,3.114760366309098,10000000.000000006,4.14945196494695,1.0,1.0,2.259681721677255,1.0,1.2135699455469673,1.4592739080369146,1.0576100676251756,3.4483969316109118,100000000000.0,708975011951.8464,877356562500.0001,9
2138,42.0,46.0,50.0,38,6.627821577462819,1.1024805562877662,1.0,1.0,1.0,1.0,1.0,1.0,2.27297286849575,10000000.000000006,6.722406455528505,1.7116210129682174,1.0,1.925643029607198,2.215265357215266,1.0,1.4642481322312004,1.0,2.6358966306388827,4756.083971406905,1179.497477583232,10506.982173499757,9
2139,42.0,46.0,50.0,39,1.0626006752743296,1.0,2.1128292684852052,1.5153911180634279,1.0,1.0,1.4335914396964105,1.4888578729160014,2.0697206429151125,10000000.000000006,1.0,1.0,2.046904139555403,2.1706007164094347,1.0,1.3226773124066915,1.679907389246963,1.8360972445920114,1.6958599843247883,1706.3672668532417,530.6145904810946,3242.6447196066893,9
2140,42.0,46.0,50.0,40,2.75404585426542,1.6754792135729415,1.0,1.1253876027043104,2.635433931304242,2.8187281576604613,1.0,1.7831328817588923,1.0,10000000.000000006,4.289157835402514,1.566707308606661,1.0501807312578642,1.4688983868345624,2.600460768604798,2.5816837047430905,1.0,2.275795515538164,1.0,2311.363151843997,656.5160337064584,5846.118966814654,9
2141,42.0,46.0,50.0,41,5.807069812864287,2.3206036645832926,1.0,1.0,1.0,1.0,1.0,1.0,2.929823721003884,10000000.000000006,5.807091382416758,2.3208062960092137,1.0,1.0,1.0,1.0,1.0,1.0,2.9298519533798277,1100.0453498458808,278.47521741273,2848.2712673701803,9
2142,42.0,46.0,50.0,42,2.5321826099471374,1.0,1.0,1.0,1.0,1.0,1.8064402993672903,1.0,1.0,10000000.000000006,3.3317502160941106,1.1543747854900905,1.0,1.0,1.0,1.585275285329814,2.2980444899444192,1.0,1.0,100000000000.0,708975000000.0,823198750000.0001,9
2143,42.0,46.0,50.0,43,4.74306893450419,2.691035455121585,1.0,1.0,1.0,1.0,1.0050390967362348,1.0,1.0,10000000.000000006,6.251086987875176,3.7187102249375017,1.0,2.679787577068836,1.0198664230747339,1.0,1.6226150975983062,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2144,42.0,46.0,50.0,44,1.3002611190092563,1.4963085484864707,1.0,1.0,1.0,2.9873104738841985,1.0,1.0,1.0,10000000.000000006,3.574148781843269,1.7935096284936622,1.0121095906724877,1.0,1.0,3.038973924606064,1.0,1.2122684533920558,1.7462115666674767,100000000000.0,106153846153.84616,129743589743.58977,9
2145,42.0,46.0,50.0,45,3.816912076766889,1.0,1.0,1.0,1.0,2.168765118246206,1.2701486473480001,1.0,2.101612750356376,3107.2675737248446,3.4706344405822414,1.0,1.0,1.0,1.0,2.4631928979816817,1.9059756087155708,1.0,1.1848896314398558,532.3227460792561,177.3235541533878,1033.4795877940428,9
2146,42.0,46.0,50.0,46,6.680535625645152,1.625556566212983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,6.680421674631205,2.29090834074423,1.0,1.0,1.0,1.0,1.0,1.0,1.3629327202975972,100000000000.0,708975000000.0,866525000000.0001,9
2147,42.0,46.0,50.0,47,1.0,2.3908854805145294,1.0,1.0,1.0,1.0,1.0,1.04627786030576,2.027861028336326,10000000.000000006,1.0,3.3767711816393926,1.0,1.497113159059078,1.8739614851054336,1.0,1.1336206748311628,1.4182711633109122,2.431282951571876,4991.2802075644595,15501.855677651101,19943.90788937569,9
2148,42.0,46.0,50.0,48,5.424531984909344,1.250845441788411,1.0,1.0,1.0,1.0,1.0,1.0,1.3612853135566234,10000000.000000006,4.735914266426721,1.0,1.0,1.0,1.0,1.0,1.2643083196788358,1.0,1.7008603380880034,966.0214521094143,569.9526567445544,2701.9350656058155,9
2149,42.0,46.0,50.0,49,6.478786465262711,3.819798338772076,1.0,1.0,1.0,1.0,4.3737243406705435,1.0,1.1352943524787376,10000000.000000006,6.508386771635982,4.040702416605457,1.0,1.0,1.0,1.0,4.449389836684185,1.0,1.8478858864430197,2405.6407478148326,17055.39149182021,20845.47849000248,9
2150,42.0,46.0,50.0,50,3.9289158308327177,1.0,3.6284291638487547,1.0,1.0,1.0,1.0,1.0,1.1256892236489868,10000000.000000006,3.803925438013459,1.269896562354368,4.008356275610455,1.0,1.0986517879050144,1.0,1.425547914834246,1.0,1.5907500346101109,100000000000.0,708975000000.0,866525000000.0001,9
2151,42.0,46.0,50.0,51,4.858473569888984,1.0,1.0,1.6299434055841826,2.2171380280912216,1.0,1.908906194685361,1.0,1.2469973028543648,10000000.000000006,4.892656436270266,1.0,1.0,1.0,1.0,1.1763889844189228,4.285999279587312,2.5936190078721864,1.0,366.55020812451426,112.53345441100734,711.639998081055,9
2152,42.0,46.0,50.0,52,1.0424053179464832,2.0233473778560507,1.0,1.0,1.0,1.0,1.0,1.044197157347865,1.9797968138402489,10000000.000000006,1.970374450551065,2.531139983116917,1.0,1.0902622465568061,1.0,1.0,1.0791345813013393,1.4952858713466166,2.187413937336862,5847.934376273009,1807.526850715934,3398.7684372436365,9
2153,42.0,46.0,50.0,53,1.0,1.0,1.4907690824262791,1.0,1.0,3.387495492098994,1.0,1.0,1.0,404.34056002784405,1.0,1.0,1.6101486267262966,1.0,1.5036053310349489,3.391213303409646,1.3855826916472547,1.0045695527905936,1.0,378.523677017461,48.537730413368834,874.6075318335976,9
2154,42.0,46.0,50.0,54,1.2604286120024302,2.082255036763439,1.0,1.0,1.0,1.2226205480020926,2.1517689427070743,1.0,6.1178994446557065,10000000.000000006,2.708396196649285,2.3279023778003345,1.0,1.152618781839934,2.3253861028660374,1.0,2.2596960813785936,1.9525838341290123,6.281202506628349,100000000000.0,708966379326.5819,866525000000.0001,9
2155,42.0,46.0,50.0,55,7.245785614907554,1.1009377712865513,2.3897148776109125,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,7.262370132825273,1.9997144122756905,2.4272430983162177,1.0,1.0,1.0,1.0,1.0,1.1665372016195128,23060.938804857396,163496.29089173774,199828.79997879057,9
2156,42.0,46.0,50.0,56,1.0,1.0,1.0,1.0,2.192965983831683,1.0,1.0,1.0,1.9572617532705048,10000000.000000006,1.483240677884981,1.0,1.3223402592466473,4.461883213508982,2.3632338577878453,1.0,1.0,1.0,2.126815207091949,100000000000.0,708975000000.0,866525000000.0001,9
2157,42.0,46.0,50.0,57,4.712786808995128,1.0,1.0,3.3819612565826547,1.6063689999560256,1.0,1.0,1.0,1.0,10000000.000000006,4.712829014189188,1.0,1.0001799896798669,3.381981832362204,1.6064287803024373,1.0000574125442427,1.0,1.0,1.0,2923.6286776017446,9558.073054249504,11682.089288527173,9
2158,42.0,46.0,50.0,58,5.847438146672699,1.192294066219833,1.0,1.0,1.0,1.0,3.8067004370311834,1.0,3.2792718698464314,10000000.000000006,7.55229150579865,1.7911150098550292,1.0,1.0,1.0,1.3023028022191407,4.001346527776063,1.109388618103088,3.2749271051632505,100000000000.0,326925000000.0,399575018038.0789,9
2159,42.0,46.0,50.0,59,7.853418487171533,1.0,1.0,2.544779309344843,1.0,1.0,3.2622701614208887,1.0,3.380553568017698,10000000.000000006,6.131420467409708,1.0,1.0,4.263195534985413,1.0,1.0,3.2106712460618163,1.0,2.6018532210232115,463.2317101866171,142.47815291775345,1138.8511729032489,9
2160,42.0,46.0,50.0,60,1.0601651499538005,3.9340462756662666,1.0,2.1398116772534586,2.5690360413087685,1.0,2.479305164866349,1.0,3.490927431317188,10000000.000000006,2.11000898977746,4.999921284866348,1.0,3.644283679847329,1.709218378842263,1.8247050611790554,2.7046523881323217,1.0,4.394572633075436,100000000000.0,511475625000.0,633050000000.0,9
2161,42.0,46.0,50.0,61,1.0,1.821729220649104,1.0,1.0,1.772887329298454,1.0,1.0,1.0,1.696428605379572,10000000.000000006,1.165194634034665,2.4305722700982764,1.0,1.0,2.423860697339015,1.0,1.2979969494114711,1.0,2.7606954487995115,100000000000.0,708975011835.19,866525000000.0001,9
2162,42.0,46.0,50.0,62,3.7976638597634627,2.913695473001289,1.0,1.0,1.0,1.6697065050096918,1.0,1.0,1.076779352685629,10000000.000000006,4.409169755818551,6.123149090747444,1.0,1.0,1.0,1.912996607117147,1.0,1.6958898951469765,1.0,1569.2438759955278,388.15068606588727,3046.613217370805,9
2163,42.0,46.0,50.0,63,3.8657760683178393,1.4733684993882594,1.0,1.0,1.0,1.0,2.919009397553403,1.0,1.0,10000000.000000006,4.651172754442745,1.588524222158866,1.0,1.0,1.0,1.0,3.465121618329461,1.1233244499714368,1.0,100000000000.0,708975000000.0,823198750000.0001,9
2164,42.0,46.0,50.0,64,1.6989641345067323,1.0,1.0,1.0,3.6958691030463027,1.0,3.416634380130543,1.0,2.474935932150551,10000000.000000006,1.6590800261733996,1.0,1.0,1.0,4.076901049641815,1.0,5.2464114375021795,1.0,2.4920496502840535,1787.681755385963,451.66558215262336,3544.2318733650986,9
2165,42.0,46.0,50.0,65,2.705112508362592,1.6399912551320162,1.0,1.0,1.0,1.0,1.0,1.195743676427099,3.4197253448795406,10000000.000000006,1.227830448643473,1.1769085239923893,1.0,1.0,1.0,1.0,1.296020999488228,1.0,1.0,214.34054879432125,25.728999480108058,416.13209964641095,9
2166,42.0,46.0,50.0,66,2.0151107239563113,1.0,1.0,1.0,1.0,1.0,1.0,2.2537396166379793,5.6532148940857425,10000000.000000006,3.027907142343293,1.0,1.0,1.0,1.1109670440670056,1.0,1.2567468486689053,3.0532171380283253,5.572898251685847,100000000000.0,83076923076.92308,101538461538.46155,9
2167,42.0,46.0,50.0,67,11.61817703981209,2.3014992570954877,1.0,1.0,1.3547017548925842,1.0,1.0,1.0,1.1760676490870092,10000000.000000006,5.525993014006255,1.0,1.0,1.0,1.0,1.0,1.0,2.5790972102630976,1.0,177.4151840549606,26.518652423353558,382.7979894511441,9
2168,42.0,46.0,50.0,68,3.3799727044912715,1.947249740636836,1.0,1.0,1.0,1.0,1.0,1.648808916685207,1.0,10000000.000000006,3.4965392291259336,2.092460617303083,1.0,1.4661555722162316,1.0,1.0,1.0,2.494115887301772,1.0,875.7625035522809,339.087128916871,1736.2740147884272,9
2169,42.0,46.0,50.0,69,4.364037308689526,1.0,1.0,1.0,1.0,1.0,1.0,5.448905752086705,1.0,10000000.000000006,4.432099322232476,1.1685508598696421,1.0,2.536687266663744,1.0,1.0,2.0311251423530323,5.440467455110699,1.0,23104.325544330663,163803.89202791834,200204.75692301133,9
2170,42.0,46.0,50.0,70,3.371817592109426,1.0,2.990391979348455,1.0,1.0,1.0,1.0,1.8589117014753678,1.0,775.5508409133266,3.7339692475286164,1.0,3.016919882773879,1.0,1.0,1.2961495623482855,1.0,2.4766531851383204,1.0,409.73411411173447,158.24314896725832,735.6050116418606,9
2171,42.0,46.0,50.0,71,3.871526723904013,1.7318790414694887,1.0038384367453643,1.0,4.210097247128646,1.0,1.1568278537184282,1.0,1.6205167914877994,10000000.000000006,4.020824406627793,1.5824026189482652,1.5888349544775673,1.0,5.074590864787677,1.0,1.0,1.0,4.137569313110747,1283.4702719133932,572.8720194444203,3246.2747768517156,9
2172,42.0,46.0,50.0,72,5.5019508805041815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.8140224129124265,10000000.000000006,4.243956806992266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.425342265296402,754.6410881857853,184.54687421640978,2089.6301978436773,9
2173,42.0,46.0,50.0,73,3.9580158231082567,1.0,1.0,1.0,1.0,1.0,2.7886615775473595,1.0,1.0,10000000.000000006,5.792986768670481,1.758007968884167,1.0,1.0,2.0020501100884784,1.0,3.4790853540195035,1.0,1.0,100000000000.0,673526250000.0,855693437500.0001,9
2174,42.0,46.0,50.0,74,2.9364468366655867,1.0,1.7677253591964786,1.0,1.0,1.2479164289457916,1.0,1.0,2.4708310447348,10000000.000000006,3.2257602613725687,1.0,2.3834753013618313,1.7225972423659857,1.0,1.6852771653281904,1.0,1.0,2.09006624094097,755.6848072174945,191.95756518693543,1470.5371759625777,9
2175,42.0,46.0,50.0,75,3.3068977761202762,1.3637880593222411,1.0,1.0,2.551416747917369,1.1846172351074065,3.27539943145458,1.0,3.199056228805295,10000000.000000006,5.634503426031463,1.0,1.0,1.0,3.182628523445784,1.0,4.508739374819742,1.7287748539950454,1.7357724247001907,540.7806358031714,146.30225784097885,1510.0555146623292,9
2176,42.0,46.0,50.0,76,8.184434639927874,2.2400364211435355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4278825.42259476,8.029687766613264,1.6478260311152053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,656.4231975538077,87.61757070284983,1542.7010512939582,9
2177,42.0,46.0,50.0,77,2.412766498209243,4.759272590389053,1.0,1.0,1.0,1.0460552838140371,7.025881070658818,1.7018602058896064,1.1729227292146405,10000000.000000006,1.9405525851870797,4.036099767112872,1.1056071853089864,1.0,1.0,1.0,6.229103030158788,2.130270225763107,1.1392008551359796,635.4572769614799,288.54452404605803,1259.8483641639086,9
2178,42.0,46.0,50.0,78,1.7886619829682335,2.1580022187686363,2.0992804392777984,1.0,1.0,1.3274377117318084,1.0,1.583001592406481,1.7685525998842653,859.0061521909057,1.0,3.162785843614696,1.181600866347546,1.0,1.0,1.0,1.0,2.634915337011363,1.0,490.342401777867,133.19535953883965,951.9767227678846,9
2179,42.0,46.0,50.0,79,3.523927842896372,1.0,1.0,1.0,1.0,1.0,5.202503739619343,1.0,1.4493590315381921,10000000.000000006,5.203604481739795,1.0,1.0,2.2476498127363693,1.0,1.0,5.504803183770209,1.4200675068737647,1.3067135404900592,7845.992429101372,3785.110613065818,13399.546813853765,9
2180,42.0,46.0,50.0,80,2.273794801389391,1.0,1.0,2.601204537126204,1.0790410583642964,1.9963381257489161,1.0,1.0,1.5761362263912888,10000000.000000006,2.51911336997522,1.0,1.0,2.7894666070694636,1.7381624161265132,3.2801280384195506,1.0,1.4114971018092792,1.889016213406661,100000000000.0,708975000000.0,844861875000.0001,9
2181,42.0,46.0,50.0,81,5.696936413420178,1.5295086249194139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,5.698407741275594,3.349940140076028,1.0,1.0,1.0,1.0,1.04340802899543,1.0674743654681382,1.0,100000000000.0,517950000000.0,633050000000.0,9
2182,42.0,46.0,50.0,82,3.021984708701465,1.0883363599403988,1.0,1.0,4.136702989598283,1.0,1.5683363248085032,1.0,1.176246914145827,10000000.000000006,2.3709206902483224,1.0,1.0,1.0,3.125533884863696,1.897936589979146,1.7067515887547096,1.0,1.0,743.5886432603543,308.81638246882886,2103.5932054080745,9
2183,42.0,46.0,50.0,83,1.0,3.55903218432298,1.0,1.0,1.0,1.0,1.0,1.0,2.8806906626135644,10000000.000000006,1.8315559237646928,3.6318829465096,1.0,1.3121654008278887,1.0,1.0,1.871010019797073,1.0,2.859061752483657,100000000000.0,708975000000.0,866525000000.0001,9
2184,42.0,46.0,50.0,84,5.394840880299677,1.0,1.0,1.0,1.0,1.0,4.794313250237513,1.0,1.0,10000000.000000006,5.972457270284106,1.1630484324948664,1.0,1.0,1.0,1.0,5.54425530712366,1.0,1.0,100000000000.0,100384615384.6154,122692314802.48215,9
2185,42.0,46.0,50.0,85,5.909357146979912,1.0,1.8571863525255279,1.0194227811629681,1.0,1.0,1.0,1.0,1.83340995413454,4348.948602807633,5.926289197998688,1.0,1.891255160023611,1.4918516918200435,1.0,1.258091282567248,1.0,1.0,1.7504183765591177,1846.7173979114116,499.67911131949154,4449.523515083092,9
2186,42.0,46.0,50.0,86,2.1149406540471203,1.0,1.0,1.0,1.0,1.0,1.2779668580506276,1.0,3.662495210767091,10000000.000000006,2.1837818796311486,1.0,1.1230419595762868,2.009958510341238,1.0,1.0,2.0572588508370675,1.0,4.551667042818094,100000000000.0,708975000000.0,866525000000.0001,9
2187,42.0,46.0,50.0,87,4.878227796380514,2.9557191057683303,1.0,1.0,1.0,1.0,1.0,2.2340555468440244,3.4431605244611063,1104.143416078171,3.205917759911034,2.4271901536093843,1.0,1.0,1.031368273260502,1.0,1.0,2.1332656924564457,2.2901391130879594,319.717129595151,111.29426616576679,620.7157776712697,9
2188,42.0,46.0,50.0,88,2.0111270591990045,3.5932210366294224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.575810395765766,4.746496853341713,1.0,1.0,1.0,1.8674816681525868,1.4916229794996438,1.0,1.0,100000000000.0,706759453125.0,866525000000.0001,9
2189,42.0,46.0,50.0,89,8.078389757034602,3.474746891388705,1.8506550814566567,1.0,1.0,1.0,1.0,1.0,1.1836965418983885,2038.2429832993162,7.9200859454884585,1.7593967496573584,1.486835651081248,1.0,1.2537582623766885,1.0,1.0,1.0,1.0,371.97808082630996,101.91950102672438,905.0067635115605,9
2190,42.0,46.0,50.0,90,4.285510086014163,1.0,1.3331423743494843,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,5.442102131588535,1.9286518206254528,1.5567979723547887,1.0,1.0,1.0,1.0,1.0,1.5046725868117834,100000000000.0,708975000000.0,866525000000.0001,9
2191,42.0,46.0,50.0,91,3.4216751870204667,1.0,1.0,1.0,1.0,1.0,3.633816266688543,1.0,1.0,10000000.000000006,3.4765542488734322,1.0,1.0,1.0,2.6628083379712524,1.0,3.6501773479289046,1.0,2.7038852460299805,100000000000.0,708975000000.0,866525000000.0001,9
2192,42.0,46.0,50.0,92,5.964892581065653,1.0,1.0,2.107324693008589,1.0,1.0,1.7366676563262213,1.0,2.9804737529098726,10000000.000000006,6.299475238420559,3.1103203317803367,1.485930309264648,1.4157014547081253,1.0,1.0,4.273376137081908,1.0,5.053006165246483,100000000000.0,708975000000.0,866525000000.0001,9
2193,42.0,46.0,50.0,93,2.4172584690885373,1.842329709349345,1.0,1.0,1.272387439633148,5.238693107034465,1.0,1.0,1.9015391224595604,10000000.000000006,3.965271226131368,3.0802819566456394,1.0,1.0,1.075378939874304,6.080393913203815,1.7628784862761813,1.0,2.517806927728793,100000000000.0,673526250000.0,736546250000.0001,9
2194,42.0,46.0,50.0,94,3.075125180273177,1.0,1.0,1.2441749795448322,1.0,1.0,2.8834068726779494,1.0,1.0,10000000.000000006,3.611869389346278,1.0,1.0,2.921068796222165,1.5539038917801613,1.0,3.7839137117769464,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2195,42.0,46.0,50.0,95,2.3230994697479717,1.0,1.0,1.0,1.260473734430384,4.378464493347979,2.797761487594128,1.0,1.0,10000000.000000006,3.8838360467951483,1.0,1.0,1.0,5.92249816711011,6.395125975398895,2.965348091308368,1.0,1.0,5045.803613250675,1229.205151145317,9796.190519229836,9
2196,42.0,46.0,50.0,96,6.580571620891161,3.5563540014114454,2.026598711636825,1.0655363439494194,1.0,1.0,1.0,1.0,1.0,10000000.000000006,6.39889491583311,3.5702048406548177,1.4779047779567074,1.0,1.0000039441195538,1.0,1.0,1.0,1.0,414.9793175855954,119.43024112188269,931.2795779560997,9
