,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
26,0.0,4.0,8.0,26,1.6820222806151537,1.4502058974791854,1.0,1.0,1.0,1.0,1.6059034952073807,1.1885604672943897,2.635258158423492,1777.2117562719313,1.731677384085454,1.7423085821471875,1.0,1.0,1.0,1.0,1.375010826394296,1.0766154832853674,2.8416610571149707,1975.1356448887939,1165.3300304843883,3834.6330062947827,9,1
27,0.0,4.0,8.0,27,1.0,1.3876275149248152,1.0,1.0,1.0,1.0,2.7386882088056073,1.0,2.533530633168745,1331.3210640679963,1.0,1.6449185840227039,1.0,1.0,1.0,1.0,2.2741546651934748,1.0,2.592622779332662,1460.7841841136262,843.6028663256192,2775.958149874901,9,1
28,0.0,4.0,8.0,28,1.0,1.9519766971192454,1.0,1.0,1.0,1.1047912932691957,2.737547874147662,1.6389308544052497,3.927059876811131,1780.3232669594354,1.0,1.951969829019996,1.0,1.0000035147194577,1.0,1.1047886368541493,2.7375172059038584,1.638910287195386,3.927064105584725,1654.7200164818826,893.5488089002167,2940.3101831331915,9,1
29,0.0,4.0,8.0,29,1.4934374021939316,1.1908112380469276,1.0,1.0,1.0,1.0,2.295518600258328,1.0418862992312157,4.628567345558881,1642.5484327357292,1.3351470000686514,1.2265663294200073,1.0,1.0,1.0,1.0,1.7663325397157876,1.086831001536416,4.855486713080367,1802.8889481401905,1086.2405912544648,2757.37996241518,9,1
30,0.0,4.0,8.0,30,1.1381354391597724,2.1938581206341228,1.0,1.0,1.0,1.0,1.5538159211697073,1.0,2.2275712412564794,1190.448675379679,1.0,2.085894618842606,1.0,1.0,1.0,1.0,1.000102711447213,1.33288460140874,3.2882152235428523,1370.140320752392,791.2560352345065,2603.7057569682474,9,1
31,0.0,4.0,8.0,31,1.0,1.9933090433721334,1.0,1.0,1.0,1.0,1.4836258760031895,1.0157401709415457,3.2193471086233263,1468.4660056978014,1.0,1.988398503835356,1.0,1.0,1.0,1.0,1.053936271337492,1.552908665927175,3.981211922709178,1555.8540439331719,917.9538859205715,3020.617487858291,9,1
32,0.0,4.0,8.0,32,1.0,1.7738425153649744,1.0,1.0,1.0,1.281750612704284,1.9392648449533019,1.0,5.179682167837423,1489.9111131750499,1.1301332894350056,1.7287143379581598,1.0,1.0,1.0,1.0888148232497568,1.485151311997466,1.0,5.338643656093514,1570.4549704910455,926.5684325897168,3048.96450040206,9,1
33,0.0,4.0,8.0,33,1.0,1.7788987844581718,1.0,1.0,1.0,1.0220926041249436,1.5182509259864265,1.0,2.7653741792168263,1349.2568983690521,1.0,1.853420445889518,1.0,1.0,1.0,1.0,1.0,1.0,2.8813214999608765,1376.1638606836386,811.936677803347,2671.7574440537483,9,1
34,0.0,4.0,8.0,34,1.0,1.276539485922558,1.0,1.0247549935465938,1.0,1.0,1.3963450842852438,1.0158146189928015,2.4060232457141875,1771.2516683144022,1.0,1.0646788602187958,1.0,1.0524352573462668,1.0,1.0,1.0,1.2429800104496362,2.664369541010198,1685.562419793482,973.4122974307359,3203.1088419729344,9,1
35,0.0,4.0,8.0,35,1.0,1.5152965522806552,1.0,1.1358329307634003,1.0,1.0,1.4912948485024362,1.0,1.7261355437186023,1333.2787946316837,1.0,1.1958249661132825,1.0,1.3160989063670818,1.0,1.0093907511174713,1.1791444276750465,1.0182848297146658,2.2695099792818256,1361.0627171148542,803.027003097764,2642.439283697771,9,1
36,0.0,4.0,8.0,36,1.0,1.3066326799854722,1.0,1.0,1.0,1.0,2.43654231836992,1.1345738019517981,4.081767711881091,1337.1297573928027,1.0,1.792277628431132,1.0,1.0,1.0,1.0,1.8006676334603706,1.0125089780121976,4.309145813244877,1483.4816199037343,856.7106354944065,2819.0905526952697,9,1
37,0.0,4.0,8.0,37,1.086188905629358,1.2766931282316951,1.0,1.0,1.0,1.0,1.8563178186613916,1.0,1.9407762533235942,1362.8499120891393,1.0811659293615974,1.3579917954205987,1.0,1.0,1.0,1.0,1.2278559182454254,1.0,2.338334426480285,1527.6904907809894,901.3373895607837,2965.9392733410405,9,1
38,0.0,4.0,8.0,38,1.0,1.2800145707772779,1.0,1.0,1.0,1.2118496484884504,2.5299542448525227,1.412884857475118,1.486825533274056,1910.3141153683498,1.0,1.2800108620448287,1.0,1.0,1.0,1.2118468328397851,2.5299454474261354,1.4128926176154457,1.4868431735384748,1863.8879106322288,1076.3952683901118,3541.984430172591,9,1
39,0.0,4.0,8.0,39,1.0,1.6043879312151283,1.0,1.0,1.0,1.1707432857883073,2.4913887953552045,2.876771664706887,2.368899145949158,2152.6745167102536,1.0,1.6044024847886822,1.0,1.0,1.0,1.1707286499050993,2.4913266046193057,2.876751974380134,2.3689182350792315,1819.9229221899088,914.5112684004293,3009.289216531327,9,1
40,0.0,4.0,8.0,40,1.3093473887408358,1.7179305993757117,1.0,1.0,1.0,1.0,2.0096929202197624,1.0,3.251017967523159,1904.2247559512446,1.2551992499413582,1.603116832293767,1.0,1.0,1.0,1.0,1.4095541740498458,1.0,3.4335485390346676,1914.4903867935443,1129.5493282081911,3716.893088548322,9,1
41,0.0,4.0,8.0,41,1.0,1.2829495654890255,1.0,1.0,1.0,1.0,2.523275661215243,1.599236582067995,2.776054369662151,1743.993132360234,1.0,1.5555544782574584,1.0,1.0,1.0,1.0,2.2117419983980513,1.3340865250514446,2.833101474305469,1793.571270571764,1035.7874087551936,3408.3602766730737,9,1
42,0.0,4.0,8.0,42,1.2077552770905486,1.6024786035547713,1.0,1.0,1.0,1.6202264556488526,1.8068260490072174,1.36615394837216,2.9193213887017055,1443.715202960952,1.0756884928002128,1.5396371091988756,1.0,1.0,1.0,1.342761225272714,1.2304251060598714,1.3128423594426286,3.217552442482856,1469.2328972639352,866.8474093857218,2852.446603534213,9,1
43,0.0,4.0,8.0,43,1.0604478773606565,1.564801296356188,1.0,1.0,1.0,1.0,2.627696624777714,1.1030018052870052,2.432454488403247,1457.2112070151677,1.167524575814714,1.6892941155845975,1.0,1.0,1.0,1.0,2.145721199110887,1.5002203502709062,3.194838896474074,1772.7755517840537,1023.7778811552907,3368.8417456819407,9,1
44,0.0,4.0,8.0,44,1.0,1.3672462852499834,1.0,1.0,1.0,1.0,2.080943957296025,1.4511723254763604,2.5622424536136035,1507.2507677708218,1.0,1.367243936170352,1.0,1.0,1.0,1.0,2.080935514445485,1.4511768609614637,2.562253491187813,1479.374565524546,872.830993659482,2872.1361757171,9,1
45,0.0,4.0,8.0,45,1.5935030767471468,1.2371366334828715,1.0,1.0,1.0,1.0,1.7797433430167104,1.4989041413836368,1.3859937512452924,1981.867074094492,1.4510932840113564,1.1842122328737654,1.0,1.0,1.0,1.0,1.3674862546382314,1.619289521819532,2.110368747463376,2101.2688851846556,1213.4827811941386,3993.0843654678924,9,1
46,0.0,4.0,8.0,46,1.0,1.086803128819132,1.0,1.0,1.0,1.0,1.3222665641832463,1.2724158849463465,2.78481349186739,1324.873735307882,1.168605257971023,1.4231938800126553,1.0,1.0,1.0,1.0,1.155709805404612,1.2712997219882498,3.061123523092993,1496.5658532023936,864.2667802243822,2843.9547896272406,9,1
47,0.0,4.0,8.0,47,1.0,1.5439594678208222,1.0,1.0,1.0,1.2151992383561863,1.7297794638497956,1.1598016626847238,2.818486362917386,1228.8142523168078,1.0,1.522322993950562,1.1445447659797776,1.0,1.0,1.0794027122394956,1.3169354979509738,1.1754878152519543,2.997064817222315,1418.1662011215474,854.4451361757324,2168.976114907628,9,1
48,0.0,4.0,8.0,48,1.0,2.0171307439985138,1.0,1.0,1.0,1.3590309236223144,1.39457431060029,1.0,1.5535001293202495,1491.6409465314891,1.0,1.8145020677940684,1.0,1.0,1.0,1.2449836141336459,1.0084387817937202,1.0455417518493682,2.2270547285260274,1521.1684312338743,897.4893744279857,2953.277001322859,9,1
49,0.0,4.0,8.0,49,1.0,2.7834646185324576,1.0,1.0,1.0,1.0,2.1900787702828377,1.0,2.2152967011356344,1247.8142305381998,1.0,2.5873142148242594,1.0,1.6537640104392353,1.0,1.0,1.53904680875602,1.6186489394454413,3.549591061655322,1469.1124272547847,830.0485213989533,2731.3562456290347,9,1
50,0.0,4.0,8.0,50,1.6998122930154753,1.4406927420333466,1.0,1.0,1.0,1.0,1.859006970774242,1.0,3.6991698356253253,1505.8782248172197,1.7853390314589355,1.3678724894869576,1.0,1.0,1.0,1.0,1.242031041964515,1.0,3.9519661889396427,1584.476370628288,934.8410586706898,3076.1863896428686,9,1
51,0.0,4.0,8.0,51,1.0,1.0,1.0,1.0,1.0,1.0,1.107001072636564,1.0,1.9651388939897976,1253.693759165563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2617526841138216,1426.2453712099211,841.4847690138532,2768.988342481484,9,1
52,0.0,4.0,8.0,52,1.0,1.7467572735158725,1.3453867440442293,1.0,1.0,1.0,1.6069315318614636,1.1708054235112346,2.8650924268657274,2025.1068368520414,1.0,1.746754761056567,1.345385731790886,1.0,1.0,1.0,1.6069182993561522,1.1708016833166508,2.865094202862091,1940.0275928176195,1071.8652450317347,3473.0612961310985,9,1
53,0.0,4.0,8.0,53,1.4087760582421895,1.74889973372594,1.0,1.0,1.0,1.0,1.7454200862733447,1.0,1.3397991240409337,1327.4453299407223,1.1211955343461861,1.4976131477737253,1.0,1.0,1.0,1.0,1.3379509097791258,1.0461277532289404,2.3487336387158284,1396.654289303456,824.026030689039,2711.5386479938466,9,1
54,0.0,4.0,8.0,54,1.0,1.8421254505610203,1.0,1.0,1.0,1.0,1.4527456924592845,1.0,4.143192888810752,1012.0413068164901,1.000000550963451,1.6439114445986622,1.0,1.164973589405959,1.0,1.0,1.103274898964596,1.0218249457192616,4.295257760581697,1130.588011503267,681.1792769307182,1729.1473952856695,9,1
55,0.0,4.0,8.0,55,1.2795310602172894,1.1470469772291574,1.0,1.0,1.0,1.0,1.2926159912364354,1.0170569854777634,3.3408864151682707,1227.5913114694833,1.242863735892638,1.5862689927085565,1.0,1.0,1.0,1.0,1.0,1.1338021240648972,3.9022612171383546,1418.6210218390827,836.9864028850589,2754.186026587587,9,1
56,0.0,4.0,8.0,56,1.0,1.2085743246189626,1.0,1.0,1.0,1.161159619168927,1.2985633312081657,1.299310166735784,2.403664282712008,1466.8639356062424,1.224704882382507,1.597557447654534,1.0,1.0,1.0,1.0531250042337734,1.098419603601199,1.4102110587016041,3.02496897349852,1621.401927267985,916.0920889064115,3014.4910617860555,9,1
57,0.0,4.0,8.0,57,1.0,1.374610740836057,1.0,1.0,1.0,1.0,2.5955668877216693,1.382208881676614,1.8145743907220133,1732.935707173243,1.0,1.3745991046978745,1.0,1.0,1.0,1.0,2.5955429722120695,1.3822176178638184,1.814606371926074,1605.5828702466777,927.2241075674563,3051.1220633629973,9,1
58,0.0,4.0,8.0,58,1.0,1.23658253389014,1.0,1.0,1.0,1.3056065975643718,1.5876877877013065,1.4193377992594123,2.8542942979487234,1751.8566757616697,1.0949998111391177,1.3564442094643363,1.0,1.0,1.0,1.0,1.0614902908512753,1.3988068063914791,2.911232755139045,1751.9288142686034,1033.6380004184757,3401.2874372744727,9,1
59,0.0,4.0,8.0,59,1.0,1.419947173157763,1.0,1.0,1.0,1.0110045367464287,2.733895248322849,2.1610526294973806,2.8590023205456565,1857.3521298754777,1.0,1.4199380499125769,1.0,1.0,1.0,1.011004034432856,2.7338797009380302,2.1610448604034396,2.8590133060219958,1717.3857829968397,948.8556451057538,3122.3027638095323,9,1
60,0.0,4.0,8.0,60,1.1839626483026082,1.9681281221793085,1.0,1.0,1.0,1.45571977783266,1.109784760448367,1.185035676787157,1.4772441994814391,1598.1545738159152,1.0736575281265677,1.9482902238247832,1.0000557835048227,1.0,1.0,1.204379441432656,1.0,1.6377946726264132,2.769763221290746,1713.362371041642,989.4667692765482,3255.937659585223,9,1
61,0.0,4.0,8.0,61,1.0,1.6774710105547006,1.0,1.4165538186455753,1.0,1.0,2.4828274212391843,2.6742394793739908,1.7581486588577726,2324.6909698707077,1.0,1.6774453997441556,1.0,1.4165922565409492,1.0,1.0,2.482785259673267,2.6742436673584953,1.7582110431973808,2034.8626050538132,1175.133154418577,3866.8911491551476,9,1
62,0.0,4.0,8.0,62,1.0,1.228050929801604,1.0,1.0,1.0,1.0151496546873615,2.305146138490811,1.3559679240355773,3.7727643763896284,2349.07277707464,1.0,1.228036017501967,1.0,1.0,1.0,1.015148234556237,2.305109871357608,1.3559656244890408,3.7727751206860836,2041.8444248438782,1102.595989415694,3628.2004779918143,9,1
63,0.0,4.0,8.0,63,1.0,1.2053644655035205,1.0,1.2551286421513812,1.0,1.0,1.0,1.0,2.7906754652146044,1320.8634231213823,1.0,1.2356078945719497,1.0,1.5762268922052214,1.0,1.0,1.0,1.0,3.07414016730029,1553.0086820240228,916.2751223941734,3015.0933514680064,9,1
64,0.0,4.0,8.0,64,1.0,1.8600400166719013,1.0,1.0,1.0,1.7114516114549658,1.2970693288080652,1.0,3.8362685185064613,1680.2591845684785,1.0,1.8600388862747799,1.0,1.0,1.0,1.7114449272094192,1.2970665205459115,1.0,3.8362685673815515,1654.29286453082,893.3181468466425,2939.551166973996,9,1
65,0.0,4.0,8.0,65,1.0,2.1862368715717024,1.0,1.0,1.0,1.0,1.990699018791485,1.0549461066255705,3.646789876170998,1334.5024047146485,1.0,1.966416689550642,1.0,1.0,1.0,1.0,1.1801875641699593,1.0,3.99356509949061,1358.1560774236816,801.3120856799723,2636.796179374268,9,1
66,0.0,4.0,8.0,66,1.7677165844474336,1.9205474106432496,1.0,1.0,1.0,1.0,1.783091259395742,1.0,2.214725139230131,1396.6220071825628,1.9178423214154565,1.857612087887109,1.0,1.0,1.0,1.0,1.142234221497873,1.0013258170984658,2.78192509427223,1585.7799156154847,955.4323991583294,2425.328397863452,9,1
67,0.0,4.0,8.0,67,1.0,1.3583219658898253,1.0,1.0,1.0,1.0,2.349289047801918,1.0110293094653542,2.7736257980551398,1567.13078582484,1.0000000835301217,1.3608010422457986,1.0,1.0,1.0,1.0,1.723988579454038,1.0,2.957784559000319,1631.1107870840465,962.3553643795876,3166.7249169755655,9,1
68,0.0,4.0,8.0,68,1.0,1.4985680590998407,1.0,1.0,1.0,1.0060722889265759,1.8258630160459626,1.0,3.5434439158700015,1434.3445309091449,1.0000000159090545,1.6928068513851935,1.0,1.0,1.0,1.1398603718022073,1.5933091189261823,1.0,3.532214632901551,1594.2605961383676,940.6137517216368,3095.182003528464,9,1
69,0.0,4.0,8.0,69,1.4965273075268597,1.3070480667739053,1.0,1.0,1.0,1.0,2.567265813082624,1.0,2.9131113229443395,1375.2825927936253,1.2260573099097172,1.1624106743104112,1.0,1.0,1.0,1.0,2.3073544678994993,1.0,3.0126200824295437,1468.4122924198368,866.3632525277037,2850.8534378048375,9,1
70,0.0,4.0,8.0,70,1.0,1.6242324399677386,1.0,1.0,1.0,1.0,1.726768777326287,1.6547166899075973,1.4839468919877337,1311.6733866837924,1.0,2.0183632531186113,1.0,1.0,1.0,1.0,1.2952446999898237,1.673004955241369,1.808839197268913,1476.9342272237193,871.3911940619944,2867.3983736228024,9,1
71,0.0,4.0,8.0,71,1.0,1.2203927911825279,1.0,1.0,1.0,1.0,3.0790287303552493,2.3956716012993224,3.152450335687154,1561.4747011022596,1.0,1.1019459494887065,1.0,1.0,1.0,1.0,2.2673603083710128,1.8437222613742026,2.8831899041853575,1499.8981124555255,866.1911599430659,2850.2871502400035,9,1
72,0.0,4.0,8.0,72,1.0,1.6158610100837294,1.0,1.0,1.0,1.937993161058528,2.563149253623612,1.0,4.438285229055114,1547.5978947993685,1.0,1.3419518195715097,1.0,1.0,1.0,1.4912273459741539,2.125879377489277,1.0,4.459156528261229,1487.06626080533,877.3690938751448,2887.0692405293235,9,1
73,0.0,4.0,8.0,73,1.0,1.7554178305467625,1.0,1.0,1.0,1.7197188024485428,1.374226795198291,1.0,4.302257433977257,1536.2439419068023,1.0,1.7554168817112965,1.0,1.0,1.0,1.7197098603660077,1.3742161339566425,1.0,4.302261654950686,1473.227317881926,832.3734346032883,2739.0066010450087,9,1
74,0.0,4.0,8.0,74,1.0,1.3576527674847638,1.0,1.0,1.0,1.0,2.2297868841547186,1.0,3.5657360284581405,1136.933293829716,1.0,1.1999147853903998,1.0,1.0,1.0,1.0,1.6785857826649435,1.0,3.7348965291518743,1285.883558156651,758.6712993124243,2496.482480643447,9,1
75,0.0,4.0,8.0,75,1.0,1.6857347232522586,1.0,1.0,1.0,1.2218721032618283,2.6017732435830974,1.6346816701392888,3.039114961671836,1873.1327248236591,1.0,1.6857351864664212,1.0,1.0,1.0,1.2218777303390715,2.601746886844597,1.6346718473178252,3.039136573872368,1718.819935856138,949.6480145605162,3124.9101333828958,9,1
76,0.0,4.0,8.0,76,1.0,1.2711074513309386,1.0,1.0,1.0,1.142256273252108,1.2625858901326963,1.0,1.520923569233878,1391.9575323728327,1.1771605315681835,1.2814450839819593,1.0,1.0,1.0,1.2990713462050933,1.0175554452776168,1.0,2.3706137686320354,1541.24293543956,890.067795216346,2928.8555654554975,9,1
77,0.0,4.0,8.0,77,1.1120739836702536,1.407799809557452,1.0,1.0,1.0,1.0,1.3075801901903652,1.0,3.8299643702789203,1424.7677488486747,1.565251084768625,1.2740535758225287,1.0,1.0,1.0,1.0,1.076785060076003,1.0,3.8924806681751702,1647.7521466903045,951.5768647136508,3131.257204399621,9,1
78,0.0,4.0,8.0,78,1.0,1.4368001127542176,1.0,1.0,1.0,1.0,1.5924929668488839,1.168278759333303,5.322508880019191,1399.2205664600508,1.0323221712976929,1.6371701270676526,1.0,1.0,1.0,1.0,1.4156545349033356,1.0857695248481067,5.296103910756637,1648.1738760883165,951.8204134410028,3132.0586254255227,9,1
79,0.0,4.0,8.0,79,1.3972263007742822,1.791051724875447,1.0,1.0,1.0,1.0,1.3220115751278791,1.0950519779969676,2.530143867087251,1617.0557787799223,1.3955824477916834,1.8098686679106664,1.0,1.0,1.0,1.0,1.0,1.620560232036925,3.7068210489159545,1763.773444381321,1018.5791641302128,3351.734856325915,9,1
80,0.0,4.0,8.0,80,1.0,2.143074589405674,1.0,1.1527040705148612,1.0,1.820654461375421,1.8515769351334415,1.428949650454003,2.9375291694102463,1635.3303058531271,1.0,2.1430719998675776,1.0,1.152718183047986,1.0,1.8206421309242935,1.8515512832778653,1.4289360561770568,2.9375251433407747,1555.3832525864266,839.9069563966702,2763.796394980497,9,1
81,0.0,4.0,8.0,81,1.0,1.614259343450209,1.0,1.0,1.0,1.0,1.6008529449421929,1.5654559066311196,2.380610035801353,1793.7852458003294,1.0,1.6142564276814386,1.0,1.0,1.0,1.0,1.6008462802850911,1.5654496336852368,2.3806103389726605,1758.9453804099865,971.8173226765175,3197.860420773156,9,1
